Frame, eSSIM, SSIM
265,0.879412,0.949613
266,0.924989,0.967843
267,0.892396,0.941994
268,0.866063,0.924352
269,0.890847,0.953534
270,0.933175,0.970585
271,0.894797,0.946157
272,0.877872,0.931932
273,0.888903,0.953366
274,0.931835,0.970387
275,0.900095,0.946335
276,0.874404,0.927841
277,0.891708,0.953876
278,0.931474,0.969864
279,0.896019,0.944982
280,0.880212,0.931346
281,0.893821,0.954396
282,0.930992,0.969799
283,0.903295,0.946401
284,0.879794,0.930468
285,0.895259,0.954936
286,0.931608,0.969853
287,0.904689,0.946499
288,0.885132,0.933566
289,0.896458,0.955115
290,0.932292,0.96982
291,0.908533,0.947743
292,0.883406,0.932368
293,0.899611,0.956534
294,0.936675,0.97105
295,0.912133,0.950082
296,0.88185,0.932739
297,0.892995,0.954229
298,0.934418,0.970637
299,0.908226,0.947335
300,0.877505,0.928652
301,0.895323,0.9548
302,0.934561,0.970294
303,0.90676,0.946577
304,0.885812,0.934258
305,0.896979,0.95522
306,0.934651,0.970217
307,0.911438,0.948601
308,0.883538,0.93209
309,0.898759,0.955613
310,0.935343,0.970232
311,0.909723,0.948121
312,0.890037,0.936584
313,0.899906,0.955953
314,0.935524,0.970309
315,0.914831,0.950177
316,0.888049,0.934677
317,0.900343,0.956349
318,0.936871,0.971172
319,0.904641,0.950184
320,0.881871,0.93229
321,0.892195,0.953504
322,0.934879,0.970418
323,0.905486,0.946822
324,0.876571,0.928169
325,0.894938,0.954259
326,0.934685,0.970028
327,0.90475,0.945538
328,0.882261,0.932339
329,0.895543,0.954465
330,0.934012,0.969692
331,0.907471,0.947573
332,0.8806,0.930862
333,0.893206,0.954381
334,0.933576,0.969596
335,0.905684,0.947142
336,0.887199,0.935461
337,0.895029,0.954462
338,0.935091,0.969896
339,0.912151,0.949289
340,0.883843,0.932802
341,0.888047,0.953544
342,0.932539,0.97001
343,0.910475,0.949475
344,0.871166,0.928525
345,0.881966,0.950013
346,0.928742,0.969098
347,0.898984,0.945416
348,0.867565,0.92443
349,0.884073,0.950535
350,0.928917,0.968686
351,0.900827,0.944717
352,0.873349,0.928068
353,0.884183,0.950332
354,0.928337,0.968543
355,0.90338,0.945943
356,0.872051,0.927117
357,0.885675,0.950935
358,0.928731,0.968478
359,0.89993,0.944756
360,0.875523,0.929379
361,0.886572,0.951203
362,0.928014,0.968023
363,0.902234,0.945941
364,0.875282,0.928783
365,0.875473,0.950394
366,0.924868,0.96859
367,0.902895,0.94712
368,0.865317,0.926471
369,0.876789,0.949143
370,0.925949,0.968324
371,0.896364,0.943953
372,0.862074,0.922774
373,0.879326,0.94995
374,0.926065,0.967969
375,0.893182,0.942389
376,0.867646,0.92646
377,0.881916,0.950758
378,0.92562,0.967832
379,0.898966,0.94436
380,0.867961,0.926306
381,0.883851,0.951121
382,0.925711,0.967615
383,0.897258,0.94362
384,0.873089,0.928745
385,0.885235,0.951448
386,0.925794,0.967636
387,0.898621,0.944543
388,0.87266,0.928389
389,0.891729,0.954132
390,0.930324,0.969863
391,0.901156,0.94773
392,0.871237,0.930397
393,0.878011,0.950709
394,0.929139,0.969729
395,0.900953,0.945954
396,0.866698,0.924831
397,0.881695,0.950989
398,0.927861,0.96893
399,0.900566,0.944504
400,0.871976,0.928556
401,0.883144,0.951074
402,0.927285,0.968783
403,0.90382,0.946392
404,0.871746,0.927441
405,0.885537,0.951636
406,0.927626,0.968967
407,0.901641,0.945105
408,0.875643,0.929635
409,0.88681,0.951786
410,0.928348,0.968821
411,0.904496,0.946491
412,0.87567,0.929017
413,0.890612,0.953498
414,0.930967,0.970046
415,0.907754,0.948681
416,0.87353,0.930322
417,0.884562,0.951865
418,0.929878,0.969881
419,0.903256,0.9461
420,0.869898,0.925887
421,0.887191,0.952473
422,0.929645,0.969461
423,0.900852,0.944814
424,0.877087,0.929821
425,0.890138,0.952768
426,0.930152,0.969412
427,0.90593,0.94668
428,0.877446,0.929229
429,0.893039,0.953657
430,0.931729,0.969657
431,0.905192,0.946672
432,0.884543,0.933612
433,0.893819,0.953895
434,0.933323,0.970013
435,0.910771,0.94845
436,0.882176,0.931659
437,0.89113,0.953947
438,0.932715,0.970612
439,0.909852,0.949456
440,0.873522,0.929648
441,0.883564,0.951567
442,0.930117,0.970026
443,0.901978,0.94553
444,0.868842,0.925183
445,0.887262,0.952281
446,0.930417,0.969829
447,0.897687,0.944212
448,0.876209,0.929345
449,0.888375,0.952678
450,0.929555,0.969712
451,0.895987,0.945103
452,0.874941,0.927929
453,0.890032,0.952924
454,0.930557,0.969508
455,0.896343,0.944403
456,0.878529,0.929967
457,0.891479,0.953234
458,0.930491,0.969507
459,0.900227,0.945518
460,0.879604,0.930233
461,0.883299,0.952546
462,0.930552,0.970016
463,0.901764,0.947505
464,0.870432,0.928882
465,0.880615,0.950961
466,0.929232,0.970129
467,0.893724,0.944279
468,0.866468,0.924041
469,0.884801,0.951639
470,0.928443,0.969402
471,0.888661,0.942197
472,0.873034,0.928096
473,0.886036,0.952091
474,0.928367,0.969396
475,0.892338,0.943919
476,0.87384,0.927799
477,0.887711,0.952694
478,0.9298,0.969612
479,0.893559,0.94328
480,0.877295,0.929901
481,0.889946,0.953299
482,0.929863,0.969561
483,0.897791,0.944871
484,0.877269,0.929523
485,0.888084,0.953685
486,0.931285,0.970394
487,0.900268,0.94736
488,0.875675,0.930401
489,0.885304,0.952332
490,0.929983,0.9705
491,0.90096,0.945654
492,0.870824,0.925455
493,0.888134,0.952954
494,0.930378,0.970228
495,0.898074,0.944103
496,0.877692,0.930026
497,0.890938,0.953789
498,0.931277,0.970221
499,0.904764,0.946457
500,0.877951,0.929364
501,0.894182,0.954609
502,0.932645,0.970309
503,0.903481,0.946127
504,0.88577,0.934053
505,0.896184,0.955216
506,0.933125,0.970467
507,0.909561,0.948194
508,0.883343,0.932013
509,0.896953,0.955781
510,0.936969,0.971641
511,0.907211,0.948779
512,0.881447,0.932107
513,0.891396,0.95422
514,0.934731,0.971103
515,0.902847,0.94647
516,0.875809,0.927581
517,0.89562,0.955247
518,0.935732,0.971259
519,0.904887,0.94564
520,0.88252,0.93179
521,0.897035,0.955674
522,0.935223,0.971116
523,0.909807,0.947908
524,0.882781,0.931163
525,0.90035,0.956608
526,0.936408,0.971253
527,0.908327,0.947873
528,0.891775,0.936516
529,0.900721,0.956891
530,0.937132,0.971423
531,0.914295,0.949764
532,0.889007,0.934424
533,0.903302,0.957969
534,0.939529,0.97251
535,0.915888,0.95105
536,0.887672,0.934384
537,0.897331,0.956037
538,0.937669,0.971876
539,0.908989,0.94771
540,0.880431,0.929542
541,0.898533,0.956423
542,0.938307,0.971882
543,0.909753,0.947626
544,0.889731,0.935861
545,0.900382,0.956915
546,0.936992,0.971448
547,0.914043,0.949876
548,0.886714,0.933385
549,0.90147,0.957408
550,0.937949,0.971762
551,0.913353,0.9493
552,0.893488,0.938135
553,0.902165,0.95761
554,0.938861,0.972004
555,0.917062,0.951107
556,0.889507,0.935202
557,0.900309,0.957365
558,0.938659,0.972293
559,0.916846,0.951185
560,0.884497,0.933456
561,0.894637,0.955222
562,0.937733,0.972062
563,0.907492,0.947523
564,0.877538,0.928171
565,0.89771,0.955841
566,0.937414,0.971533
567,0.909118,0.947248
568,0.886757,0.934107
569,0.898615,0.956167
570,0.937268,0.9717
571,0.912972,0.94922
572,0.884929,0.93245
573,0.898976,0.956736
574,0.93734,0.971641
575,0.913156,0.949248
576,0.891397,0.936914
577,0.900172,0.956815
578,0.938106,0.971609
579,0.916203,0.95027
580,0.889649,0.934859
581,0.902752,0.957585
582,0.938245,0.972241
583,0.916841,0.951493
584,0.88639,0.933816
585,0.895541,0.955453
586,0.938597,0.972264
587,0.909417,0.947793
588,0.880211,0.928887
589,0.899343,0.95627
590,0.93846,0.972006
591,0.909802,0.947497
592,0.890446,0.935609
593,0.900143,0.956491
594,0.938694,0.971898
595,0.915239,0.949902
596,0.887857,0.933133
597,0.901877,0.957047
598,0.938799,0.971876
599,0.914361,0.949378
600,0.893195,0.937355
601,0.902097,0.957398
602,0.939123,0.97196
603,0.917554,0.950938
604,0.890576,0.935478
605,0.900892,0.957611
606,0.93914,0.972457
607,0.917059,0.951333
608,0.887556,0.934263
609,0.897597,0.955633
610,0.937689,0.972078
611,0.910409,0.948064
612,0.882227,0.929683
613,0.899139,0.956357
614,0.938179,0.971781
615,0.910586,0.947683
616,0.891647,0.936328
617,0.901416,0.956948
618,0.937798,0.971799
619,0.915429,0.950175
620,0.888966,0.93405
621,0.903012,0.957529
622,0.937795,0.971815
623,0.914689,0.949734
624,0.895499,0.938688
625,0.90404,0.958085
626,0.938556,0.972045
627,0.917621,0.951354
628,0.892758,0.936448
629,0.838645,0.939638
630,0.91142,0.966789
631,0.894835,0.942688
632,0.74063,0.856759
633,0.801996,0.924601
634,0.901132,0.963014
635,0.814299,0.908989
636,0.776564,0.878507
637,0.819598,0.930237
638,0.908587,0.96422
639,0.851761,0.924274
