Frame, eSSIM, SSIM
265,0.957092,0.973315
266,0.959827,0.974938
267,0.942632,0.96137
268,0.940922,0.963237
269,0.929514,0.963652
270,0.938038,0.967184
271,0.883112,0.957929
272,0.940935,0.960813
273,0.956188,0.973232
274,0.959794,0.97486
275,0.941555,0.961392
276,0.942366,0.964066
277,0.924319,0.96419
278,0.943921,0.97011
279,0.892058,0.962115
280,0.950384,0.966237
281,0.962838,0.976064
282,0.966556,0.978267
283,0.946448,0.963483
284,0.943205,0.964112
285,0.926289,0.962805
286,0.930758,0.965983
287,0.884871,0.957492
288,0.939706,0.959843
289,0.95559,0.972225
290,0.958368,0.973716
291,0.938648,0.959396
292,0.939459,0.961843
293,0.920481,0.960046
294,0.932006,0.965061
295,0.884792,0.956573
296,0.936161,0.957801
297,0.953146,0.971024
298,0.95472,0.972137
299,0.938283,0.958774
300,0.94109,0.962036
301,0.904649,0.957814
302,0.929721,0.96583
303,0.902702,0.960834
304,0.917552,0.947589
305,0.935981,0.962501
306,0.945326,0.967846
307,0.913199,0.949284
308,0.913362,0.95055
309,0.900141,0.951638
310,0.903785,0.957666
311,0.865915,0.949789
312,0.901806,0.941019
313,0.924042,0.958622
314,0.928317,0.962239
315,0.896351,0.942772
316,0.900138,0.946232
317,0.926578,0.959665
318,0.932359,0.959004
319,0.94547,0.966804
320,0.899434,0.941182
321,0.881667,0.933491
322,0.87295,0.931732
323,0.795528,0.914322
324,0.797439,0.915127
325,0.783778,0.905993
326,0.903403,0.946556
327,0.91654,0.958112
328,0.888849,0.940515
329,0.86043,0.931029
330,0.799175,0.91885
331,0.76857,0.910716
332,0.791293,0.927776
333,0.783072,0.902892
334,0.862887,0.924002
335,0.877808,0.942211
336,0.833353,0.914234
337,0.805669,0.889825
338,0.771712,0.883478
339,0.754213,0.902425
340,0.761625,0.898067
341,0.754393,0.892358
342,0.897317,0.947222
343,0.915043,0.962331
344,0.823752,0.925176
345,0.76538,0.895083
346,0.743846,0.894231
347,0.795425,0.921102
348,0.771803,0.911888
349,0.7253,0.872978
350,0.731606,0.891553
351,0.78157,0.927792
352,0.801914,0.913254
353,0.742075,0.875943
354,0.714105,0.872233
355,0.75978,0.898088
356,0.757312,0.894779
357,0.708318,0.849857
358,0.700058,0.846726
359,0.761491,0.894678
360,0.745184,0.877186
361,0.672661,0.82751
362,0.650224,0.817766
363,0.826208,0.909719
364,0.82379,0.913075
365,0.796026,0.908634
366,0.964856,0.976576
367,0.960309,0.973186
368,0.936983,0.957793
369,0.96007,0.977183
370,0.964532,0.978149
371,0.890364,0.950082
372,0.868572,0.952791
373,0.930122,0.97113
374,0.958137,0.972176
375,0.952142,0.96881
376,0.919081,0.947784
377,0.937773,0.966098
378,0.949587,0.97118
379,0.874932,0.943886
380,0.841221,0.936291
381,0.928478,0.96421
382,0.951983,0.968468
383,0.94736,0.966493
384,0.923221,0.950223
385,0.939297,0.965677
386,0.950036,0.969651
387,0.884736,0.946242
388,0.840421,0.937861
389,0.92486,0.96852
390,0.96414,0.97465
391,0.961707,0.973538
392,0.935247,0.955475
393,0.948573,0.96974
394,0.955404,0.971892
395,0.894275,0.949342
396,0.861826,0.942399
397,0.934979,0.967256
398,0.952483,0.969579
399,0.947576,0.966868
400,0.93327,0.955735
401,0.944338,0.969162
402,0.952311,0.972463
403,0.897636,0.952712
404,0.879234,0.951535
405,0.942629,0.971702
406,0.956954,0.972701
407,0.950257,0.969
408,0.935072,0.95754
409,0.954339,0.972975
410,0.952077,0.972958
411,0.897621,0.952963
412,0.872692,0.955411
413,0.932759,0.975465
414,0.970693,0.978729
415,0.97076,0.978455
416,0.95182,0.9654
417,0.96027,0.977075
418,0.963883,0.977174
419,0.891491,0.955413
420,0.873822,0.958216
421,0.936858,0.974047
422,0.964044,0.975497
423,0.963524,0.974723
424,0.950286,0.964229
425,0.959824,0.97583
426,0.963075,0.976276
427,0.902156,0.95736
428,0.875285,0.956715
429,0.941211,0.972338
430,0.961524,0.97371
431,0.962479,0.973319
432,0.949226,0.963395
433,0.958846,0.975274
434,0.963721,0.976427
435,0.920074,0.96141
436,0.877838,0.960367
437,0.953142,0.979253
438,0.976025,0.981989
439,0.977893,0.982031
440,0.957779,0.967213
441,0.966726,0.979583
442,0.970366,0.980433
443,0.936911,0.9643
444,0.90499,0.968167
445,0.963434,0.978906
446,0.971116,0.978879
447,0.972404,0.977787
448,0.958992,0.967267
449,0.968495,0.980134
450,0.97146,0.980555
451,0.937157,0.96335
452,0.923512,0.96962
453,0.959124,0.979228
454,0.972126,0.979123
455,0.974175,0.978655
456,0.959969,0.967008
457,0.971519,0.980431
458,0.972494,0.98048
459,0.950888,0.965247
460,0.954935,0.973867
461,0.977278,0.983425
462,0.978411,0.983261
463,0.980754,0.98307
464,0.959243,0.965992
465,0.97008,0.980453
466,0.971872,0.980082
467,0.949878,0.963198
468,0.93837,0.969923
469,0.966926,0.978811
470,0.969621,0.977181
471,0.971584,0.976007
472,0.954981,0.963395
473,0.966034,0.978059
474,0.969643,0.978465
475,0.94976,0.961659
476,0.909973,0.964239
477,0.965124,0.976958
478,0.967798,0.975602
479,0.970453,0.975036
480,0.95171,0.961765
481,0.960452,0.975567
482,0.96837,0.977111
483,0.937373,0.96035
484,0.877711,0.956018
485,0.962924,0.979927
486,0.975862,0.981074
487,0.976376,0.980545
488,0.940806,0.958117
489,0.954534,0.974613
490,0.965057,0.976588
491,0.919009,0.956304
492,0.874983,0.953793
493,0.952251,0.974779
494,0.96432,0.974338
495,0.964144,0.972562
496,0.941894,0.95874
497,0.959465,0.975691
498,0.963134,0.976256
499,0.90119,0.952549
500,0.869882,0.954357
501,0.942934,0.973763
502,0.96239,0.973779
503,0.961908,0.972601
504,0.976773,0.979388
505,0.983502,0.986392
506,0.983331,0.986642
507,0.968154,0.973611
508,0.974517,0.978879
509,0.962402,0.975589
510,0.926105,0.968117
511,0.909838,0.969749
512,0.970362,0.974179
513,0.979166,0.983593
514,0.963404,0.982681
515,0.955658,0.966078
516,0.964605,0.974008
517,0.953918,0.97046
518,0.904845,0.961824
519,0.900936,0.966365
520,0.969135,0.972801
521,0.977377,0.982553
522,0.974238,0.981174
523,0.953415,0.964644
524,0.958524,0.971967
525,0.950689,0.968982
526,0.931097,0.966956
527,0.939436,0.970759
528,0.976261,0.978519
529,0.983446,0.986659
530,0.982566,0.986835
531,0.961181,0.96872
532,0.966265,0.975558
533,0.957608,0.972633
534,0.917429,0.962816
535,0.897495,0.963811
536,0.970547,0.974417
537,0.979666,0.984253
538,0.976092,0.983199
539,0.961798,0.968912
540,0.96769,0.975715
541,0.957013,0.973494
542,0.895727,0.961115
543,0.914636,0.966569
544,0.970613,0.974751
545,0.978831,0.983517
546,0.97674,0.982933
547,0.962308,0.970226
548,0.963037,0.974246
549,0.918441,0.962676
550,0.911853,0.958091
551,0.913112,0.962592
552,0.972391,0.977142
553,0.97775,0.983243
554,0.977027,0.982733
555,0.947711,0.964479
556,0.94455,0.967978
557,0.932,0.962701
558,0.87064,0.946202
559,0.864129,0.951947
560,0.967124,0.97339
561,0.970718,0.980361
562,0.968246,0.979656
563,0.938817,0.961913
564,0.94388,0.967044
565,0.928516,0.961524
566,0.872926,0.946506
567,0.880745,0.955145
568,0.966378,0.971828
569,0.9721,0.98032
570,0.966885,0.978355
571,0.948823,0.962907
572,0.950234,0.970086
573,0.938323,0.965094
574,0.922557,0.961274
575,0.883686,0.960628
576,0.974934,0.977732
577,0.981855,0.985411
578,0.980461,0.985303
579,0.9568,0.968076
580,0.957819,0.973375
581,0.952456,0.971408
582,0.895126,0.956497
583,0.882765,0.957097
584,0.970432,0.974121
585,0.979242,0.983746
586,0.977303,0.983397
587,0.95206,0.966941
588,0.957445,0.972576
589,0.944734,0.968794
590,0.872681,0.94951
591,0.87516,0.955621
592,0.968649,0.972844
593,0.976921,0.982342
594,0.972964,0.98222
595,0.953196,0.965901
596,0.954524,0.970585
597,0.925106,0.96268
598,0.911881,0.961247
599,0.930034,0.968831
600,0.961199,0.969387
601,0.961902,0.977525
602,0.970793,0.979604
603,0.935033,0.961642
604,0.920065,0.960842
605,0.91911,0.959324
606,0.941885,0.966167
607,0.932435,0.966966
608,0.923621,0.946392
609,0.953532,0.969998
610,0.966756,0.977224
611,0.906635,0.940166
612,0.88912,0.925614
613,0.870084,0.935083
614,0.940137,0.96525
615,0.855932,0.931601
616,0.893193,0.932228
617,0.941873,0.964382
618,0.952926,0.971522
619,0.873608,0.928792
620,0.860042,0.913187
621,0.892424,0.942959
622,0.934996,0.965286
623,0.84222,0.927759
624,0.881927,0.926785
625,0.935137,0.962239
626,0.94785,0.970178
627,0.8522,0.923863
628,0.846068,0.906793
629,0.871987,0.933868
630,0.938196,0.965031
631,0.865749,0.938969
632,0.893739,0.931326
633,0.940026,0.96191
634,0.956239,0.972005
635,0.88291,0.934712
636,0.817722,0.897942
637,0.88568,0.93318
638,0.942546,0.964404
639,0.865979,0.933946
