Frame, eSSIM, SSIM
265,0.905988,0.945447
266,0.907794,0.948568
267,0.905472,0.93956
268,0.903881,0.938641
269,0.903563,0.943163
270,0.904583,0.947202
271,0.907817,0.941892
272,0.899116,0.932519
273,0.903567,0.944129
274,0.906322,0.947847
275,0.902907,0.939031
276,0.903939,0.938256
277,0.903597,0.942669
278,0.904786,0.947162
279,0.906468,0.941321
280,0.896131,0.932702
281,0.903559,0.944511
282,0.906828,0.948242
283,0.903675,0.939009
284,0.905518,0.936837
285,0.900997,0.941947
286,0.905035,0.947288
287,0.906916,0.941892
288,0.903417,0.93312
289,0.905828,0.944184
290,0.906384,0.947878
291,0.901844,0.938726
292,0.905639,0.936986
293,0.899895,0.940014
294,0.903872,0.946844
295,0.902642,0.940329
296,0.899251,0.931805
297,0.907325,0.94393
298,0.905558,0.947698
299,0.905195,0.938331
300,0.900183,0.929314
301,0.893305,0.940595
302,0.902226,0.946115
303,0.899044,0.93666
304,0.905741,0.935335
305,0.903823,0.941499
306,0.904481,0.946993
307,0.903111,0.93893
308,0.894066,0.928782
309,0.904587,0.942925
310,0.904636,0.946952
311,0.903831,0.938891
312,0.897315,0.936753
313,0.895619,0.94078
314,0.904541,0.947226
315,0.903765,0.940926
316,0.899679,0.933282
317,0.907089,0.945396
318,0.90538,0.947389
319,0.900457,0.939131
320,0.903825,0.937809
321,0.902157,0.941531
322,0.905665,0.947338
323,0.904252,0.941593
324,0.89239,0.931909
325,0.907965,0.944806
326,0.90413,0.946933
327,0.902289,0.939264
328,0.901791,0.938616
329,0.901268,0.941742
330,0.904185,0.946915
331,0.903537,0.941053
332,0.896503,0.932918
333,0.899146,0.942035
334,0.919998,0.954386
335,0.906888,0.940587
336,0.913288,0.945657
337,0.902398,0.943433
338,0.920228,0.955028
339,0.91457,0.944572
340,0.896102,0.928158
341,0.904378,0.945204
342,0.918261,0.953636
343,0.904456,0.940101
344,0.903498,0.935499
345,0.901839,0.94121
346,0.91587,0.952614
347,0.913162,0.944295
348,0.895117,0.927947
349,0.898648,0.944251
350,0.916115,0.95315
351,0.904271,0.940464
352,0.898959,0.934538
353,0.900699,0.941354
354,0.914898,0.952384
355,0.911949,0.944219
356,0.890737,0.928662
357,0.901832,0.943919
358,0.914681,0.952419
359,0.907312,0.940418
360,0.894653,0.934535
361,0.893881,0.940069
362,0.912825,0.951668
363,0.907329,0.942949
364,0.892523,0.930915
365,0.903538,0.944699
366,0.913831,0.952282
367,0.90478,0.941621
368,0.888808,0.932711
369,0.89729,0.943741
370,0.912482,0.951595
371,0.907809,0.941688
372,0.896184,0.932163
373,0.896008,0.9429
374,0.911755,0.951648
375,0.9073,0.942509
376,0.895862,0.932015
377,0.900762,0.944293
378,0.910989,0.951084
379,0.905108,0.940862
380,0.893539,0.935296
381,0.898385,0.942062
382,0.911599,0.951401
383,0.906691,0.942188
384,0.889131,0.930862
385,0.898496,0.945125
386,0.912001,0.951368
387,0.905447,0.940739
388,0.893423,0.935049
389,0.889321,0.941304
390,0.911327,0.951487
391,0.906262,0.943227
392,0.883758,0.930002
393,0.889292,0.943854
394,0.91107,0.951165
395,0.903909,0.940598
396,0.886267,0.935389
397,0.881908,0.939624
398,0.908484,0.950538
399,0.903429,0.941772
400,0.871785,0.928215
401,0.881235,0.943657
402,0.909749,0.951131
403,0.90314,0.940424
404,0.881435,0.935631
405,0.89057,0.941982
406,0.909136,0.950997
407,0.906269,0.943535
408,0.887065,0.930794
409,0.89505,0.945306
410,0.909292,0.950938
411,0.901244,0.94052
412,0.893945,0.938226
413,0.891613,0.94163
414,0.908517,0.95085
415,0.906484,0.943425
416,0.88243,0.930139
417,0.893322,0.945503
418,0.910891,0.951386
419,0.903837,0.940647
420,0.889084,0.935484
421,0.893275,0.941822
422,0.912371,0.95185
423,0.911091,0.945015
424,0.881913,0.93044
425,0.89202,0.945795
426,0.911524,0.951582
427,0.906966,0.941534
428,0.890986,0.93732
429,0.888278,0.940542
430,0.911359,0.951313
431,0.90835,0.94454
432,0.8856,0.929287
433,0.892766,0.943971
434,0.911354,0.951286
435,0.905063,0.941284
436,0.893238,0.938007
437,0.885361,0.941813
438,0.909912,0.951109
439,0.90756,0.944162
440,0.888535,0.934641
441,0.888027,0.943474
442,0.909297,0.950834
443,0.909387,0.943104
444,0.882341,0.932188
445,0.883443,0.944125
446,0.907845,0.950469
447,0.907372,0.942095
448,0.882852,0.936048
449,0.879619,0.941363
450,0.906814,0.950078
451,0.905239,0.941852
452,0.871759,0.929489
453,0.867694,0.942372
454,0.903968,0.949695
455,0.90101,0.940474
456,0.867339,0.933055
457,0.86686,0.938628
458,0.900875,0.949054
459,0.899552,0.941309
460,0.858408,0.926109
461,0.866187,0.941563
462,0.896643,0.948379
463,0.895182,0.938956
464,0.867738,0.935372
465,0.867246,0.93899
466,0.897684,0.948477
467,0.896309,0.940577
468,0.862765,0.926755
469,0.871503,0.941619
470,0.901313,0.948715
471,0.893608,0.93745
472,0.872293,0.933176
473,0.871181,0.938002
474,0.900904,0.947751
475,0.90116,0.941431
476,0.870323,0.926707
477,0.876591,0.941846
478,0.904373,0.94826
479,0.900902,0.938006
480,0.878554,0.934599
481,0.875882,0.938287
482,0.901816,0.947497
483,0.903074,0.939501
484,0.872956,0.926225
485,0.874578,0.940417
486,0.90236,0.947898
487,0.895487,0.936276
488,0.875047,0.931911
489,0.87219,0.937714
490,0.901466,0.947544
491,0.903291,0.941313
492,0.873029,0.928137
493,0.872819,0.940127
494,0.901313,0.947239
495,0.89719,0.93703
496,0.870627,0.931552
497,0.871069,0.936846
498,0.901256,0.947187
499,0.899495,0.939476
500,0.872097,0.925972
501,0.88034,0.941241
502,0.904573,0.947785
503,0.897228,0.937105
504,0.871888,0.930372
505,0.87408,0.936816
506,0.903165,0.94711
507,0.898141,0.939001
508,0.863614,0.922794
509,0.877609,0.940764
510,0.902933,0.947049
511,0.898905,0.936824
512,0.87248,0.935026
513,0.8707,0.938307
514,0.90281,0.947093
515,0.90406,0.940159
516,0.871924,0.928843
517,0.873839,0.940858
518,0.903922,0.947148
519,0.899965,0.936972
520,0.878844,0.93306
521,0.877921,0.938014
522,0.90249,0.946229
523,0.9043,0.940553
524,0.87604,0.927685
525,0.881651,0.941157
526,0.903057,0.946609
527,0.898764,0.936474
528,0.878888,0.932459
529,0.878674,0.93808
530,0.9035,0.946776
531,0.90372,0.939885
532,0.879541,0.92836
533,0.890173,0.942939
534,0.905603,0.947676
535,0.898646,0.93744
536,0.887097,0.934617
537,0.885909,0.939419
538,0.904439,0.947352
539,0.90048,0.93926
540,0.87697,0.927606
541,0.880902,0.940074
542,0.90359,0.946998
543,0.892578,0.934524
544,0.886394,0.932287
545,0.886906,0.939182
546,0.902708,0.946592
547,0.9046,0.940401
548,0.89425,0.934606
549,0.885308,0.940054
550,0.902606,0.946339
551,0.900617,0.938414
552,0.880689,0.925934
553,0.886353,0.937793
554,0.902089,0.946113
555,0.897968,0.936773
556,0.882983,0.930754
557,0.886672,0.938205
558,0.902001,0.946122
559,0.897556,0.936926
560,0.861032,0.921689
561,0.880304,0.938085
562,0.901648,0.945962
563,0.892845,0.935673
564,0.878782,0.929271
565,0.880863,0.938215
566,0.903073,0.946301
567,0.896953,0.938379
568,0.876523,0.924639
569,0.88447,0.939666
570,0.903285,0.946501
571,0.891007,0.934706
572,0.875951,0.929357
573,0.884885,0.936258
574,0.902311,0.946161
575,0.891773,0.936246
576,0.86943,0.923582
577,0.884703,0.939436
578,0.902527,0.946315
579,0.89356,0.934531
580,0.879349,0.928642
581,0.880852,0.937523
582,0.903454,0.946505
583,0.897483,0.938841
584,0.877143,0.923511
585,0.888525,0.939555
586,0.904269,0.946889
587,0.895146,0.935322
588,0.88461,0.930369
589,0.881186,0.934158
590,0.903333,0.946408
591,0.895245,0.935249
592,0.858776,0.915248
593,0.876598,0.934811
594,0.903412,0.946288
595,0.888134,0.931919
596,0.871898,0.923084
597,0.874505,0.932182
598,0.902648,0.94627
599,0.888686,0.933717
600,0.859779,0.914474
601,0.873728,0.9338
602,0.90343,0.946516
603,0.877848,0.928154
604,0.856305,0.914776
605,0.86514,0.928893
606,0.901853,0.945847
607,0.879986,0.930288
608,0.854416,0.909732
609,0.872465,0.930595
610,0.902961,0.946538
611,0.875938,0.926354
612,0.858637,0.912615
613,0.867776,0.927511
614,0.901603,0.945882
615,0.880878,0.928047
616,0.853152,0.907186
617,0.870806,0.928916
618,0.901244,0.945841
619,0.880624,0.925767
620,0.854144,0.908595
621,0.861003,0.926035
622,0.899768,0.945104
623,0.877572,0.924994
624,0.83767,0.897444
625,0.857685,0.923147
626,0.900215,0.945314
627,0.864225,0.919814
628,0.835884,0.897457
629,0.852624,0.919647
630,0.898491,0.944568
631,0.864463,0.919644
632,0.829847,0.894368
633,0.856334,0.922508
634,0.896508,0.943622
635,0.852879,0.91567
636,0.816695,0.886125
