Frame, eSSIM, SSIM
265,0.523993,0.737022
266,0.973293,0.988738
267,0.557182,0.781438
268,0.450933,0.554301
269,0.524428,0.736231
270,0.973027,0.988515
271,0.548675,0.779343
272,0.463509,0.565043
273,0.52324,0.735933
274,0.972874,0.988689
275,0.555718,0.781053
276,0.459197,0.55993
277,0.522906,0.735739
278,0.972747,0.98847
279,0.550345,0.779758
280,0.460871,0.562307
281,0.521841,0.735246
282,0.97286,0.988719
283,0.544147,0.776526
284,0.439233,0.543024
285,0.517636,0.734171
286,0.972929,0.988932
287,0.538368,0.774503
288,0.438274,0.543151
289,0.517019,0.733893
290,0.972456,0.988695
291,0.53938,0.775394
292,0.438861,0.544028
293,0.517485,0.73379
294,0.972745,0.988747
295,0.542154,0.775561
296,0.438186,0.542101
297,0.516961,0.733067
298,0.973409,0.988544
299,0.542265,0.775708
300,0.441565,0.54565
301,0.519645,0.734001
302,0.972631,0.98872
303,0.541676,0.775843
304,0.439639,0.544045
305,0.520171,0.734478
306,0.973201,0.988898
307,0.545761,0.776791
308,0.444537,0.547832
309,0.516734,0.732833
310,0.97215,0.988565
311,0.541047,0.775539
312,0.445701,0.548996
313,0.518889,0.733465
314,0.972299,0.98874
315,0.548456,0.777593
316,0.444902,0.548087
317,0.521902,0.734963
318,0.972545,0.98858
319,0.547426,0.777246
320,0.446987,0.549381
321,0.518894,0.733412
322,0.973049,0.988706
323,0.549766,0.778623
324,0.451348,0.553498
325,0.518039,0.733519
326,0.971622,0.9886
327,0.545846,0.776907
328,0.450153,0.552945
329,0.518361,0.73371
330,0.972869,0.988782
331,0.601651,0.802259
332,0.632061,0.714719
333,0.513195,0.738694
334,0.97504,0.990343
335,0.535784,0.779203
336,0.399607,0.527605
337,0.572409,0.770658
338,0.974872,0.990419
339,0.537828,0.779579
340,0.411648,0.536727
341,0.527572,0.746492
342,0.974606,0.990108
343,0.605029,0.808586
344,0.4078,0.533292
345,0.526639,0.744686
346,0.975244,0.990094
347,0.54445,0.782315
348,0.47919,0.585397
349,0.523789,0.742439
350,0.975601,0.990212
351,0.541431,0.781978
352,0.412157,0.535337
353,0.566627,0.764328
354,0.97573,0.990329
355,0.543764,0.783223
356,0.413391,0.535207
357,0.52395,0.742426
358,0.975702,0.990148
359,0.618214,0.815834
360,0.413608,0.536566
361,0.526353,0.743552
362,0.975516,0.990233
363,0.547095,0.784057
364,0.484133,0.589035
365,0.528527,0.74363
366,0.974861,0.989721
367,0.548472,0.784451
368,0.416718,0.535877
369,0.562203,0.761806
370,0.974775,0.99008
371,0.543513,0.782753
372,0.414852,0.535805
373,0.527334,0.74311
374,0.975363,0.990561
375,0.602954,0.807648
376,0.412636,0.532802
377,0.522884,0.740909
378,0.975422,0.99034
379,0.544197,0.782576
380,0.468441,0.575072
381,0.525348,0.741294
382,0.974939,0.989906
383,0.545477,0.783653
384,0.416351,0.535171
385,0.55854,0.759465
386,0.975141,0.990149
387,0.547114,0.784065
388,0.417142,0.536761
389,0.525965,0.741179
390,0.974443,0.99006
391,0.611497,0.811835
392,0.415632,0.534303
393,0.530734,0.743935
394,0.975037,0.989996
395,0.547846,0.784043
396,0.471085,0.577581
397,0.527636,0.742893
398,0.974875,0.989867
399,0.552019,0.785799
400,0.420011,0.537389
401,0.561776,0.761583
402,0.974555,0.99038
403,0.546194,0.783628
404,0.4172,0.535208
405,0.527577,0.742506
406,0.974823,0.989786
407,0.608547,0.810822
408,0.415144,0.536111
409,0.527911,0.743121
410,0.975351,0.99017
411,0.552708,0.785839
412,0.479178,0.583883
413,0.53011,0.744018
414,0.974721,0.989975
415,0.55465,0.786841
416,0.418411,0.53782
417,0.565551,0.764412
418,0.975666,0.990115
419,0.547371,0.784158
420,0.4237,0.541457
421,0.532506,0.745165
422,0.97516,0.990159
423,0.610258,0.810867
424,0.420886,0.540211
425,0.532675,0.745952
426,0.975877,0.990006
427,0.552805,0.78637
428,0.478656,0.584237
429,0.53147,0.745637
430,0.975296,0.990263
431,0.556293,0.787523
432,0.425702,0.543178
433,0.56548,0.764051
434,0.974261,0.989981
435,0.554749,0.786815
436,0.422824,0.541418
437,0.53625,0.747499
438,0.975521,0.990556
439,0.602309,0.80794
440,0.426293,0.543802
441,0.53142,0.74539
442,0.975127,0.990322
443,0.557748,0.787812
444,0.474284,0.581316
445,0.533895,0.74731
446,0.97448,0.989745
447,0.546571,0.784478
448,0.423759,0.541781
449,0.581659,0.773654
450,0.975633,0.990546
451,0.545214,0.783474
452,0.427662,0.545982
453,0.535735,0.747962
454,0.975332,0.990193
455,0.616026,0.814056
456,0.418664,0.539676
457,0.53422,0.74738
458,0.975331,0.99009
459,0.55595,0.787962
460,0.483391,0.588449
461,0.534578,0.746873
462,0.974619,0.990142
463,0.558444,0.789601
464,0.429749,0.546067
465,0.56398,0.76331
466,0.974952,0.989953
467,0.556394,0.788748
468,0.425815,0.544655
469,0.533817,0.74739
470,0.974478,0.989752
471,0.622681,0.817915
472,0.428736,0.547511
473,0.534027,0.746055
474,0.974248,0.989858
475,0.556915,0.789223
476,0.478555,0.585287
477,0.535504,0.747628
478,0.97419,0.98967
479,0.555384,0.787787
480,0.426096,0.545093
481,0.571963,0.767009
482,0.97453,0.989949
483,0.555517,0.788088
484,0.431772,0.548272
485,0.535153,0.747677
486,0.975042,0.989828
487,0.606391,0.811062
488,0.42516,0.54334
489,0.535443,0.747736
490,0.97467,0.989882
491,0.556276,0.788112
492,0.477019,0.583441
493,0.536056,0.747526
494,0.974392,0.989836
495,0.554108,0.787923
496,0.426146,0.544036
497,0.57232,0.766906
498,0.974908,0.990094
499,0.553308,0.787644
500,0.4301,0.547281
501,0.538142,0.74908
502,0.974419,0.98994
503,0.606416,0.811156
504,0.425503,0.544939
505,0.532332,0.746274
506,0.974562,0.98995
507,0.556609,0.788195
508,0.487115,0.592488
509,0.531983,0.744904
510,0.974184,0.989897
511,0.557164,0.788849
512,0.46644,0.573322
513,0.533298,0.746561
514,0.974613,0.990036
515,0.56058,0.789803
516,0.470207,0.57781
517,0.534021,0.745993
518,0.975796,0.990327
519,0.555678,0.788171
520,0.475234,0.581914
521,0.526997,0.742239
522,0.974568,0.990352
523,0.565303,0.791181
524,0.469911,0.575853
525,0.532821,0.745068
526,0.974395,0.98972
527,0.558598,0.789153
528,0.473841,0.579587
529,0.532287,0.744937
530,0.974459,0.989993
531,0.55808,0.788435
532,0.469387,0.576351
533,0.535479,0.746384
534,0.974524,0.990199
535,0.557751,0.78886
536,0.482354,0.58599
537,0.535762,0.746789
538,0.975093,0.989702
539,0.564512,0.791154
540,0.472235,0.577041
541,0.532834,0.744983
542,0.974066,0.990053
543,0.556425,0.788256
544,0.474314,0.580269
545,0.533176,0.745024
546,0.975232,0.9903
547,0.562619,0.790036
548,0.474566,0.579001
549,0.530309,0.744605
550,0.974354,0.989889
551,0.555615,0.788088
552,0.476634,0.58151
553,0.530921,0.744101
554,0.974985,0.990053
555,0.557432,0.787748
556,0.460092,0.568479
557,0.531054,0.744186
558,0.974655,0.989967
559,0.553484,0.786423
560,0.481398,0.585569
561,0.52771,0.742656
562,0.97513,0.98996
563,0.561785,0.79022
564,0.457795,0.566167
565,0.532855,0.744994
566,0.974994,0.989879
567,0.555851,0.78765
568,0.475087,0.581435
569,0.529076,0.742955
570,0.975362,0.990046
571,0.563815,0.790422
572,0.461784,0.56972
573,0.532006,0.744724
574,0.974091,0.989913
575,0.559072,0.788454
576,0.47377,0.579551
577,0.531319,0.744306
578,0.975178,0.99024
579,0.57112,0.793458
580,0.456835,0.565885
581,0.529823,0.743867
582,0.974247,0.989656
583,0.553026,0.786544
584,0.480664,0.585797
585,0.529924,0.743712
586,0.975059,0.989946
587,0.567489,0.792523
588,0.458351,0.567046
589,0.532527,0.744974
590,0.974593,0.990306
591,0.558727,0.788703
592,0.480412,0.584888
593,0.53268,0.745067
594,0.97429,0.989784
595,0.563071,0.789027
596,0.459466,0.567811
597,0.533884,0.745281
598,0.974504,0.990114
599,0.560837,0.789964
600,0.475452,0.581904
601,0.528677,0.743408
602,0.975197,0.990327
603,0.558777,0.788705
604,0.474022,0.581101
605,0.533072,0.744587
606,0.975214,0.989975
607,0.556314,0.787943
608,0.46607,0.572623
609,0.533907,0.745749
610,0.975448,0.989829
611,0.552101,0.786335
612,0.478636,0.585793
613,0.52907,0.743032
614,0.974544,0.989695
615,0.56258,0.789654
616,0.453288,0.562253
617,0.532076,0.745369
618,0.974169,0.990019
619,0.606991,0.809528
620,0.419522,0.538474
621,0.533521,0.745753
622,0.975198,0.990134
623,0.591312,0.801935
624,0.433241,0.547974
625,0.535065,0.745644
626,0.974385,0.989867
627,0.598248,0.805333
628,0.429276,0.545204
629,0.535713,0.74604
630,0.973952,0.989756
631,0.586305,0.800684
632,0.422682,0.540196
633,0.530314,0.744459
634,0.975344,0.990055
635,0.592304,0.802088
636,0.427406,0.5437
