Frame, eSSIM, SSIM
0,0.538624,0.641975
1,0.685546,0.833997
2,0.909824,0.98935
3,0.620741,0.810858
4,0.552048,0.649698
5,0.685143,0.833948
6,0.911466,0.989394
7,0.621173,0.810778
8,0.55684,0.653901
9,0.68602,0.833827
10,0.916227,0.989805
11,0.627808,0.815808
12,0.556205,0.653795
13,0.68807,0.835814
14,0.911111,0.989414
15,0.624736,0.813837
16,0.555438,0.653299
17,0.68427,0.83402
18,0.910004,0.989305
19,0.622886,0.813028
20,0.556221,0.655112
21,0.683208,0.832178
22,0.909541,0.989025
23,0.618022,0.809299
24,0.526827,0.629447
25,0.677862,0.829506
26,0.908352,0.988998
27,0.616435,0.807324
28,0.547397,0.643406
29,0.681703,0.831433
30,0.914196,0.989274
31,0.620542,0.810318
32,0.549915,0.647848
33,0.681364,0.830985
34,0.91209,0.988985
35,0.617474,0.809633
36,0.550336,0.64803
37,0.680698,0.830281
38,0.908212,0.988892
39,0.625353,0.814016
40,0.55277,0.650528
41,0.683572,0.832364
42,0.909314,0.988786
43,0.622888,0.812747
44,0.55128,0.649295
45,0.680699,0.831036
46,0.913482,0.989098
47,0.61897,0.808569
48,0.527883,0.629385
49,0.679979,0.830443
50,0.909502,0.988827
51,0.618256,0.808094
52,0.549437,0.645523
53,0.682882,0.832537
54,0.909139,0.988745
55,0.620251,0.810318
56,0.549759,0.646577
57,0.684482,0.832865
58,0.909898,0.989068
59,0.619534,0.810596
60,0.547036,0.646265
61,0.679818,0.830721
62,0.906547,0.988784
63,0.619638,0.810796
64,0.547431,0.646457
65,0.679232,0.829319
66,0.905396,0.988835
67,0.616202,0.809797
68,0.548216,0.648122
69,0.680356,0.830337
70,0.90477,0.988298
71,0.616644,0.808088
72,0.523765,0.626109
73,0.678093,0.828717
74,0.908509,0.988679
75,0.616479,0.807317
76,0.546981,0.643075
77,0.678916,0.829436
78,0.907815,0.988717
79,0.616464,0.809053
80,0.548397,0.646483
81,0.681421,0.830606
82,0.910118,0.988915
83,0.620064,0.811337
84,0.547646,0.645959
85,0.678937,0.830056
86,0.907939,0.988636
87,0.619936,0.811735
88,0.54632,0.646939
89,0.678791,0.83007
90,0.907786,0.988724
91,0.619642,0.811448
92,0.548289,0.647994
93,0.677471,0.828872
94,0.916555,0.989053
95,0.618656,0.809236
96,0.521468,0.623443
97,0.675588,0.827221
98,0.912727,0.989093
99,0.613901,0.806518
100,0.545637,0.641457
101,0.679296,0.829691
102,0.915218,0.989011
103,0.618617,0.809129
104,0.546133,0.643787
105,0.679577,0.829964
106,0.917373,0.989508
107,0.618471,0.811032
108,0.545897,0.646007
109,0.68025,0.831089
110,0.921602,0.989925
111,0.621447,0.812518
112,0.55226,0.651414
113,0.679365,0.831239
114,0.92193,0.989894
115,0.622851,0.814062
116,0.552564,0.651047
117,0.679534,0.829676
118,0.922383,0.989993
119,0.623802,0.814112
120,0.525599,0.627838
121,0.674224,0.826909
122,0.915603,0.989384
123,0.617477,0.8086
124,0.547975,0.644823
125,0.68067,0.831248
126,0.916133,0.98939
127,0.617354,0.809556
128,0.548509,0.647671
129,0.680066,0.83105
130,0.916676,0.989388
131,0.622439,0.813132
132,0.552474,0.651309
133,0.680028,0.831106
134,0.921007,0.989669
135,0.620171,0.812802
136,0.549441,0.649484
137,0.67769,0.829548
138,0.918106,0.989356
139,0.619688,0.813072
140,0.547899,0.648202
141,0.677216,0.828669
142,0.915494,0.989236
143,0.621053,0.811444
144,0.521937,0.624874
145,0.675097,0.827122
146,0.916602,0.989381
147,0.617055,0.808347
148,0.544276,0.643295
149,0.677452,0.82945
150,0.915947,0.989432
151,0.61841,0.810723
152,0.544356,0.644278
153,0.671652,0.826718
154,0.919275,0.989669
155,0.619158,0.811557
156,0.545939,0.643241
157,0.669551,0.82484
158,0.918998,0.989599
159,0.622984,0.814175
160,0.546037,0.646633
161,0.674324,0.827483
162,0.915586,0.989552
163,0.622735,0.814012
164,0.544198,0.643485
165,0.671896,0.825829
166,0.919793,0.989618
167,0.616785,0.809688
168,0.515125,0.618444
169,0.667616,0.82333
170,0.910971,0.989127
171,0.612142,0.806385
172,0.53918,0.636573
173,0.671469,0.825297
174,0.913268,0.989147
175,0.615874,0.809583
176,0.542823,0.641669
177,0.671212,0.825538
178,0.91535,0.989122
179,0.617865,0.811648
180,0.543514,0.643773
181,0.670758,0.825588
182,0.914699,0.989015
183,0.617975,0.811951
184,0.543899,0.645039
185,0.672067,0.826304
186,0.91554,0.989304
187,0.618394,0.813264
188,0.541612,0.643937
189,0.671889,0.825647
190,0.91841,0.989159
191,0.61623,0.810777
192,0.514024,0.617804
193,0.668895,0.82363
194,0.914034,0.989151
195,0.615168,0.808586
196,0.53353,0.634258
197,0.67112,0.82647
198,0.915758,0.989167
199,0.61543,0.810058
200,0.537374,0.639173
201,0.669389,0.823948
202,0.918768,0.989371
203,0.613409,0.810969
204,0.53741,0.638436
205,0.668157,0.82522
206,0.916208,0.989184
207,0.611987,0.808447
208,0.537034,0.638973
209,0.672732,0.827044
210,0.919663,0.989408
211,0.612944,0.810711
212,0.538243,0.64047
213,0.669675,0.824463
214,0.918353,0.989136
215,0.613086,0.808718
216,0.508891,0.613928
217,0.665335,0.821996
218,0.916031,0.988986
219,0.611905,0.806539
220,0.535762,0.633943
221,0.665859,0.823604
222,0.91372,0.988828
223,0.609947,0.806415
224,0.530837,0.631573
225,0.668274,0.82467
226,0.915311,0.989053
227,0.611899,0.806991
228,0.531852,0.633418
229,0.671879,0.826921
230,0.911924,0.988895
231,0.613367,0.809411
232,0.535329,0.638111
233,0.671479,0.826113
234,0.917671,0.989329
235,0.610255,0.808113
236,0.533719,0.636633
237,0.670274,0.825989
238,0.91601,0.989108
239,0.605583,0.803787
240,0.506943,0.612783
241,0.66676,0.822303
242,0.916877,0.989308
243,0.607131,0.804076
244,0.53103,0.631969
245,0.672446,0.826563
246,0.915369,0.988976
247,0.606892,0.804166
248,0.532556,0.634227
249,0.669642,0.824473
250,0.910807,0.988814
251,0.609025,0.80578
252,0.530984,0.63312
253,0.671708,0.826157
254,0.910182,0.988706
255,0.608546,0.805808
256,0.531959,0.634649
257,0.669835,0.825292
258,0.91008,0.988847
259,0.608299,0.805442
260,0.53128,0.633713
261,0.669294,0.824236
262,0.913683,0.989058
263,0.605169,0.802838
264,0.505802,0.609377
265,0.666467,0.823746
266,0.916021,0.989355
267,0.606198,0.802414
268,0.530789,0.629323
269,0.67002,0.824857
270,0.915402,0.989289
271,0.611475,0.806718
272,0.53249,0.633872
273,0.66936,0.824714
274,0.918554,0.989365
275,0.608191,0.805412
276,0.533872,0.637203
277,0.670287,0.826133
278,0.921285,0.989659
279,0.61255,0.808778
280,0.536602,0.638271
281,0.670968,0.82644
282,0.920255,0.989546
283,0.615257,0.810467
284,0.53747,0.638715
285,0.672252,0.825867
286,0.921742,0.989768
287,0.608612,0.805758
288,0.511596,0.615225
289,0.671013,0.82554
290,0.923866,0.990096
291,0.610612,0.805999
292,0.533856,0.632366
293,0.669397,0.824075
294,0.925325,0.99022
295,0.610618,0.806905
296,0.535462,0.635212
297,0.670119,0.825404
298,0.927543,0.990456
299,0.612861,0.808902
300,0.53597,0.635921
301,0.675129,0.828191
302,0.928346,0.990713
303,0.607556,0.806206
304,0.536278,0.637153
305,0.677782,0.830227
306,0.923329,0.990683
307,0.611773,0.808784
308,0.540385,0.641999
309,0.678008,0.829741
310,0.931609,0.991287
311,0.608412,0.80702
312,0.512992,0.618143
313,0.675607,0.828424
314,0.946786,0.992073
315,0.610534,0.807059
316,0.538817,0.637561
317,0.676336,0.828758
318,0.946483,0.992261
319,0.612405,0.80802
320,0.537888,0.639651
321,0.681104,0.831679
322,0.943509,0.992006
323,0.610719,0.80772
324,0.542566,0.642313
325,0.678705,0.830164
326,0.939244,0.991878
327,0.609635,0.807609
328,0.543373,0.643622
329,0.678807,0.830171
330,0.94366,0.992093
331,0.61349,0.809086
332,0.541695,0.641923
333,0.677791,0.829351
334,0.943282,0.992071
335,0.609407,0.806679
336,0.519827,0.623621
337,0.680075,0.830589
338,0.944073,0.991981
339,0.609253,0.805997
340,0.537775,0.637572
341,0.68139,0.831603
342,0.942918,0.991788
343,0.613499,0.808962
344,0.541994,0.643738
345,0.680374,0.832208
346,0.947426,0.992296
347,0.618894,0.8134
348,0.540016,0.641869
349,0.678538,0.831138
350,0.9481,0.992116
351,0.61601,0.812058
352,0.538865,0.639944
353,0.675481,0.8283
354,0.948877,0.992142
355,0.615804,0.811802
356,0.537528,0.640561
357,0.678422,0.830702
358,0.943456,0.991929
359,0.611391,0.807043
360,0.517912,0.622923
361,0.675187,0.828932
362,0.926864,0.990873
363,0.614612,0.808229
364,0.537218,0.636961
365,0.678369,0.830712
366,0.926304,0.990982
367,0.616579,0.810648
368,0.540552,0.640721
369,0.673079,0.828561
370,0.930691,0.991044
371,0.61735,0.809974
372,0.542386,0.643498
373,0.673685,0.828664
374,0.92937,0.991443
375,0.617299,0.810948
376,0.54446,0.644016
377,0.676217,0.829013
378,0.928771,0.991625
379,0.618058,0.811024
380,0.543884,0.640987
381,0.670139,0.824859
382,0.930225,0.991565
383,0.61802,0.809042
384,0.521604,0.621102
385,0.668302,0.823729
386,0.919222,0.990624
387,0.616599,0.807551
388,0.540676,0.635745
389,0.672765,0.826222
390,0.922627,0.989433
391,0.633361,0.816538
392,0.574584,0.665284
393,0.707558,0.846467
394,0.9419,0.991257
395,0.660243,0.824598
396,0.589668,0.673413
397,0.690312,0.840965
398,0.963016,0.991545
399,0.660313,0.826089
400,0.558624,0.653987
401,0.647483,0.818329
402,0.977847,0.990126
403,0.636972,0.821061
404,0.52329,0.629461
405,0.590378,0.785176
406,0.949062,0.984776
407,0.608198,0.807694
408,0.460359,0.576883
409,0.598988,0.790568
410,0.961415,0.985955
411,0.612005,0.810966
412,0.491961,0.605729
413,0.597324,0.789655
414,0.954075,0.986114
415,0.624059,0.819904
416,0.488331,0.606112
417,0.599388,0.791782
418,0.949664,0.985819
419,0.616094,0.814811
420,0.490923,0.605836
421,0.595111,0.787367
422,0.958722,0.985887
423,0.613863,0.813248
424,0.486011,0.603102
425,0.595392,0.788988
426,0.958073,0.986166
427,0.615907,0.815172
428,0.486821,0.604065
429,0.59857,0.789499
430,0.953975,0.985823
431,0.617828,0.81594
432,0.461757,0.583529
433,0.594242,0.788206
434,0.958569,0.986224
435,0.615182,0.813896
436,0.483049,0.599483
437,0.595849,0.787577
438,0.947431,0.985589
439,0.616192,0.815376
440,0.478177,0.595913
441,0.592796,0.78591
442,0.957683,0.986027
443,0.61555,0.816746
444,0.479899,0.598572
445,0.594462,0.788044
446,0.961435,0.985782
447,0.619211,0.817384
448,0.482991,0.600516
449,0.594912,0.788701
450,0.959201,0.985895
451,0.618207,0.81719
452,0.481073,0.598016
453,0.597487,0.78888
454,0.960751,0.986124
455,0.614699,0.815338
456,0.464462,0.58608
457,0.596931,0.789517
458,0.956073,0.986437
459,0.619696,0.817432
460,0.485149,0.601612
461,0.602371,0.792264
462,0.957838,0.986694
463,0.620569,0.819024
464,0.486493,0.605464
465,0.594932,0.788129
466,0.962745,0.986361
467,0.615594,0.814884
468,0.485067,0.603437
469,0.603498,0.792501
470,0.954955,0.986033
471,0.621965,0.818717
472,0.488729,0.606317
473,0.603153,0.793229
474,0.955843,0.985947
475,0.619034,0.817951
476,0.490621,0.609334
477,0.606489,0.795802
478,0.959195,0.986101
479,0.619658,0.818326
480,0.467501,0.588044
481,0.609702,0.798469
482,0.961297,0.986527
483,0.621517,0.819206
484,0.494543,0.613604
485,0.607847,0.796575
486,0.957094,0.986309
487,0.622356,0.819952
488,0.48948,0.606015
489,0.596486,0.788471
490,0.964427,0.986637
491,0.618947,0.817746
492,0.491667,0.609886
493,0.604559,0.793121
494,0.956805,0.986399
495,0.623819,0.822502
496,0.485463,0.605103
497,0.602147,0.791302
498,0.961146,0.986478
499,0.620543,0.81917
500,0.4892,0.607758
501,0.60514,0.793431
502,0.953386,0.986316
503,0.620567,0.818499
504,0.469682,0.591825
505,0.605223,0.795507
506,0.961371,0.986499
507,0.616407,0.816944
508,0.487724,0.606017
509,0.602223,0.794062
510,0.954479,0.986438
511,0.622183,0.820302
512,0.496585,0.614282
513,0.603355,0.7936
514,0.954431,0.986341
515,0.618301,0.818138
516,0.492784,0.611837
517,0.602594,0.792234
518,0.95541,0.986382
519,0.62211,0.82099
520,0.48874,0.609008
521,0.607415,0.795541
522,0.950358,0.986352
523,0.619955,0.820438
524,0.492277,0.61124
525,0.606026,0.794628
526,0.958238,0.986591
527,0.622408,0.820094
528,0.474,0.594601
529,0.602919,0.793658
530,0.955429,0.986398
531,0.61675,0.816848
532,0.498622,0.615845
533,0.610441,0.797523
534,0.964896,0.986862
535,0.630832,0.824879
536,0.499565,0.617152
537,0.607548,0.794394
538,0.962191,0.987082
539,0.632969,0.826472
540,0.500031,0.617684
541,0.608608,0.796196
542,0.958452,0.986642
543,0.63008,0.826649
544,0.49688,0.618068
545,0.614209,0.799712
546,0.958433,0.986722
547,0.638857,0.830748
548,0.499316,0.617447
549,0.60658,0.795009
550,0.959336,0.986401
551,0.624413,0.822353
552,0.476736,0.598144
553,0.608437,0.797602
554,0.958534,0.986424
555,0.627373,0.823847
556,0.492202,0.612315
557,0.606059,0.795566
558,0.953962,0.986432
559,0.629147,0.824708
560,0.498154,0.615951
561,0.613883,0.799558
562,0.954146,0.9861
563,0.624268,0.822192
564,0.495557,0.61458
565,0.604192,0.794909
566,0.954271,0.986004
567,0.625016,0.822644
568,0.500643,0.618598
569,0.610227,0.796231
570,0.950954,0.986126
571,0.62297,0.821361
572,0.497782,0.617317
573,0.609982,0.796372
574,0.955478,0.986547
575,0.623453,0.821987
576,0.481562,0.602764
577,0.612573,0.79773
578,0.958033,0.986455
579,0.627454,0.822157
580,0.499193,0.615879
581,0.610002,0.796394
582,0.9546,0.986155
583,0.62823,0.823755
584,0.500715,0.618631
585,0.611072,0.797664
586,0.956836,0.986445
587,0.626134,0.822321
588,0.501282,0.619685
589,0.610045,0.796363
590,0.955778,0.986373
591,0.629281,0.824306
592,0.504374,0.621248
593,0.608644,0.795857
594,0.956078,0.986349
595,0.627725,0.823772
596,0.501705,0.619449
597,0.609267,0.797411
598,0.951272,0.985965
599,0.632669,0.825206
600,0.486896,0.605369
601,0.612408,0.799438
602,0.95253,0.986166
603,0.627359,0.82184
604,0.505472,0.619621
605,0.604867,0.793902
606,0.961899,0.986288
607,0.623394,0.820563
608,0.501234,0.617093
609,0.611631,0.798266
610,0.956226,0.985887
611,0.626354,0.822471
612,0.502659,0.619689
613,0.609384,0.796135
614,0.959018,0.986536
615,0.627128,0.823246
616,0.506211,0.621894
617,0.612869,0.79945
618,0.949805,0.986103
619,0.632832,0.825405
620,0.501958,0.620171
621,0.611758,0.797372
622,0.959713,0.986276
623,0.628297,0.821562
624,0.488363,0.606024
625,0.619676,0.803451
626,0.965999,0.986982
627,0.627635,0.820948
628,0.505407,0.6203
629,0.610207,0.797408
630,0.952971,0.986201
631,0.628961,0.823201
632,0.503211,0.619044
633,0.607965,0.796596
634,0.955573,0.986082
635,0.629863,0.823519
636,0.507473,0.623774
637,0.609234,0.796204
638,0.960076,0.986252
639,0.619737,0.820301
