Frame, eSSIM, SSIM
265,0.952018,0.964381
266,0.969899,0.977884
267,0.958647,0.96896
268,0.941694,0.954615
269,0.951508,0.96418
270,0.972046,0.978315
271,0.959033,0.969306
272,0.945753,0.955194
273,0.952444,0.964829
274,0.97224,0.978205
275,0.960228,0.969982
276,0.947114,0.9573
277,0.947684,0.964169
278,0.971847,0.978604
279,0.95666,0.969914
280,0.941082,0.957365
281,0.937847,0.961794
282,0.965351,0.976563
283,0.944451,0.967474
284,0.899336,0.946398
285,0.916436,0.957821
286,0.954217,0.974388
287,0.927971,0.963852
288,0.882662,0.941897
289,0.929435,0.959697
290,0.960326,0.97459
291,0.937856,0.96233
292,0.921647,0.947181
293,0.919747,0.956149
294,0.9601,0.974755
295,0.943273,0.963175
296,0.918928,0.947129
297,0.915465,0.954103
298,0.959798,0.974435
299,0.940716,0.963528
300,0.912472,0.944278
301,0.909552,0.95205
302,0.958733,0.974861
303,0.933906,0.961173
304,0.905722,0.940913
305,0.902606,0.950371
306,0.963254,0.976017
307,0.933784,0.961711
308,0.90167,0.940226
309,0.898199,0.950485
310,0.962367,0.975411
311,0.938176,0.963075
312,0.884175,0.933569
313,0.900668,0.950223
314,0.959633,0.975604
315,0.931331,0.962364
316,0.892325,0.937505
317,0.891814,0.947954
318,0.955951,0.973868
319,0.921069,0.958192
320,0.870553,0.926145
321,0.8931,0.947653
322,0.960935,0.975467
323,0.924428,0.959649
324,0.884006,0.933845
325,0.875271,0.941372
326,0.956449,0.973783
327,0.928257,0.961717
328,0.867489,0.926953
329,0.882791,0.944474
330,0.959182,0.975554
331,0.927337,0.961122
332,0.899,0.940928
333,0.886836,0.945982
334,0.955818,0.974159
335,0.929039,0.961266
336,0.862491,0.926381
337,0.884704,0.944287
338,0.954917,0.974508
339,0.913608,0.959292
340,0.877076,0.929574
341,0.876023,0.941391
342,0.953738,0.973843
343,0.919514,0.955673
344,0.852979,0.914929
345,0.864734,0.936844
346,0.946171,0.971424
347,0.902415,0.952194
348,0.856816,0.918519
349,0.874404,0.940126
350,0.951621,0.973497
351,0.920424,0.959021
352,0.860103,0.922695
353,0.870785,0.938892
354,0.948923,0.973858
355,0.918607,0.959883
356,0.855283,0.921797
357,0.876377,0.940722
358,0.944832,0.972075
359,0.915127,0.959603
360,0.864484,0.928708
361,0.865691,0.93739
362,0.947561,0.972441
363,0.916895,0.958976
364,0.849703,0.915638
365,0.868123,0.936392
366,0.94465,0.970284
367,0.877267,0.945171
368,0.816845,0.900327
369,0.857504,0.932424
370,0.94253,0.970642
371,0.90605,0.955849
372,0.854246,0.922159
373,0.867238,0.936708
374,0.945392,0.973315
375,0.914768,0.959731
376,0.855299,0.919754
377,0.872092,0.938789
378,0.94276,0.97178
379,0.906022,0.954726
380,0.85508,0.919803
381,0.869257,0.936563
382,0.941038,0.971064
383,0.904555,0.956117
384,0.84963,0.918869
385,0.868742,0.936995
386,0.939479,0.970813
387,0.90085,0.952777
388,0.847167,0.915769
389,0.866387,0.936575
390,0.938161,0.970062
391,0.89139,0.949231
392,0.830655,0.907476
393,0.852535,0.929827
394,0.935452,0.968214
395,0.904983,0.954549
396,0.840823,0.91339
397,0.85211,0.931008
398,0.936499,0.970901
399,0.908877,0.958514
400,0.842655,0.915009
401,0.860139,0.932973
402,0.936297,0.969679
403,0.905176,0.95545
404,0.853023,0.920875
405,0.854366,0.929465
406,0.934888,0.96999
407,0.914414,0.958321
408,0.859294,0.920066
409,0.867769,0.934488
410,0.933322,0.969377
411,0.914708,0.95877
412,0.861132,0.921054
413,0.86883,0.933612
414,0.93441,0.969393
415,0.91207,0.957053
416,0.855039,0.915942
417,0.85932,0.929564
418,0.932055,0.969092
419,0.910367,0.955503
420,0.840812,0.909837
421,0.849581,0.926454
422,0.930147,0.967543
423,0.899441,0.951222
424,0.860016,0.919082
425,0.86136,0.930069
426,0.93065,0.967986
427,0.903536,0.954457
428,0.863206,0.922333
429,0.868127,0.933218
430,0.930932,0.96865
431,0.912378,0.958357
432,0.858499,0.920673
433,0.874633,0.936605
434,0.931216,0.968643
435,0.907291,0.956991
436,0.86878,0.926045
437,0.873736,0.936161
438,0.932555,0.969691
439,0.90937,0.957721
440,0.863117,0.923572
441,0.874945,0.937748
442,0.931752,0.969719
443,0.9104,0.957922
444,0.86792,0.926764
445,0.876913,0.938671
446,0.931649,0.969819
447,0.910844,0.957983
448,0.874022,0.929221
449,0.879491,0.940011
450,0.929025,0.969359
451,0.91114,0.957791
452,0.875073,0.929347
453,0.880389,0.9402
454,0.929402,0.968872
455,0.907483,0.957475
456,0.872799,0.928556
457,0.883095,0.941225
458,0.927852,0.968488
459,0.908648,0.957245
460,0.868388,0.927815
461,0.877199,0.939268
462,0.927508,0.967948
463,0.910645,0.957254
464,0.873273,0.929197
465,0.881366,0.939931
466,0.925823,0.967419
467,0.911424,0.957729
468,0.873321,0.928915
469,0.880393,0.939951
470,0.92573,0.96757
471,0.910341,0.957362
472,0.874476,0.929745
473,0.879966,0.939617
474,0.926571,0.967722
475,0.909683,0.956723
476,0.87394,0.929479
477,0.882821,0.940689
478,0.92778,0.968258
479,0.916821,0.958438
480,0.880876,0.931975
481,0.885092,0.942209
482,0.928748,0.968548
483,0.916521,0.958419
484,0.882394,0.932569
485,0.8872,0.942189
486,0.928211,0.968504
487,0.916187,0.958092
488,0.880069,0.930629
489,0.887921,0.942467
490,0.927365,0.967635
491,0.917673,0.958402
492,0.884096,0.932459
493,0.897762,0.946124
494,0.929805,0.968027
495,0.91153,0.956813
496,0.87783,0.930682
497,0.887019,0.941306
498,0.927546,0.966709
499,0.912209,0.956383
500,0.877651,0.928701
501,0.882627,0.939899
502,0.926338,0.966324
503,0.909907,0.955043
504,0.880055,0.929768
505,0.885691,0.939986
506,0.927712,0.965851
507,0.906322,0.953678
508,0.874027,0.927119
509,0.887669,0.940718
510,0.923648,0.964842
511,0.90554,0.95254
512,0.871955,0.925817
513,0.883656,0.938939
514,0.921353,0.963579
515,0.901446,0.951651
516,0.869605,0.924467
517,0.884081,0.9383
518,0.919775,0.962731
519,0.900492,0.950274
520,0.865167,0.923317
521,0.878067,0.935155
522,0.920045,0.961636
523,0.90519,0.951557
524,0.86821,0.922341
525,0.87964,0.935906
526,0.920124,0.961134
527,0.902101,0.949119
528,0.876027,0.927079
529,0.876006,0.935511
530,0.920467,0.961665
531,0.899817,0.948912
532,0.866282,0.922128
533,0.883907,0.938195
534,0.919405,0.96172
535,0.902072,0.949583
536,0.867772,0.922383
537,0.87713,0.935361
538,0.920604,0.96205
539,0.906482,0.951571
540,0.868973,0.923025
541,0.880725,0.936168
542,0.918006,0.962042
543,0.900449,0.949465
544,0.878732,0.927087
545,0.880466,0.936169
546,0.918278,0.96238
547,0.900769,0.949283
548,0.871754,0.923496
549,0.886111,0.938454
550,0.917573,0.96215
551,0.902508,0.950047
552,0.877054,0.925655
553,0.884623,0.937472
554,0.917556,0.961966
555,0.902815,0.9504
556,0.876138,0.925272
557,0.885769,0.93826
558,0.917705,0.962096
559,0.898068,0.948986
560,0.879197,0.927172
561,0.881891,0.936422
562,0.916797,0.961488
563,0.89746,0.947502
564,0.870123,0.921628
565,0.885778,0.937881
566,0.914105,0.960017
567,0.898851,0.947962
568,0.873682,0.922586
569,0.883459,0.936254
570,0.915234,0.960304
571,0.902254,0.94813
572,0.882087,0.926909
573,0.891985,0.940956
574,0.918624,0.961209
575,0.902369,0.948092
576,0.887293,0.930116
577,0.893364,0.940881
578,0.919882,0.961447
579,0.903983,0.948821
580,0.884128,0.927891
581,0.89994,0.943828
582,0.919369,0.96107
583,0.905786,0.948575
584,0.885953,0.930283
585,0.892388,0.941339
586,0.91966,0.960754
587,0.906312,0.948686
588,0.88705,0.930467
589,0.895073,0.94339
590,0.919141,0.960506
591,0.906777,0.948476
592,0.891793,0.932802
593,0.899355,0.943942
594,0.920914,0.960997
595,0.906403,0.948513
596,0.892009,0.932169
597,0.902382,0.94483
598,0.922217,0.961447
599,0.911882,0.950275
600,0.896404,0.933586
601,0.904674,0.945692
602,0.921098,0.960812
603,0.917486,0.951797
604,0.901433,0.936102
605,0.904516,0.945952
606,0.922293,0.961296
607,0.919566,0.952159
608,0.902385,0.936776
609,0.907581,0.947692
610,0.924576,0.961803
611,0.917616,0.951584
612,0.908171,0.939589
613,0.911887,0.948992
614,0.925875,0.962507
615,0.921014,0.952702
616,0.907456,0.938524
617,0.916719,0.951433
618,0.928775,0.963316
619,0.922888,0.953568
