Frame, eSSIM, SSIM
265,0.968322,0.983364
266,0.957355,0.978648
267,0.959135,0.975545
268,0.970373,0.979861
269,0.969011,0.983303
270,0.958339,0.978465
271,0.959387,0.975256
272,0.972049,0.980077
273,0.968282,0.983172
274,0.95789,0.978505
275,0.961347,0.975958
276,0.971074,0.980014
277,0.968985,0.983217
278,0.958355,0.978507
279,0.959916,0.975542
280,0.968664,0.979486
281,0.967319,0.983041
282,0.95711,0.978333
283,0.957,0.974888
284,0.970328,0.979855
285,0.966629,0.983005
286,0.957102,0.978364
287,0.958793,0.975359
288,0.96952,0.979789
289,0.96677,0.983023
290,0.95704,0.978428
291,0.959727,0.975264
292,0.971125,0.979942
293,0.968038,0.982979
294,0.957028,0.978265
295,0.959291,0.975359
296,0.971878,0.980233
297,0.967448,0.983154
298,0.958496,0.978652
299,0.960691,0.975327
300,0.971223,0.979988
301,0.967936,0.98308
302,0.959122,0.978581
303,0.960721,0.975516
304,0.971959,0.980092
305,0.96717,0.982964
306,0.958421,0.978323
307,0.961401,0.975844
308,0.971296,0.980037
309,0.967939,0.983012
310,0.957443,0.978279
311,0.961415,0.97554
312,0.968988,0.979227
313,0.965852,0.982662
314,0.956754,0.978021
315,0.958847,0.974743
316,0.969974,0.979629
317,0.965851,0.982693
318,0.95672,0.978048
319,0.958479,0.974967
320,0.969501,0.979286
321,0.966688,0.982847
322,0.957544,0.978261
323,0.958144,0.974781
324,0.970223,0.979567
325,0.965233,0.982587
326,0.955529,0.977841
327,0.957803,0.975058
328,0.968125,0.978716
329,0.966063,0.98235
330,0.956668,0.977946
331,0.958919,0.974858
332,0.970243,0.979151
333,0.969502,0.984111
334,0.975646,0.985144
335,0.971729,0.981028
336,0.972324,0.980037
337,0.975476,0.984609
338,0.969831,0.982747
339,0.965131,0.977741
340,0.971012,0.979643
341,0.972497,0.984106
342,0.961934,0.981348
343,0.960756,0.97682
344,0.967863,0.978658
345,0.967688,0.983362
346,0.957885,0.980801
347,0.956322,0.975851
348,0.967412,0.978533
349,0.967933,0.983399
350,0.958494,0.980701
351,0.959683,0.976764
352,0.968951,0.978927
353,0.968564,0.983355
354,0.958839,0.980619
355,0.95996,0.976691
356,0.970765,0.979583
357,0.970081,0.98362
358,0.962367,0.981168
359,0.961981,0.97724
360,0.969943,0.979638
361,0.971863,0.983907
362,0.962653,0.981054
363,0.962056,0.977319
364,0.971686,0.979945
365,0.970998,0.983674
366,0.960666,0.980568
367,0.961498,0.976908
368,0.970066,0.979327
369,0.970297,0.983473
370,0.958626,0.980372
371,0.96081,0.97728
372,0.971307,0.979836
373,0.970526,0.983393
374,0.960102,0.980442
375,0.961766,0.977201
376,0.971288,0.979664
377,0.970627,0.9835
378,0.962053,0.980689
379,0.962901,0.977131
380,0.971827,0.980103
381,0.970703,0.983546
382,0.962458,0.980639
383,0.963772,0.977515
384,0.973505,0.980447
385,0.971357,0.983692
386,0.963109,0.980811
387,0.963591,0.97719
388,0.972974,0.980228
389,0.971295,0.983598
390,0.961657,0.980445
391,0.962582,0.977207
392,0.970593,0.979718
393,0.971682,0.983704
394,0.962653,0.980575
395,0.961221,0.976877
396,0.971938,0.979893
397,0.970959,0.983471
398,0.961667,0.980537
399,0.962049,0.977312
400,0.971278,0.9796
401,0.970712,0.983353
402,0.961548,0.980446
403,0.962959,0.977528
404,0.972322,0.980068
405,0.971178,0.983332
406,0.961891,0.980548
407,0.962597,0.977298
408,0.972863,0.980321
409,0.970992,0.983599
410,0.961105,0.980628
411,0.963314,0.977472
412,0.971842,0.980024
413,0.969847,0.983331
414,0.960205,0.980288
415,0.962026,0.97716
416,0.970711,0.97967
417,0.968548,0.983338
418,0.959585,0.980317
419,0.960181,0.976938
420,0.972117,0.980047
421,0.969126,0.983211
422,0.96018,0.980376
423,0.961383,0.977219
424,0.96996,0.979413
425,0.968932,0.983194
426,0.960733,0.980485
427,0.963361,0.977731
428,0.972309,0.980014
429,0.969136,0.98304
430,0.96076,0.980601
431,0.962493,0.977553
432,0.971313,0.979683
433,0.969887,0.983318
434,0.961959,0.980695
435,0.963106,0.977895
436,0.971602,0.980024
437,0.970595,0.98326
438,0.959378,0.980451
439,0.961328,0.977194
440,0.970143,0.979504
441,0.969693,0.983273
442,0.960303,0.980601
443,0.961509,0.977147
444,0.97151,0.979929
445,0.970634,0.9833
446,0.962441,0.980911
447,0.963196,0.977506
448,0.973007,0.980334
449,0.971553,0.98356
450,0.963188,0.981194
451,0.962874,0.977445
452,0.97214,0.979924
453,0.971933,0.983562
454,0.962972,0.981183
455,0.963914,0.978005
456,0.971763,0.97986
457,0.97032,0.98363
458,0.963443,0.981036
459,0.96544,0.978061
460,0.972516,0.980296
461,0.970811,0.983536
462,0.963868,0.980893
463,0.964234,0.977589
464,0.973209,0.980383
465,0.972131,0.983563
466,0.964132,0.98089
467,0.9633,0.977413
468,0.971467,0.979771
469,0.97167,0.983373
470,0.963902,0.980591
471,0.963496,0.977042
472,0.969879,0.979186
473,0.970113,0.983035
474,0.962103,0.980226
475,0.961054,0.976349
476,0.969632,0.979165
477,0.968697,0.983065
478,0.960741,0.980231
479,0.961686,0.9768
480,0.969871,0.979157
481,0.969542,0.98303
482,0.961311,0.980201
483,0.962368,0.977003
484,0.971345,0.979702
485,0.970738,0.983274
486,0.963413,0.980856
487,0.963461,0.977425
488,0.971133,0.97955
489,0.970066,0.983253
490,0.963912,0.9808
491,0.965076,0.977917
492,0.972203,0.979952
493,0.971165,0.983438
494,0.963915,0.980954
495,0.964101,0.977561
496,0.973037,0.980286
497,0.971666,0.983524
498,0.963251,0.980759
499,0.964275,0.977564
500,0.971803,0.980061
501,0.971745,0.983327
502,0.962407,0.980266
503,0.962764,0.976996
504,0.973269,0.980177
505,0.97228,0.983469
506,0.963192,0.980483
507,0.964101,0.977593
508,0.972165,0.980135
509,0.971356,0.983238
510,0.962747,0.980398
511,0.963681,0.977202
512,0.970787,0.979514
513,0.970314,0.983212
514,0.961678,0.980223
515,0.963295,0.977325
516,0.97243,0.979963
517,0.971011,0.983328
518,0.960787,0.980113
519,0.961806,0.976861
520,0.97327,0.980125
521,0.970858,0.983262
522,0.959712,0.980007
523,0.961824,0.977076
524,0.972331,0.980024
525,0.969731,0.983441
526,0.96106,0.980353
527,0.962424,0.977266
528,0.972243,0.97992
529,0.969485,0.983314
530,0.96047,0.980064
531,0.961894,0.976686
532,0.972869,0.980089
533,0.968132,0.983183
534,0.959802,0.979972
535,0.962037,0.976978
536,0.973566,0.980409
537,0.969611,0.983419
538,0.960575,0.98027
539,0.961526,0.976737
540,0.972996,0.98013
541,0.96825,0.98338
542,0.96071,0.980129
543,0.961976,0.977055
544,0.97373,0.98052
545,0.969268,0.983428
546,0.959962,0.980095
547,0.961113,0.976738
548,0.972755,0.980156
549,0.968563,0.983427
550,0.961064,0.980432
551,0.962821,0.977337
552,0.971899,0.979851
553,0.96961,0.983595
554,0.960468,0.980426
555,0.961335,0.976887
556,0.97234,0.979898
557,0.969463,0.983329
558,0.960789,0.980574
559,0.960667,0.977386
560,0.972502,0.979778
561,0.969926,0.983464
562,0.959966,0.980592
563,0.962645,0.977626
564,0.972792,0.980147
565,0.971343,0.983812
566,0.961197,0.980682
567,0.962187,0.977487
568,0.972146,0.979912
569,0.970632,0.983563
570,0.96107,0.980456
571,0.963213,0.977613
572,0.972563,0.980166
573,0.971458,0.983685
574,0.961536,0.980596
575,0.962705,0.977314
576,0.972438,0.979911
577,0.971197,0.983603
578,0.962229,0.980662
579,0.963972,0.9778
580,0.972937,0.980349
581,0.972826,0.983918
582,0.962463,0.980799
583,0.962497,0.977395
584,0.971548,0.979792
585,0.971978,0.983708
586,0.960917,0.980674
587,0.963726,0.977727
588,0.972921,0.980207
589,0.97214,0.98365
590,0.962827,0.981054
591,0.963021,0.977462
592,0.973273,0.980287
593,0.973202,0.983937
594,0.962877,0.98123
595,0.961985,0.977229
596,0.972661,0.980067
597,0.972986,0.984091
598,0.963572,0.981374
599,0.962717,0.9777
600,0.973388,0.980612
601,0.97306,0.984051
602,0.962785,0.981134
603,0.963188,0.97788
604,0.973318,0.980439
605,0.973356,0.984038
606,0.962008,0.980797
607,0.961789,0.977498
608,0.971802,0.979805
609,0.972474,0.983691
610,0.96237,0.980649
611,0.961652,0.976858
612,0.972764,0.980111
613,0.971119,0.983677
614,0.961659,0.980734
615,0.962057,0.977284
616,0.972245,0.979995
617,0.970873,0.983752
618,0.959505,0.980602
619,0.962859,0.977569
620,0.972617,0.980339
621,0.970755,0.98378
622,0.960597,0.980786
623,0.961739,0.977265
624,0.972693,0.980136
625,0.971984,0.983791
626,0.960213,0.980867
627,0.960396,0.976917
628,0.972358,0.980012
629,0.970953,0.983886
630,0.959711,0.980846
631,0.960551,0.977307
632,0.971622,0.979654
633,0.970059,0.983689
634,0.958002,0.980404
635,0.958529,0.97683
636,0.970971,0.979497
637,0.969161,0.98328
638,0.954861,0.979919
639,0.955064,0.975617
