Frame, eSSIM, SSIM
265,0.978945,0.989688
266,0.987863,0.992563
267,0.985076,0.989425
268,0.982797,0.987283
269,0.985949,0.990553
270,0.978646,0.991659
271,0.986253,0.990002
272,0.977213,0.987381
273,0.979282,0.989711
274,0.988414,0.992717
275,0.985131,0.989595
276,0.984841,0.987965
277,0.985666,0.990387
278,0.976041,0.991539
279,0.985839,0.989757
280,0.984212,0.987573
281,0.978459,0.989893
282,0.988368,0.992743
283,0.984899,0.989493
284,0.983373,0.987112
285,0.985043,0.990156
286,0.977727,0.991586
287,0.98539,0.989738
288,0.982842,0.986922
289,0.978296,0.98929
290,0.988486,0.992761
291,0.984731,0.989433
292,0.983743,0.987306
293,0.985052,0.990184
294,0.972839,0.99151
295,0.985516,0.989606
296,0.98318,0.986956
297,0.976,0.989322
298,0.988274,0.992755
299,0.984483,0.989375
300,0.982964,0.986841
301,0.985019,0.990097
302,0.971748,0.991368
303,0.985501,0.989735
304,0.982499,0.986818
305,0.972344,0.988961
306,0.98782,0.992647
307,0.984514,0.989328
308,0.983913,0.987315
309,0.984945,0.990153
310,0.971989,0.991437
311,0.985559,0.989651
312,0.983346,0.986983
313,0.972564,0.989221
314,0.986904,0.99262
315,0.980615,0.989192
316,0.982879,0.986825
317,0.983283,0.989935
318,0.971714,0.991177
319,0.985692,0.989697
320,0.983742,0.987125
321,0.973142,0.988945
322,0.986911,0.992575
323,0.985372,0.989692
324,0.984784,0.98786
325,0.985499,0.990277
326,0.977083,0.991728
327,0.986427,0.989902
328,0.98437,0.987498
329,0.976538,0.989607
330,0.988423,0.992754
331,0.987478,0.990441
332,0.985106,0.98821
333,0.987535,0.991912
334,0.988117,0.993287
335,0.9877,0.990991
336,0.985022,0.987833
337,0.981626,0.990202
338,0.984882,0.992595
339,0.986568,0.990211
340,0.98449,0.987549
341,0.982161,0.989911
342,0.983352,0.992527
343,0.98591,0.989799
344,0.984436,0.987686
345,0.983283,0.990046
346,0.983881,0.992506
347,0.985939,0.989672
348,0.983524,0.987015
349,0.982518,0.990342
350,0.987557,0.992746
351,0.986495,0.990132
352,0.984442,0.987567
353,0.980465,0.990071
354,0.988823,0.992932
355,0.986203,0.989949
356,0.984264,0.987457
357,0.986016,0.990397
358,0.979498,0.992288
359,0.986958,0.99057
360,0.982749,0.987171
361,0.975091,0.989404
362,0.988065,0.992887
363,0.986015,0.990001
364,0.984458,0.987509
365,0.983528,0.990003
366,0.969557,0.991766
367,0.986506,0.990083
368,0.984392,0.987518
369,0.972768,0.98969
370,0.987548,0.992821
371,0.985939,0.990104
372,0.983652,0.987432
373,0.985516,0.990346
374,0.974777,0.992064
375,0.987325,0.990582
376,0.98421,0.987473
377,0.972964,0.989548
378,0.988102,0.9929
379,0.985873,0.990089
380,0.985334,0.988074
381,0.984544,0.990162
382,0.974024,0.991803
383,0.986343,0.990119
384,0.983856,0.987232
385,0.972447,0.989276
386,0.987375,0.992685
387,0.984404,0.989276
388,0.98323,0.986794
389,0.982038,0.989182
390,0.971225,0.991188
391,0.984566,0.989407
392,0.981838,0.986263
393,0.970805,0.988367
394,0.98352,0.992083
395,0.982875,0.988922
396,0.979935,0.985623
397,0.979316,0.988768
398,0.969294,0.990768
399,0.983439,0.989085
400,0.979212,0.985835
401,0.967503,0.987815
402,0.981131,0.991854
403,0.98304,0.989024
404,0.982146,0.986345
405,0.978323,0.988667
406,0.970216,0.990784
407,0.982439,0.98873
408,0.97916,0.985133
409,0.970306,0.98757
410,0.982429,0.99174
411,0.974155,0.984919
412,0.974031,0.984068
413,0.968044,0.981572
414,0.966567,0.980473
415,0.965933,0.980617
416,0.942621,0.974919
417,0.951554,0.978661
418,0.961826,0.978903
419,0.946003,0.974092
420,0.939774,0.973028
421,0.948295,0.977446
422,0.958078,0.977397
423,0.943663,0.972445
424,0.921768,0.968719
425,0.936152,0.974682
426,0.951568,0.975028
427,0.929893,0.968631
428,0.922472,0.967957
429,0.929852,0.972833
430,0.944104,0.973082
431,0.925111,0.96669
432,0.917986,0.96614
433,0.93287,0.972193
434,0.942722,0.971944
435,0.924381,0.964493
436,0.917424,0.964394
437,0.930555,0.97086
438,0.938889,0.969843
439,0.91839,0.962242
440,0.912778,0.962126
441,0.93,0.96963
442,0.93818,0.968754
443,0.916561,0.961246
444,0.91101,0.960892
445,0.92697,0.968781
446,0.93867,0.968643
447,0.91655,0.959968
448,0.899537,0.958289
449,0.918143,0.967928
450,0.937862,0.96814
451,0.915722,0.960387
452,0.909964,0.961349
453,0.922168,0.967995
454,0.939239,0.968328
455,0.914735,0.959284
456,0.915916,0.961043
457,0.929539,0.968843
458,0.938945,0.968018
459,0.913931,0.958322
460,0.903705,0.957472
461,0.929519,0.967877
462,0.937946,0.967413
463,0.917871,0.958824
464,0.907603,0.957838
465,0.924808,0.966655
466,0.936157,0.966392
467,0.915046,0.957321
468,0.905239,0.956233
469,0.922196,0.965272
470,0.93459,0.966288
471,0.919393,0.957893
472,0.91223,0.957254
473,0.926399,0.965733
474,0.935847,0.966281
475,0.917299,0.958342
476,0.908989,0.956428
477,0.920374,0.964043
478,0.935521,0.965841
479,0.918137,0.957714
480,0.903121,0.95431
481,0.915785,0.96298
482,0.934361,0.965034
483,0.911183,0.955365
484,0.897203,0.952701
485,0.922179,0.963196
486,0.932339,0.964123
487,0.91586,0.956318
488,0.90301,0.953995
489,0.916078,0.961992
490,0.931295,0.963584
491,0.915346,0.957059
492,0.907033,0.955339
493,0.919566,0.962479
494,0.932547,0.964083
495,0.91643,0.956706
496,0.909163,0.955851
497,0.919997,0.962879
498,0.93312,0.964092
499,0.915593,0.957324
500,0.904203,0.955235
501,0.915543,0.962407
502,0.933158,0.964081
503,0.914924,0.956457
504,0.906984,0.955332
505,0.918904,0.962971
506,0.933207,0.963949
507,0.912351,0.955786
508,0.898223,0.953758
509,0.919215,0.962494
510,0.932072,0.962895
511,0.916951,0.955803
512,0.901097,0.952811
513,0.914392,0.960974
514,0.929562,0.962045
515,0.91462,0.955001
516,0.903157,0.952989
517,0.90319,0.958795
518,0.93051,0.961994
519,0.911059,0.953858
520,0.894638,0.950782
521,0.908975,0.959462
522,0.931211,0.962192
523,0.914128,0.954641
524,0.901742,0.952137
525,0.91441,0.959902
526,0.929107,0.961624
527,0.913479,0.953886
528,0.895075,0.950169
529,0.906657,0.958564
530,0.928971,0.961368
531,0.914241,0.955186
532,0.901834,0.953288
533,0.916557,0.960392
534,0.929552,0.961476
535,0.913921,0.954313
536,0.890674,0.949566
537,0.902794,0.957918
538,0.926542,0.96076
539,0.915004,0.955168
540,0.906572,0.954274
541,0.918109,0.961046
542,0.930921,0.962141
543,0.918212,0.955791
544,0.904166,0.953512
545,0.914469,0.961053
546,0.931174,0.962497
547,0.916562,0.955795
548,0.904497,0.953838
549,0.914083,0.960878
550,0.931215,0.962334
551,0.91363,0.95466
552,0.904025,0.953841
553,0.913954,0.961121
554,0.929947,0.962221
555,0.917527,0.955627
556,0.907425,0.954438
557,0.918187,0.961962
558,0.931039,0.96294
559,0.91856,0.956467
560,0.898064,0.953062
561,0.907152,0.960486
562,0.930169,0.963038
563,0.917206,0.956864
564,0.906514,0.955881
565,0.915805,0.962564
566,0.931952,0.963475
567,0.920142,0.957276
568,0.909089,0.956469
569,0.918849,0.963034
570,0.932775,0.963625
571,0.918607,0.957612
572,0.906933,0.956965
573,0.917966,0.963174
574,0.931958,0.963244
575,0.919314,0.957337
576,0.905217,0.95591
577,0.91604,0.96192
578,0.931206,0.962356
579,0.919657,0.957315
580,0.908774,0.95713
581,0.921704,0.963287
582,0.933443,0.963941
583,0.922935,0.9585
584,0.907723,0.956708
585,0.919022,0.963465
586,0.93298,0.963799
587,0.920349,0.958206
588,0.908144,0.957572
589,0.912716,0.962741
590,0.932349,0.963838
591,0.918039,0.958252
592,0.90747,0.956518
593,0.914542,0.962505
594,0.932554,0.963957
595,0.922705,0.959015
596,0.916404,0.958789
597,0.925942,0.964596
598,0.933797,0.96438
599,0.923918,0.95905
600,0.910858,0.956763
601,0.920964,0.963034
602,0.933244,0.964038
603,0.921358,0.959004
604,0.917239,0.958716
605,0.927493,0.964872
606,0.93551,0.964967
607,0.923593,0.958722
608,0.918353,0.958747
609,0.928444,0.964732
610,0.936091,0.964736
611,0.921675,0.959381
612,0.916784,0.958963
613,0.926538,0.964609
614,0.935699,0.965287
615,0.917864,0.958398
616,0.917003,0.958233
617,0.930066,0.965718
618,0.936686,0.965748
619,0.918363,0.957839
