Frame, eSSIM, SSIM
0,0.905069,0.955202
1,0.915574,0.966678
2,0.937043,0.968791
3,0.891719,0.951914
4,0.86223,0.942141
5,0.908459,0.964097
6,0.940978,0.97009
7,0.866812,0.945757
8,0.868787,0.943541
9,0.897919,0.962797
10,0.94117,0.970216
11,0.859865,0.942232
12,0.851896,0.93777
13,0.901362,0.963131
14,0.941804,0.971016
15,0.874137,0.947012
16,0.874034,0.944508
17,0.918263,0.966706
18,0.942641,0.971615
19,0.890316,0.952639
20,0.882196,0.94777
21,0.928855,0.968899
22,0.947928,0.972824
23,0.89636,0.954593
24,0.898017,0.953453
25,0.933341,0.969894
26,0.947313,0.973058
27,0.904946,0.956925
28,0.900255,0.953876
29,0.931627,0.969508
30,0.948999,0.9731
31,0.908695,0.957622
32,0.909489,0.957464
33,0.936947,0.971116
34,0.949114,0.973647
35,0.916691,0.960321
36,0.913382,0.958209
37,0.940266,0.971852
38,0.948364,0.973764
39,0.913093,0.958445
40,0.917265,0.95913
41,0.942944,0.97237
42,0.949482,0.973639
43,0.915303,0.958412
44,0.913755,0.957377
45,0.944876,0.972125
46,0.949194,0.973268
47,0.922588,0.960491
48,0.915837,0.957813
49,0.943153,0.972096
50,0.94786,0.973138
51,0.924607,0.961465
52,0.922837,0.960529
53,0.94146,0.971124
54,0.945404,0.972242
55,0.920778,0.960425
56,0.913702,0.958578
57,0.937738,0.970912
58,0.947111,0.972273
59,0.913657,0.958922
60,0.908328,0.95727
61,0.941576,0.97142
62,0.946184,0.972215
63,0.920569,0.961197
64,0.919746,0.960332
65,0.939598,0.970823
66,0.946456,0.972186
67,0.922388,0.961592
68,0.915932,0.95926
69,0.938704,0.970406
70,0.948788,0.97227
71,0.927673,0.963167
72,0.922678,0.961346
73,0.939123,0.970199
74,0.947591,0.971724
75,0.924712,0.962043
76,0.918342,0.960267
77,0.939693,0.970068
78,0.946272,0.970841
79,0.92586,0.962719
80,0.917586,0.960291
81,0.934173,0.969106
82,0.946433,0.970876
83,0.92885,0.962985
84,0.924575,0.962084
85,0.933716,0.969419
86,0.945824,0.970103
87,0.926105,0.962388
88,0.925383,0.962571
89,0.940845,0.97017
90,0.946409,0.970185
91,0.928036,0.962696
92,0.924544,0.962633
93,0.941176,0.969773
94,0.944348,0.969491
95,0.925571,0.961777
96,0.918185,0.960841
97,0.938009,0.969499
98,0.942962,0.96885
99,0.926173,0.962127
100,0.923087,0.962409
101,0.938875,0.969658
102,0.943655,0.968828
103,0.922125,0.960855
104,0.92171,0.961528
105,0.942228,0.969321
106,0.942415,0.968324
107,0.918742,0.959525
108,0.917916,0.960096
109,0.935077,0.968534
110,0.94198,0.968222
111,0.920295,0.959961
112,0.921172,0.961181
113,0.939714,0.969114
114,0.941472,0.968312
115,0.920865,0.96039
116,0.919953,0.961025
117,0.936622,0.96834
118,0.940255,0.967458
119,0.916722,0.959482
120,0.912478,0.958983
121,0.935032,0.967694
122,0.940394,0.967581
123,0.92047,0.960258
124,0.919016,0.96106
125,0.941023,0.969464
126,0.94189,0.96834
127,0.922083,0.960454
128,0.91866,0.960399
129,0.934385,0.968424
130,0.940353,0.968183
131,0.929203,0.963445
132,0.925752,0.963516
133,0.939844,0.969752
134,0.944154,0.970092
135,0.927346,0.962695
136,0.917754,0.961157
137,0.932112,0.969368
138,0.942702,0.969569
139,0.924666,0.961389
140,0.918488,0.960738
141,0.936273,0.969448
142,0.944615,0.969848
143,0.928137,0.962537
144,0.916095,0.960408
145,0.926594,0.967951
146,0.941071,0.969176
147,0.924771,0.961563
148,0.918385,0.960519
149,0.936477,0.968759
150,0.942934,0.969153
151,0.927254,0.962668
152,0.924535,0.962383
153,0.93648,0.968922
154,0.943388,0.969546
155,0.929029,0.963381
156,0.922468,0.962394
157,0.936151,0.968928
158,0.944615,0.969601
159,0.928857,0.963134
160,0.923697,0.961941
161,0.937532,0.968899
162,0.942962,0.969094
163,0.924189,0.961342
164,0.919433,0.960231
165,0.93733,0.969373
166,0.943391,0.969569
167,0.925827,0.961683
168,0.918785,0.960901
169,0.932418,0.969089
170,0.943299,0.969589
171,0.930132,0.963634
172,0.925726,0.963103
173,0.934458,0.968504
174,0.941174,0.969541
175,0.929211,0.962817
176,0.926917,0.962304
177,0.936539,0.969197
178,0.938868,0.968942
179,0.928879,0.961904
180,0.922489,0.960876
181,0.930167,0.967571
182,0.940334,0.968181
183,0.924198,0.960209
184,0.922925,0.960468
185,0.935159,0.968635
186,0.938815,0.968529
187,0.922097,0.959426
188,0.919064,0.958855
189,0.927639,0.967468
190,0.939614,0.968059
191,0.919945,0.958638
192,0.921266,0.95977
193,0.937564,0.968996
194,0.938466,0.968416
195,0.922942,0.958984
196,0.917548,0.95849
197,0.929963,0.968357
198,0.93906,0.967959
199,0.921314,0.958675
200,0.914611,0.958081
201,0.930875,0.968077
202,0.938869,0.967965
203,0.925267,0.959904
204,0.922312,0.960587
205,0.930009,0.969016
206,0.939689,0.968436
207,0.921977,0.958713
208,0.915909,0.958609
209,0.929753,0.968637
210,0.93924,0.968361
211,0.927993,0.960777
212,0.924699,0.961352
213,0.935397,0.968951
214,0.94086,0.96839
215,0.927381,0.959961
216,0.911623,0.958169
217,0.920483,0.967332
218,0.938618,0.967915
219,0.928174,0.959964
220,0.922706,0.960446
221,0.933697,0.968712
222,0.93982,0.967506
223,0.924732,0.958528
224,0.919644,0.958545
225,0.933115,0.967888
226,0.93787,0.967345
227,0.924634,0.957808
228,0.911357,0.956877
229,0.928811,0.967689
230,0.938935,0.967145
231,0.924594,0.958061
232,0.911434,0.95637
233,0.921485,0.966606
234,0.938346,0.966996
235,0.925745,0.958691
236,0.918008,0.958566
237,0.917517,0.966099
238,0.937991,0.96693
239,0.922012,0.957
240,0.917951,0.958896
241,0.925983,0.966824
242,0.938944,0.967422
243,0.927151,0.959707
244,0.916512,0.958868
245,0.926893,0.966546
246,0.93822,0.966267
247,0.927208,0.959366
248,0.912198,0.95717
249,0.918328,0.964739
250,0.935943,0.966092
251,0.931127,0.961685
252,0.925161,0.961162
253,0.924477,0.965727
254,0.939532,0.966684
255,0.928003,0.959523
256,0.917173,0.95747
257,0.926796,0.965382
258,0.937707,0.965805
259,0.920996,0.956679
260,0.905411,0.954221
261,0.923879,0.964449
262,0.936173,0.965135
263,0.922329,0.957124
264,0.914205,0.955801
265,0.923941,0.963787
266,0.934509,0.964435
267,0.9219,0.95615
268,0.911923,0.95427
269,0.92356,0.963258
270,0.936289,0.964512
271,0.920633,0.955127
272,0.911885,0.954437
273,0.923484,0.963295
274,0.933912,0.9636
275,0.91621,0.953512
276,0.902677,0.951618
277,0.918805,0.961873
278,0.934459,0.963667
279,0.917864,0.953932
280,0.897306,0.949275
281,0.907106,0.95991
282,0.932032,0.963425
283,0.917571,0.953314
284,0.904983,0.950914
285,0.916196,0.961617
286,0.934756,0.964078
287,0.917404,0.952808
288,0.897757,0.949774
289,0.908779,0.961041
290,0.935387,0.964194
291,0.92226,0.955944
292,0.911664,0.954972
293,0.912162,0.962436
294,0.936662,0.965052
295,0.920195,0.955186
296,0.912607,0.955213
297,0.9237,0.965229
298,0.938821,0.966064
299,0.92149,0.955679
300,0.902285,0.953181
301,0.911007,0.963081
302,0.938188,0.966275
303,0.921275,0.955952
304,0.908187,0.953782
305,0.918838,0.964776
306,0.938047,0.966437
307,0.919674,0.954671
308,0.908392,0.952782
309,0.906434,0.962232
310,0.938876,0.966067
311,0.916734,0.95369
312,0.904716,0.951885
313,0.914765,0.963627
314,0.938793,0.96628
315,0.919783,0.954849
316,0.902466,0.951686
317,0.899239,0.960712
318,0.938346,0.966196
319,0.916207,0.954398
320,0.885651,0.946652
321,0.897297,0.959831
322,0.936784,0.965604
323,0.918986,0.95407
324,0.901519,0.950428
325,0.89842,0.959725
326,0.934414,0.964917
327,0.914699,0.952945
328,0.88683,0.947474
329,0.895015,0.958947
330,0.933939,0.965484
331,0.921447,0.956826
332,0.907454,0.953736
333,0.940333,0.969648
334,0.943473,0.97013
335,0.94108,0.966925
336,0.882857,0.952474
337,0.885688,0.958865
338,0.935509,0.96778
339,0.922205,0.958903
340,0.874715,0.947961
341,0.882477,0.956837
342,0.937182,0.967237
343,0.92046,0.95745
344,0.900572,0.952615
345,0.909312,0.962256
346,0.939785,0.967709
347,0.922236,0.957729
348,0.902196,0.952389
349,0.917774,0.963724
350,0.938579,0.968033
351,0.923398,0.958233
352,0.892367,0.949434
353,0.900254,0.959886
354,0.934146,0.966965
355,0.919737,0.956382
356,0.902196,0.951648
357,0.888087,0.957003
358,0.930672,0.965516
359,0.912995,0.954305
360,0.871522,0.943654
361,0.879593,0.954939
362,0.929648,0.9652
363,0.91281,0.955491
364,0.88575,0.947649
365,0.875031,0.95333
366,0.929851,0.965385
367,0.910217,0.955007
368,0.867161,0.941361
369,0.87459,0.95214
370,0.928813,0.96507
371,0.917118,0.956905
372,0.884067,0.947287
373,0.874403,0.951786
374,0.928707,0.964256
375,0.91513,0.955708
376,0.862341,0.940348
377,0.870535,0.950262
378,0.930359,0.964246
379,0.912217,0.95529
380,0.879774,0.944545
381,0.88935,0.954476
382,0.929972,0.96452
383,0.91549,0.956559
384,0.864145,0.94208
385,0.869146,0.949776
386,0.927132,0.964472
387,0.916588,0.957629
388,0.880641,0.946331
389,0.88971,0.955012
390,0.929992,0.965082
391,0.917851,0.95818
392,0.860273,0.942362
393,0.865557,0.949389
394,0.924902,0.963663
395,0.914613,0.956809
396,0.880105,0.946378
397,0.886138,0.953676
398,0.926223,0.963228
399,0.915164,0.957242
400,0.884077,0.947936
401,0.887787,0.953809
402,0.92662,0.963593
403,0.914789,0.957039
404,0.878959,0.946395
405,0.889059,0.954034
406,0.925687,0.963021
407,0.91399,0.956752
408,0.881309,0.945865
409,0.886681,0.953158
410,0.926177,0.963098
411,0.907878,0.954957
412,0.864548,0.942073
413,0.884468,0.952156
414,0.924243,0.962777
415,0.909776,0.955557
416,0.8841,0.94681
417,0.889822,0.953728
418,0.926094,0.962967
419,0.909856,0.955396
420,0.866314,0.942587
421,0.872009,0.950074
422,0.925905,0.963343
423,0.911076,0.956593
424,0.870655,0.944419
425,0.877279,0.951362
426,0.929425,0.964601
427,0.917627,0.959137
428,0.887205,0.949169
429,0.874216,0.951798
430,0.927544,0.964259
431,0.914826,0.958329
432,0.889384,0.949359
433,0.894159,0.955073
434,0.927514,0.964951
435,0.915328,0.958704
436,0.882625,0.948237
437,0.871382,0.950974
438,0.924759,0.963875
439,0.91255,0.958014
440,0.86385,0.943555
441,0.868927,0.94996
442,0.925281,0.964414
443,0.914747,0.958798
444,0.880191,0.94759
445,0.872497,0.950757
446,0.924362,0.96398
447,0.911563,0.95788
448,0.885107,0.948951
449,0.888367,0.955672
450,0.925008,0.966262
451,0.911954,0.958639
452,0.868864,0.946092
453,0.891595,0.956722
454,0.923672,0.96624
455,0.914607,0.959126
456,0.872441,0.946214
457,0.877583,0.954315
458,0.920896,0.965702
459,0.909882,0.957131
460,0.87031,0.945537
461,0.890934,0.957025
462,0.922347,0.965163
463,0.911211,0.957555
464,0.886512,0.949147
465,0.891286,0.95696
466,0.923717,0.965544
467,0.91121,0.956957
468,0.882902,0.947921
469,0.879318,0.955504
470,0.924008,0.965473
471,0.908854,0.955783
472,0.876723,0.946174
473,0.885219,0.957237
474,0.928406,0.966753
475,0.914754,0.957443
476,0.890987,0.950464
477,0.884516,0.957622
478,0.928846,0.966963
479,0.909171,0.956298
480,0.87796,0.946277
481,0.888253,0.957799
482,0.930784,0.967323
483,0.90822,0.955531
484,0.873708,0.944587
485,0.898974,0.95978
486,0.932047,0.967411
487,0.910231,0.956282
488,0.874698,0.944979
489,0.88698,0.957414
490,0.930444,0.967143
491,0.912138,0.956898
492,0.893825,0.950489
493,0.888316,0.958159
494,0.929585,0.967069
495,0.908593,0.955348
496,0.875912,0.945502
497,0.887933,0.958524
498,0.928887,0.966687
499,0.909755,0.954723
500,0.891239,0.948234
501,0.891283,0.958705
502,0.929458,0.965565
503,0.905263,0.952706
504,0.892865,0.948274
505,0.90665,0.96044
506,0.931283,0.966103
507,0.905822,0.952056
508,0.881409,0.94464
509,0.908289,0.96082
510,0.932972,0.96653
511,0.909223,0.953953
512,0.891198,0.947954
513,0.906529,0.960928
514,0.933653,0.966611
515,0.908071,0.952832
516,0.882936,0.946524
517,0.897309,0.960172
518,0.932729,0.966433
519,0.907022,0.952503
520,0.896703,0.950153
521,0.913584,0.963429
522,0.934811,0.967624
523,0.906693,0.952841
524,0.886811,0.947384
525,0.91746,0.964212
526,0.936749,0.967897
527,0.909294,0.953883
528,0.892406,0.948919
529,0.912051,0.96396
530,0.93659,0.967807
531,0.906134,0.952989
532,0.891894,0.949564
533,0.92099,0.965994
534,0.938223,0.968741
535,0.91194,0.954355
536,0.893332,0.949384
537,0.915598,0.965835
538,0.936998,0.968554
539,0.909566,0.953474
540,0.902431,0.951536
541,0.928885,0.96782
542,0.938976,0.969002
543,0.909348,0.953925
544,0.89791,0.950304
545,0.92228,0.966906
546,0.939201,0.969334
547,0.911255,0.954767
548,0.905577,0.953693
549,0.92426,0.967874
550,0.935066,0.968434
551,0.903098,0.953325
552,0.902392,0.953031
553,0.924964,0.968138
554,0.937815,0.969029
555,0.908279,0.953838
556,0.902329,0.953354
557,0.928775,0.968788
558,0.938276,0.968496
559,0.907315,0.953163
560,0.904519,0.953463
561,0.929069,0.968894
562,0.937507,0.968734
563,0.906645,0.953532
564,0.898724,0.952475
565,0.930261,0.969434
566,0.939399,0.969616
567,0.912356,0.955338
568,0.896381,0.952179
569,0.922925,0.968336
570,0.936502,0.969227
571,0.911415,0.955052
572,0.904556,0.954717
573,0.91233,0.967381
574,0.933424,0.968558
575,0.903712,0.953469
576,0.894412,0.951959
577,0.917226,0.967836
578,0.937223,0.969207
579,0.909478,0.954822
580,0.903278,0.954961
581,0.919351,0.968516
582,0.935867,0.969027
583,0.902279,0.953741
584,0.902317,0.954395
585,0.924139,0.969205
586,0.93688,0.969287
587,0.898458,0.952782
588,0.887134,0.951032
589,0.923914,0.969278
590,0.935315,0.969496
591,0.907131,0.954642
592,0.885792,0.950896
593,0.909192,0.967463
594,0.935187,0.969474
595,0.907887,0.954633
596,0.898744,0.954016
597,0.911087,0.967737
598,0.934561,0.96908
599,0.898448,0.952478
600,0.881254,0.949802
601,0.905709,0.966901
602,0.933277,0.96918
603,0.906838,0.953165
604,0.897541,0.952559
605,0.916227,0.966437
606,0.93329,0.967322
607,0.91005,0.953814
608,0.894851,0.951819
609,0.913205,0.966062
610,0.935215,0.96777
611,0.910662,0.954633
612,0.897837,0.953356
613,0.911878,0.965182
614,0.934233,0.967013
615,0.911752,0.95425
616,0.880734,0.949059
617,0.894727,0.96338
618,0.93247,0.966984
619,0.911679,0.954583
620,0.898057,0.953337
621,0.916659,0.966758
622,0.934306,0.968171
623,0.913599,0.955601
624,0.883905,0.950634
625,0.903458,0.965435
626,0.935149,0.968511
627,0.909688,0.954774
628,0.899382,0.953415
629,0.902646,0.965398
630,0.933128,0.967942
631,0.90001,0.952173
632,0.880241,0.947684
633,0.898785,0.964338
634,0.933501,0.967893
635,0.901574,0.950936
636,0.890236,0.949134
637,0.90443,0.964181
638,0.931108,0.966163
639,0.891062,0.947145
