Frame, eSSIM, SSIM
0,0.764602,0.886213
1,0.812695,0.915367
2,0.896003,0.959679
3,0.811262,0.933045
4,0.773801,0.893565
5,0.817764,0.913019
6,0.901217,0.958097
7,0.851247,0.94624
8,0.819105,0.909547
9,0.859812,0.933094
10,0.914189,0.964391
11,0.861675,0.946956
12,0.852231,0.926292
13,0.867743,0.934241
14,0.910341,0.961562
15,0.886724,0.955718
16,0.856571,0.924042
17,0.889688,0.943726
18,0.922908,0.966844
19,0.883826,0.951737
20,0.882197,0.938161
21,0.889085,0.942465
22,0.921339,0.964048
23,0.913075,0.961817
24,0.877689,0.934871
25,0.907848,0.951331
26,0.930694,0.968245
27,0.899151,0.956699
28,0.906091,0.949945
29,0.906629,0.950244
30,0.92527,0.964336
31,0.920554,0.963526
32,0.893923,0.94339
33,0.920789,0.9566
34,0.934402,0.968247
35,0.903452,0.956636
36,0.916578,0.953241
37,0.915647,0.952839
38,0.927116,0.964072
39,0.928579,0.964617
40,0.902083,0.945961
41,0.92602,0.95855
42,0.935242,0.967896
43,0.91248,0.958464
44,0.928138,0.958478
45,0.922844,0.956364
46,0.930409,0.964481
47,0.934593,0.965888
48,0.911741,0.950025
49,0.932158,0.961013
50,0.938949,0.967509
51,0.917437,0.958037
52,0.931194,0.960038
53,0.924612,0.957576
54,0.931651,0.963955
55,0.935455,0.965771
56,0.908414,0.950821
57,0.929662,0.961856
58,0.93781,0.967165
59,0.914331,0.956442
60,0.927986,0.959983
61,0.926347,0.959131
62,0.929972,0.962659
63,0.931678,0.96361
64,0.907436,0.950922
65,0.927845,0.961931
66,0.934936,0.965706
67,0.913089,0.955936
68,0.929205,0.960887
69,0.928877,0.960616
70,0.930809,0.963545
71,0.933069,0.9638
72,0.912588,0.951527
73,0.932667,0.963443
74,0.937981,0.967111
75,0.91405,0.95506
76,0.928733,0.9597
77,0.928974,0.959541
78,0.931035,0.96285
79,0.930702,0.962525
80,0.908899,0.949492
81,0.930124,0.962059
82,0.936394,0.966491
83,0.911992,0.954446
84,0.924778,0.958352
85,0.925215,0.958519
86,0.931032,0.962996
87,0.929392,0.961915
88,0.906004,0.94825
89,0.927315,0.961802
90,0.93664,0.966314
91,0.914118,0.954425
92,0.928662,0.958717
93,0.927758,0.959624
94,0.931244,0.962678
95,0.933446,0.962588
96,0.910989,0.94993
97,0.929731,0.96215
98,0.936301,0.966011
99,0.915968,0.954942
100,0.929281,0.95895
101,0.932124,0.960145
102,0.929508,0.962843
103,0.93037,0.962293
104,0.908775,0.951846
105,0.92892,0.96368
106,0.93171,0.966493
107,0.909941,0.956509
108,0.926376,0.961086
109,0.927244,0.961535
110,0.925962,0.96336
111,0.930502,0.96395
112,0.90725,0.953699
113,0.930816,0.964647
114,0.936491,0.967767
115,0.911114,0.956965
116,0.924972,0.961269
