Frame, eSSIM, SSIM
276,0.805057,0.86855
277,0.828067,0.898748
278,0.871917,0.917148
279,0.815345,0.880646
280,0.804191,0.86717
281,0.828759,0.897342
282,0.87159,0.916336
283,0.819418,0.88058
284,0.80451,0.865574
285,0.825559,0.897144
286,0.871999,0.916503
287,0.817187,0.879941
288,0.799627,0.863172
289,0.828009,0.897472
290,0.871967,0.915904
291,0.820847,0.879114
292,0.788161,0.858138
293,0.823192,0.893749
294,0.868884,0.914007
295,0.823396,0.878672
296,0.793911,0.858719
297,0.834237,0.897473
298,0.870291,0.91458
299,0.825675,0.879589
300,0.802728,0.862777
301,0.831566,0.895792
302,0.868068,0.912777
303,0.816544,0.875125
304,0.800467,0.860705
305,0.825814,0.893277
306,0.865897,0.912648
307,0.817981,0.876436
308,0.80204,0.862103
309,0.827894,0.895537
310,0.866722,0.913278
311,0.815458,0.876597
312,0.800664,0.862023
313,0.819711,0.891086
314,0.862758,0.911337
315,0.812613,0.875234
316,0.797361,0.857849
317,0.817593,0.889425
318,0.861235,0.909639
319,0.799703,0.870677
320,0.774693,0.850205
321,0.826843,0.894967
322,0.864536,0.912955
323,0.806608,0.87527
324,0.779831,0.853149
325,0.828666,0.896102
326,0.86404,0.912658
327,0.804945,0.87268
328,0.777888,0.852938
329,0.823914,0.894594
330,0.862472,0.911884
331,0.805422,0.873078
332,0.789316,0.855098
333,0.878315,0.920184
334,0.886184,0.923761
335,0.824091,0.893444
336,0.818157,0.887219
337,0.862912,0.914156
338,0.881537,0.9211
339,0.821549,0.890988
340,0.808926,0.880225
341,0.854354,0.910629
342,0.881203,0.92157
343,0.819735,0.889319
344,0.816175,0.879505
345,0.837662,0.904627
346,0.874787,0.918097
347,0.818922,0.886493
348,0.798818,0.870808
349,0.850773,0.906018
350,0.877251,0.918061
351,0.825143,0.886502
352,0.805197,0.872606
353,0.848158,0.904756
354,0.874897,0.916324
355,0.822346,0.885237
356,0.802646,0.871401
357,0.837465,0.900008
358,0.871564,0.915392
359,0.832594,0.886544
360,0.800784,0.868482
361,0.841165,0.901102
362,0.86856,0.913478
363,0.829693,0.883917
364,0.79138,0.863891
365,0.835556,0.898619
366,0.865309,0.911721
367,0.818096,0.879799
368,0.810055,0.871549
369,0.840797,0.901662
370,0.865293,0.912962
371,0.813827,0.881599
372,0.811037,0.874034
373,0.835794,0.899992
374,0.867844,0.912201
375,0.817128,0.881566
376,0.811692,0.874595
377,0.838842,0.902066
378,0.866434,0.913132
379,0.81125,0.881625
380,0.79261,0.868367
381,0.8508,0.906569
382,0.872819,0.915967
383,0.816587,0.884868
384,0.798851,0.872588
385,0.853073,0.908136
386,0.877424,0.919258
387,0.823431,0.888153
388,0.805612,0.875845
389,0.858216,0.911238
390,0.878802,0.920646
