Frame, eSSIM, SSIM
265,0.83922,0.939403
266,0.917859,0.955397
267,0.828232,0.913079
268,0.796737,0.897011
269,0.83824,0.937672
270,0.917072,0.954736
271,0.820453,0.909773
272,0.792551,0.893681
273,0.840203,0.938413
274,0.915566,0.953989
275,0.822582,0.908651
276,0.777988,0.888191
277,0.83103,0.93599
278,0.915905,0.954282
279,0.822811,0.909086
280,0.772802,0.886118
281,0.813805,0.933281
282,0.91478,0.95408
283,0.818833,0.906235
284,0.781335,0.888043
285,0.837499,0.937853
286,0.914685,0.95439
287,0.82067,0.906699
288,0.779705,0.8895
289,0.823848,0.937099
290,0.915912,0.955001
291,0.828186,0.911483
292,0.797618,0.897504
293,0.826642,0.939781
294,0.91746,0.955858
295,0.828675,0.911128
296,0.802848,0.900904
297,0.846783,0.944305
298,0.91958,0.957116
299,0.826466,0.912229
300,0.78365,0.895584
301,0.827692,0.941059
302,0.921199,0.957723
303,0.826878,0.91281
304,0.791851,0.896483
305,0.839259,0.943855
306,0.920144,0.957938
307,0.817031,0.908869
308,0.778195,0.891667
309,0.813258,0.938394
310,0.918621,0.956984
311,0.814243,0.907577
312,0.779853,0.890659
313,0.827279,0.940609
314,0.917777,0.957156
315,0.82012,0.90941
316,0.783667,0.89319
317,0.806571,0.936341
318,0.918279,0.957259
319,0.813124,0.907784
320,0.761717,0.884257
321,0.802578,0.933645
322,0.917277,0.956502
323,0.819532,0.908524
324,0.779125,0.890272
325,0.803775,0.932556
326,0.916023,0.956202
327,0.821398,0.909745
328,0.764863,0.887048
329,0.797436,0.931022
330,0.915145,0.956382
331,0.837161,0.918445
332,0.788024,0.896441
333,0.878664,0.950218
334,0.919119,0.958563
335,0.884093,0.937846
336,0.770707,0.902588
337,0.780329,0.928854
338,0.916237,0.957585
339,0.854664,0.927444
340,0.766802,0.897189
341,0.772872,0.924223
342,0.917712,0.95742
343,0.842569,0.923233
344,0.779791,0.897943
345,0.80486,0.932698
346,0.919371,0.958077
347,0.844453,0.924299
348,0.787001,0.900041
349,0.807393,0.932957
350,0.920827,0.958662
351,0.83739,0.921472
352,0.758613,0.887772
353,0.786231,0.926905
354,0.915906,0.957503
355,0.828527,0.916339
356,0.770886,0.890297
357,0.775964,0.923595
358,0.911804,0.955518
359,0.82174,0.914392
360,0.745552,0.883768
361,0.771503,0.922378
362,0.911025,0.955545
363,0.829444,0.918857
364,0.767658,0.890795
365,0.768143,0.92071
366,0.910174,0.955837
367,0.825115,0.917411
368,0.74535,0.881617
369,0.769169,0.919307
370,0.912021,0.955973
371,0.839529,0.922307
372,0.765494,0.89097
373,0.756204,0.915817
374,0.908682,0.95485
375,0.835516,0.920116
376,0.732898,0.878474
377,0.753118,0.914121
378,0.912197,0.955047
379,0.832014,0.920174
380,0.752119,0.885168
381,0.777057,0.920542
382,0.911693,0.956068
383,0.830775,0.921372
384,0.734761,0.881067
385,0.753453,0.91447
386,0.910744,0.955687
387,0.833584,0.923318
388,0.751622,0.887013
389,0.770496,0.919204
390,0.91213,0.956262
391,0.838392,0.924661
392,0.727575,0.881432
393,0.74586,0.912679
394,0.907724,0.954932
395,0.833339,0.923343
396,0.748801,0.887548
397,0.773342,0.919318
398,0.910498,0.954707
399,0.834595,0.923815
400,0.749968,0.886934
401,0.776163,0.919822
402,0.911539,0.955114
403,0.831353,0.922491
404,0.749335,0.886543
405,0.776891,0.919603
406,0.909132,0.954333
407,0.833637,0.922895
408,0.743807,0.883778
409,0.76947,0.918405
410,0.910612,0.954912
411,0.824248,0.919486
412,0.722663,0.877741
413,0.771541,0.918458
414,0.906381,0.953983
415,0.826654,0.92109
416,0.745857,0.884266
417,0.771911,0.919414
418,0.907614,0.954276
419,0.820246,0.918743
420,0.726908,0.878831
421,0.756804,0.916014
422,0.910024,0.955117
423,0.824008,0.921178
424,0.727255,0.882585
425,0.750126,0.91557
426,0.91164,0.956201
427,0.831909,0.925835
428,0.75335,0.891855
429,0.753362,0.917168
430,0.908998,0.955642
431,0.830113,0.924944
432,0.751876,0.890573
433,0.774973,0.921409
434,0.911139,0.956976
435,0.834613,0.926272
436,0.75051,0.890905
437,0.74894,0.916228
438,0.909639,0.955995
439,0.827883,0.925027
440,0.725904,0.884807
441,0.746516,0.915457
442,0.909363,0.95688
443,0.830942,0.926856
444,0.749537,0.891989
445,0.746843,0.916416
446,0.909596,0.956733
447,0.828197,0.92631
448,0.751515,0.892277
449,0.776699,0.924271
450,0.907882,0.958523
451,0.826425,0.926676
452,0.733513,0.888969
453,0.775794,0.924604
454,0.907062,0.958588
