Frame, eSSIM, SSIM
0,0.549698,0.691404
1,0.720066,0.883276
2,0.911151,0.961082
3,0.584659,0.768793
4,0.610693,0.736552
5,0.728418,0.886949
6,0.912214,0.961374
7,0.655286,0.80739
8,0.619046,0.743518
9,0.857407,0.934207
10,0.924081,0.964341
11,0.76839,0.869269
12,0.752723,0.838514
13,0.862766,0.936749
14,0.924978,0.964633
15,0.794501,0.883832
16,0.769202,0.84866
17,0.859308,0.935186
18,0.923431,0.963831
19,0.774302,0.872905
20,0.788253,0.865295
21,0.879722,0.944127
22,0.92859,0.965131
23,0.786615,0.87902
24,0.782017,0.864333
25,0.883454,0.945709
26,0.92801,0.965548
27,0.80349,0.886648
28,0.790888,0.864499
29,0.880927,0.943833
30,0.927227,0.964944
31,0.825727,0.898148
32,0.81006,0.875759
33,0.887751,0.945695
34,0.92562,0.963513
35,0.821025,0.897378
36,0.829253,0.888307
37,0.893515,0.948104
38,0.929358,0.96441
39,0.833764,0.900485
40,0.824562,0.887898
41,0.895398,0.949053
42,0.9297,0.965106
43,0.840761,0.905321
44,0.829822,0.88777
45,0.893166,0.947946
46,0.930436,0.965066
47,0.852154,0.911413
48,0.836411,0.891662
49,0.896721,0.94837
50,0.929095,0.963858
51,0.841267,0.906416
52,0.842375,0.895746
53,0.898342,0.948195
54,0.926606,0.961109
55,0.84992,0.907354
56,0.839486,0.895485
57,0.905242,0.951431
58,0.92995,0.963508
59,0.850045,0.908892
60,0.842734,0.896395
61,0.904937,0.951384
62,0.932878,0.96552
63,0.861668,0.916658
64,0.844206,0.897143
65,0.903233,0.950678
66,0.93116,0.964307
67,0.853335,0.912979
68,0.853778,0.903724
69,0.905661,0.951598
70,0.934141,0.965083
71,0.851469,0.910007
72,0.843701,0.898689
73,0.909225,0.953358
74,0.934727,0.965833
75,0.85558,0.912905
76,0.84627,0.898451
77,0.910011,0.95348
78,0.936533,0.966529
79,0.866532,0.918947
80,0.850314,0.900602
81,0.90695,0.952074
82,0.935606,0.965829
83,0.858021,0.915899
84,0.855674,0.90486
85,0.905764,0.951848
86,0.936466,0.965966
87,0.85521,0.912761
88,0.849592,0.902108
89,0.907407,0.952579
90,0.935998,0.965924
91,0.854686,0.913329
92,0.843906,0.897144
93,0.906201,0.95194
94,0.937793,0.966708
95,0.869341,0.920585
96,0.848411,0.899188
97,0.906654,0.95148
98,0.934764,0.964801
99,0.854626,0.913224
100,0.856781,0.904709
101,0.906497,0.951373
102,0.935498,0.965041
