Frame, eSSIM, SSIM
265,0.958591,0.974793
266,0.971344,0.981151
267,0.951323,0.967214
268,0.954419,0.968904
269,0.956823,0.972411
270,0.969068,0.978696
271,0.958913,0.973625
272,0.942247,0.958636
273,0.962969,0.976197
274,0.972712,0.981568
275,0.949699,0.966447
276,0.953769,0.968523
277,0.958479,0.972375
278,0.969909,0.979081
279,0.962263,0.974871
280,0.948794,0.961815
281,0.964493,0.976702
282,0.972703,0.981975
283,0.955778,0.969056
284,0.958171,0.970456
285,0.955096,0.972317
286,0.968072,0.978386
287,0.96173,0.974689
288,0.943036,0.959629
289,0.958869,0.975086
290,0.971401,0.981335
291,0.953769,0.968614
292,0.955164,0.969434
293,0.959068,0.973182
294,0.967912,0.978853
295,0.960751,0.974476
296,0.949978,0.962269
297,0.967555,0.978074
298,0.974318,0.982659
299,0.953239,0.968363
300,0.957929,0.971095
301,0.963479,0.9751
302,0.970371,0.980064
303,0.962628,0.975074
304,0.94967,0.962872
305,0.968884,0.979052
306,0.974193,0.982911
307,0.952877,0.968128
308,0.959018,0.971457
309,0.960725,0.97456
310,0.968101,0.979205
311,0.961875,0.974857
312,0.947852,0.962022
313,0.96498,0.977891
314,0.972382,0.982306
315,0.951588,0.96774
316,0.956337,0.970345
317,0.961885,0.97463
318,0.969591,0.979985
319,0.960998,0.974937
320,0.947165,0.961598
321,0.966853,0.978331
322,0.973939,0.982858
323,0.952907,0.96847
324,0.957419,0.970911
325,0.965993,0.978402
326,0.972486,0.983258
327,0.968421,0.978777
328,0.92687,0.954405
329,0.951496,0.974113
330,0.971551,0.982036
331,0.931355,0.959556
332,0.933281,0.95827
333,0.915618,0.958346
334,0.961437,0.974718
335,0.93563,0.964215
336,0.882364,0.92986
337,0.917405,0.95787
338,0.963282,0.976934
339,0.912871,0.95171
340,0.908004,0.944549
341,0.92038,0.958706
342,0.962157,0.974897
343,0.930065,0.960707
344,0.88921,0.931482
345,0.925232,0.962569
346,0.966361,0.978203
347,0.891689,0.94349
348,0.890068,0.935099
349,0.878802,0.94828
350,0.959739,0.974834
351,0.900309,0.951441
352,0.857494,0.919211
353,0.904974,0.957781
354,0.964169,0.978096
355,0.892515,0.944704
356,0.889605,0.936454
357,0.870517,0.945504
358,0.957932,0.974171
359,0.904141,0.951489
360,0.85543,0.916412
361,0.904517,0.957129
362,0.963346,0.977499
363,0.885254,0.94194
364,0.886539,0.934355
365,0.889444,0.953101
366,0.958565,0.975194
367,0.910138,0.953975
368,0.886056,0.93481
369,0.924847,0.966001
370,0.966324,0.979344
371,0.922102,0.956792
372,0.916241,0.952122
373,0.928286,0.96638
374,0.965671,0.977836
375,0.939802,0.96642
376,0.904536,0.943781
377,0.934257,0.967707
378,0.969141,0.979992
379,0.90683,0.953676
380,0.903903,0.945641
381,0.907618,0.95717
382,0.954672,0.974979
383,0.92085,0.959551
384,0.890539,0.93777
385,0.927977,0.964682
386,0.965852,0.978989
387,0.911889,0.953642
388,0.908941,0.94624
389,0.918362,0.961144
390,0.963786,0.976856
391,0.919572,0.958564
392,0.882457,0.932106
393,0.927528,0.965147
394,0.966681,0.979392
395,0.8853,0.944275
396,0.892533,0.938549
397,0.893438,0.952878
398,0.960993,0.975263
399,0.900921,0.951831
400,0.860755,0.918336
401,0.916645,0.959658
402,0.963589,0.977608
403,0.882869,0.943167
404,0.88961,0.936407
405,0.868287,0.943055
406,0.958257,0.97457
407,0.90425,0.951923
408,0.833283,0.901098
409,0.894943,0.951746
410,0.962925,0.977544
411,0.863584,0.935849
412,0.867378,0.924089
413,0.904014,0.957444
414,0.960272,0.975191
415,0.910092,0.954938
416,0.885745,0.938969
417,0.93182,0.967473
418,0.969126,0.980634
419,0.906314,0.957532
420,0.914444,0.953251
421,0.934619,0.968825
422,0.966592,0.979731
423,0.940903,0.969737
424,0.915455,0.954082
425,0.94488,0.973406
426,0.967502,0.982082
427,0.905,0.958386
428,0.921907,0.958775
429,0.930706,0.966842
430,0.961909,0.978256
431,0.928503,0.967134
432,0.890794,0.945181
433,0.933355,0.967797
434,0.963271,0.97977
435,0.895279,0.957582
436,0.904329,0.952194
437,0.91835,0.963813
438,0.960904,0.976201
439,0.91863,0.963015
440,0.875794,0.93469
441,0.927681,0.966281
442,0.961265,0.977945
443,0.907385,0.954303
444,0.906986,0.950088
445,0.948815,0.972308
446,0.96758,0.979518
447,0.956277,0.973738
448,0.876331,0.937592
449,0.926536,0.966444
450,0.96274,0.979056
451,0.874506,0.949917
452,0.885007,0.944434
453,0.90585,0.960742
454,0.959152,0.976257
455,0.907403,0.960854
456,0.895607,0.944869
457,0.935714,0.969988
458,0.968032,0.980443
459,0.90908,0.956287
460,0.913162,0.953985
461,0.914519,0.964538
462,0.958273,0.97535
463,0.903552,0.954714
464,0.938302,0.953968
465,0.95544,0.969287
466,0.969108,0.979425
467,0.933637,0.961222
468,0.931949,0.955362
469,0.926398,0.955734
470,0.957408,0.973203
471,0.940834,0.966169
472,0.907674,0.936969
473,0.93503,0.960137
474,0.959655,0.974984
475,0.929396,0.957571
476,0.92448,0.95123
477,0.931773,0.956874
478,0.956736,0.972395
479,0.947882,0.967475
480,0.923372,0.94687
481,0.945489,0.963949
482,0.960499,0.974636
483,0.93726,0.961161
484,0.939106,0.959056
485,0.933781,0.959429
486,0.948564,0.969599
487,0.946894,0.967065
488,0.92507,0.947735
489,0.942104,0.963171
490,0.955629,0.972975
491,0.937775,0.96037
492,0.934753,0.956423
493,0.924809,0.955881
494,0.954031,0.970895
495,0.943865,0.965984
496,0.899872,0.934507
497,0.933309,0.958311
498,0.956427,0.972967
499,0.922053,0.954614
500,0.91946,0.947513
501,0.915613,0.949766
502,0.956503,0.971851
503,0.937756,0.963409
504,0.903947,0.933414
505,0.936713,0.959298
506,0.96112,0.974877
507,0.927849,0.95745
508,0.927893,0.950354
509,0.922476,0.952149
510,0.956061,0.972309
511,0.941982,0.966814
512,0.901701,0.935757
513,0.93516,0.958587
514,0.957884,0.974099
515,0.922612,0.95857
516,0.925512,0.951262
517,0.919027,0.950657
518,0.954829,0.971488
519,0.942783,0.966258
520,0.908586,0.937649
521,0.937515,0.959605
522,0.958898,0.974372
523,0.925442,0.958156
524,0.926123,0.951013
525,0.909534,0.947729
526,0.950422,0.971176
527,0.940302,0.966017
528,0.906788,0.936513
529,0.934455,0.9585
530,0.958901,0.974992
531,0.935883,0.960134
532,0.932134,0.953137
533,0.919628,0.951078
534,0.956225,0.972701
535,0.949758,0.969254
536,0.907158,0.937128
