Frame, eSSIM, SSIM
0,0.909639,0.959031
1,0.923054,0.963586
2,0.944374,0.965921
3,0.915995,0.955327
4,0.909453,0.960576
5,0.91607,0.958516
6,0.94068,0.96335
7,0.924989,0.963963
8,0.898582,0.95032
9,0.915455,0.95881
10,0.929131,0.959829
11,0.91668,0.961183
12,0.904726,0.960686
13,0.91168,0.957855
14,0.936763,0.961711
15,0.912926,0.96201
16,0.906134,0.958209
17,0.922988,0.964151
18,0.948489,0.969184
19,0.918789,0.958844
20,0.911871,0.962248
21,0.926134,0.963471
22,0.950204,0.969192
23,0.934016,0.968889
24,0.910641,0.954361
25,0.928371,0.964861
26,0.947625,0.968161
27,0.939181,0.967009
28,0.927355,0.966521
29,0.927575,0.963707
30,0.950113,0.968256
31,0.941792,0.968893
32,0.927362,0.963025
33,0.936647,0.969332
34,0.956827,0.973993
35,0.935911,0.962958
36,0.93007,0.966136
37,0.942524,0.967186
38,0.95641,0.972254
39,0.951599,0.972708
40,0.929864,0.957927
41,0.944633,0.968855
42,0.956084,0.972908
43,0.949931,0.969667
44,0.944872,0.969676
45,0.94116,0.966749
46,0.955586,0.971671
47,0.953388,0.972057
48,0.942972,0.965526
49,0.950396,0.971474
50,0.961477,0.976705
51,0.946388,0.965567
52,0.946515,0.968435
53,0.949924,0.970014
54,0.961142,0.975426
55,0.957114,0.974311
56,0.937238,0.959633
57,0.950537,0.970824
58,0.960619,0.975609
59,0.954865,0.971447
60,0.95147,0.970786
61,0.947272,0.968919
62,0.958925,0.973719
63,0.957461,0.973628
64,0.94904,0.967153
65,0.955925,0.973569
66,0.964002,0.97818
67,0.950562,0.96745
68,0.953256,0.970748
69,0.954745,0.972179
70,0.963668,0.977127
71,0.961671,0.975928
72,0.943017,0.961315
73,0.956779,0.973105
74,0.963384,0.977463
75,0.957431,0.972702
76,0.957002,0.972358
77,0.950849,0.970383
78,0.961163,0.974996
79,0.96178,0.97545
80,0.953126,0.968359
81,0.959515,0.975075
82,0.965899,0.979816
83,0.952858,0.968617
84,0.958081,0.971803
85,0.957499,0.973271
86,0.964446,0.978117
87,0.963707,0.976771
88,0.944279,0.961935
89,0.958917,0.974013
90,0.964853,0.978876
91,0.958063,0.973234
92,0.958397,0.97243
93,0.951629,0.970938
94,0.96034,0.975528
95,0.961275,0.975429
96,0.913614,0.943039
97,0.926636,0.953532
98,0.944272,0.966891
99,0.937924,0.962139
100,0.926277,0.952077
101,0.912764,0.946591
102,0.934925,0.961237
103,0.938127,0.962781
104,0.921793,0.948167
105,0.928531,0.955263
106,0.941106,0.966202
107,0.926246,0.95468
108,0.922934,0.949851
109,0.925236,0.952877
110,0.944566,0.96693
111,0.940216,0.964309
112,0.905397,0.937703
113,0.923099,0.95172
114,0.942056,0.96617
115,0.939589,0.962826
116,0.927845,0.953319
117,0.912859,0.946654
118,0.933445,0.960987
119,0.940999,0.964179
120,0.925606,0.95028
121,0.930917,0.956742
122,0.941589,0.966985
123,0.928271,0.956082
124,0.929385,0.953628
125,0.927763,0.954379
126,0.945383,0.967667
127,0.943597,0.965994
128,0.908914,0.939569
129,0.925449,0.953201
130,0.941231,0.966262
131,0.941657,0.963858
132,0.931212,0.955338
133,0.913851,0.947098
134,0.933554,0.961348
135,0.943164,0.965185
136,0.927439,0.951491
137,0.932044,0.957406
138,0.941035,0.966704
139,0.928375,0.956201
140,0.930324,0.954223
141,0.928256,0.954706
142,0.944865,0.96765
143,0.944868,0.966622
144,0.90995,0.939981
145,0.926513,0.953852
146,0.942023,0.966703
147,0.943551,0.964651
148,0.934521,0.957058
149,0.915638,0.948181
150,0.933688,0.961745
151,0.945156,0.966503
152,0.930961,0.953588
153,0.934818,0.958834
154,0.941774,0.967288
155,0.930718,0.95718
156,0.934327,0.956598
157,0.930545,0.956029
158,0.944936,0.967772
159,0.9456,0.967135
160,0.911959,0.941202
161,0.927871,0.95489
162,0.941904,0.966947
163,0.94403,0.965076
164,0.935977,0.957921
165,0.91755,0.949042
166,0.934349,0.961931
167,0.945094,0.96643
168,0.931513,0.95423
169,0.934813,0.959063
170,0.942335,0.967437
171,0.930929,0.957364
172,0.934051,0.956705
173,0.931988,0.956708
174,0.945606,0.967988
175,0.945868,0.967355
176,0.913675,0.942247
177,0.928481,0.95494
178,0.942113,0.966778
179,0.94456,0.965241
180,0.934987,0.957249
181,0.918387,0.949359
182,0.934123,0.961678
183,0.944287,0.966056
184,0.932669,0.954579
185,0.93436,0.958346
186,0.940995,0.966715
187,0.931019,0.957256
188,0.933939,0.956379
189,0.931884,0.956444
190,0.945208,0.967793
191,0.945169,0.967003
192,0.91357,0.942133
193,0.928396,0.954766
194,0.941406,0.966506
195,0.944112,0.965166
196,0.935478,0.957594
197,0.91864,0.9495
198,0.933919,0.961683
199,0.94416,0.966087
200,0.933128,0.954735
201,0.934795,0.95879
202,0.943051,0.967466
203,0.931145,0.957278
204,0.933547,0.956113
205,0.933119,0.956991
206,0.946384,0.967956
207,0.944717,0.966671
208,0.913947,0.942307
209,0.928228,0.95443
210,0.94146,0.966122
211,0.943432,0.9649
212,0.933769,0.956635
213,0.917881,0.948919
214,0.933224,0.960923
215,0.942444,0.965058
216,0.932155,0.954299
217,0.932971,0.957551
218,0.9399,0.965825
219,0.929084,0.956272
220,0.930908,0.954709
221,0.929586,0.955197
222,0.942479,0.966103
223,0.941983,0.965334
224,0.911299,0.940843
225,0.924726,0.952378
226,0.937274,0.963742
227,0.954062,0.96982
228,0.956582,0.969266
229,0.951464,0.971652
230,0.974596,0.98187
231,0.96332,0.976433
232,0.922881,0.950819
233,0.954122,0.972116
234,0.974862,0.982459
235,0.954217,0.971841
236,0.946058,0.965632
237,0.931901,0.96555
238,0.970588,0.979843
239,0.959454,0.974165
240,0.938027,0.95982
241,0.953205,0.973686
242,0.975362,0.984067
243,0.944079,0.966372
244,0.947493,0.965072
245,0.946743,0.970738
246,0.973193,0.982501
247,0.960915,0.976099
248,0.921147,0.949914
249,0.953328,0.972146
250,0.972569,0.982919
251,0.954188,0.972149
252,0.946082,0.965197
253,0.929579,0.964975
254,0.969228,0.980041
255,0.961254,0.974824
256,0.94156,0.960551
257,0.952745,0.973057
258,0.973076,0.983936
259,0.943006,0.96607
260,0.946578,0.964132
261,0.948288,0.970635
262,0.971983,0.982248
263,0.961166,0.975812
264,0.922153,0.949885
265,0.953195,0.972114
266,0.971534,0.982769
267,0.956235,0.972388
268,0.95083,0.966236
269,0.933637,0.965546
270,0.968782,0.979943
271,0.961222,0.974883
272,0.942979,0.960971
273,0.955726,0.973455
274,0.973682,0.983927
275,0.942187,0.965999
276,0.948485,0.964317
277,0.948994,0.970476
278,0.972706,0.982139
279,0.961409,0.975852
280,0.921984,0.949464
281,0.954327,0.971721
282,0.972094,0.982559
283,0.956846,0.972512
284,0.948945,0.965846
285,0.93246,0.964935
286,0.968999,0.979737
287,0.961973,0.974772
288,0.942742,0.96073
289,0.953566,0.972845
290,0.973749,0.983799
291,0.943141,0.96613
292,0.947652,0.964123
293,0.949449,0.970427
294,0.972639,0.982142
295,0.962287,0.975931
296,0.922813,0.949688
297,0.954919,0.971752
298,0.972365,0.982558
299,0.957084,0.972498
300,0.951115,0.965904
301,0.934482,0.965267
302,0.968072,0.97971
303,0.96169,0.97485
304,0.944024,0.960959
305,0.956341,0.973341
306,0.97383,0.983927
307,0.941888,0.965893
308,0.948747,0.964032
309,0.949154,0.970161
310,0.972205,0.982083
311,0.959476,0.975321
312,0.918734,0.948116
313,0.951816,0.970716
314,0.971027,0.982391
315,0.955092,0.972018
316,0.947287,0.964325
317,0.930989,0.964256
318,0.968168,0.979483
319,0.957681,0.973752
320,0.940293,0.959564
321,0.952348,0.972147
322,0.972034,0.983401
323,0.938246,0.965034
324,0.947062,0.963146
325,0.949402,0.970237
326,0.972247,0.982002
327,0.958661,0.974886
328,0.918922,0.948142
329,0.953995,0.971312
330,0.971835,0.982546
331,0.954033,0.971764
332,0.948687,0.964785
333,0.93328,0.964842
334,0.968376,0.979641
335,0.959917,0.974075
336,0.94331,0.960291
337,0.956789,0.973204
338,0.97357,0.983675
339,0.942364,0.965542
340,0.950186,0.964605
341,0.950825,0.970538
342,0.972583,0.982041
343,0.961322,0.975623
344,0.922085,0.948427
345,0.954644,0.971369
346,0.97195,0.982433
347,0.954256,0.971492
348,0.947123,0.963888
349,0.931279,0.963813
350,0.968319,0.979348
351,0.957216,0.973202
352,0.937944,0.958036
353,0.952406,0.971349
354,0.97149,0.98289
355,0.961945,0.973418
356,0.955883,0.972134
357,0.954482,0.976778
358,0.973866,0.985681
359,0.967827,0.979876
360,0.933163,0.959403
361,0.949777,0.976058
362,0.97295,0.98607
363,0.962633,0.976634
364,0.946369,0.969871
365,0.936333,0.971459
366,0.967638,0.982474
367,0.960637,0.978668
368,0.941754,0.966126
369,0.94688,0.976438
370,0.971101,0.98668
371,0.952301,0.970882
372,0.942189,0.969063
373,0.943246,0.975046
374,0.970344,0.985119
375,0.963274,0.979613
376,0.931081,0.958506
377,0.947361,0.97583
378,0.970248,0.985921
379,0.95752,0.976036
380,0.94418,0.970478
381,0.930382,0.971051
382,0.963927,0.98229
383,0.964397,0.978972
384,0.937559,0.96605
385,0.947268,0.976479
386,0.967914,0.986464
387,0.954336,0.971022
388,0.947701,0.969917
389,0.944611,0.975077
390,0.967928,0.984757
391,0.965101,0.979483
392,0.92827,0.958267
393,0.947893,0.97535
394,0.967423,0.985419
395,0.962291,0.976265
