Frame, eSSIM, SSIM
265,0.818815,0.934209
266,0.877142,0.945475
267,0.756947,0.852429
268,0.742524,0.843178
269,0.854713,0.940373
270,0.882066,0.9466
271,0.765031,0.856834
272,0.767887,0.857592
273,0.863656,0.942382
274,0.882919,0.946667
275,0.775464,0.863055
276,0.770781,0.859734
277,0.869226,0.943898
278,0.887217,0.94849
279,0.780801,0.866361
280,0.784152,0.867604
281,0.875713,0.94622
282,0.886474,0.948479
283,0.787068,0.870177
284,0.756347,0.855657
285,0.856886,0.944136
286,0.886926,0.950506
287,0.765225,0.86284
288,0.739717,0.847641
289,0.838587,0.939386
290,0.88559,0.948478
291,0.77373,0.86141
292,0.764169,0.854762
293,0.871038,0.945141
294,0.890403,0.949713
295,0.778095,0.863982
296,0.788164,0.869747
297,0.8805,0.947494
298,0.891096,0.949774
299,0.795214,0.874853
300,0.793451,0.873055
301,0.887333,0.94955
302,0.894181,0.951382
303,0.802909,0.878824
304,0.812167,0.88468
305,0.89061,0.950754
306,0.895777,0.951858
307,0.810373,0.883828
308,0.805735,0.881001
309,0.886678,0.95056
310,0.895781,0.953088
311,0.802183,0.880076
312,0.751916,0.849386
313,0.879013,0.945755
314,0.889753,0.949458
315,0.764997,0.85893
316,0.778637,0.864506
317,0.886622,0.948036
318,0.893548,0.950536
319,0.780047,0.866488
320,0.790042,0.871358
321,0.891577,0.949387
322,0.895328,0.950949
323,0.787919,0.870655
324,0.803312,0.878265
325,0.894664,0.950473
326,0.896892,0.951947
327,0.798015,0.875624
328,0.811233,0.883731
329,0.898113,0.952104
330,0.899602,0.952696
331,0.80602,0.880268
332,0.820981,0.888597
333,0.892212,0.950872
334,0.899466,0.953924
335,0.806311,0.881602
336,0.752367,0.84905
337,0.870071,0.944871
338,0.890792,0.950384
339,0.768138,0.859782
340,0.762347,0.854063
341,0.882984,0.947773
342,0.896268,0.951386
343,0.77806,0.864999
344,0.79116,0.871852
345,0.887512,0.948971
346,0.897393,0.951712
347,0.792444,0.873355
348,0.791458,0.871383
349,0.887885,0.948989
350,0.898822,0.952314
351,0.791747,0.872086
352,0.789868,0.870209
353,0.889157,0.949566
354,0.89721,0.951661
355,0.792156,0.873365
356,0.759522,0.858435
357,0.884256,0.948529
358,0.900603,0.954223
359,0.777687,0.869373
360,0.732201,0.839996
361,0.848853,0.941287
362,0.88909,0.949945
363,0.758589,0.854719
364,0.750346,0.847033
365,0.870847,0.944998
366,0.894411,0.950997
367,0.76826,0.859657
368,0.776918,0.863121
369,0.876085,0.946285
370,0.896237,0.951482
371,0.78507,0.869243
372,0.782311,0.865414
373,0.881343,0.947676
374,0.899079,0.952584
375,0.791019,0.871128
376,0.792296,0.870438
377,0.883605,0.94826
378,0.898733,0.952115
379,0.790566,0.871427
380,0.761099,0.856597
381,0.85847,0.943264
382,0.892207,0.952153
383,0.768072,0.861382
384,0.689288,0.812749
385,0.812312,0.93257
386,0.878006,0.946857
387,0.731914,0.83872
388,0.718269,0.826478
389,0.844299,0.934773
390,0.894476,0.951661
391,0.75032,0.847351
392,0.734206,0.82252
393,0.833546,0.927996
394,0.898198,0.950975
395,0.742225,0.838738
396,0.715617,0.80665
397,0.794843,0.914314
398,0.904867,0.950476
399,0.720287,0.825291
400,0.646409,0.760731
401,0.758739,0.901585
402,0.884995,0.94278
403,0.567854,0.738615
404,0.531165,0.685792
405,0.717487,0.889849
406,0.889597,0.946899
407,0.654413,0.783676
408,0.599457,0.733581
409,0.672993,0.876758
410,0.871169,0.94267
411,0.689501,0.8001
412,0.621535,0.744346
413,0.717417,0.891096
414,0.856464,0.93699
415,0.677747,0.792007
416,0.629719,0.749628
417,0.728275,0.89199
418,0.840324,0.930241
419,0.680839,0.791122
420,0.644573,0.759728
421,0.750259,0.898387
422,0.827091,0.922169
423,0.687069,0.794938
424,0.656971,0.772736
425,0.755819,0.893599
426,0.81346,0.912138
427,0.687995,0.792743
428,0.668312,0.780013
429,0.790152,0.902093
430,0.834038,0.919224
431,0.724713,0.819414
432,0.708375,0.809045
433,0.804545,0.910477
434,0.838819,0.921814
435,0.746039,0.833908
436,0.732466,0.825028
437,0.812995,0.912768
438,0.843567,0.923764
439,0.749156,0.836027
440,0.761568,0.843139
441,0.833144,0.920178
442,0.849401,0.925528
443,0.779821,0.855495
444,0.771114,0.850043
445,0.81692,0.914898
446,0.849111,0.925546
447,0.772753,0.850512
448,0.772151,0.85057
449,0.831631,0.919714
450,0.849466,0.92502
451,0.779709,0.854374
452,0.771864,0.850208
453,0.7953,0.909395
454,0.845448,0.924241
455,0.752282,0.839389
456,0.687972,0.797053
457,0.78943,0.905656
458,0.826626,0.916517
459,0.730349,0.82369
460,0.721408,0.817993
461,0.799438,0.907818
462,0.832654,0.918936
463,0.738242,0.829475
464,0.727513,0.823118
465,0.804801,0.910421
466,0.833877,0.91861
467,0.740069,0.830277
468,0.737363,0.828924
469,0.808678,0.910538
470,0.834139,0.91824
471,0.743276,0.831299
472,0.746051,0.835207
473,0.809564,0.910961
474,0.833556,0.91763
475,0.761849,0.843241
476,0.755711,0.840998
477,0.795444,0.906326
478,0.837292,0.920137
479,0.753518,0.838804
480,0.674848,0.79162
481,0.757144,0.894569
482,0.814048,0.910597
483,0.730972,0.825064
484,0.711971,0.816144
485,0.777172,0.8999
486,0.820026,0.913189
487,0.741114,0.831183
488,0.741342,0.834851
489,0.79328,0.904986
490,0.821719,0.913431
491,0.764814,0.847059
492,0.754416,0.843035
493,0.797922,0.905669
494,0.825382,0.914119
495,0.767369,0.847076
496,0.769403,0.852735
497,0.807422,0.908974
498,0.827865,0.914113
499,0.790557,0.863963
500,0.78511,0.864003
501,0.789255,0.902847
502,0.826317,0.914542
503,0.770713,0.852727
504,0.703021,0.809894
505,0.770618,0.896372
506,0.81691,0.910236
507,0.746155,0.835165
508,0.730509,0.827904
509,0.793147,0.902609
510,0.823269,0.911917
511,0.75238,0.839916
512,0.751721,0.841226
513,0.804913,0.906249
514,0.824701,0.91145
515,0.765484,0.847795
516,0.762074,0.84725
517,0.804185,0.904406
518,0.825424,0.911638
519,0.773806,0.851849
520,0.766188,0.848733
521,0.810457,0.906192
522,0.826747,0.911479
523,0.771763,0.849815
524,0.766472,0.847635
525,0.790109,0.899021
526,0.824249,0.910568
527,0.753843,0.838587
528,0.673321,0.786928
529,0.752775,0.884658
530,0.800985,0.900225
531,0.723361,0.817878
532,0.708483,0.809556
533,0.771499,0.890166
534,0.807912,0.90311
535,0.737382,0.827521
536,0.732216,0.826185
537,0.7842,0.894458
538,0.809782,0.902999
539,0.752101,0.836326
540,0.745915,0.833957
541,0.791358,0.895911
542,0.812124,0.902831
543,0.751932,0.834764
544,0.754561,0.83919
545,0.798721,0.898538
546,0.813824,0.902969
547,0.77083,0.848001
548,0.764669,0.846337
549,0.793343,0.895388
550,0.817057,0.905225
551,0.757608,0.840372
552,0.683753,0.791758
553,0.758832,0.881513
554,0.793505,0.894363
555,0.721997,0.815935
556,0.713956,0.81137
557,0.775607,0.886483
558,0.801402,0.896647
559,0.734517,0.823237
560,0.731824,0.823338
561,0.784161,0.890042
562,0.802703,0.896545
563,0.745322,0.829979
564,0.742203,0.829942
565,0.787235,0.890333
566,0.805157,0.896432
567,0.750721,0.832327
568,0.749567,0.833813
569,0.795354,0.89337
570,0.805714,0.896363
571,0.757319,0.836665
572,0.753619,0.8364
573,0.772082,0.883038
574,0.803596,0.895621
575,0.73471,0.82293
576,0.658051,0.770316
577,0.740018,0.869179
578,0.782344,0.885193
579,0.707058,0.803118
580,0.700152,0.798346
581,0.769896,0.879726
582,0.79097,0.888778
583,0.72011,0.811402
584,0.720601,0.812671
585,0.776283,0.882449
586,0.792435,0.888724
587,0.735791,0.821795
588,0.736063,0.82269
589,0.784623,0.885104
590,0.796076,0.88981
591,0.744155,0.826012
592,0.749331,0.832497
593,0.789348,0.887557
594,0.797769,0.890006
595,0.755646,0.834
596,0.755833,0.83535
597,0.781324,0.883572
598,0.797739,0.890825
599,0.733951,0.821393
600,0.655457,0.767542
601,0.74142,0.866147
602,0.773257,0.879203
603,0.705573,0.801086
604,0.700336,0.797524
605,0.768447,0.876562
606,0.786175,0.884626
607,0.719046,0.809503
608,0.723742,0.812684
609,0.788039,0.884819
610,0.791508,0.88587
611,0.729587,0.815762
612,0.734644,0.820265
613,0.783149,0.882553
614,0.794265,0.886898
615,0.740892,0.822638
616,0.747683,0.8292
617,0.790056,0.88569
618,0.794991,0.886502
619,0.748439,0.827991
620,0.753596,0.833256
621,0.720402,0.857997
622,0.77669,0.879993
623,0.669078,0.78183
624,0.443179,0.617869
625,0.626906,0.817
626,0.728189,0.860322
627,0.593769,0.730118
628,0.575581,0.712198
629,0.70711,0.847938
630,0.748978,0.867583
631,0.63089,0.754634
632,0.659828,0.773288
633,0.729442,0.859445
634,0.75336,0.869171
635,0.698964,0.799337
636,0.692224,0.795819
