Frame, eSSIM, SSIM
0,0.982641,0.984541
1,0.984202,0.986609
2,0.986567,0.988848
3,0.973512,0.977739
4,0.980539,0.982747
5,0.979364,0.983198
6,0.980839,0.984428
7,0.982575,0.985125
8,0.973113,0.976227
9,0.98127,0.984024
10,0.984375,0.986798
11,0.978592,0.981691
12,0.981373,0.983262
13,0.974928,0.980529
14,0.97746,0.981735
15,0.981478,0.984051
16,0.979104,0.98135
17,0.982506,0.985044
18,0.985048,0.987427
19,0.973489,0.977442
20,0.980908,0.982874
21,0.979207,0.982786
22,0.979888,0.983739
23,0.984417,0.986693
24,0.97919,0.981455
25,0.983831,0.986093
26,0.986623,0.988512
27,0.978492,0.982028
28,0.980827,0.98287
29,0.975386,0.981
30,0.978257,0.982341
31,0.981683,0.984214
32,0.97884,0.981139
33,0.982825,0.985281
34,0.984942,0.987673
35,0.973339,0.977401
36,0.980756,0.982714
37,0.979573,0.983001
38,0.97991,0.983876
39,0.98227,0.984939
40,0.973565,0.976543
41,0.981048,0.983804
42,0.98387,0.986351
43,0.978249,0.981357
44,0.981422,0.983319
45,0.975264,0.980566
46,0.977322,0.982122
47,0.983729,0.985961
48,0.983391,0.985152
49,0.984588,0.986892
50,0.986533,0.988882
51,0.973578,0.977848
52,0.980679,0.982697
53,0.979788,0.983416
54,0.981064,0.984749
55,0.982518,0.985209
56,0.973577,0.976579
57,0.981455,0.984095
58,0.984646,0.986911
59,0.97848,0.981711
60,0.98141,0.983303
61,0.975316,0.980752
62,0.977754,0.981851
63,0.981643,0.984049
64,0.979199,0.981451
65,0.982546,0.985042
66,0.984482,0.987267
67,0.973283,0.977311
68,0.981019,0.982957
69,0.979354,0.982857
70,0.979878,0.983729
71,0.984043,0.986506
72,0.979221,0.981488
73,0.983778,0.986092
74,0.986484,0.988471
75,0.978359,0.981914
76,0.98084,0.982863
77,0.975653,0.981183
78,0.978594,0.98252
79,0.981821,0.98426
80,0.978848,0.981162
81,0.982877,0.985319
82,0.985005,0.987727
83,0.973399,0.977566
84,0.980901,0.982827
85,0.979802,0.983227
86,0.980648,0.984164
87,0.9821,0.984902
88,0.97358,0.976508
89,0.980942,0.983784
90,0.983999,0.986437
91,0.977844,0.981192
92,0.981485,0.983365
93,0.97613,0.981005
94,0.978595,0.982049
95,0.981434,0.983707
96,0.939048,0.958705
97,0.949059,0.96537
98,0.954937,0.971548
99,0.951163,0.969133
100,0.951186,0.966758
101,0.938309,0.959111
102,0.951767,0.96831
103,0.957246,0.972231
104,0.951139,0.965857
105,0.955389,0.969006
106,0.959686,0.973937
107,0.945138,0.964451
108,0.954151,0.968057
109,0.952453,0.966877
110,0.958876,0.972783
111,0.959719,0.974011
112,0.939036,0.957602
113,0.952634,0.967153
114,0.959783,0.973328
115,0.954728,0.970713
116,0.956032,0.969961
117,0.942724,0.961751
118,0.957084,0.971635
119,0.966917,0.977783
120,0.955189,0.969724
121,0.9561,0.970164
122,0.96092,0.975434
123,0.94504,0.964761
124,0.954658,0.968219
125,0.950815,0.966333
126,0.961191,0.974363
127,0.964388,0.976178
128,0.942082,0.959046
129,0.955596,0.969209
130,0.962578,0.975219
131,0.957018,0.972096
132,0.95923,0.971311
133,0.944913,0.963571
134,0.957345,0.971729
135,0.962977,0.975238
136,0.957549,0.969756
137,0.961551,0.97281
138,0.964882,0.976863
139,0.946931,0.966222
140,0.959295,0.971065
141,0.957287,0.969934
142,0.964804,0.976137
143,0.968189,0.979009
144,0.93967,0.959386
145,0.949895,0.966107
146,0.956515,0.972519
147,0.952298,0.969904
148,0.952988,0.967863
149,0.940049,0.960491
150,0.953375,0.969357
151,0.960107,0.973643
152,0.954189,0.967719
153,0.959031,0.971151
154,0.962808,0.975783
155,0.946576,0.965685
156,0.958276,0.970523
157,0.955067,0.968712
158,0.962678,0.975018
159,0.964124,0.976303
160,0.943937,0.960147
161,0.957031,0.969884
162,0.963511,0.975516
163,0.95793,0.972341
164,0.960913,0.972417
165,0.945968,0.964069
166,0.959351,0.973356
167,0.966768,0.977952
168,0.952214,0.967662
169,0.954041,0.968755
170,0.958773,0.974089
171,0.943695,0.963887
172,0.951501,0.966608
173,0.949595,0.965593
174,0.958815,0.97295
175,0.96051,0.974368
176,0.938728,0.957282
177,0.951999,0.966917
178,0.960481,0.97392
179,0.957458,0.971744
180,0.957236,0.970404
181,0.944068,0.962642
182,0.955079,0.970239
183,0.960744,0.973945
184,0.956358,0.969346
185,0.95879,0.971212
186,0.962918,0.975644
187,0.947836,0.965807
188,0.957007,0.970131
189,0.955766,0.969043
190,0.96172,0.974344
191,0.964955,0.977208
192,0.934171,0.955949
193,0.946295,0.963939
194,0.953595,0.970797
195,0.951507,0.968918
196,0.951369,0.9669
197,0.938582,0.959307
198,0.950966,0.968039
199,0.957388,0.972315
200,0.952275,0.966679
201,0.954858,0.968871
202,0.959404,0.973828
203,0.945859,0.96486
204,0.954668,0.968448
205,0.95335,0.967366
206,0.958818,0.972643
207,0.959757,0.974068
208,0.94084,0.958856
209,0.953223,0.967728
210,0.959435,0.973125
211,0.956056,0.971283
212,0.95586,0.970121
213,0.945996,0.963367
214,0.957353,0.972093
215,0.967559,0.978228
216,0.959102,0.972303
217,0.957183,0.970971
218,0.962423,0.976314
219,0.947355,0.965742
220,0.953898,0.967689
221,0.953378,0.967932
222,0.962497,0.975097
223,0.962309,0.975136
224,0.940314,0.957871
225,0.955059,0.968973
226,0.961781,0.974714
227,0.968813,0.977635
228,0.969988,0.977572
229,0.965832,0.978119
230,0.97935,0.983951
231,0.975837,0.981536
232,0.942589,0.961822
233,0.965427,0.977443
234,0.978672,0.983724
235,0.973489,0.979422
236,0.967471,0.976993
237,0.950105,0.973166
238,0.97663,0.98174
239,0.976269,0.981111
240,0.962289,0.972262
241,0.970909,0.979843
242,0.980671,0.985253
243,0.966922,0.974657
244,0.970439,0.977441
245,0.968414,0.979004
246,0.979721,0.983983
247,0.977277,0.981987
248,0.946838,0.964179
249,0.970365,0.980263
250,0.982902,0.986657
251,0.978115,0.983998
252,0.971006,0.97941
253,0.95549,0.975124
254,0.978134,0.982815
255,0.977123,0.981917
256,0.965362,0.973639
257,0.972877,0.981064
258,0.982238,0.98628
259,0.968801,0.97588
260,0.971309,0.978189
261,0.970961,0.980218
262,0.981379,0.98504
263,0.978983,0.983255
264,0.950907,0.965328
265,0.972621,0.980282
266,0.980842,0.985047
267,0.976699,0.981213
268,0.97278,0.979459
269,0.957925,0.975674
270,0.978045,0.982484
271,0.978552,0.982361
272,0.965334,0.973912
273,0.973419,0.981528
274,0.9847,0.987959
275,0.972192,0.979855
276,0.971715,0.97881
277,0.96904,0.979714
278,0.981487,0.985301
279,0.977633,0.98271
280,0.949986,0.964527
281,0.971849,0.979866
282,0.980946,0.985074
283,0.976096,0.981007
284,0.971612,0.978952
285,0.956767,0.975297
286,0.978392,0.982872
287,0.978143,0.982279
288,0.964979,0.973571
289,0.973819,0.981277
290,0.982158,0.986091
291,0.969216,0.97599
292,0.971795,0.978378
293,0.969992,0.979926
294,0.981211,0.984811
295,0.979573,0.983325
296,0.947106,0.964586
297,0.972223,0.980831
298,0.983525,0.98696
299,0.978241,0.984109
300,0.971358,0.979557
301,0.956274,0.975224
302,0.978293,0.982821
303,0.977133,0.982007
304,0.965198,0.973443
305,0.97302,0.980942
306,0.982233,0.986237
307,0.968443,0.975778
308,0.97189,0.978145
309,0.970268,0.979817
310,0.981657,0.985202
311,0.978966,0.983195
312,0.947483,0.963984
313,0.971823,0.979739
314,0.980739,0.98482
315,0.976544,0.981186
316,0.971651,0.978851
317,0.956709,0.975121
318,0.978487,0.982686
319,0.978083,0.982229
320,0.964672,0.973575
321,0.974964,0.982021
322,0.985314,0.988202
323,0.971484,0.979805
324,0.971641,0.978748
325,0.970089,0.979966
326,0.981931,0.985521
327,0.977928,0.983015
328,0.947905,0.964101
329,0.971666,0.979671
330,0.980857,0.984994
331,0.976481,0.981205
332,0.972059,0.978983
333,0.958131,0.975529
334,0.979014,0.983099
335,0.978681,0.982537
336,0.967128,0.974425
337,0.974645,0.981589
338,0.982698,0.986402
339,0.96994,0.976411
340,0.973724,0.979056
341,0.971695,0.980384
342,0.981731,0.985167
343,0.979734,0.983509
344,0.946295,0.964206
345,0.970749,0.980563
346,0.983418,0.986937
347,0.977245,0.983288
348,0.97072,0.978884
349,0.952849,0.97397
350,0.977718,0.982522
351,0.976313,0.981457
352,0.965669,0.974317
353,0.975733,0.982219
354,0.982327,0.986055
355,0.979211,0.981889
356,0.97769,0.981857
357,0.974658,0.983229
358,0.983031,0.987191
359,0.980325,0.98375
360,0.959301,0.969473
361,0.975703,0.983802
362,0.982768,0.987648
363,0.978028,0.981647
364,0.976336,0.981123
365,0.96712,0.980029
366,0.978018,0.983956
367,0.979811,0.983192
368,0.971788,0.976964
369,0.978469,0.985169
370,0.983186,0.988171
371,0.972153,0.976632
372,0.97633,0.980874
373,0.97616,0.983534
374,0.98099,0.986356
375,0.980641,0.983809
376,0.962103,0.970836
377,0.979246,0.985654
378,0.983424,0.989294
379,0.985015,0.986762
380,0.979261,0.983268
381,0.968786,0.980853
382,0.979181,0.98449
383,0.981242,0.984062
