Frame, eSSIM, SSIM
0,0.211112,0.279597
1,0.320235,0.576099
2,0.974052,0.990797
3,0.412303,0.681428
4,0.194336,0.26325
5,0.320626,0.576178
6,0.973457,0.990186
7,0.488099,0.731966
8,0.303119,0.394006
9,0.414836,0.654011
10,0.970052,0.988242
11,0.517356,0.751922
12,0.376415,0.481772
13,0.507548,0.725103
14,0.971878,0.988875
15,0.510436,0.751269
16,0.51943,0.631111
17,0.523928,0.742093
18,0.971865,0.988757
19,0.533141,0.766707
20,0.408962,0.522128
21,0.600169,0.784962
22,0.97112,0.988349
23,0.544746,0.77538
24,0.42605,0.538909
25,0.545553,0.753192
26,0.971354,0.988524
27,0.645127,0.823443
28,0.433094,0.546896
29,0.550347,0.756234
30,0.972601,0.988697
31,0.560043,0.78363
32,0.536656,0.63158
33,0.55116,0.757672
34,0.972739,0.988721
35,0.562092,0.787023
36,0.44532,0.55854
37,0.622291,0.797053
38,0.972114,0.988641
39,0.568214,0.791464
40,0.45137,0.564162
41,0.556725,0.760756
42,0.973136,0.989044
43,0.658128,0.831667
44,0.445869,0.561199
45,0.561106,0.76331
46,0.972779,0.989004
47,0.577287,0.795432
48,0.543258,0.637751
49,0.554431,0.760413
50,0.972386,0.988918
51,0.578856,0.796163
52,0.462177,0.573387
53,0.622245,0.796148
54,0.972249,0.988851
55,0.580521,0.797904
56,0.457241,0.570878
57,0.55862,0.762758
58,0.972968,0.988785
59,0.661286,0.834464
60,0.45726,0.571176
61,0.560516,0.763323
62,0.972657,0.989075
63,0.576338,0.79626
64,0.557884,0.651548
65,0.564701,0.765746
66,0.973589,0.988886
67,0.582868,0.799062
68,0.461656,0.574682
69,0.64221,0.808852
70,0.972364,0.98903
71,0.577597,0.797478
72,0.462954,0.576806
73,0.574087,0.770414
74,0.97263,0.988956
75,0.660023,0.832768
76,0.459371,0.574381
77,0.571451,0.769788
78,0.973616,0.989623
79,0.583104,0.799445
80,0.555299,0.647482
81,0.567204,0.768664
82,0.97335,0.989019
83,0.590843,0.802413
84,0.46937,0.581291
85,0.638551,0.804992
86,0.973068,0.988545
87,0.586298,0.801181
88,0.47037,0.583557
89,0.57377,0.772102
90,0.973254,0.989223
91,0.657746,0.832971
92,0.460049,0.574074
93,0.573788,0.770627
94,0.972868,0.988963
95,0.593467,0.803958
96,0.550043,0.643541
97,0.568463,0.769401
98,0.973815,0.989269
99,0.59217,0.80323
100,0.472392,0.584803
101,0.631772,0.803301
102,0.972894,0.988814
103,0.586111,0.801281
104,0.469689,0.582097
105,0.575092,0.77219
106,0.972856,0.988913
107,0.648016,0.828134
108,0.466328,0.580386
109,0.57297,0.771532
110,0.973165,0.988951
111,0.584333,0.799461
112,0.546939,0.643615
113,0.575296,0.772263
114,0.972157,0.988918
115,0.58577,0.800398
116,0.467887,0.58363
117,0.643862,0.809525
118,0.972217,0.988525
119,0.582752,0.800098
120,0.475215,0.587728
121,0.573473,0.771734
122,0.972309,0.988857
123,0.653894,0.830701
124,0.470554,0.584294
125,0.576315,0.774061
126,0.972184,0.988859
127,0.589456,0.802781
128,0.548968,0.644036
129,0.5691,0.770049
130,0.973156,0.989114
131,0.593332,0.80417
132,0.476972,0.58761
133,0.641118,0.809925
134,0.972734,0.988461
135,0.587928,0.801168
136,0.473544,0.585426
137,0.575137,0.772992
138,0.973203,0.989084
139,0.653614,0.830529
140,0.471657,0.585468
141,0.574267,0.772503
142,0.972384,0.988494
143,0.591875,0.80317
144,0.553717,0.64833
145,0.575605,0.773069
146,0.97347,0.989068
147,0.587512,0.801648
148,0.474151,0.587329
149,0.638109,0.807071
150,0.973218,0.989086
151,0.589975,0.803273
152,0.473013,0.586875
153,0.575057,0.773754
154,0.972678,0.98869
155,0.653937,0.83202
156,0.476675,0.589572
157,0.57897,0.775323
158,0.972524,0.988489
159,0.593763,0.804886
160,0.552908,0.648117
161,0.577165,0.773771
162,0.972839,0.98863
163,0.589101,0.802774
164,0.474186,0.588368
165,0.631574,0.802736
166,0.972721,0.988879
167,0.594339,0.8053
168,0.479154,0.591252
169,0.57742,0.774191
170,0.972864,0.988961
171,0.665705,0.836048
172,0.477949,0.591347
173,0.576955,0.775461
174,0.973077,0.988582
175,0.59705,0.805916
176,0.560746,0.653941
177,0.573292,0.772526
178,0.972737,0.989123
179,0.59429,0.805335
180,0.541318,0.637993
181,0.572202,0.771135
182,0.972609,0.98887
183,0.597447,0.806627
184,0.542052,0.638689
185,0.573866,0.772248
186,0.972946,0.988785
187,0.596296,0.805758
188,0.547291,0.644517
189,0.575288,0.773909
190,0.972991,0.988705
191,0.590413,0.804183
192,0.545154,0.643524
193,0.578506,0.774148
194,0.972666,0.988498
195,0.593943,0.804804
196,0.547878,0.640936
197,0.572758,0.771314
198,0.97209,0.988695
199,0.584886,0.802251
200,0.548368,0.64232
201,0.575048,0.77206
202,0.972992,0.988772
203,0.60008,0.807473
204,0.545309,0.640293
205,0.571902,0.77145
206,0.972984,0.988854
207,0.594238,0.805811
208,0.544973,0.640523
209,0.572361,0.771196
210,0.973052,0.988839
211,0.597547,0.806881
212,0.539921,0.636881
213,0.573609,0.77142
214,0.972624,0.988282
215,0.601074,0.809127
216,0.538251,0.635536
217,0.57383,0.771509
218,0.973264,0.988856
219,0.58832,0.803365
220,0.542125,0.638956
221,0.580285,0.7741
222,0.973886,0.988891
223,0.602727,0.808333
224,0.54612,0.640388
225,0.570891,0.769715
226,0.972593,0.988626
227,0.602049,0.807987
228,0.541925,0.638284
229,0.576147,0.772334
230,0.972853,0.988587
231,0.595544,0.805764
232,0.544816,0.641638
233,0.570845,0.77052
234,0.973343,0.988876
235,0.596506,0.806059
236,0.537517,0.635801
237,0.572895,0.771049
238,0.972206,0.988427
239,0.594524,0.805745
240,0.545944,0.640866
241,0.577118,0.773373
242,0.973052,0.989015
243,0.600026,0.8068
244,0.541251,0.638763
245,0.571432,0.770262
246,0.97271,0.988888
247,0.580794,0.800013
248,0.539006,0.635377
249,0.577719,0.773895
250,0.972627,0.988906
251,0.601231,0.808299
252,0.54454,0.640195
253,0.573462,0.771535
254,0.973482,0.989091
255,0.592853,0.805202
256,0.541453,0.637477
257,0.572319,0.770998
258,0.972675,0.98852
259,0.600035,0.807319
260,0.538319,0.635594
261,0.575735,0.772376
262,0.97357,0.988728
263,0.587944,0.802841
264,0.544481,0.640528
265,0.573812,0.7722
266,0.973326,0.988816
267,0.59517,0.80473
268,0.541068,0.636905
269,0.578755,0.773505
270,0.973148,0.98856
271,0.596849,0.807089
272,0.540238,0.638325
273,0.571587,0.771002
274,0.973544,0.98875
275,0.594949,0.806011
276,0.540104,0.637363
277,0.572522,0.770798
278,0.972657,0.988511
279,0.58977,0.804466
280,0.547876,0.641759
281,0.569268,0.769849
282,0.973164,0.988737
283,0.575824,0.797379
284,0.524866,0.623791
285,0.574128,0.77193
286,0.972749,0.988901
287,0.585806,0.80278
288,0.523213,0.623374
289,0.566235,0.768671
290,0.972761,0.988713
291,0.586114,0.802368
292,0.533796,0.631223
293,0.568767,0.769469
294,0.972786,0.988706
295,0.583027,0.801152
296,0.532355,0.629915
297,0.57195,0.771151
298,0.973803,0.988608
299,0.589231,0.80365
300,0.534837,0.631214
301,0.565107,0.76768
302,0.972638,0.988745
303,0.582082,0.800567
304,0.525342,0.625082
305,0.572213,0.770285
306,0.973276,0.9889
307,0.586738,0.802368
308,0.534831,0.631787
309,0.565377,0.76766
310,0.972365,0.98858
311,0.583048,0.800816
312,0.531326,0.628768
313,0.569683,0.769209
314,0.972366,0.988779
315,0.586632,0.801623
316,0.531679,0.629654
317,0.565187,0.766909
318,0.972604,0.988598
319,0.587069,0.801999
320,0.52736,0.62461
