Frame, eSSIM, SSIM
265,0.963056,0.980208
266,0.967593,0.982204
267,0.96415,0.973986
268,0.965528,0.973767
269,0.967465,0.979978
270,0.976507,0.983287
271,0.966838,0.975592
272,0.967172,0.974697
273,0.96856,0.980649
274,0.974332,0.982947
275,0.96282,0.974237
276,0.963701,0.973069
277,0.967772,0.979844
278,0.971711,0.982072
279,0.962901,0.973992
280,0.964019,0.97275
281,0.965181,0.979542
282,0.970084,0.982034
283,0.961904,0.97365
284,0.960653,0.971691
285,0.966182,0.979222
286,0.967541,0.981501
287,0.958817,0.973216
288,0.957399,0.971265
289,0.963178,0.978535
290,0.966991,0.981275
291,0.957739,0.972983
292,0.962267,0.972122
293,0.960277,0.977749
294,0.972872,0.98258
295,0.957683,0.972889
296,0.963508,0.971963
297,0.962002,0.978732
298,0.966612,0.982109
299,0.964479,0.974518
300,0.944065,0.965593
301,0.962508,0.977734
302,0.965585,0.980782
303,0.964483,0.97445
304,0.95705,0.970188
305,0.962103,0.978719
306,0.970177,0.982915
307,0.957475,0.972582
308,0.958768,0.970746
309,0.960497,0.977813
310,0.96516,0.980704
311,0.956183,0.971629
312,0.954888,0.969264
313,0.963701,0.978839
314,0.966487,0.982048
315,0.960926,0.973225
316,0.953842,0.968725
317,0.955982,0.977339
318,0.962855,0.980505
319,0.961914,0.97372
320,0.953866,0.968427
321,0.960094,0.978124
322,0.972994,0.983032
323,0.967737,0.97554
324,0.952314,0.967837
325,0.962711,0.978066
326,0.97638,0.983254
327,0.968246,0.975674
328,0.950413,0.967524
329,0.958168,0.976311
330,0.96704,0.980478
331,0.965744,0.974264
332,0.958985,0.969808
333,0.964156,0.978158
334,0.972799,0.982543
335,0.965636,0.974819
336,0.953925,0.969077
337,0.961766,0.977916
338,0.968079,0.982068
339,0.961707,0.973009
340,0.951423,0.967273
341,0.958533,0.976853
342,0.966274,0.980907
343,0.962128,0.973156
344,0.954261,0.968757
345,0.96237,0.977624
346,0.969812,0.981597
347,0.954816,0.971078
348,0.953616,0.968641
349,0.956565,0.976761
350,0.966703,0.980737
351,0.958718,0.972095
352,0.958765,0.970326
353,0.962729,0.977745
