Frame, eSSIM, SSIM
0,0.763395,0.841029
1,0.770934,0.848748
2,0.820757,0.875863
3,0.759507,0.831609
4,0.721906,0.804449
5,0.772481,0.845794
6,0.783811,0.846322
7,0.734578,0.811775
8,0.740601,0.824518
9,0.740208,0.825218
10,0.779475,0.842879
11,0.747822,0.826386
12,0.687576,0.775919
13,0.74407,0.831153
14,0.784717,0.846485
15,0.732076,0.814398
16,0.708947,0.80873
17,0.765131,0.843678
18,0.78907,0.849631
19,0.736675,0.818209
20,0.71132,0.803186
21,0.77583,0.848884
22,0.798442,0.856424
23,0.765673,0.836337
24,0.745034,0.8237
25,0.769085,0.844425
26,0.798516,0.856734
27,0.774453,0.842937
28,0.764313,0.840747
29,0.789795,0.858162
30,0.810187,0.865362
31,0.778021,0.844591
32,0.773437,0.848113
33,0.799008,0.866171
34,0.813054,0.86731
35,0.79029,0.85295
36,0.77648,0.848056
37,0.803901,0.869423
38,0.817655,0.870847
39,0.803728,0.862517
40,0.800483,0.86729
41,0.817551,0.87858
42,0.823369,0.874785
43,0.80971,0.865514
44,0.805034,0.868444
45,0.819203,0.879367
46,0.824977,0.876388
47,0.818026,0.872742
48,0.817843,0.877166
49,0.823993,0.882577
50,0.826049,0.876897
51,0.825142,0.876892
52,0.827601,0.886194
53,0.832751,0.888929
54,0.831814,0.880993
55,0.827537,0.878044
56,0.831461,0.888091
57,0.837812,0.892962
58,0.835068,0.883385
59,0.834498,0.883007
60,0.837261,0.891844
61,0.842348,0.895993
62,0.842063,0.888261
63,0.844784,0.890507
64,0.846883,0.898284
65,0.846864,0.898679
66,0.842876,0.888461
67,0.847765,0.892376
68,0.855117,0.904807
69,0.853214,0.903551
70,0.845421,0.890499
71,0.848911,0.893015
72,0.855043,0.904289
73,0.853353,0.904267
74,0.846124,0.891257
75,0.853942,0.89659
76,0.860515,0.90864
77,0.859196,0.907566
78,0.852255,0.895144
79,0.857323,0.89901
80,0.861158,0.909797
81,0.859051,0.907699
82,0.850939,0.893889
83,0.857995,0.899032
84,0.869814,0.914451
85,0.863399,0.910203
86,0.850676,0.89369
87,0.855903,0.897925
88,0.870348,0.914902
89,0.867484,0.913502
90,0.857349,0.898717
91,0.857284,0.899489
92,0.867872,0.914201
93,0.864902,0.912176
94,0.856811,0.898665
95,0.86414,0.903921
96,0.871392,0.915385
97,0.864023,0.911719
98,0.854229,0.896486
99,0.862115,0.90202
100,0.877381,0.919497
101,0.867778,0.913391
102,0.853764,0.89645
103,0.85949,0.90019
104,0.876327,0.918264
105,0.871657,0.916714
106,0.859537,0.900686
107,0.866294,0.905413
108,0.87866,0.920679
109,0.873361,0.918077
110,0.862307,0.903192
111,0.869392,0.907746
112,0.875709,0.918825
113,0.872352,0.917553
114,0.86063,0.901767
115,0.867315,0.906465
116,0.882986,0.923713
117,0.876566,0.920114
118,0.861625,0.902616
119,0.866329,0.905779
120,0.882513,0.923047
121,0.879095,0.922321
122,0.866503,0.906073
123,0.86675,0.90558
124,0.878668,0.920868
125,0.876877,0.920976
126,0.86898,0.907944
127,0.874279,0.911066
128,0.881789,0.922552
129,0.877682,0.921908
130,0.865968,0.906006
131,0.873529,0.910531
132,0.888417,0.92753
133,0.882115,0.924073
134,0.865774,0.906148
135,0.869311,0.90751
136,0.882758,0.922832
137,0.881709,0.924537
138,0.868722,0.908655
139,0.871714,0.909363
140,0.884967,0.92496
141,0.881247,0.924159
142,0.870298,0.910228
143,0.876016,0.912918
144,0.886086,0.925155
145,0.881323,0.924639
146,0.868797,0.90916
147,0.874394,0.911692
148,0.889954,0.928511
149,0.885913,0.927556
150,0.8689,0.909642
151,0.873639,0.911745
152,0.887925,0.926763
153,0.885753,0.927897
154,0.871656,0.911801
155,0.871789,0.910108
156,0.885303,0.925536
157,0.882438,0.925722
158,0.870975,0.911103
159,0.876732,0.91378
160,0.885948,0.924585
161,0.88057,0.924119
162,0.86693,0.908641
163,0.874589,0.911919
164,0.892529,0.929494
165,0.883074,0.925225
166,0.862937,0.905681
167,0.867708,0.90691
168,0.886339,0.925076
169,0.882726,0.925836
170,0.868664,0.909698
171,0.871035,0.909872
172,0.88844,0.92696
173,0.880733,0.924424
174,0.867254,0.909019
175,0.874092,0.912169
176,0.885464,0.924771
177,0.878573,0.923599
178,0.862813,0.906167
179,0.869652,0.909274
180,0.890342,0.928812
181,0.881064,0.924928
182,0.862363,0.905649
183,0.868726,0.908508
184,0.884816,0.92469
185,0.881,0.925457
186,0.866004,0.908216
187,0.871032,0.910176
188,0.88819,0.927773
189,0.880058,0.924868
