Frame, eSSIM, SSIM
265,0.610795,0.758353
266,0.779424,0.871105
267,0.590335,0.721868
268,0.522783,0.618815
269,0.645932,0.778115
270,0.789015,0.878072
271,0.624281,0.746784
272,0.55203,0.647375
273,0.653838,0.784518
274,0.789451,0.877427
275,0.630945,0.752281
276,0.570571,0.665099
277,0.664942,0.791912
278,0.791885,0.880274
279,0.63961,0.758586
280,0.574526,0.670941
281,0.673263,0.797296
282,0.792398,0.879135
283,0.63976,0.757871
284,0.572418,0.668831
285,0.654586,0.784103
286,0.794122,0.881827
287,0.624698,0.74594
288,0.37955,0.484043
289,0.611715,0.757447
290,0.7819,0.871644
291,0.595867,0.725912
292,0.52591,0.621226
293,0.653837,0.783222
294,0.790704,0.878236
295,0.618225,0.742049
296,0.556305,0.651008
297,0.666431,0.792212
298,0.791896,0.878076
299,0.63017,0.750001
300,0.569118,0.662183
301,0.673233,0.797014
302,0.794946,0.880041
303,0.641844,0.758729
304,0.576802,0.672413
305,0.67528,0.798975
306,0.794704,0.879281
307,0.642888,0.759325
308,0.572558,0.671673
309,0.657473,0.786683
310,0.796505,0.882867
311,0.625851,0.746495
312,0.385252,0.492805
313,0.615457,0.760658
314,0.78304,0.87207
315,0.59591,0.725274
316,0.526416,0.621884
317,0.654744,0.785105
318,0.790095,0.87796
319,0.617655,0.741431
320,0.553816,0.648591
321,0.66051,0.789412
322,0.790901,0.878088
323,0.631953,0.751471
324,0.572146,0.66497
325,0.670725,0.79646
326,0.793603,0.880171
327,0.641625,0.758001
328,0.575195,0.671037
329,0.675861,0.800074
330,0.793631,0.87975
331,0.642758,0.758895
332,0.572831,0.671574
333,0.656679,0.786314
334,0.796561,0.882084
335,0.623266,0.744081
336,0.382614,0.487917
337,0.615059,0.76
338,0.782178,0.870144
339,0.591247,0.720677
340,0.521957,0.617064
341,0.655812,0.785018
342,0.791516,0.876693
343,0.618697,0.740547
344,0.554593,0.648523
345,0.660215,0.788814
346,0.793152,0.87674
347,0.636744,0.753042
348,0.57599,0.668487
349,0.673971,0.797496
350,0.795888,0.87895
351,0.638628,0.754733
352,0.579813,0.673685
353,0.677316,0.799923
354,0.795271,0.878103
355,0.643347,0.758113
356,0.580233,0.675659
357,0.663437,0.788746
358,0.7978,0.881733
359,0.628327,0.745907
360,0.382714,0.489409
361,0.617751,0.761949
362,0.78643,0.871643
363,0.601409,0.727524
364,0.52971,0.623796
365,0.65467,0.783799
366,0.79602,0.878315
367,0.622045,0.742626
368,0.558474,0.651729
369,0.667686,0.793013
370,0.797649,0.878446
371,0.633046,0.751235
372,0.573592,0.665538
373,0.673459,0.796928
374,0.799516,0.880746
375,0.641956,0.757317
376,0.577734,0.671035
377,0.679993,0.80133
378,0.800215,0.880251
379,0.644881,0.759027
380,0.587465,0.679533
381,0.66702,0.790457
382,0.800041,0.882181
383,0.62668,0.745442
384,0.387647,0.494101
385,0.617597,0.761372
386,0.7874,0.87188
387,0.597983,0.724876
388,0.530642,0.623845
389,0.655602,0.784134
390,0.794481,0.878395
391,0.621109,0.741779
392,0.559636,0.650311
393,0.663345,0.789578
394,0.795562,0.878257
395,0.636302,0.752041
396,0.575625,0.664976
397,0.6761,0.797903
398,0.797102,0.88029
399,0.643817,0.757681
400,0.580124,0.671448
401,0.678735,0.799636
402,0.79754,0.879488
403,0.647404,0.760069
404,0.584438,0.678499
405,0.662543,0.787168
406,0.798503,0.882163
407,0.626421,0.744042
408,0.392663,0.498214
409,0.618193,0.761776
410,0.784281,0.871365
411,0.595082,0.722002
412,0.527416,0.620466
413,0.659059,0.786332
414,0.792511,0.877825
415,0.620214,0.741045
416,0.55875,0.650762
417,0.663624,0.790573
418,0.793409,0.877613
419,0.631714,0.748787
420,0.574707,0.665777
421,0.672125,0.795481
422,0.79642,0.879771
423,0.638184,0.7532
424,0.578626,0.671674
425,0.678708,0.800552
426,0.796359,0.878856
427,0.639961,0.754685
428,0.577654,0.671329
429,0.661745,0.787253
430,0.800422,0.882097
431,0.628695,0.745534
432,0.388553,0.492511
433,0.61569,0.758628
434,0.788016,0.87115
435,0.600259,0.724758
436,0.530986,0.622604
437,0.65809,0.784308
438,0.796519,0.877482
439,0.620237,0.738756
440,0.557915,0.648204
441,0.666622,0.790707
442,0.79735,0.877354
443,0.630542,0.746367
444,0.573388,0.662583
445,0.675166,0.796449
446,0.799007,0.879394
447,0.640463,0.753722
448,0.582589,0.672747
449,0.681191,0.800464
450,0.798703,0.878624
451,0.64137,0.754235
452,0.577784,0.670778
453,0.658738,0.784276
454,0.802117,0.882081
455,0.628587,0.744704
456,0.3876,0.489621
457,0.612265,0.756024
458,0.787703,0.870325
459,0.595299,0.721313
460,0.525311,0.617573
461,0.655917,0.781994
462,0.795723,0.877207
463,0.614454,0.735543
464,0.556627,0.647145
465,0.666296,0.789751
466,0.796363,0.87722
467,0.629375,0.746311
468,0.571342,0.660532
469,0.675759,0.795828
470,0.799352,0.879458
471,0.640179,0.753902
472,0.576255,0.66711
473,0.677569,0.797348
474,0.798467,0.878198
475,0.640309,0.75405
476,0.582765,0.673551
477,0.655223,0.780701
478,0.801407,0.880803
479,0.624883,0.741162
480,0.389926,0.49199
481,0.614372,0.755853
482,0.788153,0.869623
483,0.600092,0.722472
484,0.528238,0.617227
485,0.65787,0.782147
486,0.797402,0.876753
487,0.623812,0.740853
488,0.556545,0.644993
489,0.662699,0.785897
490,0.798576,0.876555
491,0.634809,0.748912
492,0.576303,0.664325
493,0.672669,0.79289
494,0.80061,0.878656
495,0.640314,0.753014
496,0.577733,0.667871
497,0.676217,0.7961
498,0.800121,0.87752
499,0.642862,0.754716
500,0.579433,0.670177
501,0.660651,0.783915
502,0.804376,0.882163
503,0.629959,0.744996
504,0.389687,0.490968
505,0.61126,0.754107
506,0.787357,0.869707
507,0.598043,0.723014
508,0.523054,0.613278
509,0.647613,0.776058
510,0.797859,0.877281
511,0.622543,0.740408
512,0.551684,0.641077
513,0.658069,0.784578
514,0.798853,0.877139
515,0.634512,0.749165
516,0.570913,0.659034
517,0.669428,0.791364
518,0.802179,0.87953
519,0.641377,0.753806
520,0.577888,0.668479
521,0.677632,0.79702
522,0.80167,0.878789
