Frame, eSSIM, SSIM
265,0.933692,0.980412
266,0.920074,0.974879
267,0.746469,0.893499
268,0.746483,0.897433
269,0.93458,0.980217
270,0.918846,0.974512
271,0.745111,0.892337
272,0.741048,0.895631
273,0.936859,0.979942
274,0.920644,0.974459
275,0.738713,0.891361
276,0.743668,0.897935
277,0.935885,0.979974
278,0.92054,0.974451
279,0.745477,0.891624
280,0.740567,0.89611
281,0.937122,0.980725
282,0.923733,0.975767
283,0.74203,0.890446
284,0.744512,0.895405
285,0.937012,0.980777
286,0.923225,0.975692
287,0.730104,0.887349
288,0.735389,0.89286
289,0.937078,0.980415
290,0.921802,0.97542
291,0.733102,0.888223
292,0.735634,0.893972
293,0.935562,0.980705
294,0.92152,0.975075
295,0.727637,0.884809
296,0.70955,0.878475
297,0.935318,0.980988
298,0.918546,0.975358
299,0.721892,0.879717
300,0.725221,0.885625
301,0.930882,0.98093
302,0.921409,0.976175
303,0.716834,0.880151
304,0.722471,0.88585
305,0.936269,0.980888
306,0.919739,0.97549
307,0.716016,0.881447
308,0.713939,0.885154
309,0.935978,0.981279
310,0.920068,0.975586
311,0.722857,0.88224
312,0.715252,0.886468
313,0.934264,0.981556
314,0.918967,0.976293
315,0.720606,0.881511
316,0.720022,0.885801
317,0.932855,0.980845
318,0.917665,0.975482
319,0.71473,0.879672
320,0.705662,0.875891
321,0.930111,0.978029
322,0.909824,0.97408
323,0.717887,0.880127
324,0.717543,0.883561
325,0.930486,0.97925
326,0.908208,0.974318
327,0.711957,0.878339
328,0.713389,0.882659
329,0.930144,0.979848
330,0.910403,0.975227
331,0.707749,0.876987
332,0.710315,0.88185
333,0.935484,0.981083
334,0.92814,0.978857
335,0.75772,0.904631
336,0.726288,0.891578
337,0.941223,0.981626
338,0.925922,0.978221
339,0.724919,0.891186
340,0.728166,0.8963
341,0.940118,0.981984
342,0.923436,0.978231
343,0.723642,0.890913
344,0.724808,0.89773
345,0.938559,0.982314
346,0.928061,0.978904
347,0.726491,0.894003
348,0.730626,0.898411
349,0.930909,0.982247
350,0.927824,0.978995
351,0.730894,0.896118
352,0.719373,0.893647
353,0.925108,0.981127
354,0.920988,0.977371
355,0.707373,0.886207
356,0.707975,0.890752
357,0.938611,0.982099
358,0.922765,0.977673
359,0.730843,0.893481
360,0.732849,0.899024
361,0.938319,0.982509
362,0.922424,0.977689
363,0.719703,0.887671
364,0.719262,0.891559
365,0.940012,0.982275
366,0.918749,0.97688
367,0.723871,0.889369
368,0.717837,0.88962
369,0.938442,0.981804
370,0.918387,0.976609
371,0.718376,0.884927
372,0.720822,0.890923
373,0.938333,0.98172
374,0.916249,0.975793
375,0.718601,0.882541
376,0.700856,0.876912
377,0.935208,0.981452
378,0.916029,0.975654
379,0.709374,0.875914
380,0.714027,0.883198
381,0.93563,0.981409
382,0.915002,0.975668
383,0.707997,0.876918
