Frame, eSSIM, SSIM
265,0.929881,0.981858
266,0.931621,0.981919
267,0.931352,0.981996
268,0.931602,0.981998
269,0.931808,0.982153
270,0.93151,0.982105
271,0.931796,0.982196
272,0.931896,0.982191
273,0.930278,0.982278
274,0.932101,0.982406
275,0.932248,0.982498
276,0.931271,0.982475
277,0.932366,0.982687
278,0.931902,0.982699
279,0.932105,0.982742
280,0.932045,0.982746
281,0.932167,0.982824
282,0.932369,0.982983
283,0.932455,0.983039
284,0.932077,0.983079
285,0.932148,0.983134
286,0.932155,0.983137
287,0.932576,0.983178
288,0.932621,0.983194
289,0.932351,0.983196
290,0.932739,0.983207
291,0.932686,0.983063
292,0.9326,0.982956
293,0.932242,0.982875
294,0.932391,0.98282
295,0.931314,0.982757
296,0.932146,0.982748
297,0.932001,0.982726
298,0.931928,0.982637
299,0.931785,0.982493
300,0.931431,0.982313
301,0.931089,0.982166
302,0.930923,0.982129
303,0.93117,0.982094
304,0.931053,0.982097
305,0.931232,0.982143
306,0.93085,0.982126
307,0.930964,0.981998
308,0.931095,0.982002
309,0.931135,0.981985
310,0.931248,0.98206
311,0.93113,0.981962
312,0.931139,0.981963
313,0.931131,0.981951
314,0.931179,0.982006
315,0.931208,0.981975
316,0.93118,0.981997
317,0.931124,0.981993
318,0.931111,0.982052
319,0.931166,0.982043
320,0.931194,0.982064
321,0.931115,0.982081
322,0.931361,0.982194
323,0.931359,0.982221
324,0.930551,0.982209
325,0.931289,0.982244
326,0.931504,0.982361
327,0.931579,0.982536
328,0.931486,0.982575
329,0.931586,0.982612
330,0.931215,0.982577
331,0.931772,0.982784
332,0.93172,0.982875
333,0.931674,0.982914
334,0.931684,0.982927
335,0.931754,0.983103
336,0.931957,0.983158
337,0.931837,0.98319
338,0.931899,0.983164
339,0.931855,0.983259
340,0.931912,0.983315
341,0.932035,0.983363
342,0.931947,0.983347
343,0.932047,0.983461
344,0.931964,0.983402
345,0.931955,0.983413
346,0.932135,0.983397
347,0.93222,0.983445
348,0.932277,0.983517
349,0.932257,0.983499
350,0.932486,0.983393
351,0.932307,0.983375
352,0.932541,0.983363
353,0.932595,0.983401
354,0.931614,0.983172
355,0.932095,0.983138
356,0.930676,0.982961
357,0.931556,0.983079
358,0.929881,0.983034
359,0.929749,0.983021
360,0.929901,0.981538
361,0.92923,0.981455
362,0.929724,0.981509
363,0.929189,0.981479
364,0.929568,0.98166
365,0.928933,0.981546
366,0.930968,0.981729
367,0.930526,0.981655
368,0.930539,0.981768
369,0.930631,0.981683
370,0.930312,0.981699
371,0.930617,0.981737
372,0.930715,0.981793
373,0.930743,0.981774
374,0.930643,0.981752
375,0.930863,0.981782
376,0.93078,0.981808
377,0.930008,0.98148
378,0.930296,0.981623
379,0.930203,0.981538
380,0.93012,0.981886
381,0.930232,0.981645
382,0.930734,0.981824
383,0.930008,0.98174
384,0.930416,0.982105
385,0.929492,0.981881
386,0.929893,0.98194
387,0.930538,0.981956
388,0.931676,0.982238
389,0.930978,0.982098
390,0.93108,0.982151
391,0.930735,0.982061
392,0.931618,0.982295
393,0.931064,0.982081
394,0.930797,0.982029
395,0.930813,0.981899
396,0.930757,0.981987
397,0.930562,0.981866
398,0.930543,0.981764
399,0.929564,0.981455
400,0.930237,0.98156
401,0.929624,0.981616
402,0.930366,0.982058
403,0.929706,0.981839
404,0.929729,0.981871
405,0.929675,0.981881
406,0.930631,0.982174
407,0.931333,0.982273
408,0.931738,0.982304
409,0.931658,0.982202
410,0.932342,0.98236
411,0.931752,0.981982
412,0.93179,0.982067
413,0.931892,0.982134
414,0.931873,0.98237
415,0.932009,0.982514
416,0.932087,0.982485
417,0.932218,0.982551
418,0.932328,0.982575
419,0.932528,0.982732
420,0.932207,0.982743
421,0.932119,0.982538
422,0.931944,0.982502
423,0.932144,0.982508
424,0.932348,0.982638
425,0.932289,0.98256
426,0.932252,0.982554
427,0.930971,0.982457
428,0.931966,0.98257
429,0.93162,0.982491
430,0.931741,0.982494
431,0.931626,0.982486
432,0.931857,0.98254
433,0.931966,0.982624
434,0.931848,0.982565
435,0.930056,0.982526
436,0.931908,0.98258
437,0.932349,0.982689
438,0.931545,0.98262
439,0.932294,0.982653
440,0.931775,0.982634
441,0.932187,0.982721
442,0.932221,0.982844
443,0.932256,0.982945
444,0.932337,0.983048
445,0.932456,0.983066
446,0.932081,0.983067
447,0.93207,0.98307
448,0.932152,0.983162
449,0.932641,0.983184
450,0.932599,0.983212
451,0.932534,0.983209
452,0.932665,0.983323
453,0.932681,0.983319
454,0.932726,0.983343
455,0.932728,0.983341
456,0.93275,0.983418
457,0.932803,0.983568
458,0.932799,0.983611
459,0.932768,0.983641
460,0.932731,0.983567
461,0.932802,0.983558
462,0.932805,0.983545
463,0.932843,0.983633
464,0.933004,0.983718
465,0.933085,0.98376
466,0.933103,0.983774
467,0.933068,0.983718
468,0.933125,0.983729
469,0.933073,0.983688
470,0.933145,0.983753
471,0.933124,0.983658
472,0.933093,0.983591
473,0.933053,0.983558
474,0.932966,0.983497
475,0.932877,0.98345
476,0.932933,0.983457
477,0.932977,0.983498
478,0.93296,0.983521
479,0.932943,0.983556
480,0.932286,0.982615
481,0.932075,0.98251
482,0.931932,0.982465
483,0.931688,0.982452
484,0.931527,0.982444
485,0.931433,0.982427
486,0.931574,0.982447
487,0.931344,0.98243
488,0.931339,0.982438
489,0.931358,0.982453
490,0.931255,0.982449
491,0.931226,0.982451
492,0.931266,0.982465
493,0.931238,0.982348
494,0.931132,0.982316
495,0.931128,0.982292
496,0.931233,0.982356
