Frame, eSSIM, SSIM
0,0.754714,0.875939
1,0.648285,0.832083
2,0.677101,0.842387
3,0.643899,0.829434
4,0.714247,0.858353
5,0.639895,0.826668
6,0.686186,0.8446
7,0.652789,0.831831
8,0.71766,0.859447
9,0.676162,0.844855
10,0.690633,0.849956
11,0.694333,0.851669
12,0.720401,0.861708
13,0.698043,0.856396
14,0.703692,0.857033
15,0.689221,0.854127
16,0.704294,0.857049
17,0.681836,0.851682
18,0.690141,0.852599
19,0.685261,0.851982
20,0.700445,0.857013
21,0.69016,0.855324
22,0.697087,0.856787
23,0.687268,0.853589
24,0.70611,0.857585
25,0.654613,0.835094
26,0.678861,0.846068
27,0.645633,0.830993
28,0.716527,0.862073
29,0.669655,0.839735
30,0.684534,0.845261
31,0.731006,0.866416
32,0.682869,0.843908
33,0.693871,0.849537
34,0.74385,0.870811
35,0.694343,0.847884
36,0.704397,0.852554
37,0.743377,0.870046
38,0.693254,0.846656
39,0.718859,0.85794
40,0.746485,0.870928
41,0.703826,0.850667
42,0.722817,0.858309
43,0.701976,0.850494
44,0.747714,0.869836
45,0.691824,0.845152
46,0.714605,0.854108
47,0.74797,0.869908
48,0.698644,0.847764
49,0.709907,0.852077
50,0.74566,0.869094
51,0.688529,0.843493
52,0.7077,0.850776
53,0.743177,0.867118
54,0.682294,0.839904
55,0.70887,0.851873
56,0.743188,0.86798
57,0.684516,0.842939
58,0.710396,0.851731
59,0.712899,0.853243
60,0.830038,0.915005
61,0.703906,0.864129
62,0.736283,0.875428
63,0.708143,0.865037
64,0.782894,0.896161
65,0.697354,0.857323
66,0.750018,0.882034
67,0.708771,0.865297
68,0.778621,0.894737
69,0.706177,0.860823
70,0.73619,0.873474
71,0.703131,0.861032
72,0.771968,0.889602
73,0.683278,0.848543
74,0.714848,0.862319
75,0.692454,0.852892
76,0.755581,0.879156
77,0.60288,0.816845
78,0.613708,0.820901
79,0.686275,0.849747
80,0.59815,0.80907
81,0.630266,0.821092
82,0.635292,0.828715
83,0.692656,0.850057
84,0.681776,0.847793
85,0.695806,0.854802
86,0.697375,0.858068
87,0.720418,0.865813
88,0.71419,0.865092
89,0.7173,0.866953
90,0.726103,0.869198
91,0.741702,0.873329
92,0.732167,0.87167
93,0.737186,0.873279
94,0.734223,0.872867
95,0.748501,0.876585
96,0.722813,0.864191
97,0.720083,0.86298
98,0.699664,0.853935
99,0.755591,0.877477
100,0.692401,0.849452
101,0.711144,0.85646
102,0.751606,0.874937
103,0.715207,0.856681
104,0.714936,0.856044
105,0.748254,0.872679
106,0.710665,0.853052
107,0.708141,0.854382
108,0.74471,0.870822
109,0.69738,0.848533
110,0.71395,0.856674
111,0.740706,0.869595
112,0.694023,0.846537
113,0.708457,0.85409
114,0.730988,0.864938
115,0.659666,0.834812
116,0.688548,0.845368
117,0.717388,0.857881
118,0.652686,0.829239
119,0.679128,0.840262
120,0.768515,0.883405
121,0.636887,0.825809
122,0.661147,0.836096
123,0.724922,0.86322
124,0.705665,0.858324
125,0.705762,0.855823
126,0.696007,0.853634
127,0.72228,0.862244
128,0.709448,0.859614
129,0.714196,0.861028
130,0.70341,0.858589
131,0.719479,0.861817
132,0.706144,0.858433
133,0.711961,0.859331
134,0.709971,0.858923
135,0.721028,0.861611
136,0.705183,0.857848
137,0.710384,0.859036
138,0.705064,0.856564
139,0.718391,0.859855
140,0.630507,0.816252
141,0.686881,0.843639
142,0.714948,0.860056
143,0.633359,0.817732
144,0.66779,0.837534
145,0.714788,0.859019
146,0.65061,0.825377
147,0.674318,0.837723
148,0.72479,0.859819
149,0.66552,0.83176
150,0.690064,0.842652
151,0.719068,0.857478
152,0.660513,0.828809
153,0.683608,0.840353
154,0.725009,0.859595
155,0.671078,0.834644
156,0.694003,0.845587
157,0.735111,0.863641
158,0.696968,0.844776
159,0.722796,0.858663
160,0.729969,0.863643
