Frame, eSSIM, SSIM
0,0.676433,0.808679
1,0.634217,0.776157
2,0.632648,0.770643
3,0.609958,0.750721
4,0.635679,0.769115
5,0.627336,0.76292
6,0.627502,0.764971
7,0.625398,0.763008
8,0.627578,0.763076
9,0.621657,0.759065
10,0.620503,0.758008
11,0.600503,0.741726
12,0.618003,0.755859
13,0.596014,0.73885
14,0.621237,0.757676
15,0.603361,0.745993
16,0.649024,0.775918
17,0.639518,0.770922
18,0.688792,0.799288
19,0.678554,0.794084
20,0.716709,0.81604
21,0.703713,0.806745
22,0.73098,0.823837
23,0.740043,0.829652
24,0.7399,0.832122
25,0.739637,0.83444
26,0.738047,0.835528
27,0.711474,0.817349
28,0.735269,0.833697
29,0.717084,0.821464
30,0.749302,0.840298
31,0.730803,0.827253
32,0.758259,0.845494
33,0.744271,0.837183
34,0.770788,0.854057
35,0.755526,0.843702
36,0.770861,0.856953
37,0.778598,0.867866
38,0.78174,0.875986
39,0.783134,0.879743
40,0.777326,0.879708
41,0.777598,0.882261
42,0.773864,0.882975
43,0.771818,0.883112
44,0.766785,0.882496
45,0.756394,0.877464
46,0.739029,0.866245
47,0.719307,0.854658
48,0.702254,0.841532
49,0.698281,0.832782
50,0.697745,0.829263
51,0.688253,0.824709
52,0.688688,0.824228
53,0.69086,0.824157
54,0.668792,0.808741
55,0.696113,0.828117
56,0.684522,0.818994
57,0.683396,0.817163
58,0.678682,0.814513
59,0.672597,0.80734
60,0.766414,0.869804
61,0.711296,0.833741
62,0.69187,0.818731
63,0.68765,0.812651
64,0.684737,0.810383
65,0.68403,0.807796
66,0.685202,0.804271
67,0.692717,0.8076
68,0.696325,0.81068
69,0.700821,0.812085
70,0.698047,0.813636
71,0.693915,0.813691
72,0.681285,0.804881
73,0.700437,0.825157
74,0.690975,0.821486
75,0.687299,0.817421
76,0.646537,0.793253
77,0.683414,0.816477
78,0.642063,0.792602
79,0.67048,0.808123
80,0.682201,0.812749
81,0.643249,0.790285
82,0.676458,0.810461
83,0.659475,0.799578
84,0.687107,0.819587
85,0.661368,0.804032
86,0.692908,0.824969
87,0.666318,0.803765
88,0.685513,0.818304
89,0.704521,0.8327
90,0.687517,0.821664
91,0.708761,0.836981
92,0.685622,0.82111
93,0.715496,0.842922
94,0.67951,0.819949
95,0.703249,0.834262
96,0.727271,0.85136
97,0.712609,0.841129
98,0.740483,0.860702
99,0.707722,0.837382
100,0.724021,0.850161
101,0.730454,0.852488
102,0.755648,0.870246
103,0.728933,0.851237
104,0.744355,0.862363
105,0.73402,0.854528
106,0.771035,0.879847
107,0.747663,0.860803
108,0.77878,0.8788
109,0.753604,0.867078
110,0.782708,0.885857
111,0.740702,0.863792
112,0.777877,0.881061
113,0.781775,0.884211
114,0.782291,0.885117
115,0.748359,0.862512
116,0.758519,0.869177
117,0.736128,0.85502
118,0.772014,0.878914
119,0.757125,0.869801
120,0.845961,0.921983
121,0.743717,0.868023
122,0.782993,0.889632
123,0.731615,0.872726
124,0.812356,0.904901
125,0.746344,0.869945
126,0.777071,0.886688
127,0.767782,0.879125
128,0.796283,0.896504
129,0.779808,0.888043
130,0.781023,0.884905
131,0.777941,0.88602
132,0.80573,0.897706
133,0.770507,0.879662
134,0.789009,0.890107
135,0.762202,0.880018
136,0.821493,0.907609
137,0.804197,0.900279
138,0.810953,0.90233
139,0.795424,0.893868
140,0.830299,0.912829
141,0.804053,0.900413
142,0.811519,0.90284
143,0.82725,0.908358
144,0.832245,0.91231
145,0.807338,0.895844
146,0.803722,0.897322
147,0.796386,0.890892
148,0.819749,0.905773
149,0.788864,0.886492
150,0.796374,0.889925
151,0.817938,0.905506
152,0.752158,0.869124
153,0.786098,0.885564
154,0.813905,0.905442
155,0.790826,0.888162
156,0.799168,0.896327
157,0.797828,0.893861
158,0.821461,0.908634
159,0.783209,0.887352
160,0.807472,0.899056
161,0.796371,0.891688
162,0.828409,0.911132
163,0.809063,0.900751
164,0.814365,0.901912
165,0.790903,0.89127
166,0.829383,0.911263
167,0.817395,0.905216
168,0.820924,0.905076
169,0.796841,0.892498
170,0.826596,0.910288
171,0.790317,0.886013
172,0.790699,0.889681
173,0.767631,0.87533
174,0.814816,0.902653
175,0.783082,0.882492
176,0.794292,0.889597
177,0.783649,0.883456
