Frame, eSSIM, SSIM
265,0.696381,0.844874
266,0.679354,0.835346
267,0.691511,0.838682
268,0.693448,0.83677
269,0.679862,0.829081
270,0.692162,0.83443
271,0.69339,0.836084
272,0.6967,0.837983
273,0.684534,0.8336
274,0.699531,0.841632
275,0.68372,0.833842
276,0.702933,0.841565
277,0.707263,0.843219
278,0.709402,0.844379
279,0.710106,0.844758
280,0.710879,0.843889
281,0.709274,0.843374
282,0.70316,0.840168
283,0.703532,0.83894
284,0.701934,0.837988
285,0.683882,0.829967
286,0.692558,0.833256
287,0.691303,0.832897
288,0.695513,0.836635
289,0.696402,0.838059
290,0.682153,0.832686
291,0.693647,0.840055
292,0.694792,0.840915
293,0.702724,0.846517
294,0.704861,0.848334
295,0.704889,0.85148
296,0.720421,0.861036
297,0.71433,0.862124
298,0.733746,0.872712
299,0.725609,0.871158
300,0.807645,0.911392
301,0.788068,0.90448
302,0.772397,0.899633
303,0.792504,0.909048
304,0.778424,0.903514
305,0.79055,0.908891
306,0.781417,0.905695
307,0.791324,0.910183
308,0.79349,0.909614
309,0.793103,0.908962
310,0.79492,0.910896
311,0.801237,0.914989
312,0.801538,0.916766
313,0.811933,0.924536
314,0.816202,0.928827
315,0.81704,0.93284
316,0.820978,0.93633
317,0.823943,0.939825
318,0.824577,0.940382
319,0.826323,0.941217
320,0.827794,0.940942
321,0.828902,0.941346
322,0.829152,0.941784
323,0.824989,0.940839
324,0.831899,0.943382
325,0.821357,0.939278
326,0.830331,0.940791
327,0.830399,0.939624
328,0.823558,0.936072
329,0.829241,0.937884
330,0.821841,0.934359
331,0.828216,0.936568
332,0.82061,0.933198
333,0.827729,0.93637
334,0.830339,0.937368
335,0.830371,0.938291
336,0.821565,0.93522
337,0.828328,0.937838
338,0.828575,0.937257
339,0.819687,0.93263
340,0.824012,0.932642
341,0.822318,0.930491
342,0.817436,0.926913
343,0.812321,0.92347
344,0.810468,0.920119
345,0.805874,0.916658
346,0.806169,0.915144
347,0.800272,0.910528
348,0.793045,0.905583
349,0.783962,0.900351
350,0.778839,0.89719
351,0.76681,0.890233
352,0.766216,0.888615
353,0.762919,0.885642
354,0.759476,0.882932
355,0.758249,0.881916
356,0.739129,0.871166
357,0.75229,0.875184
358,0.751363,0.873358
359,0.733642,0.863834
360,0.815508,0.909183
361,0.783869,0.891849
362,0.76846,0.88396
363,0.766348,0.882368
364,0.765193,0.881968
365,0.76367,0.882185
366,0.764804,0.884032
367,0.772829,0.890554
368,0.754784,0.883968
369,0.768526,0.89311
370,0.762068,0.893396
371,0.771891,0.888481
372,0.771609,0.887842
373,0.749261,0.87609
374,0.756982,0.877999
375,0.75767,0.884551
376,0.757481,0.880201
377,0.739398,0.857522
378,0.741427,0.856075
379,0.740411,0.853453
380,0.735327,0.847855
381,0.725201,0.838014
382,0.712292,0.827668
383,0.726152,0.836688
384,0.730338,0.841394
385,0.736424,0.846978
386,0.740353,0.851236
387,0.746732,0.857608
388,0.756343,0.866026
389,0.761155,0.871264
390,0.765018,0.876628
391,0.771285,0.883634
392,0.778515,0.890625
393,0.7795,0.893931
394,0.777717,0.89658
395,0.786745,0.907074
396,0.793875,0.915603
397,0.797071,0.9227
398,0.80276,0.92767
399,0.792666,0.924264
400,0.804286,0.927749
401,0.792349,0.922043
402,0.802177,0.926385
403,0.792134,0.922838
404,0.806264,0.928631
405,0.796668,0.924522
406,0.802832,0.927968
407,0.811594,0.933331
408,0.813816,0.93616
409,0.818299,0.939917
410,0.821995,0.939451
411,0.822729,0.937813
412,0.804348,0.927701
413,0.805761,0.927967
414,0.817198,0.932143
415,0.805775,0.925831
416,0.810034,0.92682
417,0.797879,0.922272
418,0.813487,0.927632
419,0.806974,0.925311
420,0.843002,0.942695
421,0.805744,0.926164
422,0.81927,0.931085
423,0.788612,0.913118
424,0.808645,0.927114
425,0.787605,0.914361
426,0.775168,0.902198
427,0.768228,0.907107
428,0.760985,0.905614
429,0.749957,0.889028
430,0.751181,0.897406
431,0.74328,0.900249
432,0.754285,0.902934
433,0.752139,0.903265
434,0.769999,0.909463
435,0.767174,0.90811
436,0.777607,0.912702
437,0.759338,0.896778
438,0.774021,0.910812
439,0.784265,0.91743
440,0.757727,0.897945
441,0.775735,0.912607
442,0.78704,0.917692
443,0.754717,0.900817
444,0.785438,0.91901
445,0.776205,0.915385
446,0.793427,0.920522
447,0.769672,0.912051
448,0.782231,0.915997
449,0.776469,0.915695
450,0.797932,0.923114
451,0.781513,0.916819
452,0.77814,0.914372
453,0.790442,0.917847
454,0.779523,0.912972
455,0.777,0.909863
456,0.765899,0.905118
457,0.780418,0.911838
458,0.762384,0.903993
459,0.774524,0.910648
460,0.783976,0.914883
461,0.762752,0.903169
462,0.786913,0.916836
463,0.778407,0.914444
464,0.787791,0.916476
465,0.786007,0.917359
