Frame, eSSIM, SSIM
265,0.85407,0.926625
266,0.848108,0.923491
267,0.848839,0.921583
268,0.848547,0.920381
269,0.849651,0.919476
270,0.848148,0.918471
271,0.853281,0.920487
272,0.850982,0.919471
273,0.852924,0.920662
274,0.855014,0.922105
275,0.855484,0.922487
276,0.854181,0.921009
277,0.856324,0.922765
278,0.856074,0.923433
279,0.859668,0.925382
280,0.86083,0.92605
281,0.863811,0.927733
282,0.864102,0.929236
283,0.867486,0.931445
284,0.865254,0.931065
285,0.86272,0.930349
286,0.861024,0.929119
287,0.858079,0.927847
288,0.856325,0.925109
289,0.853004,0.922852
290,0.850686,0.92072
291,0.844888,0.916929
292,0.841768,0.913508
293,0.837786,0.908593
294,0.837188,0.907627
295,0.815898,0.895015
296,0.826741,0.899958
297,0.805892,0.88861
298,0.827231,0.903775
299,0.822918,0.90245
300,0.864013,0.927544
301,0.829037,0.907444
302,0.832594,0.910874
303,0.816212,0.900261
304,0.823232,0.904651
305,0.816622,0.897819
306,0.828188,0.904697
307,0.816825,0.897288
308,0.828868,0.904863
309,0.812863,0.89587
310,0.823649,0.902573
311,0.80924,0.894131
312,0.82119,0.901161
313,0.811719,0.894781
314,0.826539,0.903466
315,0.811273,0.89549
316,0.825806,0.904767
317,0.814815,0.898614
318,0.829039,0.906571
319,0.837248,0.910665
320,0.852739,0.919968
321,0.857474,0.922741
322,0.849561,0.918109
323,0.864367,0.926645
324,0.862242,0.925067
325,0.877265,0.933255
326,0.898522,0.943989
327,0.898488,0.943913
328,0.898199,0.943669
329,0.89805,0.943586
330,0.891058,0.941769
331,0.891336,0.941937
332,0.88429,0.940014
333,0.887598,0.943106
334,0.904605,0.951216
335,0.904229,0.951776
336,0.905544,0.953119
337,0.903336,0.953258
338,0.90224,0.952965
339,0.898619,0.951887
340,0.892858,0.949745
341,0.886614,0.946798
342,0.874515,0.937921
343,0.875011,0.93466
344,0.85919,0.925836
345,0.86644,0.930028
346,0.855443,0.924953
347,0.862455,0.92943
348,0.862094,0.929962
349,0.848561,0.922534
350,0.852847,0.924943
351,0.844966,0.920395
352,0.849074,0.922753
353,0.849243,0.922552
354,0.869713,0.930991
355,0.880055,0.936418
356,0.878026,0.934558
357,0.86148,0.926675
358,0.854682,0.926381
359,0.847228,0.923291
360,0.887756,0.94477
361,0.86124,0.931669
362,0.84219,0.920539
363,0.855306,0.929616
364,0.862242,0.934073
365,0.851523,0.927675
366,0.857559,0.93116
367,0.84633,0.924205
368,0.855374,0.927927
369,0.856405,0.927552
370,0.850179,0.924693
371,0.840943,0.920481
372,0.835197,0.917818
373,0.832701,0.916896
374,0.836416,0.919037
375,0.842165,0.921301
376,0.840959,0.921647
377,0.841832,0.921849
378,0.831551,0.91764
379,0.847111,0.92535
380,0.844167,0.923766
381,0.84492,0.924882
382,0.848832,0.926421
383,0.846751,0.926074
384,0.837024,0.923111
385,0.829083,0.918746
386,0.835481,0.922016
387,0.827485,0.918155
388,0.836245,0.921896
389,0.836109,0.921084
390,0.835963,0.921921
391,0.819282,0.914795
392,0.823135,0.917105
393,0.804827,0.906686
394,0.807071,0.907011
395,0.79553,0.897283
396,0.807174,0.90195
397,0.793436,0.893469
398,0.815786,0.906858
399,0.812308,0.905787
400,0.829861,0.916692
401,0.825948,0.912965
402,0.839384,0.920653
403,0.830334,0.916765
404,0.843502,0.923616
405,0.853587,0.927533
406,0.854073,0.928457
407,0.855999,0.930754
408,0.86144,0.936254
409,0.866513,0.939851
410,0.878772,0.945493
411,0.882311,0.947351
412,0.880657,0.947569
413,0.883732,0.948514
414,0.889452,0.950144
415,0.892987,0.951118
416,0.896108,0.952021
417,0.898434,0.952315
418,0.897571,0.9513
419,0.897292,0.949538
420,0.917332,0.960657
421,0.890231,0.947611
422,0.864893,0.936647
423,0.857231,0.928515
424,0.845401,0.920182
425,0.840339,0.914992
426,0.835821,0.910516
427,0.838551,0.910733
428,0.83578,0.908544
429,0.834656,0.906822
430,0.829522,0.904025
431,0.830207,0.903938
432,0.812143,0.895911
433,0.824583,0.900437
434,0.824761,0.9009
435,0.830356,0.903758
436,0.828588,0.902993
437,0.828141,0.903132
438,0.82961,0.903977
439,0.832716,0.904966
440,0.816729,0.897756
441,0.827669,0.902807
442,0.825749,0.901223
443,0.826378,0.901131
444,0.827879,0.902129
445,0.828355,0.902327
446,0.829737,0.902744
447,0.832711,0.903648
448,0.832264,0.902626
449,0.813329,0.893469
450,0.829785,0.901299
451,0.809914,0.891964
452,0.825225,0.89945
453,0.822534,0.898007
454,0.824566,0.898411
455,0.823832,0.897897
456,0.824436,0.897734
457,0.821513,0.896583
458,0.824733,0.897847
459,0.824443,0.897535
460,0.803623,0.886348
461,0.811268,0.889774
462,0.808371,0.88673
463,0.809218,0.886468
464,0.811916,0.886745
465,0.812019,0.886481
466,0.793117,0.876375
467,0.810856,0.884949
468,0.790605,0.875217
469,0.807737,0.884198
470,0.788091,0.875389
471,0.803239,0.883465
472,0.802636,0.882199
473,0.79481,0.877882
474,0.794284,0.877572
475,0.787793,0.874925
476,0.768452,0.861916
477,0.783434,0.869707
478,0.779916,0.867775
479,0.776476,0.86554
480,0.844834,0.908619
481,0.800615,0.883575
482,0.78738,0.873235
483,0.805737,0.881797
484,0.797332,0.875916
485,0.793574,0.87288
486,0.773219,0.860575
487,0.779435,0.864925
488,0.775501,0.863284
489,0.762009,0.857266
490,0.75702,0.855578
491,0.752883,0.85597
492,0.755286,0.85927
493,0.759822,0.862967
494,0.767418,0.866311
495,0.76314,0.86508
496,0.771766,0.870224
497,0.776275,0.872523
498,0.778867,0.873539
499,0.774982,0.870574
500,0.771788,0.868201
501,0.764057,0.863093
502,0.764726,0.862924
503,0.762561,0.861516
504,0.760234,0.859022
505,0.76187,0.858769
506,0.759637,0.85667
507,0.756395,0.852777
508,0.732561,0.837249
509,0.743871,0.84238
510,0.756998,0.851124
511,0.747359,0.842181
512,0.74,0.835747
513,0.73405,0.831518
514,0.710804,0.813753
515,0.737484,0.831105
516,0.711394,0.813295
517,0.738004,0.830173
518,0.73275,0.825537
519,0.726035,0.820626
520,0.715565,0.811793
521,0.707534,0.805389
522,0.698641,0.798746
523,0.688812,0.790938
524,0.687272,0.789658
525,0.69101,0.791329
526,0.682752,0.784717
527,0.678984,0.780002
528,0.653161,0.761057
529,0.679363,0.777788
530,0.65114,0.756112
531,0.665333,0.766394
532,0.662258,0.75671
533,0.662709,0.753402
534,0.64565,0.737928
535,0.67092,0.757698
536,0.639233,0.733911
537,0.656556,0.746816
538,0.629033,0.725809
539,0.657923,0.747537
540,0.751671,0.821587
541,0.647809,0.745814
542,0.682626,0.768797
543,0.688324,0.772321
544,0.688768,0.77267
545,0.642126,0.737449
546,0.646392,0.740946
547,0.611896,0.71227
548,0.632572,0.730282
549,0.644144,0.741473
550,0.631316,0.729424
551,0.678468,0.765206
552,0.642436,0.739092
553,0.673981,0.763776
554,0.64447,0.741553
555,0.711314,0.789581
556,0.711615,0.789771
557,0.711814,0.789912
558,0.711926,0.789987
559,0.697609,0.779829
560,0.698752,0.780692
561,0.69798,0.78368
562,0.677831,0.770384
563,0.722615,0.802893
564,0.722802,0.803049
565,0.722889,0.803129
566,0.697014,0.784533
567,0.697286,0.784703
568,0.583751,0.703333
569,0.604232,0.718378
570,0.571478,0.693245
571,0.60251,0.715529
572,0.554228,0.681922
573,0.565825,0.688888
574,0.606293,0.717218
575,0.605497,0.714045
576,0.609524,0.719138
577,0.62253,0.730665
578,0.615464,0.72972
579,0.623592,0.740136
580,0.640832,0.758564
581,0.617847,0.743958
582,0.650211,0.766424
583,0.626111,0.749483
584,0.657824,0.769646
585,0.621015,0.740639
586,0.648503,0.761074
587,0.628347,0.745527
588,0.665003,0.771208
589,0.65823,0.764926
590,0.661799,0.766283
591,0.654856,0.760519
592,0.66151,0.766604
593,0.65416,0.761394
594,0.672283,0.777354
595,0.660687,0.770962
596,0.698832,0.797777
597,0.728058,0.815528
598,0.72926,0.816628
599,0.729804,0.817226
600,0.808337,0.874278
601,0.808337,0.874278
602,0.714109,0.817881
603,0.730333,0.830998
604,0.710523,0.816064
605,0.730212,0.829077
606,0.702967,0.812052
607,0.730961,0.830091
608,0.707883,0.814773
609,0.736571,0.833287
610,0.691682,0.802701
611,0.722026,0.823497
612,0.683763,0.795706
613,0.719392,0.821116
614,0.689181,0.799719
615,0.72697,0.825074
616,0.705559,0.809756
617,0.728939,0.825888
618,0.703791,0.809626
619,0.738748,0.831618
620,0.708703,0.810699
621,0.738543,0.831333
622,0.71336,0.813122
623,0.73946,0.831115
624,0.70437,0.807832
625,0.729559,0.825153
626,0.706964,0.809805
627,0.740506,0.830276
628,0.718594,0.814968
629,0.736213,0.825704
630,0.721202,0.815665
631,0.712747,0.807487
632,0.704223,0.799074
633,0.69741,0.794944
634,0.684701,0.783774
635,0.652717,0.764591
636,0.631928,0.748723
637,0.624843,0.744601
638,0.639416,0.75513
639,0.635972,0.753777
640,0.608692,0.734388
641,0.633864,0.752707
642,0.622411,0.745495
643,0.624253,0.745384
644,0.596924,0.72622
645,0.60885,0.736062
646,0.576984,0.713347
647,0.599399,0.728767
648,0.574229,0.710671
649,0.600587,0.729683
650,0.602946,0.734736
651,0.600823,0.732833
652,0.612258,0.745599
653,0.600373,0.741948
654,0.623052,0.759206
655,0.625325,0.762439
656,0.603798,0.747478
657,0.623015,0.76585
658,0.613598,0.754397
659,0.670158,0.793124
660,0.773623,0.866251
661,0.670262,0.801415
662,0.763407,0.855692
663,0.76345,0.855719
664,0.763485,0.855743
665,0.763503,0.855758
666,0.763516,0.855769
667,0.763804,0.856035
668,0.739719,0.839858
669,0.740118,0.840248
670,0.697854,0.812728
671,0.757273,0.84895
672,0.758266,0.849607
673,0.707215,0.818023
674,0.738092,0.839693
675,0.707568,0.819519
676,0.740285,0.841331
677,0.701303,0.814892
678,0.712045,0.82061
679,0.735621,0.837093
680,0.709722,0.820134
681,0.7375,0.838264
682,0.708103,0.81878
683,0.724631,0.830711
684,0.71998,0.826018
685,0.721523,0.825369
686,0.699736,0.810513
687,0.733535,0.835723
688,0.706479,0.818109
689,0.724409,0.829739
690,0.708777,0.81872
691,0.720262,0.824136
692,0.736479,0.830405
693,0.700431,0.806554
694,0.723897,0.823434
695,0.691225,0.797326
696,0.718245,0.818137
697,0.683864,0.792988
698,0.729689,0.82414
699,0.693237,0.799993
700,0.735618,0.828097
701,0.710549,0.814953
702,0.731552,0.82636
703,0.705536,0.808869
704,0.728922,0.824728
705,0.727726,0.823651
706,0.712788,0.815042
707,0.74314,0.83463
708,0.708992,0.81271
709,0.727055,0.825303
710,0.719108,0.818178
711,0.721941,0.818497
712,0.702162,0.804988
713,0.715513,0.815341
714,0.693873,0.79742
715,0.707732,0.807723
716,0.697423,0.800631
717,0.66723,0.771189
718,0.69228,0.790319
719,0.679471,0.782278
720,0.781254,0.854688
721,0.686324,0.792443
722,0.715056,0.812916
723,0.67376,0.782618
724,0.702532,0.802966
725,0.662132,0.77261
726,0.674717,0.781572
727,0.670183,0.780339
728,0.684049,0.798385
729,0.667444,0.788432
730,0.694841,0.806538
731,0.67606,0.79353
732,0.707948,0.814106
733,0.680809,0.796069
734,0.699362,0.809528
735,0.694998,0.806737
736,0.705278,0.814433
737,0.694272,0.807794
738,0.693261,0.807348
739,0.67616,0.79391
740,0.699425,0.80929
741,0.691531,0.803726
742,0.668459,0.783964
743,0.684039,0.795511
744,0.700222,0.806806
745,0.701669,0.806496
746,0.678119,0.787541
747,0.703719,0.805992
748,0.687758,0.793899
749,0.716233,0.813936
750,0.689255,0.794023
751,0.709298,0.80863
752,0.69055,0.794592
753,0.70779,0.807607
754,0.687578,0.793218
755,0.711718,0.813764
756,0.683171,0.794585
757,0.706893,0.809736
758,0.708275,0.812556
759,0.68631,0.801655
760,0.705442,0.815694
761,0.672728,0.799179
762,0.713015,0.828211
763,0.711676,0.828946
764,0.724561,0.833419
765,0.697743,0.816408
766,0.722429,0.832742
767,0.689586,0.812706
768,0.715832,0.829668
769,0.685314,0.810339
770,0.721224,0.833968
771,0.695754,0.819551
772,0.727441,0.838194
773,0.696813,0.82072
774,0.730147,0.84021
775,0.726313,0.838438
776,0.729653,0.838686
777,0.723009,0.834264
778,0.743427,0.848297
779,0.743486,0.850395
780,0.824934,0.901221
781,0.750501,0.857083
782,0.772717,0.872474
783,0.75888,0.861803
784,0.723957,0.837952
785,0.762227,0.862048
786,0.744966,0.852905
787,0.772821,0.870894
788,0.776188,0.873673
789,0.787485,0.880277
790,0.7596,0.863867
791,0.767238,0.869036
792,0.78494,0.878845
793,0.743889,0.854953
794,0.763972,0.862963
795,0.720204,0.836473
796,0.762831,0.861078
797,0.717501,0.833715
798,0.738388,0.844291
799,0.763412,0.862115
800,0.740339,0.847481
801,0.77619,0.868612
802,0.745261,0.850647
803,0.754043,0.857328
804,0.775647,0.870259
805,0.752397,0.85694
806,0.792811,0.880933
807,0.758993,0.860515
808,0.793881,0.881991
809,0.755472,0.861342
810,0.768237,0.86791
811,0.797407,0.883473
812,0.761594,0.861919
813,0.768492,0.866803
814,0.80124,0.88511
815,0.788771,0.877773
816,0.813512,0.891989
817,0.785827,0.876369
818,0.799025,0.884628
819,0.821717,0.895812
820,0.798444,0.883738
821,0.803712,0.88731
822,0.825094,0.899472
823,0.791931,0.881366
824,0.796847,0.88488
825,0.830778,0.903324
826,0.802696,0.888078
827,0.811406,0.892705
828,0.834653,0.905818
829,0.808595,0.891852
830,0.814207,0.894592
831,0.842614,0.91071
832,0.820109,0.90036
833,0.813498,0.894434
834,0.841711,0.909229
835,0.820054,0.899923
836,0.814728,0.893906
837,0.836704,0.90611
838,0.804484,0.888978
839,0.818583,0.895957
840,0.871186,0.929604
841,0.801005,0.892144
842,0.799907,0.891648
843,0.814274,0.899452
844,0.790656,0.885551
845,0.791451,0.886873
846,0.782181,0.877886
847,0.769301,0.86232
848,0.758225,0.854994
849,0.752206,0.847525
850,0.739445,0.833836
851,0.725387,0.817007
852,0.715406,0.809699
853,0.668737,0.777675
854,0.698367,0.800321
855,0.669118,0.778075
856,0.696239,0.797295
857,0.659433,0.768342
858,0.688918,0.791124
859,0.669901,0.774581
860,0.703289,0.801565
861,0.679896,0.781903
862,0.72109,0.812412
863,0.699546,0.795444
864,0.733516,0.820956
865,0.71125,0.803692
866,0.744829,0.828713
867,0.72073,0.810762
868,0.745856,0.830521
869,0.73002,0.817706
870,0.752214,0.834948
871,0.748545,0.832948
872,0.7455,0.829999
873,0.73285,0.82099
874,0.715637,0.810587
875,0.713097,0.811076
876,0.71598,0.819267
877,0.732147,0.836227
878,0.743528,0.848647
879,0.744467,0.852981
880,0.740068,0.850572
881,0.733054,0.846828
882,0.750175,0.858979
883,0.750462,0.861499
884,0.753034,0.863795
885,0.75548,0.866523
886,0.745468,0.860294
887,0.757992,0.868686
888,0.756622,0.868851
889,0.752255,0.866125
890,0.770394,0.876776
891,0.77393,0.880147
892,0.781606,0.886887
893,0.785383,0.889294
894,0.782777,0.886473
895,0.802326,0.896063
896,0.800006,0.892621
897,0.818414,0.901546
898,0.818971,0.898395
899,0.832067,0.903524
