Frame, eSSIM, SSIM
0,0.867736,0.915547
1,0.810677,0.885701
2,0.804183,0.881749
3,0.77487,0.860859
4,0.798087,0.875365
5,0.791417,0.868604
6,0.788399,0.866912
7,0.779269,0.862433
8,0.776831,0.862533
9,0.765148,0.857865
10,0.76023,0.85547
11,0.741525,0.840303
12,0.764784,0.854839
13,0.710275,0.821139
14,0.727361,0.833725
15,0.709852,0.820871
16,0.759736,0.847161
17,0.746362,0.837674
18,0.794479,0.866581
19,0.785988,0.859132
20,0.808282,0.87579
21,0.79751,0.866496
22,0.824728,0.884474
23,0.83654,0.891334
24,0.844985,0.896952
25,0.847211,0.900398
26,0.843916,0.900695
27,0.824581,0.887086
28,0.842159,0.899355
29,0.827474,0.889314
30,0.845801,0.903022
31,0.831516,0.893406
32,0.847754,0.905471
33,0.830621,0.895748
34,0.852448,0.909831
35,0.832683,0.899691
36,0.85089,0.911872
37,0.863383,0.922072
38,0.869496,0.929915
39,0.871349,0.933714
40,0.872606,0.936592
41,0.875384,0.938722
42,0.876592,0.940583
43,0.875839,0.940696
44,0.871168,0.939581
45,0.865317,0.936943
46,0.866725,0.935898
47,0.859177,0.930413
48,0.853628,0.92512
49,0.846976,0.918876
50,0.845295,0.915065
51,0.844088,0.914581
52,0.846027,0.915584
53,0.846117,0.915364
54,0.832183,0.907508
55,0.842936,0.914607
56,0.834734,0.909365
57,0.827075,0.904333
58,0.829275,0.904749
59,0.821067,0.898869
60,0.914889,0.952835
61,0.847474,0.920013
62,0.841059,0.913394
63,0.838059,0.91016
64,0.835259,0.90698
65,0.829458,0.902975
66,0.825198,0.897507
67,0.822141,0.894289
68,0.828661,0.897411
69,0.828766,0.897084
70,0.826054,0.898019
71,0.822606,0.898149
72,0.816672,0.8927
73,0.817388,0.900599
74,0.819836,0.90174
75,0.822333,0.902097
76,0.794571,0.887314
77,0.819509,0.900781
78,0.792656,0.885027
79,0.814734,0.897679
80,0.819354,0.899142
81,0.792565,0.8846
82,0.818847,0.899131
83,0.791941,0.884761
84,0.829496,0.906901
85,0.807005,0.895266
86,0.841835,0.91429
87,0.816156,0.902054
88,0.830368,0.908363
89,0.853462,0.921172
90,0.835656,0.912695
91,0.86301,0.926639
92,0.845331,0.917416
93,0.868073,0.929671
94,0.849644,0.91954
95,0.856039,0.923282
96,0.875539,0.934324
97,0.860273,0.926462
98,0.890396,0.941754
99,0.867368,0.92945
100,0.875794,0.934714
101,0.887217,0.939444
102,0.89993,0.947033
103,0.874977,0.935626
104,0.889233,0.941689
105,0.88325,0.938181
106,0.911874,0.95302
107,0.904351,0.948195
108,0.910872,0.952299
109,0.904536,0.948193
110,0.917771,0.956359
111,0.895446,0.946431
112,0.912826,0.953569
113,0.915289,0.954539
114,0.916139,0.955033
115,0.885962,0.940505
116,0.890669,0.943436
117,0.884154,0.940475
118,0.908752,0.951635
119,0.886046,0.941906
120,0.967606,0.981036
121,0.895761,0.950586
122,0.903624,0.954262
123,0.880822,0.94371
124,0.915543,0.961043
125,0.894676,0.948415
126,0.89898,0.950714
127,0.891634,0.947637
128,0.914998,0.958024
129,0.902248,0.952135
130,0.89752,0.948728
131,0.896904,0.949794
132,0.913333,0.957486
133,0.891203,0.94634
134,0.906582,0.953731
135,0.903252,0.951989
136,0.92072,0.960588
137,0.9055,0.953043
138,0.909543,0.955507
139,0.899195,0.950759
140,0.929302,0.963331
141,0.90787,0.954247
142,0.912257,0.956143
143,0.915238,0.955825
144,0.927765,0.962066
145,0.909241,0.95332
146,0.913303,0.955423
147,0.898568,0.948829
148,0.92215,0.959292
149,0.899963,0.948468
150,0.901721,0.949437
151,0.919426,0.958286
152,0.888747,0.943118
153,0.897881,0.948105
154,0.924657,0.960569
155,0.898412,0.948597
156,0.913198,0.955592
157,0.905934,0.95225
158,0.925191,0.961028
159,0.898444,0.949457
160,0.911494,0.955253
161,0.904244,0.951271
162,0.929824,0.963034
163,0.913204,0.955756
164,0.915718,0.957417
165,0.910123,0.954011
166,0.929227,0.963058
167,0.91627,0.956768
168,0.921305,0.959416
169,0.902204,0.950781
170,0.929895,0.963149
171,0.902298,0.949769
172,0.908,0.952669
173,0.895349,0.946694
174,0.918429,0.956987
175,0.895476,0.946421
176,0.904335,0.949951
177,0.89693,0.946045
178,0.912453,0.954514
179,0.895726,0.946109
180,0.967562,0.981586
181,0.890445,0.948137
182,0.900123,0.950761
183,0.88788,0.944952
184,0.914742,0.958454
185,0.888044,0.944162
186,0.893778,0.947034
187,0.884956,0.941874
188,0.9055,0.952158
189,0.897417,0.947192
190,0.885653,0.938888
191,0.858124,0.923892
192,0.874752,0.933016
193,0.869784,0.929504
194,0.863149,0.92556
195,0.851622,0.916487
196,0.830867,0.895374
197,0.842141,0.904189
198,0.82717,0.893526
199,0.823321,0.88435
200,0.821094,0.880905
201,0.826571,0.880804
202,0.823666,0.877562
203,0.82134,0.877159
204,0.813044,0.874166
205,0.816238,0.876587
206,0.839578,0.896669
207,0.817023,0.88206
208,0.822244,0.885351
209,0.840286,0.897746
210,0.814793,0.881755
211,0.823061,0.889418
212,0.812937,0.883842
213,0.832122,0.892789
214,0.832314,0.900805
215,0.829738,0.903304
216,0.837397,0.90099
217,0.817709,0.893313
218,0.826916,0.90997
219,0.802623,0.893516
220,0.829702,0.909204
221,0.805578,0.895548
222,0.833157,0.910869
223,0.833289,0.913038
224,0.838209,0.916923
225,0.833446,0.915184
226,0.840385,0.919329
227,0.843295,0.922633
228,0.850011,0.925791
229,0.860021,0.931937
230,0.870753,0.937341
231,0.84125,0.921731
232,0.85962,0.93344
233,0.844252,0.921062
234,0.86434,0.93226
235,0.843919,0.920767
236,0.863189,0.934419
237,0.832983,0.918155
238,0.859269,0.929083
239,0.834006,0.915194
240,0.9167,0.958287
241,0.83091,0.915581
242,0.849452,0.923948
243,0.845271,0.918606
244,0.835847,0.914755
245,0.840432,0.915328
246,0.811724,0.896534
247,0.843654,0.914501
248,0.817337,0.896743
249,0.825306,0.903154
250,0.847176,0.916365
251,0.837572,0.908612
252,0.853479,0.918229
253,0.849714,0.918113
254,0.846188,0.916804
255,0.852192,0.919993
256,0.85286,0.920212
257,0.850401,0.919722
258,0.845613,0.917822
259,0.843016,0.917493
260,0.845281,0.919286
261,0.851067,0.922161
262,0.850174,0.922803
263,0.850931,0.924255
264,0.850253,0.92395
265,0.845823,0.922127
266,0.841552,0.919215
267,0.83923,0.916936
268,0.839033,0.915586
269,0.840179,0.914397
270,0.838804,0.912951
271,0.84388,0.915346
272,0.843308,0.914259
273,0.84479,0.915459
274,0.847731,0.918256
275,0.847972,0.917907
276,0.845284,0.915786
277,0.848633,0.9179
278,0.847526,0.917824
279,0.851312,0.919578
280,0.852251,0.920078
281,0.854122,0.921763
282,0.856042,0.923314
283,0.85656,0.924138
284,0.856918,0.92434
285,0.854059,0.923476
286,0.853275,0.922574
287,0.850515,0.920878
288,0.844971,0.917492
289,0.839237,0.913509
290,0.840224,0.912516
291,0.829995,0.907026
292,0.821984,0.900593
293,0.820611,0.895893
294,0.818968,0.894187
295,0.813788,0.889815
296,0.804531,0.88424
297,0.800966,0.883542
298,0.814747,0.895275
299,0.810091,0.89498
300,0.874098,0.927779
301,0.815468,0.897973
302,0.823244,0.904191
303,0.791431,0.885172
304,0.812237,0.895649
305,0.777882,0.875499
306,0.798133,0.888153
307,0.776137,0.874669
308,0.801614,0.890025
309,0.776035,0.875436
310,0.795287,0.887823
311,0.777581,0.876403
312,0.799773,0.89005
313,0.786282,0.878478
314,0.810571,0.894654
315,0.790444,0.883477
316,0.811999,0.896859
317,0.79382,0.886008
318,0.811251,0.896806
319,0.809982,0.896352
320,0.833155,0.909321
321,0.843507,0.914094
322,0.843852,0.914404
323,0.853935,0.919885
324,0.859524,0.923393
325,0.871547,0.92974
326,0.897065,0.940995
327,0.897107,0.941017
328,0.897129,0.941031
329,0.897138,0.941038
330,0.887822,0.938767
331,0.888055,0.938861
332,0.87515,0.934632
333,0.883102,0.94032
334,0.898015,0.948163
335,0.895048,0.946973
336,0.898375,0.948469
337,0.897533,0.948797
338,0.895786,0.948898
339,0.892426,0.947718
340,0.885354,0.945108
341,0.879281,0.942224
342,0.870137,0.933734
343,0.863826,0.927908
344,0.861981,0.926077
345,0.857629,0.924735
346,0.854463,0.923104
347,0.852652,0.924057
348,0.85033,0.922741
349,0.845654,0.920591
350,0.84178,0.918295
351,0.832657,0.913591
352,0.838513,0.91606
353,0.840657,0.916676
354,0.859411,0.925283
355,0.871564,0.931454
356,0.865051,0.927566
357,0.856516,0.923697
358,0.843351,0.92058
359,0.837205,0.919608
360,0.89423,0.946006
361,0.852418,0.925853
362,0.837241,0.917443
363,0.8517,0.928211
364,0.850319,0.928607
365,0.84661,0.925379
366,0.842875,0.924339
367,0.81207,0.908333
368,0.828999,0.917218
369,0.836782,0.918255
370,0.83228,0.916431
371,0.829171,0.914526
372,0.827019,0.914008
373,0.82288,0.913748
374,0.822102,0.913744
375,0.826162,0.915875
376,0.82698,0.916207
377,0.832351,0.91832
378,0.833348,0.919634
379,0.847001,0.924954
380,0.841815,0.923363
381,0.840435,0.923087
382,0.835582,0.921813
383,0.836103,0.920509
384,0.827003,0.916721
385,0.82122,0.913545
386,0.820015,0.913741
387,0.820142,0.914451
388,0.818365,0.913695
389,0.826853,0.917036
390,0.821067,0.915128
391,0.81392,0.913623
392,0.808672,0.911545
393,0.802678,0.907857
394,0.796981,0.90333
395,0.797477,0.900229
396,0.792822,0.895774
397,0.789992,0.893663
398,0.795476,0.897749
399,0.803201,0.903007
400,0.811413,0.908101
401,0.815065,0.910043
402,0.817757,0.911571
403,0.825501,0.916203
404,0.829858,0.918441
405,0.83301,0.919327
406,0.831936,0.919457
407,0.832309,0.921754
408,0.842495,0.928594
409,0.846265,0.93234
410,0.853705,0.937019
411,0.856676,0.938445
412,0.862272,0.940821
413,0.873211,0.94374
414,0.875487,0.94459
415,0.881988,0.946128
416,0.887161,0.947185
417,0.888932,0.947005
418,0.886656,0.945238
419,0.883792,0.942461
420,0.915027,0.958029
421,0.883367,0.94279
422,0.862836,0.932713
423,0.851652,0.923228
424,0.835622,0.913219
425,0.831044,0.908046
426,0.823369,0.902429
427,0.822013,0.901636
428,0.821751,0.899562
429,0.819679,0.896893
430,0.813567,0.89429
431,0.814047,0.894077
432,0.815332,0.89513
433,0.816671,0.895517
434,0.815112,0.895257
435,0.816976,0.896309
436,0.817987,0.896473
437,0.821144,0.897779
438,0.797239,0.886006
439,0.816875,0.896731
440,0.817021,0.896099
441,0.817783,0.895977
442,0.820961,0.896781
443,0.820618,0.895944
444,0.797365,0.883857
445,0.815032,0.894456
446,0.817968,0.895478
447,0.823685,0.897276
448,0.796813,0.882933
449,0.81694,0.893376
450,0.81761,0.894466
451,0.81897,0.894607
452,0.785902,0.877758
453,0.813662,0.892379
454,0.782463,0.875855
455,0.809879,0.889759
