Frame, eSSIM, SSIM
0,0.72999,0.865346
1,0.668448,0.83463
2,0.675449,0.839564
3,0.710853,0.855748
4,0.659495,0.829864
5,0.666555,0.83508
6,0.711999,0.856626
7,0.682782,0.841527
8,0.709807,0.856613
9,0.679619,0.843071
10,0.71919,0.860804
11,0.687435,0.845424
12,0.709129,0.856119
13,0.708788,0.858565
14,0.727697,0.865751
15,0.720607,0.864469
16,0.725609,0.865437
17,0.718523,0.863757
18,0.728393,0.866098
19,0.721564,0.864709
20,0.731455,0.869732
21,0.73043,0.869672
22,0.73795,0.871743
23,0.725641,0.867449
24,0.726635,0.864809
25,0.721393,0.863411
26,0.745756,0.876075
27,0.728205,0.864565
28,0.731526,0.866653
29,0.751408,0.879054
30,0.729541,0.865746
31,0.735001,0.867951
32,0.752719,0.878978
33,0.722656,0.862185
34,0.726711,0.864152
35,0.748269,0.875985
36,0.717847,0.859583
37,0.729981,0.864161
38,0.743056,0.872738
39,0.712681,0.856263
40,0.724444,0.862347
41,0.744405,0.873508
42,0.715292,0.857125
43,0.73011,0.864077
44,0.746471,0.874244
45,0.718637,0.858569
46,0.734009,0.866878
47,0.749481,0.875986
48,0.724389,0.860764
49,0.734728,0.86736
50,0.748969,0.875941
51,0.720888,0.859403
52,0.733582,0.865291
53,0.748814,0.874216
54,0.72233,0.857969
55,0.735933,0.866485
56,0.749926,0.875145
57,0.726433,0.863068
58,0.737265,0.86894
59,0.750635,0.876416
60,0.792546,0.908439
61,0.728653,0.872479
62,0.725398,0.871791
63,0.720074,0.867085
64,0.771552,0.896017
65,0.740316,0.875289
66,0.752046,0.884231
67,0.73186,0.871541
68,0.766977,0.894168
69,0.721831,0.865484
70,0.746179,0.878752
71,0.722903,0.866524
72,0.762337,0.889027
73,0.716619,0.862878
74,0.726806,0.866295
75,0.754879,0.883711
76,0.719279,0.862226
77,0.724755,0.86465
78,0.751543,0.880422
79,0.687255,0.844203
80,0.684437,0.847572
81,0.726643,0.867564
82,0.66881,0.835218
83,0.701537,0.853777
84,0.713914,0.863859
85,0.729957,0.872488
86,0.724554,0.87137
87,0.729529,0.873261
88,0.723269,0.872218
89,0.736119,0.875204
90,0.732579,0.875303
91,0.738982,0.877355
92,0.736371,0.877281
93,0.747552,0.880246
94,0.741383,0.878456
95,0.74197,0.876427
96,0.726982,0.867133
97,0.757179,0.884908
98,0.737124,0.87203
99,0.733251,0.869994
100,0.759687,0.884847
101,0.737445,0.870637
102,0.738359,0.871933
103,0.755595,0.881969
104,0.733187,0.86724
105,0.737761,0.869379
106,0.75267,0.880404
107,0.727368,0.86542
108,0.738589,0.870701
109,0.75178,0.880198
110,0.728504,0.865533
111,0.734564,0.86893
112,0.74881,0.87777
113,0.713922,0.859513
114,0.728659,0.86635
115,0.742586,0.874725
116,0.714322,0.856046
117,0.722926,0.862481
118,0.740022,0.872663
119,0.729253,0.865841
120,0.766268,0.891198
121,0.707918,0.857088
122,0.715767,0.861814
123,0.749203,0.879954
124,0.73949,0.876218
125,0.728161,0.868169
126,0.7491,0.879761
127,0.739519,0.877238
128,0.743016,0.878274
129,0.739828,0.877432
130,0.747291,0.878794
131,0.734715,0.875631
132,0.739483,0.87632
133,0.732774,0.874365
134,0.741691,0.876537
135,0.729451,0.873663
136,0.736412,0.875084
137,0.731186,0.87343
138,0.736003,0.873667
139,0.712967,0.858895
140,0.678547,0.838163
141,0.730507,0.86937
142,0.71898,0.863764
143,0.710101,0.858438
144,0.733245,0.872023
145,0.689944,0.844744
146,0.703193,0.852238
147,0.737924,0.871707
148,0.701097,0.849926
149,0.71694,0.858271
150,0.739844,0.871726
151,0.708452,0.853645
152,0.716391,0.858879
153,0.739719,0.871166
154,0.704207,0.851652
155,0.724914,0.862884
156,0.747084,0.875552
157,0.714552,0.855745
158,0.743771,0.873123
159,0.750786,0.878263
160,0.747052,0.877626
161,0.751094,0.879033
162,0.75192,0.879461
163,0.755872,0.881081
164,0.750852,0.880814
165,0.755489,0.882322
166,0.751472,0.881235
167,0.757466,0.883624
168,0.75309,0.883043
169,0.758305,0.885351
170,0.755554,0.885304
171,0.76458,0.887859
172,0.755936,0.885296
173,0.759219,0.886201
174,0.753691,0.884572
175,0.760667,0.886262
176,0.752514,0.884275
177,0.754251,0.884399
178,0.750052,0.878737
179,0.741327,0.871132
180,0.773341,0.89419
181,0.745774,0.878204
182,0.740444,0.873372
183,0.757089,0.885246
184,0.733215,0.868637
185,0.743972,0.875994
186,0.75823,0.885334
187,0.726752,0.867629
188,0.74235,0.874913
189,0.757771,0.885717
190,0.72738,0.869089
191,0.740359,0.875338
192,0.757253,0.885107
193,0.725003,0.867487
194,0.742606,0.875449
195,0.75235,0.884128
196,0.732487,0.870581
197,0.74085,0.875479
198,0.755187,0.884591
199,0.729563,0.871081
200,0.743443,0.877668
201,0.755699,0.886567
202,0.73681,0.874702
203,0.751752,0.88422
204,0.750473,0.886496
205,0.75962,0.89008
206,0.749705,0.887918
207,0.753204,0.888075
208,0.74801,0.886001
209,0.754036,0.887294
210,0.74613,0.884438
211,0.749538,0.885826
212,0.749186,0.88563
213,0.758059,0.888295
214,0.748046,0.88321
215,0.73846,0.876991
216,0.753697,0.885631
217,0.732957,0.871133
218,0.739444,0.875554
219,0.760302,0.887037
220,0.743047,0.875822
221,0.74555,0.877164
222,0.758305,0.885859
223,0.739972,0.874974
224,0.746033,0.877889
225,0.758653,0.88527
226,0.742514,0.8758
227,0.749187,0.878548
228,0.761446,0.886289
229,0.741524,0.876525
230,0.750731,0.880159
231,0.7631,0.886949
232,0.747466,0.877942
233,0.750413,0.879732
234,0.759404,0.886048
235,0.743272,0.876315
236,0.744916,0.877999
237,0.753825,0.883564
238,0.740263,0.876519
239,0.741361,0.875945
240,0.781555,0.907585
241,0.710568,0.866653
242,0.73806,0.881199
243,0.756266,0.893745
244,0.713556,0.865418
245,0.745316,0.884733
246,0.741442,0.885668
247,0.759708,0.89324
248,0.745951,0.890439
249,0.752967,0.891707
250,0.749379,0.890453
251,0.756225,0.891842
252,0.745352,0.88929
253,0.749339,0.890265
254,0.744621,0.88915
255,0.756918,0.892
256,0.748108,0.889941
257,0.751909,0.890821
258,0.749968,0.890505
259,0.756192,0.892032
260,0.73297,0.878912
261,0.729497,0.876946
262,0.753034,0.890495
263,0.724658,0.871809
264,0.736228,0.877886
265,0.758072,0.890761
266,0.732236,0.875059
267,0.740888,0.880919
268,0.76021,0.892031
269,0.739135,0.879271
270,0.749265,0.88538
271,0.744045,0.8822
272,0.75895,0.892161
273,0.744106,0.881971
274,0.749504,0.884845
275,0.764252,0.894722
276,0.74761,0.88431
277,0.750692,0.886879
278,0.764638,0.894449
279,0.746659,0.883247
280,0.752684,0.886717
281,0.762384,0.893318
282,0.747396,0.884322
283,0.75239,0.886211
284,0.765618,0.894523
285,0.746044,0.883361
286,0.756021,0.889072
287,0.763932,0.894825
288,0.75357,0.892248
289,0.756386,0.89289
290,0.756053,0.89267
291,0.766197,0.894946
292,0.736283,0.876876
293,0.736037,0.877437
294,0.760289,0.890339
295,0.754513,0.889152
296,0.756698,0.889364
297,0.752317,0.888486
298,0.758532,0.890134
299,0.7588,0.890946
300,0.787056,0.914528
301,0.753726,0.905884
302,0.751533,0.903313
303,0.746591,0.9022
304,0.760617,0.90445
305,0.746966,0.900722
306,0.750076,0.901597
307,0.745077,0.900511
308,0.755538,0.901925
309,0.740662,0.898718
310,0.747781,0.899733
311,0.744283,0.899525
312,0.752902,0.90136
313,0.737089,0.897373
314,0.736668,0.88458
315,0.742509,0.899004
316,0.751929,0.901083
317,0.736318,0.897141
318,0.734988,0.895568
319,0.738215,0.895671
320,0.749289,0.898404
321,0.737913,0.895949
322,0.739833,0.89615
323,0.750793,0.898482
324,0.697076,0.860548
325,0.71162,0.868729
326,0.745028,0.887916
327,0.710723,0.863147
328,0.730039,0.873665
329,0.755745,0.89004
330,0.731963,0.873276
331,0.739551,0.878596
332,0.754411,0.888677
333,0.731177,0.874287
334,0.754022,0.88637
335,0.724037,0.871199
336,0.746401,0.882945
337,0.723455,0.86854
338,0.743787,0.879472
339,0.722384,0.865485
340,0.741884,0.877793
341,0.724961,0.867275
342,0.741184,0.876651
343,0.718524,0.863304
344,0.742032,0.875801
345,0.720837,0.863641
346,0.720569,0.864847
347,0.741086,0.874893
348,0.717929,0.860593
349,0.725624,0.86451
350,0.738623,0.872704
351,0.708354,0.854345
352,0.722927,0.861586
353,0.738487,0.871518
354,0.714075,0.856254
355,0.72925,0.865679
356,0.7407,0.873266
357,0.712529,0.856269
358,0.72763,0.864844
359,0.740834,0.873275
360,0.775592,0.898665
361,0.728921,0.871255
362,0.753706,0.885637
363,0.767604,0.893576
364,0.728836,0.871247
365,0.751031,0.883691
366,0.76025,0.889417
367,0.728073,0.868563
368,0.742773,0.87697
369,0.759099,0.885445
370,0.723038,0.863766
371,0.736603,0.871515
372,0.750501,0.879772
373,0.720646,0.860869
374,0.729245,0.866061
375,0.746983,0.876593
376,0.709197,0.854639
377,0.724185,0.8627
378,0.739394,0.871285
379,0.706724,0.852646
380,0.735506,0.869
381,0.700476,0.84847
382,0.730986,0.865846
383,0.703428,0.849668
384,0.733663,0.865536
385,0.702124,0.847587
386,0.715876,0.854939
387,0.731206,0.863194
388,0.697689,0.845203
389,0.726287,0.861156
390,0.699927,0.846491
391,0.728596,0.864111
392,0.693357,0.845855
393,0.73144,0.865059
394,0.702765,0.849178
395,0.729586,0.865132
396,0.706728,0.851439
397,0.712547,0.854586
398,0.732889,0.86664
399,0.727239,0.865361
400,0.72994,0.866203
401,0.725182,0.864883
402,0.729169,0.865508
403,0.720943,0.864019
404,0.726535,0.865222
405,0.719634,0.863462
406,0.730749,0.866143
407,0.718591,0.862774
408,0.722771,0.863485
409,0.719772,0.862594
410,0.727301,0.864587
411,0.704896,0.851229
412,0.726608,0.863247
413,0.696236,0.8469
414,0.725314,0.861253
415,0.698752,0.846569
416,0.721343,0.860649
417,0.6992,0.848493
418,0.721753,0.859153
419,0.707127,0.850265
420,0.758646,0.881909
421,0.726474,0.865163
422,0.745945,0.878055
423,0.713926,0.861641
424,0.741947,0.876699
425,0.710024,0.856806
426,0.721304,0.863375
427,0.742898,0.876219
428,0.712913,0.858553
429,0.726041,0.864759
430,0.742185,0.874057
431,0.716431,0.862392
432,0.741205,0.874061
433,0.7094,0.856019
434,0.717561,0.858552
435,0.738651,0.871911
436,0.702779,0.852162
437,0.713042,0.856375
438,0.730548,0.867696
439,0.695475,0.84686
440,0.704343,0.851538
441,0.72719,0.865591
442,0.692339,0.845557
443,0.701714,0.851294
444,0.723861,0.862832
445,0.686068,0.841935
446,0.702799,0.849275
447,0.722869,0.861138
448,0.689158,0.842262
449,0.7006,0.848317
450,0.717849,0.858661
451,0.678939,0.837885
452,0.697349,0.84625
453,0.716255,0.857027
454,0.677298,0.836457
455,0.696191,0.844883
456,0.714383,0.856061
457,0.67618,0.834088
458,0.698259,0.845764
459,0.718098,0.857183
460,0.691761,0.841376
461,0.703587,0.848057
462,0.723682,0.859346
463,0.70082,0.845856
464,0.728686,0.862536
465,0.704108,0.848346
466,0.709027,0.850856
467,0.736025,0.865238
468,0.709981,0.851499
469,0.712214,0.852831
470,0.733818,0.86595
471,0.713146,0.853957
472,0.712155,0.854042
473,0.731425,0.864265
474,0.707191,0.852212
475,0.711727,0.854991
476,0.727742,0.86244
477,0.701824,0.849418
478,0.716584,0.854799
479,0.729037,0.862934
480,0.767638,0.89123
481,0.721099,0.865088
482,0.738058,0.875218
483,0.750564,0.880556
484,0.702205,0.853323
485,0.731641,0.868889
486,0.742726,0.87609
487,0.705291,0.853937
488,0.72662,0.86548
489,0.737579,0.872506
490,0.716646,0.858317
491,0.723547,0.862298
492,0.734402,0.870994
493,0.707905,0.853724
494,0.721161,0.859361
495,0.738188,0.870109
496,0.707647,0.854194
497,0.718568,0.859782
498,0.73149,0.867723
499,0.702395,0.850943
500,0.728411,0.865664
501,0.70019,0.849797
502,0.725971,0.86378
