Frame, eSSIM, SSIM
0,0.725693,0.839842
1,0.676168,0.806363
2,0.699594,0.822611
3,0.691188,0.816115
4,0.670225,0.797642
5,0.694956,0.814708
6,0.687914,0.811473
7,0.686536,0.811343
8,0.68226,0.808648
9,0.682212,0.807836
10,0.661863,0.79291
11,0.679811,0.805878
12,0.645816,0.785141
13,0.639966,0.779858
14,0.663947,0.792537
15,0.675998,0.799919
16,0.669774,0.794697
17,0.711591,0.818891
18,0.69858,0.811263
19,0.739567,0.832901
20,0.727502,0.824482
21,0.754808,0.839674
22,0.743513,0.832945
23,0.769143,0.846804
24,0.776439,0.852082
25,0.777883,0.85676
26,0.774923,0.856557
27,0.750388,0.840328
28,0.768687,0.852063
29,0.774208,0.855159
30,0.777529,0.857415
31,0.78294,0.861065
32,0.784034,0.863213
33,0.771451,0.855495
34,0.789871,0.868575
35,0.781002,0.862723
36,0.792028,0.872661
37,0.799882,0.882843
38,0.802954,0.890441
39,0.80428,0.895237
40,0.803183,0.897261
41,0.803448,0.898864
42,0.802533,0.90131
43,0.800253,0.90195
44,0.79729,0.901286
45,0.786364,0.896483
46,0.773562,0.889745
47,0.759547,0.8793
48,0.748639,0.870525
49,0.741202,0.861135
50,0.736112,0.854958
51,0.728702,0.851494
52,0.727673,0.851116
53,0.731023,0.852018
54,0.726925,0.848879
55,0.719973,0.845341
56,0.717723,0.843027
57,0.714709,0.840506
58,0.716283,0.84078
59,0.712893,0.836347
60,0.806207,0.891037
61,0.762074,0.864816
62,0.751262,0.856024
63,0.727651,0.839319
64,0.74601,0.851584
65,0.744575,0.847941
66,0.744292,0.844266
67,0.746306,0.843761
68,0.753143,0.846306
69,0.736507,0.83673
70,0.748364,0.848044
71,0.735996,0.843382
72,0.724,0.834467
73,0.731939,0.847456
74,0.724362,0.846047
75,0.723121,0.844349
76,0.723239,0.844085
77,0.693564,0.826132
78,0.7227,0.843495
79,0.720374,0.841311
80,0.720356,0.840342
81,0.690746,0.822307
82,0.721891,0.842694
83,0.701335,0.83024
84,0.731684,0.848873
85,0.700746,0.831193
86,0.722593,0.843937
87,0.743422,0.858373
88,0.727686,0.846088
89,0.737659,0.853136
90,0.753977,0.865352
91,0.730774,0.851279
92,0.742325,0.857536
93,0.766653,0.872941
94,0.746157,0.858904
95,0.757216,0.867189
96,0.772669,0.879034
97,0.759281,0.868497
98,0.770754,0.87605
99,0.792302,0.889953
100,0.769798,0.877058
101,0.790756,0.888555
102,0.775416,0.879303
103,0.802736,0.89635
104,0.788031,0.88487
105,0.799163,0.894091
106,0.798687,0.892424
107,0.823464,0.908265
108,0.820245,0.905643
109,0.81959,0.905592
110,0.811237,0.900779
111,0.826292,0.910845
112,0.815224,0.90373
113,0.820858,0.906835
114,0.81187,0.900835
115,0.824624,0.909112
116,0.804371,0.896791
117,0.813677,0.902221
118,0.802953,0.897538
119,0.821614,0.907536
