Frame, eSSIM, SSIM
265,0.793872,0.894379
266,0.80161,0.899575
267,0.793887,0.894081
268,0.796145,0.897244
269,0.804526,0.901329
270,0.797248,0.896416
271,0.800525,0.898866
272,0.807291,0.902813
273,0.799074,0.897113
274,0.803431,0.900393
275,0.810567,0.904379
276,0.801343,0.898493
277,0.804692,0.901425
278,0.811553,0.905182
279,0.800657,0.898951
280,0.804066,0.901426
281,0.811179,0.905426
282,0.801322,0.899297
283,0.803633,0.901439
284,0.810901,0.905205
285,0.801774,0.89904
286,0.805704,0.901927
287,0.812747,0.906272
288,0.802282,0.90023
289,0.805516,0.902129
290,0.812858,0.906325
291,0.802726,0.899508
292,0.803918,0.900509
293,0.810863,0.904207
294,0.801348,0.898772
295,0.804547,0.900788
296,0.810966,0.9049
297,0.802278,0.899601
298,0.805141,0.901146
299,0.810705,0.904292
300,0.817202,0.911492
301,0.794452,0.897099
302,0.803081,0.901649
303,0.810504,0.906651
304,0.788733,0.894199
305,0.801508,0.900656
306,0.808338,0.90498
307,0.799587,0.899126
308,0.806426,0.903283
309,0.809599,0.904698
310,0.799471,0.897909
311,0.800357,0.899592
312,0.807679,0.9036
313,0.794627,0.896389
314,0.79827,0.898597
315,0.809528,0.904823
316,0.794894,0.897015
317,0.799912,0.899481
318,0.809449,0.904618
319,0.793941,0.897131
320,0.800975,0.899902
321,0.809665,0.904757
322,0.794342,0.897635
323,0.799773,0.899751
324,0.810839,0.905072
325,0.797523,0.89927
326,0.800277,0.900631
327,0.80902,0.90545
328,0.799474,0.900637
329,0.802442,0.90193
330,0.812751,0.907287
331,0.804268,0.903011
332,0.80749,0.904943
333,0.814754,0.909207
334,0.807948,0.905156
335,0.808993,0.906332
336,0.815563,0.91011
337,0.808027,0.90578
338,0.807479,0.906176
339,0.808391,0.906195
340,0.815984,0.910726
341,0.80892,0.906697
342,0.809157,0.90705
343,0.810202,0.907083
344,0.816923,0.911055
345,0.809591,0.907182
346,0.810235,0.908167
347,0.81724,0.912025
348,0.81074,0.907947
349,0.810373,0.908307
350,0.810795,0.908283
351,0.818108,0.912506
