Frame, eSSIM, SSIM
265,0.796163,0.922512
266,0.788485,0.916115
267,0.789588,0.916932
268,0.797062,0.922974
269,0.785988,0.916183
270,0.790413,0.918813
271,0.788376,0.916464
272,0.795125,0.923082
273,0.792197,0.918391
274,0.791923,0.918927
275,0.798076,0.924369
276,0.791741,0.919164
277,0.791754,0.919432
278,0.79712,0.924122
279,0.790419,0.918436
280,0.79254,0.919049
281,0.796283,0.923709
282,0.792543,0.918502
283,0.794704,0.91997
284,0.798128,0.923858
285,0.791455,0.919282
286,0.793351,0.921058
287,0.79553,0.92439
288,0.790565,0.922764
289,0.794407,0.923754
290,0.79599,0.923765
291,0.799552,0.925001
292,0.788046,0.916758
293,0.789684,0.916251
294,0.798381,0.922726
295,0.795682,0.92214
296,0.795411,0.921935
297,0.795521,0.921618
298,0.796488,0.922599
299,0.79658,0.923072
300,0.799962,0.934455
301,0.791248,0.929989
302,0.792519,0.928811
303,0.790923,0.927839
304,0.795023,0.929055
305,0.792878,0.927756
306,0.793755,0.928466
307,0.793154,0.927817
308,0.796814,0.928714
309,0.793217,0.927623
310,0.792379,0.927592
311,0.795166,0.928764
312,0.797173,0.929019
313,0.791947,0.925074
314,0.794221,0.920807
315,0.795215,0.926497
316,0.798133,0.929767
317,0.794434,0.928555
318,0.792502,0.928112
319,0.796207,0.928042
320,0.796877,0.929038
321,0.792486,0.927827
322,0.797888,0.928775
323,0.80013,0.929994
324,0.79102,0.918185
325,0.790844,0.917907
326,0.797373,0.924085
327,0.793129,0.917386
328,0.790913,0.917713
329,0.795437,0.922491
330,0.790041,0.916398
331,0.79079,0.917294
332,0.796275,0.920746
333,0.791029,0.915678
334,0.795475,0.919435
335,0.78842,0.913656
336,0.792778,0.91758
337,0.789395,0.911684
338,0.7936,0.915855
339,0.785191,0.909625
340,0.791042,0.91351
341,0.785887,0.909004
342,0.793203,0.914169
343,0.785932,0.908306
344,0.794285,0.91379
345,0.782554,0.907097
346,0.782772,0.907071
347,0.790198,0.912451
348,0.784962,0.907579
349,0.784913,0.907762
350,0.79038,0.912039
351,0.783218,0.906181
352,0.782852,0.906359
353,0.78949,0.911412
354,0.783879,0.906118
355,0.786722,0.909389
356,0.792041,0.913387
357,0.785259,0.908622
358,0.785938,0.910092
359,0.790152,0.912943
360,0.797374,0.928
361,0.784596,0.914825
362,0.792535,0.920226
363,0.795654,0.924178
364,0.785911,0.915589
365,0.790017,0.919463
366,0.793495,0.921574
367,0.789694,0.915657
368,0.788611,0.916547
369,0.796698,0.919796
370,0.789486,0.913214
371,0.790274,0.914103
372,0.79498,0.917738
373,0.785795,0.910875
374,0.790139,0.911982
375,0.79541,0.916223
376,0.78452,0.908676
377,0.786821,0.910303
378,0.79135,0.91318
379,0.785904,0.907933
380,0.792382,0.912888
381,0.783898,0.906963
382,0.788176,0.911117
383,0.783917,0.906377
384,0.790718,0.910606
385,0.782926,0.904761
386,0.786009,0.906117
387,0.791669,0.909918
388,0.785138,0.905635
389,0.789294,0.909326
390,0.782016,0.904326
391,0.788823,0.910226
392,0.781098,0.905768
393,0.78965,0.910832
394,0.78284,0.905498
395,0.787812,0.910864
396,0.782077,0.907002
397,0.784505,0.908191
398,0.790273,0.912049
399,0.786333,0.910991
400,0.788027,0.911645
401,0.785527,0.910896
402,0.788397,0.911677
403,0.785952,0.911098
404,0.789472,0.911918
405,0.786856,0.910818
406,0.789656,0.911631
407,0.786165,0.910348
408,0.788519,0.910998
409,0.787141,0.910324
410,0.789552,0.910915
411,0.785684,0.907579
412,0.788091,0.910096
413,0.779711,0.904994
414,0.790864,0.90986
415,0.781668,0.904186
416,0.784813,0.908762
417,0.782319,0.90494
418,0.789578,0.908651
419,0.786287,0.904711
420,0.796997,0.919749
421,0.788101,0.910857
422,0.793594,0.916493
423,0.78569,0.910836
424,0.789343,0.915553
425,0.783724,0.908636
426,0.784614,0.909051
427,0.789753,0.91464
428,0.783318,0.907936
429,0.787196,0.909616
430,0.792618,0.913846
431,0.784126,0.908787
432,0.791222,0.913452
433,0.779818,0.906384
434,0.782515,0.906555
435,0.787998,0.912151
436,0.78036,0.904841
437,0.779855,0.904923
438,0.787051,0.910351
439,0.778012,0.902915
440,0.777646,0.903218
441,0.786074,0.909277
442,0.774709,0.901593
443,0.778757,0.903091
444,0.78594,0.908119
445,0.773237,0.901249
446,0.776755,0.903328
447,0.787894,0.908201
448,0.77831,0.901223
449,0.776555,0.902079
450,0.78429,0.906874
451,0.7729,0.898252
452,0.776633,0.900723
453,0.783657,0.906277
454,0.773602,0.899444
455,0.777906,0.901569
456,0.782929,0.905668
457,0.77369,0.899757
458,0.778331,0.901484
459,0.783253,0.90658
460,0.777018,0.901214
461,0.782655,0.903022
462,0.784588,0.906902
463,0.781042,0.902607
464,0.785788,0.908173
465,0.778474,0.901554
466,0.780772,0.903047
467,0.788643,0.909179
468,0.779758,0.903267
469,0.779917,0.903762
470,0.786638,0.910075
471,0.77927,0.903667
472,0.778814,0.904461
473,0.788135,0.910204
474,0.779546,0.903266
475,0.778438,0.904387
476,0.786069,0.909127
477,0.777087,0.9033
478,0.78345,0.90468
479,0.78675,0.908857
480,0.797271,0.925607
481,0.78186,0.910725
482,0.787111,0.915363
483,0.792531,0.918375
484,0.780039,0.905379
485,0.788521,0.912535
486,0.789926,0.916293
487,0.778208,0.904426
488,0.783663,0.910679
489,0.787076,0.914146
490,0.783268,0.907201
491,0.785818,0.908471
492,0.787455,0.912854
493,0.782114,0.907174
494,0.784927,0.907729
495,0.790412,0.912497
496,0.779539,0.90496
497,0.78049,0.90684
498,0.787183,0.910752
499,0.781549,0.903825
500,0.789664,0.909936
501,0.777712,0.903762
502,0.78807,0.909587
503,0.778533,0.903865
504,0.788576,0.910091
505,0.778899,0.902462
506,0.782734,0.904605
507,0.789177,0.910106
508,0.782878,0.903617
509,0.783504,0.904833
510,0.788952,0.909758
511,0.776963,0.903205
512,0.780774,0.904619
513,0.791053,0.910867
514,0.781889,0.904193
515,0.786059,0.906805
516,0.794963,0.913876
517,0.782204,0.909088
518,0.784506,0.910739
519,0.796349,0.917951
520,0.793558,0.917459
521,0.796168,0.918263
522,0.794551,0.918243
523,0.799521,0.919601
524,0.794772,0.918951
525,0.795945,0.919528
526,0.791832,0.918689
527,0.798325,0.920648
528,0.794263,0.920259
529,0.79494,0.921287
530,0.792444,0.921146
531,0.801159,0.923843
532,0.799136,0.923374
533,0.798114,0.923993
534,0.80018,0.923678
535,0.802418,0.925376
536,0.79512,0.923622
537,0.797537,0.92423
538,0.798088,0.924028
539,0.801854,0.925364
540,0.803248,0.935224
541,0.801264,0.932399
542,0.799433,0.932354
543,0.796404,0.931592
544,0.797795,0.93196
545,0.797355,0.929959
546,0.79848,0.9299
547,0.794687,0.928983
548,0.801397,0.931159
549,0.797533,0.929502
550,0.795554,0.929657
551,0.79544,0.929012
552,0.79853,0.929884
