Frame, eSSIM, SSIM
0,0.971526,0.984363
1,0.968197,0.983715
2,0.968802,0.98364
3,0.967655,0.983447
4,0.960851,0.982454
5,0.960382,0.982196
6,0.957268,0.98164
7,0.961371,0.982277
8,0.957962,0.981733
9,0.958014,0.981688
10,0.955378,0.981403
11,0.962484,0.982243
12,0.953421,0.981021
13,0.957592,0.981616
14,0.955273,0.981015
15,0.953827,0.981486
16,0.951083,0.981139
17,0.952649,0.981292
18,0.954325,0.981313
19,0.955513,0.981447
20,0.958117,0.981609
21,0.950278,0.980451
22,0.951735,0.980564
23,0.947631,0.979945
24,0.95529,0.981327
25,0.952485,0.980884
26,0.953752,0.981225
27,0.948213,0.980624
28,0.956002,0.981996
29,0.953734,0.981481
30,0.958224,0.982193
31,0.958562,0.982435
32,0.964878,0.983542
33,0.967039,0.984418
34,0.968493,0.985048
35,0.970653,0.986308
36,0.969409,0.986499
37,0.972752,0.987266
38,0.973428,0.987264
39,0.976531,0.988039
40,0.975559,0.98788
41,0.977124,0.988294
42,0.975956,0.988222
43,0.978978,0.988828
44,0.978413,0.98879
45,0.979258,0.98906
46,0.979402,0.98909
47,0.980712,0.989562
48,0.979673,0.989631
49,0.98146,0.990032
50,0.980706,0.990005
51,0.983361,0.990721
52,0.981661,0.990231
53,0.982628,0.990428
54,0.981426,0.990219
55,0.982865,0.990604
56,0.982074,0.990376
57,0.982806,0.990541
58,0.982451,0.990539
59,0.983465,0.990809
60,0.982999,0.990063
61,0.978638,0.989515
62,0.978469,0.989165
63,0.976158,0.988772
64,0.979296,0.989078
65,0.974924,0.988452
66,0.977549,0.988751
67,0.976391,0.988535
68,0.97902,0.988881
69,0.977735,0.98864
70,0.97838,0.988731
71,0.97751,0.988552
72,0.977633,0.988639
73,0.973935,0.987968
74,0.975396,0.988064
75,0.974009,0.987729
76,0.969666,0.987296
77,0.96838,0.987339
78,0.96717,0.9875
79,0.961277,0.985685
80,0.967491,0.986468
81,0.973508,0.987514
82,0.970122,0.986835
83,0.972222,0.987748
84,0.969954,0.987078
85,0.976121,0.988121
86,0.973197,0.987742
87,0.97651,0.988568
88,0.973572,0.988134
89,0.979227,0.989047
90,0.977856,0.988784
91,0.97832,0.989083
92,0.979453,0.989244
93,0.980866,0.989666
94,0.977952,0.989341
95,0.979951,0.989604
96,0.980319,0.989752
97,0.981285,0.989961
98,0.979935,0.989991
99,0.983572,0.991302
100,0.98393,0.99142
101,0.985246,0.99184
102,0.984439,0.991846
103,0.985345,0.992068
104,0.985504,0.992086
105,0.986218,0.992308
106,0.986212,0.992392
107,0.986517,0.992485
108,0.986292,0.992477
109,0.987114,0.992693
110,0.986421,0.992559
111,0.986841,0.992605
112,0.986843,0.992614
113,0.987226,0.992733
114,0.981928,0.992523
115,0.936383,0.985744
116,0.980825,0.99122
117,0.979721,0.991124
118,0.982602,0.991543
119,0.974269,0.990473
120,0.979117,0.988572
121,0.96981,0.987231
122,0.973507,0.987789
123,0.970624,0.986939
124,0.973379,0.98746
125,0.976066,0.98817
126,0.973671,0.988073
127,0.97449,0.987873
128,0.972979,0.987785
129,0.978404,0.98853
130,0.974417,0.987935
131,0.978488,0.988526
132,0.974165,0.987891
133,0.978641,0.988494
134,0.97582,0.987989
135,0.976856,0.988098
136,0.97415,0.988016
137,0.975938,0.987963
138,0.962601,0.986557
139,0.970615,0.987687
140,0.969245,0.987906
141,0.975886,0.988756
142,0.976253,0.988961
143,0.978022,0.989215
144,0.978547,0.989318
145,0.980567,0.989657
146,0.982007,0.990162
147,0.982918,0.990597
148,0.981922,0.990491
149,0.981823,0.99061
150,0.982485,0.990605
151,0.983716,0.990876
152,0.982715,0.99075
153,0.983051,0.990812
154,0.982419,0.990751
155,0.983254,0.990904
156,0.983496,0.991086
157,0.982105,0.99082
158,0.981156,0.990497
159,0.980031,0.990398
160,0.983225,0.99094
161,0.980368,0.990355
162,0.98212,0.990623
163,0.980958,0.990377
164,0.9841,0.991149
165,0.981736,0.990592
166,0.981916,0.990763
167,0.981721,0.990768
168,0.983579,0.991238
169,0.981077,0.990814
170,0.980831,0.990828
171,0.981953,0.990988
172,0.979872,0.990356
173,0.980648,0.9904
174,0.978527,0.99
175,0.981423,0.990683
176,0.977892,0.989953
177,0.980638,0.9904
178,0.978403,0.990024
179,0.981415,0.990652
180,0.982934,0.990248
181,0.976211,0.989396
182,0.980156,0.98964
183,0.979442,0.989425
184,0.981174,0.989723
185,0.979485,0.989366
186,0.979325,0.989447
187,0.978809,0.989296
188,0.980097,0.98959
189,0.978693,0.98935
190,0.978943,0.989336
191,0.950217,0.985746
192,0.972825,0.988471
193,0.971842,0.988253
194,0.975309,0.988646
195,0.975024,0.988608
196,0.975943,0.988812
197,0.97625,0.989168
198,0.975572,0.989199
199,0.974882,0.98916
200,0.972021,0.989136
201,0.973765,0.989129
202,0.973903,0.989117
203,0.9755,0.9892
204,0.971293,0.988845
205,0.974886,0.988947
206,0.974442,0.988839
207,0.976962,0.989135
208,0.977898,0.98935
209,0.974535,0.988981
210,0.976464,0.989141
211,0.97608,0.989061
212,0.977289,0.98929
213,0.976223,0.989068
214,0.977441,0.989209
215,0.975242,0.98898
216,0.976458,0.989073
217,0.970748,0.98807
218,0.975718,0.988808
219,0.974066,0.988511
220,0.978004,0.989194
221,0.974423,0.988585
222,0.976837,0.98901
223,0.976083,0.988948
224,0.980645,0.989834
225,0.97625,0.989084
226,0.979396,0.989661
227,0.978839,0.989628
228,0.981885,0.990212
229,0.979269,0.989884
230,0.981444,0.990245
231,0.980564,0.990193
232,0.983282,0.990706
233,0.975256,0.989905
234,0.976553,0.989827
235,0.973789,0.989518
236,0.978206,0.989789
237,0.975298,0.989387
238,0.97552,0.989356
239,0.975702,0.989258
240,0.986417,0.991974
241,0.982072,0.991539
242,0.982474,0.991362
243,0.981037,0.991169
244,0.982363,0.991109
245,0.982186,0.991152
246,0.978325,0.990747
247,0.977015,0.990705
248,0.978428,0.990723
249,0.978968,0.990914
250,0.978719,0.990714
251,0.980257,0.990756
252,0.978247,0.990605
253,0.978714,0.99066
254,0.977464,0.990635
255,0.978133,0.990659
256,0.977379,0.990712
257,0.978312,0.990891
258,0.975993,0.990832
259,0.976291,0.990861
260,0.977463,0.990934
261,0.98084,0.991293
262,0.978936,0.991353
263,0.980606,0.991558
264,0.982537,0.991611
265,0.983988,0.991918
266,0.985797,0.992284
267,0.984307,0.992129
268,0.984926,0.992243
269,0.985251,0.992226
270,0.985678,0.992379
271,0.984612,0.992415
272,0.98554,0.992543
273,0.985663,0.992559
274,0.986815,0.992731
275,0.98643,0.992883
276,0.987373,0.993049
277,0.987347,0.993099
278,0.988388,0.993332
279,0.988404,0.993501
280,0.988937,0.993643
281,0.988834,0.993673
282,0.989379,0.993818
283,0.989337,0.993937
284,0.989688,0.994027
285,0.989575,0.994013
286,0.990029,0.994141
287,0.989956,0.994162
288,0.990117,0.994214
289,0.990043,0.994188
290,0.990343,0.994274
291,0.989733,0.994118
292,0.988941,0.993957
293,0.988684,0.993895
294,0.988588,0.993861
295,0.988216,0.993822
296,0.988385,0.993838
297,0.988672,0.993865
298,0.988071,0.993758
299,0.987647,0.993625
300,0.988257,0.992918
301,0.986957,0.992792
302,0.987302,0.992772
303,0.987258,0.99273
304,0.987499,0.992773
305,0.986448,0.992671
306,0.986862,0.992661
307,0.98633,0.992607
308,0.987048,0.992675
309,0.986111,0.992575
310,0.98644,0.992556
311,0.986,0.992516
312,0.986565,0.992581
313,0.98684,0.992716
314,0.985675,0.992677
315,0.986389,0.992764
316,0.985262,0.992757
317,0.987352,0.992921
318,0.986982,0.992929
319,0.987221,0.992988
320,0.987188,0.993012
321,0.988009,0.993147
322,0.987429,0.993185
323,0.988059,0.993249
324,0.988035,0.993267
325,0.988703,0.993406
326,0.988368,0.993553
327,0.98877,0.993677
328,0.988915,0.993706
329,0.989648,0.993918
330,0.989542,0.994043
331,0.989855,0.994154
332,0.989838,0.994179
333,0.990385,0.994347
334,0.990314,0.994465
335,0.990657,0.994556
336,0.990536,0.994562
337,0.991128,0.994742
338,0.990912,0.994859
339,0.991279,0.994965
340,0.991091,0.994982
341,0.991873,0.995174
342,0.991859,0.995282
343,0.992135,0.995366
344,0.991889,0.995362
345,0.992401,0.995498
346,0.992287,0.995549
347,0.992522,0.99561
348,0.992313,0.995581
349,0.992769,0.995707
350,0.992186,0.995588
351,0.99247,0.995624
352,0.992164,0.995569
353,0.992507,0.995653
354,0.98866,0.995276
355,0.987096,0.995136
356,0.986685,0.995031
357,0.987547,0.995064
358,0.986446,0.994952
359,0.987376,0.994877
360,0.986962,0.992673
361,0.983048,0.992283
362,0.984498,0.992269
363,0.985155,0.992229
364,0.985401,0.99226
365,0.984449,0.992218
366,0.985178,0.992278
367,0.984742,0.99227
368,0.986602,0.992465
369,0.985792,0.992364
370,0.98627,0.992429
371,0.986191,0.992424
372,0.986936,0.992539
373,0.986557,0.9925
374,0.986736,0.992522
375,0.98634,0.992475
376,0.98683,0.992531
377,0.986526,0.992566
378,0.984515,0.992356
379,0.985021,0.992473
380,0.983807,0.992442
381,0.986752,0.992789
382,0.984902,0.992624
383,0.98595,0.992771
384,0.985128,0.992753
385,0.987246,0.993035
386,0.985065,0.992923
387,0.986704,0.99304
388,0.985885,0.992993
389,0.988051,0.993281
390,0.987098,0.993167
391,0.987475,0.993269
392,0.986451,0.993235
393,0.98837,0.993504
394,0.987035,0.993326
395,0.98783,0.993456
396,0.987365,0.993402
397,0.989011,0.993679
398,0.988691,0.993738
399,0.986025,0.993457
400,0.987502,0.993565
401,0.986461,0.99348
402,0.98794,0.993754
403,0.985874,0.993714
404,0.987884,0.993819
405,0.987298,0.993798
406,0.987758,0.994
407,0.976577,0.993579
408,0.980065,0.993704
409,0.979903,0.993611
410,0.986934,0.993973
411,0.975432,0.993174
412,0.977743,0.993379
413,0.979797,0.993444
414,0.987175,0.99383
415,0.986418,0.993734
416,0.987279,0.993831
417,0.987018,0.993851
418,0.988711,0.994045
419,0.98881,0.994011
420,0.988784,0.993292
421,0.986427,0.993038
422,0.987149,0.993095
423,0.986245,0.99302
424,0.988039,0.993209
425,0.987188,0.993094
426,0.987271,0.993106
427,0.98378,0.993048
428,0.987193,0.993158
429,0.986509,0.993056
430,0.987025,0.993095
431,0.986626,0.99306
432,0.987551,0.993153
433,0.985952,0.993038
434,0.986659,0.993063
435,0.985496,0.99305
436,0.987569,0.993142
437,0.987117,0.99316
438,0.98707,0.9932
439,0.98716,0.993203
440,0.987879,0.993301
441,0.987677,0.993322
442,0.987977,0.993385
443,0.988038,0.993398
444,0.988635,0.993517
445,0.988295,0.993546
446,0.98862,0.9936
447,0.988343,0.993594
448,0.988907,0.993702
449,0.989047,0.993879
450,0.989309,0.993996
451,0.989313,0.994014
452,0.990016,0.994212
453,0.989951,0.994371
454,0.99032,0.994488
455,0.990251,0.994513
456,0.990795,0.994686
457,0.990943,0.994824
458,0.991,0.994901
459,0.990913,0.994916
460,0.991542,0.995091
461,0.991512,0.995202
462,0.991869,0.995305
463,0.991767,0.995308
464,0.992342,0.995499
465,0.992399,0.995573
466,0.992544,0.995646
467,0.992486,0.995644
468,0.992813,0.995759
469,0.992763,0.995824
470,0.993,0.995885
471,0.992832,0.995856
472,0.99321,0.99599
473,0.988515,0.995643
474,0.988322,0.995459
475,0.986913,0.995306
476,0.987906,0.995282
477,0.987611,0.995332
478,0.989511,0.995478
479,0.992398,0.995719
480,0.988326,0.993032
481,0.986685,0.992801
482,0.986267,0.992719
483,0.985915,0.992634
484,0.986642,0.992668
485,0.987251,0.99285
486,0.98647,0.992785
487,0.986519,0.992804
488,0.98636,0.992814
489,0.987602,0.992924
490,0.987114,0.992864
491,0.987307,0.992895
492,0.986798,0.992873
493,0.987842,0.992989
494,0.987021,0.992911
495,0.987783,0.992969
496,0.987552,0.992938
497,0.988005,0.993018
498,0.987546,0.993033
499,0.98805,0.993123
500,0.987914,0.993125
501,0.988497,0.993239
502,0.988147,0.993294
503,0.988649,0.99341
504,0.98847,0.993409
505,0.989219,0.993573
506,0.98928,0.993708
507,0.989517,0.993805
508,0.989412,0.993804
509,0.989755,0.993919
510,0.989935,0.994085
511,0.990074,0.99419
512,0.990039,0.994192
513,0.990479,0.994349
514,0.99049,0.994506
515,0.990897,0.994641
516,0.99087,0.994654
517,0.991228,0.994821
518,0.991293,0.994946
519,0.991539,0.995038
520,0.991316,0.995038
521,0.991921,0.995195
522,0.99188,0.995312
523,0.992175,0.995402
524,0.99213,0.995409
525,0.992495,0.995557
526,0.992534,0.995662
527,0.99276,0.995727
528,0.992725,0.995735
529,0.99299,0.995843
530,0.993085,0.995949
531,0.992677,0.995981
532,0.992598,0.995975
533,0.992862,0.996084
534,0.990645,0.99585
535,0.990572,0.995732
536,0.989974,0.995651
537,0.991147,0.995687
538,0.98987,0.995616
539,0.991148,0.995625
540,0.988424,0.993122
541,0.98752,0.993011
542,0.98744,0.992974
543,0.987141,0.992922
