Frame, eSSIM, SSIM
265,0.773178,0.884611
266,0.771743,0.882164
267,0.764213,0.87576
268,0.764849,0.874516
269,0.767346,0.872876
270,0.767674,0.871447
271,0.773808,0.875147
272,0.771371,0.872403
273,0.775254,0.875426
274,0.780931,0.879313
275,0.78263,0.879663
276,0.778816,0.877234
277,0.784483,0.879575
278,0.7853,0.881542
279,0.790158,0.884854
280,0.790634,0.885166
281,0.794276,0.888042
282,0.79687,0.89014
283,0.798839,0.892722
284,0.797214,0.891788
285,0.794379,0.891522
286,0.792407,0.889956
287,0.791056,0.888459
288,0.78671,0.885192
289,0.78215,0.882006
290,0.779799,0.880063
291,0.768581,0.870888
292,0.758576,0.862784
293,0.753858,0.855491
294,0.752425,0.853685
295,0.74493,0.848491
296,0.732483,0.841904
297,0.728243,0.83871
298,0.749665,0.856479
299,0.750898,0.858151
300,0.788914,0.88426
301,0.713769,0.841758
302,0.742798,0.85992
303,0.713539,0.839065
304,0.729407,0.848792
305,0.703857,0.828699
306,0.724975,0.844994
307,0.70208,0.82733
308,0.724424,0.844891
309,0.704223,0.831034
310,0.727253,0.846794
311,0.700889,0.828537
312,0.729942,0.849934
313,0.711294,0.83411
314,0.740686,0.853333
315,0.709636,0.836168
316,0.740577,0.856138
317,0.716781,0.841613
318,0.735107,0.85581
319,0.746002,0.862459
320,0.773,0.880668
321,0.783058,0.8855
322,0.787409,0.886893
323,0.801261,0.894064
324,0.817518,0.901695
325,0.82459,0.906334
326,0.86032,0.921886
327,0.860343,0.921905
328,0.860356,0.92192
329,0.860361,0.921927
330,0.85002,0.919106
331,0.850172,0.919206
332,0.842565,0.916978
333,0.838181,0.920108
334,0.86741,0.932498
335,0.864076,0.930358
336,0.867759,0.932017
337,0.86621,0.931789
338,0.863796,0.931267
339,0.863857,0.931185
340,0.856169,0.927954
341,0.84827,0.924671
342,0.828812,0.911666
343,0.820032,0.903091
344,0.813902,0.897875
345,0.809394,0.896709
346,0.81184,0.897829
347,0.807806,0.898073
348,0.804948,0.897295
349,0.79732,0.892934
350,0.790291,0.889664
351,0.775252,0.881876
352,0.775318,0.881026
353,0.784488,0.887062
354,0.820694,0.902317
355,0.833147,0.907467
356,0.823307,0.902318
357,0.800251,0.893911
358,0.78098,0.88988
359,0.766383,0.884583
360,0.834569,0.918607
361,0.79055,0.89649
362,0.764805,0.882197
363,0.773384,0.89115
364,0.778646,0.893277
365,0.774322,0.888542
366,0.76805,0.887281
367,0.733973,0.865399
368,0.755143,0.878049
369,0.751901,0.875349
370,0.746077,0.872382
371,0.742038,0.870363
372,0.732311,0.866566
373,0.723646,0.862607
374,0.729917,0.864886
375,0.742273,0.872617
376,0.75276,0.877853
377,0.760052,0.88239
378,0.766593,0.885705
379,0.771863,0.88751
380,0.772758,0.888441
381,0.771572,0.888003
382,0.76831,0.887104
383,0.766851,0.884585
384,0.756152,0.87967
385,0.755189,0.878522
386,0.748747,0.877547
387,0.74879,0.878127
388,0.743073,0.875633
389,0.750199,0.87878
390,0.741208,0.875985
391,0.734024,0.874937
392,0.726839,0.87138
393,0.717403,0.865843
394,0.709719,0.859012
395,0.707255,0.854421
396,0.701141,0.848796
397,0.699387,0.847082
398,0.708149,0.854381
399,0.719438,0.86175
400,0.729888,0.868331
401,0.732977,0.871045
402,0.734545,0.872631
403,0.73502,0.874596
404,0.740863,0.877233
405,0.743389,0.879254
406,0.739083,0.879765
407,0.745473,0.884105
408,0.762984,0.895461
409,0.771678,0.901873
410,0.787345,0.910715
411,0.793369,0.914941
412,0.795245,0.916684
413,0.810738,0.922095
414,0.820103,0.925521
415,0.829121,0.927844
416,0.845541,0.93097
417,0.852242,0.931142
