Frame, eSSIM, SSIM
265,0.56373,0.752131
266,0.562976,0.747809
267,0.564404,0.752959
268,0.56317,0.746867
269,0.55319,0.741811
270,0.551345,0.737881
271,0.555266,0.744966
272,0.560863,0.749911
273,0.567627,0.752982
274,0.569112,0.756862
275,0.57644,0.769645
276,0.59611,0.790306
277,0.604566,0.804227
278,0.623453,0.830894
279,0.62103,0.842316
280,0.631091,0.842485
281,0.629746,0.836594
282,0.613587,0.819031
283,0.605657,0.809852
284,0.596653,0.799093
285,0.584984,0.786534
286,0.579785,0.777064
287,0.569597,0.767849
288,0.55664,0.75375
289,0.546625,0.73702
290,0.538602,0.724554
291,0.535667,0.717255
292,0.541191,0.721181
293,0.534658,0.715277
294,0.539778,0.720966
295,0.54489,0.728082
296,0.546195,0.730441
297,0.549771,0.733541
298,0.549504,0.732442
299,0.547998,0.730495
300,0.667364,0.832472
301,0.602784,0.789312
302,0.593548,0.776837
303,0.590178,0.774077
304,0.593158,0.778838
305,0.598422,0.789769
306,0.603135,0.803673
307,0.601333,0.810108
308,0.603737,0.807661
309,0.600401,0.800901
310,0.595963,0.792857
311,0.587953,0.779377
312,0.579947,0.769588
313,0.577205,0.761251
314,0.568683,0.75185
315,0.563687,0.747834
316,0.559325,0.744583
317,0.570684,0.753353
318,0.569064,0.753304
319,0.563705,0.750024
320,0.553052,0.733835
321,0.559053,0.738495
322,0.556806,0.734462
323,0.555884,0.733806
324,0.555038,0.736132
325,0.557999,0.742028
326,0.565454,0.746173
327,0.563333,0.745583
328,0.564374,0.748315
329,0.561167,0.745218
330,0.560125,0.745663
331,0.553347,0.737146
332,0.550027,0.733658
333,0.546318,0.731323
334,0.543622,0.732031
335,0.527001,0.721587
336,0.548943,0.738216
337,0.529589,0.718
338,0.550154,0.733861
339,0.543847,0.732927
340,0.540235,0.728458
341,0.522984,0.713341
342,0.541542,0.727551
343,0.524892,0.71512
344,0.535217,0.722925
345,0.53905,0.723602
346,0.541027,0.725077
347,0.546874,0.733175
348,0.547472,0.731487
349,0.545702,0.730519
350,0.548567,0.733701
351,0.53838,0.725551
352,0.54002,0.726165
353,0.536764,0.723758
354,0.535299,0.721013
355,0.536754,0.720898
356,0.543002,0.725334
357,0.542204,0.723922
358,0.539452,0.721537
359,0.534051,0.718628
360,0.63765,0.819558
361,0.557471,0.76957
362,0.579665,0.782063
363,0.557397,0.76068
364,0.57389,0.774274
365,0.548485,0.756399
366,0.569838,0.770555
367,0.541893,0.748618
368,0.561893,0.764517
369,0.556235,0.757687
370,0.551736,0.751745
371,0.529641,0.733289
372,0.54389,0.743998
373,0.525156,0.725672
374,0.537239,0.736875
375,0.537558,0.735867
376,0.518909,0.718907
377,0.533652,0.7315
378,0.53259,0.732074
379,0.515939,0.716796
380,0.537646,0.733499
381,0.533948,0.729863
382,0.51465,0.709649
383,0.533687,0.726685
384,0.525778,0.719695
385,0.51065,0.703896
386,0.529629,0.721625
387,0.505819,0.697191
388,0.52721,0.716689
389,0.498958,0.687054
390,0.523258,0.709288
391,0.506851,0.695336
392,0.51439,0.702543
393,0.521613,0.716168
394,0.520624,0.707693
395,0.508283,0.695611
396,0.495727,0.688183
397,0.464074,0.656337
398,0.500069,0.689132
399,0.469055,0.664774
400,0.500819,0.690522
401,0.460951,0.659375
402,0.498336,0.685802
403,0.459348,0.655462
404,0.489621,0.677971
405,0.446039,0.645832
406,0.492599,0.680235
407,0.451946,0.643167
408,0.495719,0.680891
409,0.490608,0.678629
410,0.49413,0.680589
411,0.455479,0.647163
412,0.492772,0.679042
413,0.495617,0.680153
414,0.462956,0.656222
415,0.485787,0.674208
416,0.489375,0.677043
417,0.48722,0.676017
418,0.50119,0.689638
419,0.497463,0.682254
420,0.603095,0.799308
421,0.556242,0.761749
422,0.53417,0.741959
423,0.517917,0.724263
424,0.502469,0.708276
425,0.499815,0.702995
426,0.516954,0.712846
427,0.510874,0.701472
428,0.501844,0.691487
429,0.4753,0.665881
430,0.49861,0.682123
431,0.496052,0.677803
432,0.485546,0.664996
433,0.438788,0.624096
434,0.471163,0.653807
435,0.466003,0.650669
436,0.463615,0.649023
437,0.4517,0.636638
438,0.448239,0.634789
439,0.454463,0.643222
440,0.475947,0.666138
441,0.482335,0.673607
