Frame, eSSIM, SSIM
265,0.769775,0.881997
266,0.794016,0.888335
267,0.810666,0.89571
268,0.780035,0.884629
269,0.799707,0.890257
270,0.81629,0.898231
271,0.793702,0.889512
272,0.808079,0.894176
273,0.82292,0.900436
274,0.799335,0.892089
275,0.814024,0.896387
276,0.824846,0.901538
277,0.798374,0.892043
278,0.813573,0.896387
279,0.826182,0.902001
280,0.798229,0.892209
281,0.810829,0.895757
282,0.827097,0.902506
283,0.796013,0.891927
284,0.813415,0.896902
285,0.830064,0.903474
286,0.804143,0.893899
287,0.819996,0.899111
288,0.831182,0.904219
289,0.810915,0.896494
290,0.820317,0.899989
291,0.835987,0.906085
292,0.811311,0.896775
293,0.823157,0.900288
294,0.83505,0.905052
295,0.812531,0.897039
296,0.821093,0.899632
297,0.833718,0.904693
298,0.81327,0.897789
299,0.823884,0.900107
300,0.839197,0.915753
301,0.788698,0.89844
302,0.806236,0.902125
303,0.82843,0.908929
304,0.798135,0.897823
305,0.813058,0.901496
306,0.826789,0.90715
307,0.792088,0.896164
308,0.808918,0.90068
309,0.830085,0.907078
310,0.797067,0.895891
311,0.811072,0.899103
312,0.828648,0.905511
313,0.79632,0.894387
314,0.815049,0.899657
315,0.828284,0.904809
316,0.78873,0.889923
317,0.80338,0.895758
318,0.818184,0.901806
319,0.792885,0.891635
320,0.804066,0.89542
321,0.818436,0.901912
322,0.797388,0.894104
323,0.8036,0.895388
324,0.819234,0.901725
325,0.803603,0.895933
326,0.812301,0.897955
327,0.821846,0.902412
328,0.812315,0.898531
329,0.81582,0.900206
330,0.827088,0.905091
331,0.818859,0.901031
332,0.822485,0.902463
333,0.823615,0.902749
334,0.831418,0.90717
335,0.824788,0.903811
336,0.828185,0.904958
337,0.828714,0.90559
338,0.837959,0.910179
339,0.832422,0.906924
340,0.833242,0.9072
341,0.835248,0.907913
342,0.843468,0.91223
343,0.836438,0.908973
344,0.837423,0.90936
345,0.838432,0.909801
346,0.846986,0.914035
347,0.839414,0.910625
348,0.840013,0.910927
349,0.840933,0.911256
350,0.848158,0.914875
351,0.83716,0.909562
352,0.835885,0.90901
353,0.834448,0.907952
354,0.841304,0.910847
355,0.831425,0.907057
356,0.832352,0.907387
357,0.831713,0.906732
358,0.839205,0.90978
359,0.832148,0.905992
360,0.848608,0.923206
361,0.836006,0.916459
362,0.836014,0.914395
363,0.832843,0.912189
364,0.839303,0.914054
365,0.829079,0.909273
366,0.826481,0.907042
367,0.823156,0.905829
368,0.834301,0.911172
369,0.802097,0.898312
370,0.815109,0.903773
371,0.830954,0.909924
372,0.789776,0.896265
373,0.806471,0.901369
374,0.823137,0.906634
375,0.783218,0.893769
376,0.798369,0.898191
377,0.821322,0.905928
378,0.791835,0.895754
379,0.808873,0.900844
380,0.798419,0.897657
381,0.823044,0.906547
382,0.802759,0.899086
383,0.811476,0.902028
384,0.803972,0.900322
385,0.824577,0.908168
386,0.804505,0.901062
387,0.815998,0.904023
388,0.809666,0.902122
389,0.83304,0.910738
390,0.810683,0.903161
391,0.820665,0.905984
392,0.812863,0.903965
393,0.834745,0.911962
394,0.8188,0.905833
395,0.828964,0.909335
396,0.844405,0.915221
397,0.826144,0.909039
398,0.836132,0.911671
399,0.829084,0.910338
400,0.847667,0.916301
401,0.833618,0.911583
402,0.840856,0.913644
403,0.833472,0.912008
404,0.850785,0.917408
405,0.831933,0.911939
406,0.842052,0.914642
407,0.835073,0.912254
408,0.853159,0.918422
409,0.846373,0.915963
410,0.845757,0.915927
411,0.838138,0.913218
412,0.856286,0.919643
413,0.828862,0.909936
414,0.834299,0.912028
415,0.822153,0.906898
416,0.844617,0.91472
417,0.822492,0.905952
418,0.830337,0.908156
419,0.837692,0.909749
420,0.831254,0.920386
421,0.791653,0.901824
422,0.801876,0.902807
423,0.820988,0.911387
424,0.789506,0.896167
425,0.794951,0.900014
426,0.830194,0.911143
427,0.796668,0.896567
428,0.794851,0.897137
429,0.830204,0.910052
430,0.794919,0.894351
431,0.81016,0.899723
432,0.827605,0.907017
433,0.795504,0.893955
434,0.806431,0.898187
435,0.824373,0.905539
436,0.790227,0.894057
437,0.807179,0.899361
438,0.825575,0.906028
439,0.801769,0.897418
440,0.808385,0.900676
441,0.801058,0.897726
442,0.824341,0.905536
443,0.806861,0.898792
444,0.81286,0.902221
445,0.810404,0.901546
446,0.822724,0.906948
447,0.814925,0.903176
448,0.818469,0.904243
449,0.819179,0.904509
450,0.830467,0.90951
451,0.820468,0.906119
452,0.822109,0.908069
453,0.822158,0.907396
454,0.841308,0.914385
455,0.830056,0.90972
456,0.833778,0.911489
457,0.831379,0.910614
458,0.846922,0.917006
459,0.832221,0.91069
460,0.837658,0.912673
461,0.831997,0.91121
462,0.849367,0.917875
463,0.831816,0.911507
464,0.836746,0.913147
