Frame, eSSIM, SSIM
265,0.92003,0.962427
266,0.923768,0.963641
267,0.921384,0.963942
268,0.925898,0.964753
269,0.924325,0.965049
270,0.927457,0.965618
271,0.928413,0.965987
272,0.92957,0.966457
273,0.929975,0.966633
274,0.931333,0.967001
275,0.932379,0.967734
276,0.934409,0.968547
277,0.935349,0.969057
278,0.937828,0.969607
279,0.93885,0.970372
280,0.940632,0.97098
281,0.941883,0.971366
282,0.943119,0.971685
283,0.944207,0.972371
284,0.945659,0.972903
285,0.946483,0.97322
286,0.947222,0.973428
287,0.94791,0.973784
288,0.948763,0.974097
289,0.948748,0.974206
290,0.949037,0.97431
291,0.947377,0.973884
292,0.945436,0.973519
293,0.944576,0.973297
294,0.944159,0.973196
295,0.943069,0.97305
296,0.942638,0.973047
297,0.94368,0.97312
298,0.942077,0.972887
299,0.93976,0.972392
300,0.928746,0.964419
301,0.926991,0.964514
302,0.927056,0.964694
303,0.928044,0.964752
304,0.929817,0.964856
305,0.929436,0.964837
306,0.928895,0.964839
307,0.929523,0.96482
308,0.929582,0.964769
309,0.92852,0.964695
310,0.928928,0.96473
311,0.928604,0.964641
312,0.929017,0.964641
313,0.9308,0.965358
314,0.930332,0.965497
315,0.931255,0.96582
316,0.931067,0.965897
317,0.932145,0.96608
318,0.932204,0.966247
319,0.932751,0.966508
320,0.932701,0.9666
321,0.933616,0.966766
322,0.933462,0.966911
323,0.93429,0.967133
324,0.933944,0.967173
325,0.93447,0.96729
326,0.936657,0.968171
327,0.938082,0.968861
328,0.939034,0.969271
329,0.939862,0.969633
330,0.941404,0.970443
331,0.942943,0.971114
332,0.94369,0.971558
333,0.944552,0.971951
334,0.945508,0.972601
335,0.946916,0.9731
336,0.947509,0.973433
337,0.948258,0.973767
338,0.949809,0.97445
339,0.951141,0.975008
340,0.951817,0.97537
341,0.952487,0.975748
342,0.953696,0.976304
343,0.954986,0.976807
344,0.955447,0.977056
345,0.95606,0.977361
346,0.956801,0.977812
347,0.957937,0.978187
348,0.95785,0.978351
349,0.958963,0.978616
350,0.958353,0.978505
351,0.958551,0.978597
352,0.958403,0.978546
353,0.959091,0.978708
354,0.950765,0.977872
355,0.945552,0.977388
356,0.938734,0.976814
357,0.943709,0.976903
358,0.941735,0.976772
359,0.946483,0.976682
360,0.924879,0.96351
361,0.917306,0.962779
362,0.919803,0.962858
363,0.921741,0.962881
364,0.923623,0.963014
365,0.92103,0.963075
366,0.923278,0.963511
367,0.922189,0.963656
368,0.927418,0.964147
369,0.926787,0.964142
370,0.927725,0.964418
371,0.927405,0.964314
372,0.928489,0.964563
373,0.928029,0.964602
374,0.929294,0.964834
375,0.929118,0.964809
376,0.929782,0.964901
377,0.931342,0.965548
378,0.926778,0.965221
379,0.92855,0.965724
380,0.928205,0.965771
381,0.932261,0.966496
382,0.931149,0.9666
383,0.931531,0.966981
384,0.932142,0.967038
385,0.934333,0.967511
386,0.933518,0.967666
387,0.935257,0.968242
388,0.934776,0.968335
389,0.93746,0.968801
