Frame, eSSIM, SSIM
0,0.881445,0.94431
1,0.879578,0.943794
2,0.875233,0.943195
3,0.874789,0.942808
4,0.866746,0.938303
5,0.864356,0.937508
6,0.862258,0.936943
7,0.866229,0.939262
8,0.860198,0.937555
9,0.858216,0.937377
10,0.860693,0.937573
11,0.865958,0.938859
12,0.858046,0.937281
13,0.856112,0.936671
14,0.849517,0.934925
15,0.841439,0.93504
16,0.836781,0.934218
17,0.836802,0.934419
18,0.837363,0.93437
19,0.83935,0.934473
20,0.821951,0.930828
21,0.829485,0.931346
22,0.817716,0.928973
23,0.829318,0.930655
24,0.820369,0.930491
25,0.837872,0.933487
26,0.824835,0.930409
27,0.832243,0.931345
28,0.826279,0.929506
29,0.831974,0.930024
30,0.834764,0.930784
31,0.843886,0.932698
32,0.850742,0.934822
33,0.858374,0.938016
34,0.864543,0.940716
35,0.861037,0.942511
36,0.879479,0.947922
37,0.880365,0.948975
38,0.889588,0.951251
39,0.885744,0.950717
40,0.891886,0.952036
41,0.88425,0.951373
42,0.89795,0.953777
43,0.893482,0.953048
44,0.897567,0.954202
45,0.895755,0.953977
46,0.902135,0.955475
47,0.897529,0.955172
48,0.90282,0.956901
49,0.899364,0.956713
50,0.909137,0.958946
51,0.904922,0.958168
52,0.907673,0.958926
53,0.906653,0.958864
54,0.910857,0.959913
55,0.909092,0.959502
56,0.909873,0.959859
57,0.910786,0.960203
58,0.912304,0.960838
59,0.911678,0.960344
60,0.900369,0.954451
61,0.899873,0.954222
62,0.89887,0.953965
63,0.895765,0.953343
64,0.898888,0.954412
65,0.896083,0.953792
66,0.901574,0.954939
67,0.896969,0.953793
68,0.896716,0.954512
69,0.897498,0.95431
70,0.900284,0.954896
71,0.89892,0.954455
72,0.898124,0.954511
73,0.895426,0.953759
74,0.898996,0.95445
75,0.89676,0.953936
76,0.896733,0.953749
77,0.892325,0.952981
78,0.886164,0.953052
79,0.882088,0.952437
80,0.897782,0.956007
81,0.89251,0.954464
82,0.894547,0.955059
83,0.894531,0.954976
84,0.899714,0.956354
85,0.897321,0.955745
86,0.897381,0.956075
87,0.897552,0.956256
88,0.901688,0.957264
89,0.901073,0.957072
90,0.90145,0.95737
91,0.901163,0.957621
92,0.905152,0.958349
93,0.90446,0.958511
94,0.902623,0.958728
95,0.90347,0.959024
96,0.906063,0.959836
97,0.907649,0.960695
98,0.907794,0.961295
99,0.91068,0.964098
100,0.910951,0.964496
101,0.913245,0.965201
102,0.915446,0.965804
103,0.914594,0.966028
104,0.917657,0.966476
105,0.917609,0.966872
106,0.918425,0.9673
107,0.918456,0.967517
108,0.919851,0.967893
109,0.9194,0.967948
110,0.920252,0.968189
111,0.920694,0.968341
112,0.921377,0.968537
113,0.922033,0.9689
114,0.920983,0.968657
115,0.81035,0.948847
116,0.918575,0.966443
117,0.918794,0.966332
118,0.909714,0.964581
119,0.910263,0.96469
120,0.882001,0.946201
121,0.875419,0.945022
122,0.878365,0.945401
123,0.878677,0.945511
124,0.881582,0.946251
125,0.90044,0.953397
126,0.901602,0.953817
127,0.89694,0.952519
128,0.899512,0.95325
129,0.897268,0.952824
130,0.900688,0.954045
131,0.899769,0.953481
132,0.901109,0.953959
133,0.900374,0.953818
134,0.903519,0.954551
135,0.900675,0.953864
136,0.900842,0.954032
137,0.899197,0.953167
138,0.893725,0.953018
139,0.886659,0.951896
140,0.887041,0.952496
141,0.886614,0.952928
142,0.893318,0.954103
143,0.889783,0.953585
144,0.895,0.954285
145,0.894722,0.954286
146,0.896754,0.954734
147,0.898333,0.955854
148,0.895173,0.955918
149,0.898101,0.956715
150,0.897082,0.956898
151,0.901667,0.957698
152,0.901208,0.957883
153,0.901268,0.958209
154,0.901337,0.958357
155,0.902282,0.958552
156,0.903328,0.959426
157,0.902288,0.959349
158,0.894334,0.958163
159,0.895021,0.958104
160,0.902937,0.959281
161,0.894963,0.958492
162,0.899955,0.95946
163,0.897029,0.959305
164,0.909361,0.96158
165,0.899739,0.959876
166,0.902163,0.96034
167,0.902798,0.960164
168,0.90796,0.96098
169,0.902329,0.960477
170,0.903735,0.960515
171,0.905571,0.960923
172,0.904277,0.960426
173,0.90508,0.960304
174,0.910847,0.961041
175,0.906174,0.959656
176,0.906587,0.959987
177,0.90524,0.959646
178,0.909467,0.96062
179,0.905828,0.959681
180,0.915902,0.96239
181,0.910652,0.961286
182,0.911169,0.961134
183,0.9093,0.961145
184,0.914036,0.961813
185,0.910245,0.960813
186,0.908681,0.960258
187,0.908071,0.960106
188,0.910722,0.960516
189,0.908815,0.960373
190,0.909719,0.960417
191,0.897047,0.957719
192,0.873941,0.953948
193,0.872047,0.954192
194,0.885649,0.955699
195,0.878193,0.955154
196,0.882382,0.955797
197,0.880105,0.956078
198,0.88682,0.956911
199,0.889553,0.957362
200,0.890484,0.957639
201,0.893634,0.957821
202,0.89606,0.958267
203,0.893443,0.957738
204,0.896185,0.95807
205,0.892546,0.957885
206,0.898136,0.958464
207,0.902567,0.959703
208,0.898538,0.959003
209,0.899018,0.95919
210,0.89739,0.959028
211,0.902694,0.9597
212,0.899819,0.959407
213,0.901638,0.959766
