Frame, eSSIM, SSIM
0,0.790819,0.913408
1,0.790384,0.913152
2,0.790127,0.912988
3,0.789638,0.912893
4,0.781374,0.905724
5,0.781547,0.905797
6,0.778721,0.905169
7,0.791305,0.911507
8,0.792044,0.912064
9,0.786469,0.909917
10,0.787927,0.910227
11,0.786417,0.909899
12,0.789237,0.910954
13,0.784835,0.909512
14,0.785305,0.909831
15,0.781133,0.912439
16,0.780394,0.912539
17,0.780606,0.913109
18,0.783109,0.913595
19,0.785626,0.914352
20,0.778811,0.913264
21,0.780764,0.913625
22,0.777169,0.912393
23,0.783233,0.914094
24,0.78039,0.914917
25,0.787047,0.917087
26,0.781569,0.915497
27,0.788083,0.916623
28,0.784946,0.916068
29,0.786398,0.916829
30,0.789784,0.918109
31,0.79084,0.919378
32,0.792012,0.920661
33,0.79298,0.921785
34,0.793197,0.922426
35,0.793798,0.925219
36,0.79874,0.929013
37,0.805521,0.931528
38,0.800937,0.930492
39,0.801574,0.930929
40,0.80017,0.930505
41,0.804636,0.931947
42,0.800745,0.931509
43,0.803258,0.932182
44,0.801651,0.931861
45,0.804565,0.933089
46,0.802659,0.932508
47,0.805336,0.933383
48,0.802917,0.932822
49,0.805641,0.934171
50,0.804496,0.933659
51,0.80537,0.934181
52,0.80377,0.934106
53,0.807232,0.935307
54,0.805272,0.934463
55,0.805628,0.934347
56,0.805115,0.934224
57,0.806007,0.934674
58,0.806645,0.934974
59,0.80723,0.935073
60,0.805375,0.932651
61,0.805089,0.932448
62,0.804872,0.93235
63,0.803235,0.931571
64,0.804716,0.933153
65,0.804808,0.932945
66,0.8086,0.933845
67,0.8057,0.932514
68,0.803747,0.932605
69,0.805526,0.932372
70,0.805894,0.93295
71,0.805138,0.931998
72,0.802993,0.931438
73,0.802363,0.930816
74,0.804501,0.931156
75,0.801166,0.930664
76,0.803553,0.931192
77,0.800357,0.930778
78,0.801801,0.932407
79,0.803174,0.930883
80,0.814644,0.935142
81,0.811697,0.933938
82,0.813243,0.934244
83,0.812115,0.933863
84,0.814037,0.934931
85,0.811802,0.934054
86,0.813119,0.934429
87,0.812889,0.934503
88,0.814599,0.935064
89,0.813094,0.934485
90,0.812658,0.934461
91,0.812226,0.934802
92,0.815732,0.935845
93,0.816165,0.93678
94,0.814955,0.936855
95,0.815999,0.937416
96,0.815893,0.937403
97,0.816807,0.937839
98,0.816428,0.938191
99,0.814593,0.942622
100,0.814773,0.942823
101,0.816277,0.943568
102,0.816403,0.943794
103,0.816526,0.944018
104,0.81669,0.9441
105,0.817399,0.944303
106,0.817892,0.944714
107,0.817829,0.944811
108,0.81689,0.944424
109,0.817231,0.944363
110,0.816998,0.944221
111,0.817186,0.944208
112,0.817223,0.944207
113,0.81763,0.944584
114,0.817861,0.944813
115,0.794317,0.931871
116,0.814521,0.939547
117,0.814523,0.939492
118,0.812079,0.93813
119,0.812446,0.938065
120,0.810985,0.934885
121,0.806135,0.933552
122,0.809139,0.934037
123,0.808118,0.93355
124,0.808719,0.933669
125,0.817168,0.936275
126,0.817149,0.936286
127,0.81469,0.934957
128,0.815595,0.935339
129,0.813472,0.934872
130,0.815116,0.935733
131,0.813229,0.93475
132,0.812987,0.934991
133,0.814003,0.935062
134,0.81553,0.935674
135,0.813322,0.934661
136,0.812841,0.93441
137,0.813653,0.934489
138,0.815609,0.936803
139,0.815536,0.937487
140,0.806428,0.936868
141,0.807073,0.937795
142,0.809418,0.938455
143,0.809909,0.938053
144,0.810687,0.938266
145,0.811305,0.938619
146,0.810309,0.938462
147,0.810519,0.93845
148,0.809994,0.938379
149,0.811261,0.938723
150,0.810754,0.9387
151,0.811126,0.938856
152,0.811203,0.938981
153,0.811346,0.93913
154,0.811062,0.939338
155,0.811206,0.939471
156,0.808192,0.93814
157,0.810378,0.938784
158,0.804902,0.936913
159,0.807227,0.937726
160,0.804857,0.936776
161,0.806706,0.937428
162,0.80451,0.936407
163,0.806083,0.936697
164,0.804582,0.936289
165,0.807455,0.93717
166,0.804608,0.936182
167,0.805371,0.936323
168,0.80527,0.936068
169,0.807274,0.937085
170,0.80697,0.93686
171,0.806676,0.936996
172,0.820089,0.939185
173,0.815802,0.937336
174,0.813421,0.936089
175,0.813689,0.935871
176,0.816753,0.936957
177,0.813018,0.93547
178,0.812929,0.935221
179,0.81208,0.934768
180,0.819381,0.938734
181,0.816943,0.937488
182,0.816133,0.937125
183,0.815811,0.936902
184,0.817941,0.937691
185,0.81714,0.937176
