Frame, eSSIM, SSIM
265,0.640407,0.816928
266,0.637152,0.812245
267,0.644408,0.817024
268,0.639939,0.812113
269,0.625406,0.803428
270,0.633518,0.806361
271,0.637199,0.813664
272,0.637607,0.816621
273,0.641886,0.822533
274,0.646056,0.827995
275,0.644427,0.838332
276,0.665567,0.85629
277,0.673014,0.866146
278,0.68148,0.879394
279,0.685785,0.888789
280,0.690422,0.886129
281,0.688502,0.882112
282,0.676306,0.870047
283,0.679065,0.866933
284,0.672895,0.860273
285,0.668109,0.853037
286,0.664691,0.84342
287,0.661229,0.838278
288,0.650145,0.827036
289,0.64982,0.819627
290,0.638848,0.807632
291,0.637764,0.804254
292,0.639522,0.80442
293,0.60343,0.784257
294,0.645061,0.811252
295,0.642288,0.809385
296,0.640129,0.809975
297,0.63776,0.808032
298,0.636575,0.80655
299,0.636523,0.804701
300,0.764505,0.885664
301,0.696884,0.849841
302,0.688474,0.842693
303,0.68075,0.841396
304,0.686002,0.846503
305,0.681725,0.850919
306,0.689429,0.8644
307,0.662443,0.857981
308,0.682792,0.864354
309,0.689094,0.862005
310,0.685457,0.856192
311,0.68196,0.847789
312,0.679986,0.8417
313,0.671472,0.834711
314,0.665258,0.827513
315,0.669771,0.831194
316,0.630981,0.80849
317,0.671839,0.834695
318,0.65742,0.827924
319,0.646128,0.81967
320,0.62994,0.805801
321,0.635534,0.811185
322,0.63284,0.807869
323,0.63842,0.811846
324,0.647791,0.819296
325,0.6514,0.822673
326,0.655508,0.826074
327,0.652907,0.825315
328,0.651096,0.822014
329,0.643409,0.817273
330,0.637262,0.811521
331,0.633029,0.807466
332,0.628469,0.803556
333,0.628806,0.805116
334,0.623191,0.803117
335,0.578757,0.77846
336,0.628361,0.806422
337,0.589112,0.782368
338,0.626272,0.801438
339,0.626697,0.803032
340,0.628205,0.801496
341,0.589733,0.781266
342,0.621325,0.797235
343,0.585477,0.778062
344,0.608894,0.791252
345,0.606758,0.790627
346,0.610152,0.793425
347,0.618911,0.802031
348,0.620211,0.799712
349,0.617064,0.797381
350,0.617803,0.802474
351,0.610158,0.794459
352,0.604868,0.791091
353,0.607047,0.790166
354,0.600248,0.784366
355,0.602485,0.787408
356,0.616572,0.796733
357,0.61881,0.797278
358,0.61835,0.796833
359,0.622077,0.799468
360,0.74912,0.884844
361,0.616454,0.818999
362,0.677632,0.850018
363,0.613788,0.814387
364,0.66755,0.842245
365,0.60718,0.808732
366,0.660084,0.835804
367,0.600872,0.801973
368,0.649423,0.829446
369,0.648645,0.827409
370,0.646378,0.825739
371,0.596655,0.79719
372,0.637736,0.81977
373,0.589751,0.790243
374,0.618044,0.807355
375,0.619893,0.806633
376,0.580788,0.781793
377,0.605691,0.797222
378,0.605391,0.799993
379,0.570982,0.776782
380,0.598541,0.793219
381,0.601779,0.794187
382,0.568308,0.769997
383,0.598336,0.791051
384,0.592312,0.784496
385,0.565369,0.765826
386,0.594218,0.786287
387,0.563035,0.762571
388,0.591368,0.78054
389,0.563132,0.758877
390,0.59427,0.781763
391,0.585191,0.776491
392,0.59213,0.781525
393,0.599951,0.790898
394,0.60007,0.788492
395,0.594372,0.781556
396,0.586901,0.77647
397,0.570973,0.763921
398,0.600935,0.785309
399,0.570871,0.768937
400,0.594647,0.784399
401,0.561627,0.758836
402,0.581868,0.772938
403,0.559345,0.757604
404,0.575083,0.76739
405,0.547727,0.74866
406,0.579915,0.76978
407,0.54907,0.747531
408,0.578841,0.768838
409,0.574607,0.766658
410,0.571451,0.762705
411,0.549319,0.744911
412,0.568303,0.756405
413,0.567123,0.757421
414,0.553495,0.74817
415,0.573249,0.761234
416,0.570105,0.759722
417,0.574208,0.762825
418,0.580834,0.770416
419,0.576595,0.764655
420,0.645002,0.826753
421,0.606563,0.804399
422,0.59859,0.79441
423,0.58195,0.779812
424,0.575315,0.771559
425,0.587099,0.776218
426,0.600203,0.784609
427,0.580375,0.763679
428,0.562049,0.748457
429,0.548339,0.736652
430,0.563437,0.749913
431,0.551445,0.741573
432,0.553952,0.739312
433,0.523442,0.71351
434,0.547058,0.734537
435,0.538479,0.728324
436,0.537226,0.726485
437,0.536136,0.727241
438,0.541087,0.732658
439,0.556566,0.751229
440,0.576151,0.769595
441,0.581809,0.7795
442,0.588976,0.786108
443,0.549572,0.75406
444,0.567485,0.766864
445,0.562104,0.762717
446,0.539667,0.741711
447,0.563611,0.761176
448,0.570803,0.767578
449,0.565109,0.760497
450,0.539401,0.738529
451,0.556951,0.755682
452,0.536641,0.73904
453,0.557898,0.756478
454,0.535598,0.73455
455,0.562519,0.75519
456,0.551258,0.747364
457,0.564364,0.758986
458,0.581496,0.767064
459,0.569876,0.761075
460,0.565424,0.760129
461,0.554317,0.748788
462,0.571582,0.76172
463,0.552733,0.745809
464,0.580783,0.768621
465,0.559476,0.753775
466,0.574027,0.765934
467,0.559327,0.754964
468,0.581534,0.771663
469,0.558227,0.752965
470,0.581985,0.771309
471,0.553402,0.750778
472,0.584747,0.772572
473,0.573568,0.766732
474,0.58311,0.774009
475,0.592441,0.780091
476,0.56991,0.764788
477,0.584301,0.77539
478,0.587513,0.773769
479,0.59336,0.776036
480,0.655087,0.830222
481,0.605573,0.799235
482,0.59269,0.788166
483,0.583441,0.779456
484,0.577446,0.772784
485,0.573406,0.771779
486,0.583236,0.778704
487,0.581693,0.779292
488,0.577799,0.77459
489,0.580182,0.775093
490,0.573615,0.766851
491,0.571809,0.766409
492,0.58147,0.765584
493,0.608216,0.783357
494,0.578808,0.763144
495,0.569884,0.753601
496,0.566627,0.749972
497,0.573137,0.755089
498,0.571669,0.755893
499,0.570223,0.755366
500,0.566337,0.754918
501,0.562762,0.751259
502,0.559251,0.748242
503,0.568942,0.755459
504,0.561273,0.751954
505,0.559237,0.751023
506,0.559084,0.748302
507,0.567977,0.755757
508,0.554451,0.741328
509,0.557415,0.738379
510,0.547243,0.728389
511,0.550248,0.730457
512,0.559344,0.734367
513,0.559895,0.735975
514,0.53586,0.720104
515,0.569814,0.752337
516,0.569197,0.752461
517,0.575385,0.756354
518,0.579473,0.761853
519,0.580481,0.762213
520,0.563728,0.754061
521,0.585952,0.772394
522,0.585309,0.77353
523,0.595113,0.782486
524,0.600795,0.787001
525,0.582118,0.777202
526,0.599627,0.786906
527,0.575469,0.770234
528,0.596443,0.78528
529,0.587722,0.777119
530,0.582209,0.771451
531,0.59278,0.774185
532,0.576532,0.762149
533,0.585427,0.768867
534,0.590566,0.773697
535,0.568138,0.756046
536,0.588203,0.770133
537,0.585782,0.77129
538,0.581313,0.765736
539,0.586994,0.772132
