Frame, eSSIM, SSIM
0,0.80189,0.882477
1,0.758208,0.854638
2,0.77591,0.866306
3,0.762416,0.858446
4,0.74574,0.8441
5,0.764764,0.856169
6,0.759619,0.852902
7,0.754921,0.85116
8,0.747754,0.848587
9,0.746324,0.847732
10,0.729359,0.833865
11,0.746574,0.844942
12,0.698024,0.820485
13,0.681121,0.810276
14,0.707041,0.820666
15,0.718611,0.826719
16,0.711786,0.819751
17,0.748078,0.841033
18,0.734883,0.83182
19,0.768254,0.851825
20,0.7559,0.842533
21,0.788697,0.861056
22,0.777807,0.853155
23,0.800967,0.867322
24,0.809549,0.873377
25,0.810773,0.87691
26,0.808014,0.876291
27,0.786499,0.862042
28,0.804891,0.874255
29,0.809676,0.877294
30,0.812186,0.879782
31,0.817089,0.883334
32,0.81577,0.884275
33,0.805572,0.87863
34,0.821988,0.889585
35,0.810992,0.883877
36,0.821816,0.892608
37,0.83089,0.902682
38,0.83527,0.910243
39,0.836598,0.914614
40,0.838306,0.917548
41,0.837015,0.918314
42,0.835766,0.919948
43,0.833248,0.920374
44,0.832012,0.920401
45,0.828654,0.91817
46,0.820502,0.913387
47,0.811772,0.906862
48,0.805585,0.900488
49,0.795393,0.892395
50,0.790885,0.885411
51,0.780976,0.880515
52,0.779942,0.880259
53,0.77679,0.878246
54,0.773401,0.876428
55,0.763577,0.871581
56,0.761015,0.869214
57,0.76291,0.868643
58,0.76699,0.87013
59,0.764039,0.865913
60,0.85444,0.919911
61,0.806954,0.894398
62,0.802275,0.887474
63,0.779644,0.87403
64,0.796036,0.88322
65,0.792565,0.879058
66,0.791649,0.875598
67,0.792324,0.873519
68,0.794805,0.873962
69,0.784756,0.867978
70,0.792851,0.876042
71,0.787532,0.874014
72,0.777498,0.867165
73,0.781971,0.87804
74,0.782277,0.879496
75,0.78309,0.879395
76,0.784255,0.879903
77,0.76351,0.866617
78,0.781658,0.878087
79,0.782605,0.877921
80,0.786176,0.880201
81,0.770797,0.871006
82,0.789493,0.882577
83,0.773342,0.872431
84,0.794509,0.886736
85,0.781355,0.877415
86,0.788889,0.883781
87,0.807631,0.896474
88,0.793067,0.887795
89,0.796527,0.8907
90,0.811497,0.899928
91,0.795408,0.889854
92,0.803558,0.893569
93,0.822495,0.906352
94,0.804803,0.897268
95,0.813929,0.902441
96,0.831139,0.912504
97,0.815406,0.902764
98,0.825588,0.908886
99,0.846163,0.92078
100,0.825785,0.910138
101,0.837201,0.918421
102,0.832704,0.91503
103,0.854101,0.925097
104,0.837347,0.916738
105,0.847784,0.922913
106,0.841981,0.91954
107,0.864784,0.932887
108,0.863081,0.931817
109,0.86232,0.931612
110,0.850168,0.925159
111,0.86774,0.934869
112,0.85811,0.92911
113,0.861469,0.930961
114,0.860258,0.929318
115,0.865276,0.932957
116,0.844765,0.922246
117,0.85271,0.926776
118,0.843859,0.922782
119,0.859368,0.930866
120,0.894278,0.95222
121,0.845808,0.927052
122,0.853762,0.930798
123,0.83762,0.921425
124,0.865027,0.937409
125,0.838497,0.917312
126,0.846727,0.926144
127,0.844715,0.924954
128,0.858022,0.932438
129,0.848394,0.927808
130,0.849485,0.924923
131,0.843604,0.925727
132,0.862379,0.934485
133,0.846423,0.925248
134,0.856439,0.931565
135,0.854517,0.930065
136,0.868423,0.937101
137,0.855295,0.930253
138,0.859875,0.933395
139,0.852846,0.929634
140,0.87375,0.939682
141,0.859641,0.933321
142,0.865473,0.93489
143,0.866834,0.934089
144,0.875825,0.939729
145,0.865067,0.933385
146,0.866486,0.934518
147,0.855893,0.929473
148,0.872122,0.938116
149,0.855234,0.927971
150,0.854939,0.927818
151,0.868442,0.935559
152,0.846167,0.923365
153,0.850339,0.926744
154,0.870454,0.937755
155,0.853906,0.928886
156,0.86272,0.934551
157,0.858939,0.932697
158,0.873332,0.939417
159,0.854622,0.930422
160,0.859556,0.933964
161,0.85726,0.931333
162,0.877527,0.941249
163,0.863111,0.934897
164,0.866628,0.936815
165,0.862929,0.934167
166,0.879693,0.942213
167,0.870249,0.937318
168,0.872463,0.938887
169,0.85981,0.9323
170,0.877804,0.941744
171,0.858948,0.931145
172,0.86088,0.933257
173,0.853872,0.929451
174,0.871314,0.936341
175,0.849199,0.924747
176,0.848646,0.923748
177,0.865117,0.932676
178,0.850237,0.924348
179,0.853663,0.92752
180,0.896726,0.954886
181,0.858345,0.931899
182,0.859541,0.933266
183,0.854647,0.928979
184,0.867318,0.937563
185,0.847691,0.926004
186,0.853891,0.929384
187,0.846568,0.924644
188,0.856367,0.930958
189,0.846503,0.924065
190,0.842382,0.915224
191,0.832116,0.910548
192,0.813848,0.898768
193,0.83251,0.90814
194,0.829664,0.90485
195,0.818825,0.896498
196,0.788915,0.868131
197,0.811615,0.883727
198,0.803474,0.875323
199,0.786991,0.859453
200,0.785994,0.857502
201,0.788002,0.855331
202,0.779268,0.84877
203,0.758153,0.836972
204,0.779574,0.851964
205,0.782299,0.854643
206,0.804979,0.872225
207,0.783812,0.859299
208,0.787605,0.8626
209,0.807576,0.87546
210,0.779276,0.858849
211,0.793452,0.868084
212,0.780111,0.861263
213,0.796163,0.868383
214,0.79864,0.877084
215,0.792282,0.879988
216,0.799349,0.876985
217,0.77204,0.864405
218,0.794373,0.8893
219,0.774443,0.875102
220,0.790444,0.884419
221,0.770844,0.872489
222,0.799678,0.889925
223,0.797507,0.892153
224,0.799171,0.89414
225,0.797382,0.892731
226,0.79814,0.894523
227,0.801094,0.897199
228,0.808284,0.900568
229,0.813096,0.905148
230,0.821631,0.91041
231,0.792177,0.893296
232,0.813567,0.906256
233,0.791468,0.891671
234,0.812156,0.904242
235,0.791365,0.891927
236,0.810279,0.904927
237,0.783326,0.888829
238,0.804106,0.898591
239,0.800833,0.894986
240,0.838314,0.916718
241,0.764492,0.877763
242,0.790121,0.886635
243,0.783712,0.881636
244,0.778291,0.878542
245,0.781168,0.878572
246,0.757589,0.862236
247,0.788046,0.88091
248,0.766496,0.866102
249,0.775379,0.872809
250,0.794159,0.886082
