Frame, eSSIM, SSIM
0,0.742838,0.871888
1,0.605177,0.815333
2,0.622311,0.815715
3,0.612219,0.812779
4,0.658816,0.832035
5,0.61204,0.811501
6,0.630935,0.816004
7,0.614519,0.808584
8,0.650612,0.825902
9,0.629672,0.818843
10,0.638845,0.824864
11,0.645663,0.825949
12,0.66334,0.832153
13,0.65198,0.828962
14,0.648404,0.827959
15,0.645803,0.827126
16,0.651902,0.828396
17,0.637968,0.823924
18,0.640297,0.824238
19,0.643336,0.825142
20,0.652415,0.830016
21,0.647447,0.828978
22,0.646633,0.828982
23,0.64471,0.827886
24,0.659889,0.831462
25,0.619781,0.814415
26,0.625444,0.817366
27,0.609036,0.811438
28,0.66875,0.836396
29,0.616599,0.814797
30,0.633101,0.818484
31,0.614612,0.813788
32,0.678029,0.839036
33,0.622379,0.816333
34,0.640199,0.820936
35,0.622114,0.816508
36,0.680256,0.839129
37,0.622492,0.815022
38,0.640144,0.819353
39,0.626986,0.816358
40,0.679665,0.837325
41,0.61876,0.812909
42,0.636842,0.817378
43,0.625867,0.814764
44,0.675598,0.834682
45,0.619728,0.812013
46,0.641076,0.817643
47,0.6268,0.814093
48,0.679359,0.834597
49,0.61835,0.810821
50,0.638559,0.815105
51,0.626,0.812541
52,0.679774,0.834654
53,0.621043,0.809978
54,0.631766,0.81127
55,0.625607,0.812141
56,0.676554,0.833384
57,0.625192,0.812991
58,0.639288,0.816537
59,0.658603,0.823419
60,0.791875,0.897018
61,0.654815,0.843857
62,0.67851,0.846624
63,0.659586,0.841273
64,0.735398,0.871194
65,0.643369,0.831772
66,0.710114,0.861273
67,0.691107,0.854439
68,0.710552,0.861374
69,0.62993,0.82691
70,0.646642,0.832754
71,0.64307,0.835836
72,0.706377,0.858439
73,0.619626,0.820732
74,0.628718,0.820853
75,0.62142,0.821229
76,0.687217,0.845522
77,0.610481,0.812617
78,0.604273,0.806302
79,0.597369,0.802968
80,0.63344,0.81723
81,0.599151,0.802361
82,0.606704,0.805936
83,0.625213,0.814971
84,0.639167,0.821119
85,0.637872,0.82255
86,0.645839,0.826693
87,0.649363,0.829463
88,0.659415,0.832982
89,0.658264,0.834235
90,0.667401,0.838675
91,0.669622,0.840474
92,0.685499,0.845735
93,0.679558,0.845177
94,0.684475,0.847153
95,0.680883,0.846271
96,0.702042,0.852139
97,0.642696,0.826297
98,0.656626,0.831136
99,0.631899,0.821528
100,0.687515,0.842901
101,0.631772,0.819519
102,0.634718,0.818499
103,0.681902,0.839382
104,0.629343,0.813482
105,0.640407,0.819832
106,0.688096,0.844015
107,0.623961,0.812254
108,0.640078,0.819336
109,0.687478,0.843262
110,0.631712,0.815701
111,0.647825,0.824132
112,0.685304,0.843005
113,0.618314,0.808878
114,0.638901,0.819701
115,0.639111,0.821369
116,0.670294,0.833146
117,0.617293,0.807762
118,0.613228,0.803378
119,0.628141,0.807872
120,0.74378,0.873924
121,0.621827,0.819157
122,0.627194,0.814238
123,0.654363,0.827974
124,0.675192,0.838538
125,0.662675,0.835535
126,0.657642,0.829144
127,0.662943,0.832915
128,0.680668,0.839448
129,0.66773,0.836241
130,0.670928,0.836825
131,0.667615,0.836035
132,0.679918,0.839215
133,0.667191,0.835241
134,0.667028,0.835748
135,0.664714,0.835174
136,0.67815,0.838626
137,0.669571,0.83569
138,0.664766,0.833367
139,0.677115,0.836773
140,0.593184,0.794105
141,0.625138,0.806954
142,0.645298,0.821627
143,0.596516,0.793448
144,0.595731,0.791851
145,0.60553,0.796655
146,0.632859,0.809568
147,0.600612,0.792988
148,0.595447,0.788781
149,0.605343,0.794157
150,0.627501,0.80311
151,0.598941,0.787924
152,0.598612,0.787079
153,0.603467,0.789251
154,0.62652,0.798694
155,0.599699,0.787417
156,0.595281,0.786083
157,0.607257,0.792905
158,0.637873,0.806195
159,0.642883,0.812033
160,0.65341,0.818642
161,0.6588,0.822692
162,0.670026,0.827193
163,0.673026,0.83135
164,0.676446,0.835301
165,0.678047,0.8373
166,0.693481,0.841949
167,0.684855,0.841526
168,0.695422,0.846313
169,0.692324,0.847094
170,0.71486,0.852885
171,0.687694,0.846498
172,0.695203,0.847621
173,0.689581,0.846506
174,0.710021,0.851299
175,0.689187,0.846542
176,0.696483,0.847665
177,0.68677,0.84433
178,0.682479,0.840146
179,0.648612,0.818642
180,0.770147,0.886222
181,0.703464,0.862567
182,0.663568,0.836299
183,0.646356,0.828185
184,0.710386,0.857519
185,0.637409,0.820526
186,0.661761,0.83146
187,0.644867,0.827296
188,0.701552,0.852158
189,0.636711,0.821092
190,0.661813,0.83305
191,0.642661,0.826344
192,0.699436,0.850556
193,0.629772,0.818481
194,0.654608,0.828055
195,0.647785,0.827547
196,0.699576,0.84907
197,0.62857,0.817919
198,0.651131,0.826523
199,0.651833,0.828646
200,0.702027,0.8505
201,0.647687,0.827659
202,0.678728,0.841169
203,0.693268,0.850655
204,0.708532,0.856591
205,0.698748,0.855731
206,0.704289,0.857773
207,0.703783,0.858275
208,0.71639,0.860302
209,0.702859,0.85781
210,0.701927,0.85702
211,0.700121,0.85768
212,0.720843,0.863146
213,0.701942,0.857757
214,0.69999,0.853757
215,0.673352,0.841571
216,0.719225,0.860676
217,0.654959,0.831031
218,0.67423,0.837983
219,0.65946,0.836008
220,0.721437,0.859606
221,0.67015,0.836341
222,0.689076,0.842965
223,0.677611,0.840572
224,0.718958,0.85853
225,0.670894,0.838549
226,0.692363,0.84671
227,0.674579,0.842748
228,0.724387,0.861998
229,0.669992,0.839759
230,0.691137,0.847082
231,0.675671,0.842468
232,0.722897,0.862353
233,0.654007,0.832938
234,0.674578,0.836631
235,0.651129,0.83013
236,0.698867,0.848477
237,0.648554,0.825817
238,0.65589,0.828994
239,0.666822,0.831726
240,0.793957,0.904413
241,0.627384,0.829281
242,0.641524,0.830714
243,0.62826,0.826786
244,0.702536,0.864762
245,0.650263,0.837354
246,0.674291,0.848581
247,0.686036,0.857238
248,0.708389,0.865679
249,0.695352,0.863017
250,0.698729,0.863765
251,0.695803,0.863433
252,0.706947,0.865651
253,0.696477,0.863706
254,0.69769,0.864467
255,0.696541,0.864641
256,0.717369,0.869401
257,0.70948,0.86835
258,0.713138,0.86881
259,0.702773,0.867062
260,0.721127,0.871358
261,0.653015,0.837397
262,0.681812,0.850005
263,0.659785,0.840301
264,0.72099,0.870159
265,0.658269,0.840399
266,0.689777,0.854767
267,0.666722,0.844702
268,0.724088,0.872425
269,0.664843,0.843842
270,0.689441,0.854235
271,0.669994,0.846884
272,0.716654,0.867991
273,0.646744,0.836129
274,0.672417,0.845767
275,0.653112,0.839992
276,0.710204,0.863927
277,0.651949,0.837523
278,0.678769,0.847666
279,0.663153,0.842142
280,0.713799,0.864754
281,0.662649,0.842481
282,0.683143,0.850812
283,0.653977,0.840029
284,0.719294,0.868256
285,0.64509,0.833247
286,0.695657,0.853493
287,0.700175,0.862008
288,0.730028,0.872257
289,0.706872,0.866126
290,0.704174,0.862188
291,0.676587,0.848017
292,0.726992,0.870329
293,0.637372,0.826933
294,0.695391,0.851543
295,0.700897,0.859014
296,0.72006,0.865539
297,0.69685,0.860772
298,0.703064,0.861905
299,0.711419,0.863555
300,0.826668,0.920114
301,0.739648,0.906895
302,0.746015,0.905314
303,0.731087,0.90251
304,0.754912,0.90534
305,0.720599,0.899156
306,0.728033,0.899778
307,0.732358,0.899997
308,0.751106,0.903099
309,0.726631,0.89809
310,0.723991,0.897154
311,0.727557,0.898401
312,0.739344,0.90054
313,0.723059,0.896212
314,0.702531,0.881384
315,0.728155,0.897725
316,0.739891,0.900498
317,0.721529,0.895773
318,0.709269,0.892245
319,0.710358,0.891757
320,0.725689,0.895024
321,0.705574,0.885102
322,0.694887,0.874626
323,0.660188,0.855738
324,0.687991,0.865732
325,0.605095,0.811894
326,0.624686,0.820735
327,0.625525,0.821384
328,0.680606,0.852839
329,0.616895,0.821485
330,0.634162,0.827166
331,0.669523,0.844352
332,0.619564,0.817836
333,0.630453,0.819126
334,0.664815,0.837597
335,0.614371,0.808186
336,0.618382,0.80984
337,0.655521,0.829196
338,0.615809,0.805519
339,0.628242,0.812225
340,0.657596,0.827623
341,0.612885,0.802732
342,0.621887,0.809141
343,0.661484,0.828121
344,0.607769,0.801435
345,0.649493,0.821926
346,0.669049,0.832026
347,0.628244,0.814635
348,0.637177,0.815864
349,0.633128,0.815852
350,0.6724,0.832512
351,0.626677,0.811686
352,0.631268,0.811963
353,0.629564,0.812738
354,0.666944,0.828246
355,0.624,0.811536
356,0.635249,0.815374
357,0.632277,0.815645
358,0.666354,0.830135
359,0.648792,0.819688
360,0.747834,0.873024
361,0.643841,0.829453
362,0.661056,0.832951
363,0.654511,0.832443
364,0.714031,0.85623
365,0.644908,0.82284
366,0.656252,0.825816
367,0.629091,0.81631
368,0.693164,0.845238
369,0.621122,0.80861
