Frame, eSSIM, SSIM
265,0.814155,0.913753
266,0.811744,0.911151
267,0.81286,0.909695
268,0.811947,0.908208
269,0.813852,0.907043
270,0.814382,0.906917
271,0.816824,0.908981
272,0.81682,0.909377
273,0.819251,0.911074
274,0.820266,0.912381
275,0.820658,0.913271
276,0.823216,0.913052
277,0.822878,0.913765
278,0.825438,0.915747
279,0.826113,0.916563
280,0.825037,0.916054
281,0.827545,0.917455
282,0.829158,0.919089
283,0.829703,0.920434
284,0.830511,0.920531
285,0.829023,0.92026
286,0.828252,0.919707
287,0.825992,0.918359
288,0.821113,0.915042
289,0.815844,0.911604
290,0.805696,0.90536
291,0.811415,0.90711
292,0.798838,0.897555
293,0.805103,0.898482
294,0.800972,0.894193
295,0.786248,0.884537
296,0.791638,0.88691
297,0.77942,0.879153
298,0.794126,0.891571
299,0.790338,0.890571
300,0.807541,0.906798
301,0.786808,0.89171
302,0.791835,0.894083
303,0.780016,0.88592
304,0.785747,0.887894
305,0.777167,0.881391
306,0.786249,0.886349
307,0.776111,0.880592
308,0.785708,0.885767
309,0.775639,0.879761
310,0.786778,0.886048
311,0.77588,0.879525
312,0.78797,0.886324
313,0.783085,0.882983
314,0.794891,0.890021
315,0.784901,0.88578
316,0.796513,0.892557
317,0.789197,0.888845
318,0.797921,0.894062
319,0.808876,0.900526
320,0.819075,0.909385
321,0.828879,0.915185
322,0.823666,0.91153
323,0.837739,0.920624
324,0.837893,0.921445
325,0.85263,0.930075
326,0.859592,0.936281
327,0.859602,0.936305
328,0.859601,0.93631
329,0.859538,0.936291
330,0.857251,0.935062
331,0.857271,0.935124
332,0.856114,0.934638
333,0.860279,0.93839
334,0.875844,0.949504
335,0.874618,0.949251
336,0.869818,0.947577
337,0.871607,0.949204
338,0.867194,0.946926
339,0.868761,0.947659
340,0.865957,0.945706
341,0.860992,0.942674
342,0.847179,0.932226
343,0.844801,0.927454
344,0.834531,0.91981
345,0.840802,0.92323
346,0.832852,0.919956
347,0.836321,0.922617
348,0.835499,0.922914
349,0.827586,0.919061
350,0.826684,0.917996
351,0.822086,0.91411
352,0.825342,0.91666
353,0.828509,0.919205
354,0.850308,0.931047
355,0.853698,0.932963
356,0.852842,0.931341
357,0.839989,0.923889
358,0.830177,0.921187
359,0.821922,0.91699
360,0.842776,0.93428
361,0.834721,0.925527
362,0.820041,0.916329
363,0.822671,0.922498
364,0.826117,0.924442
365,0.81467,0.918302
366,0.820412,0.921684
367,0.809813,0.914947
368,0.818648,0.918481
369,0.815055,0.916449
370,0.812661,0.91463
371,0.808447,0.911728
372,0.808086,0.909979
373,0.806412,0.909426
374,0.807097,0.910002
375,0.811385,0.912133
376,0.813521,0.913562
377,0.815525,0.914426
378,0.818963,0.916593
379,0.822161,0.917999
380,0.821749,0.918368
381,0.823001,0.919857
382,0.821063,0.918591
383,0.817228,0.916884
384,0.810802,0.914495
385,0.797922,0.90795
386,0.804445,0.911373
387,0.793962,0.908047
388,0.802914,0.912506
389,0.790794,0.907774
390,0.79982,0.912629
391,0.788008,0.907607
392,0.795316,0.909537
393,0.779193,0.901429
394,0.784985,0.901658
395,0.780833,0.897045
396,0.77872,0.893593
397,0.77945,0.893026
398,0.782904,0.897435
399,0.778209,0.897246
400,0.793657,0.906377
401,0.785808,0.903054
402,0.798416,0.91043
403,0.800738,0.913562
404,0.80364,0.916424
405,0.805288,0.917306
406,0.803028,0.917572
407,0.807576,0.920479
408,0.827469,0.930303
409,0.836989,0.935114
410,0.851314,0.942483
411,0.845478,0.941156
412,0.849987,0.943128
413,0.850982,0.943922
414,0.85485,0.945637
415,0.858658,0.946801
416,0.862663,0.948168
417,0.864579,0.94859
418,0.864551,0.947719
419,0.862979,0.945785
420,0.869176,0.953162
421,0.85449,0.942292
422,0.831225,0.930681
423,0.821139,0.920421
424,0.815398,0.914053
425,0.811604,0.910205
426,0.807607,0.907307
427,0.807426,0.905939
428,0.806045,0.903631
429,0.803691,0.900114
430,0.801889,0.898087
431,0.800361,0.897221
432,0.786372,0.890622
433,0.796017,0.893617
434,0.797165,0.894289
435,0.797589,0.894471
436,0.797509,0.894493
437,0.795973,0.893547
438,0.783739,0.888694
439,0.792521,0.893365
440,0.792257,0.893017
441,0.790683,0.892272
442,0.788375,0.890284
443,0.789433,0.890247
444,0.789348,0.89057
445,0.787336,0.889518
446,0.787184,0.889889
447,0.788134,0.889424
448,0.788386,0.888823
449,0.787459,0.88745
450,0.786197,0.886818
451,0.781963,0.884103
452,0.781898,0.883554
453,0.782136,0.883317
454,0.766105,0.874676
455,0.780234,0.880737
456,0.780054,0.880241
457,0.764291,0.871709
458,0.778015,0.878607
459,0.764511,0.871294
460,0.776124,0.877574
461,0.77255,0.873961
462,0.759329,0.864915
463,0.771989,0.870803
464,0.772764,0.870899
465,0.770909,0.870327
466,0.770729,0.870483
467,0.770295,0.870313
468,0.770597,0.871296
469,0.768789,0.870209
470,0.768843,0.870843
471,0.75374,0.86312
472,0.766262,0.869764
473,0.761179,0.865504
474,0.761126,0.865023
475,0.756423,0.861995
476,0.757048,0.861236
477,0.757887,0.86057
478,0.757263,0.85973
479,0.748594,0.85273
480,0.77782,0.880298
481,0.764422,0.866673
482,0.75502,0.859629
483,0.767535,0.867374
484,0.751525,0.855367
485,0.760245,0.859855
486,0.745468,0.850242
487,0.752068,0.854141
488,0.749063,0.852627
489,0.742637,0.848572
490,0.737609,0.846288
491,0.735399,0.846752
492,0.73661,0.849109
493,0.739288,0.851321
494,0.73238,0.845238
495,0.74557,0.854443
496,0.737306,0.849735
497,0.753639,0.860284
498,0.753166,0.860241
499,0.747641,0.856017
500,0.743639,0.853847
501,0.720236,0.839361
502,0.735185,0.847879
503,0.736308,0.847549
504,0.732459,0.844621
505,0.729461,0.840414
506,0.725575,0.836469
507,0.724429,0.833121
508,0.721053,0.828646
509,0.699599,0.811514
510,0.7173,0.825237
511,0.713289,0.818818
512,0.707596,0.813236
513,0.70685,0.812069
514,0.687048,0.795819
515,0.705297,0.807823
516,0.684599,0.792992
517,0.699315,0.803521
518,0.698787,0.800995
519,0.697513,0.799652
520,0.694473,0.796211
521,0.688723,0.790739
522,0.685664,0.787841
523,0.681989,0.783751
524,0.682553,0.783837
525,0.679843,0.780589
526,0.67616,0.777511
527,0.658883,0.763061
528,0.677698,0.776928
529,0.67474,0.773321
530,0.673692,0.772186
531,0.66166,0.761481
532,0.652896,0.74812
533,0.631809,0.72767
534,0.65903,0.74858
535,0.630724,0.72666
536,0.648009,0.739371
537,0.62426,0.719269
538,0.647833,0.73745
539,0.631628,0.724284
540,0.690334,0.779829
541,0.638322,0.733198
542,0.660677,0.749473
543,0.660937,0.750404
544,0.661933,0.751181
545,0.634248,0.72761
546,0.645209,0.736682
547,0.621247,0.715464
548,0.640144,0.731195
549,0.618929,0.714985
550,0.654471,0.744414
551,0.633594,0.728345
552,0.656839,0.747093
553,0.658173,0.748724
554,0.663143,0.75271
555,0.671891,0.761732
556,0.672459,0.762215
557,0.6729,0.762599
558,0.673181,0.762833
559,0.670876,0.761549
560,0.670985,0.761659
561,0.651174,0.746993
562,0.664492,0.758808
563,0.681811,0.775577
564,0.68185,0.775621
565,0.68187,0.775645
566,0.674938,0.771614
567,0.674943,0.771625
568,0.607044,0.717125
569,0.62334,0.72923
570,0.605059,0.714448
571,0.623456,0.72868
572,0.604677,0.715199
573,0.634176,0.737343
574,0.612918,0.719591
575,0.620696,0.723679
576,0.63132,0.734574
577,0.635134,0.739251
578,0.640332,0.746267
579,0.643078,0.75175
580,0.636589,0.751371
581,0.663001,0.772865
582,0.640584,0.757394
583,0.657949,0.770535
584,0.630315,0.74891
585,0.648306,0.759183
586,0.628412,0.744412
587,0.649221,0.759588
588,0.625323,0.741285
589,0.637828,0.749714
590,0.648583,0.757449
591,0.632633,0.744538
592,0.63381,0.745763
593,0.635014,0.746465
594,0.649088,0.756732
595,0.640429,0.751237
596,0.6664,0.770985
597,0.678672,0.780513
598,0.678805,0.780702
599,0.678869,0.780794
600,0.713456,0.814071
601,0.713456,0.814074
602,0.672826,0.785472
603,0.687931,0.797337
604,0.681152,0.790739
605,0.695132,0.801646
606,0.697241,0.804179
607,0.678068,0.791138
608,0.695073,0.802257
609,0.674936,0.788474
610,0.693396,0.800917
611,0.672386,0.786029
612,0.696815,0.802607
613,0.677754,0.788208
614,0.69743,0.802688
615,0.675801,0.787075
616,0.695965,0.802005
617,0.675975,0.787847
618,0.695622,0.801953
619,0.67737,0.788661
620,0.699396,0.804185
621,0.681462,0.790981
622,0.700097,0.804627
623,0.684006,0.793513
624,0.70132,0.805244
625,0.681054,0.79009
626,0.699456,0.803864
627,0.682515,0.790958
628,0.698855,0.802534
629,0.685341,0.792765
630,0.689284,0.795115
631,0.684916,0.788633
632,0.681371,0.782326
633,0.676085,0.779302
634,0.664969,0.768412
635,0.659947,0.769198
636,0.648084,0.758828
637,0.647355,0.75797
638,0.626397,0.742
639,0.643468,0.754521
640,0.62187,0.738815
641,0.640096,0.752744
642,0.618785,0.737956
643,0.63949,0.753267
644,0.627661,0.745179
645,0.603789,0.727915
646,0.624823,0.743593
647,0.590486,0.717067
648,0.607331,0.729746
649,0.609798,0.732195
650,0.614187,0.738659
651,0.610956,0.735783
652,0.621106,0.745889
653,0.632386,0.758476
654,0.608663,0.741792
655,0.629952,0.75765
656,0.611376,0.745413
657,0.625889,0.759118
658,0.623326,0.75635
659,0.673623,0.79062
660,0.699163,0.813576
661,0.664527,0.78663
662,0.699958,0.812359
663,0.699966,0.812371
664,0.699972,0.812378
665,0.699976,0.812383
666,0.699979,0.812387
667,0.700011,0.812414
668,0.686066,0.798913
669,0.686539,0.799324
670,0.666675,0.784219
671,0.696976,0.806949
672,0.696951,0.806917
673,0.670835,0.787862
674,0.693163,0.804002
675,0.676025,0.792954
676,0.695929,0.806743
677,0.668285,0.786905
678,0.673153,0.789545
679,0.689611,0.801159
680,0.666749,0.785059
681,0.668469,0.786293
682,0.689119,0.801292
683,0.671233,0.788714
684,0.686769,0.797883
685,0.686667,0.796004
686,0.674273,0.787511
687,0.697312,0.807454
688,0.675317,0.791873
689,0.676096,0.791881
690,0.68976,0.801806
691,0.686972,0.797154
692,0.668076,0.77889
693,0.687039,0.793148
694,0.664762,0.776236
695,0.682768,0.787309
696,0.660143,0.770884
697,0.683393,0.78746
698,0.660525,0.770134
699,0.68268,0.787311
700,0.662605,0.773243
701,0.680492,0.785826
702,0.663843,0.774375
703,0.677168,0.783662
704,0.656135,0.768619
705,0.675203,0.782538
706,0.657383,0.771278
707,0.678064,0.786899
708,0.655574,0.770116
709,0.673086,0.782691
710,0.654366,0.766684
711,0.677794,0.783232
712,0.662826,0.773046
713,0.678411,0.784254
714,0.656694,0.765027
715,0.667499,0.773776
716,0.650052,0.758338
717,0.661706,0.762266
718,0.63667,0.7431
719,0.658859,0.763551
720,0.68881,0.790291
721,0.646842,0.756783
722,0.664221,0.770913
723,0.641551,0.752806
724,0.658432,0.765212
725,0.63761,0.747845
726,0.646733,0.753412
727,0.653041,0.760765
728,0.669682,0.782769
729,0.654646,0.77308
730,0.67234,0.785489
731,0.654514,0.773302
732,0.673061,0.786107
733,0.654532,0.773008
734,0.671453,0.7857
735,0.655844,0.774559
736,0.674949,0.78961
