Frame, eSSIM, SSIM
265,0.634755,0.80741
266,0.629311,0.802412
267,0.624073,0.79469
268,0.634681,0.79875
269,0.636111,0.793665
270,0.63851,0.7952
271,0.642541,0.798182
272,0.648287,0.801314
273,0.651492,0.803743
274,0.655487,0.806386
275,0.654845,0.808794
276,0.657382,0.809026
277,0.665713,0.814087
278,0.669786,0.819174
279,0.670935,0.820153
280,0.673285,0.82276
281,0.674433,0.824448
282,0.677147,0.826702
283,0.679612,0.829314
284,0.67997,0.829827
285,0.684018,0.8312
286,0.682627,0.829644
287,0.684519,0.829942
288,0.68201,0.826649
289,0.684813,0.826815
290,0.672325,0.817787
291,0.678864,0.820628
292,0.655281,0.802657
293,0.661088,0.799601
294,0.658787,0.79567
295,0.643743,0.782998
296,0.648372,0.785903
297,0.637238,0.777327
298,0.660106,0.800726
299,0.656536,0.79852
300,0.682337,0.818122
301,0.650867,0.79558
302,0.663488,0.803541
303,0.642513,0.78662
304,0.648917,0.790004
305,0.635254,0.778258
306,0.641568,0.783526
307,0.630346,0.775295
308,0.638776,0.782745
309,0.628401,0.775556
310,0.635569,0.782335
311,0.622648,0.775081
312,0.63518,0.784003
313,0.625733,0.778007
314,0.634997,0.786046
315,0.621801,0.780568
316,0.637506,0.792467
317,0.623956,0.785094
318,0.637054,0.79599
319,0.654067,0.813873
320,0.665155,0.825543
321,0.682255,0.836751
322,0.679016,0.834002
323,0.706857,0.850332
324,0.713026,0.852765
325,0.734916,0.864472
326,0.75072,0.873423
327,0.749711,0.872819
328,0.745768,0.871136
329,0.733238,0.864689
330,0.751222,0.874997
331,0.75146,0.875122
332,0.748351,0.876104
333,0.75617,0.883851
334,0.791691,0.902296
335,0.791189,0.902001
336,0.77674,0.896964
337,0.787859,0.902808
338,0.768357,0.897228
339,0.780289,0.900819
340,0.780938,0.899019
341,0.774876,0.895286
342,0.754165,0.87758
343,0.744448,0.864715
344,0.709839,0.848541
345,0.728265,0.856887
346,0.708466,0.848493
347,0.728511,0.859877
348,0.719022,0.856412
349,0.706706,0.851027
350,0.694462,0.843991
351,0.684322,0.836867
352,0.688821,0.838288
353,0.718975,0.852773
354,0.75932,0.872113
355,0.76557,0.87643
356,0.758968,0.87149
357,0.736212,0.858525
358,0.71287,0.849258
359,0.685779,0.83818
360,0.72708,0.861661
361,0.712287,0.852353
362,0.680603,0.832646
363,0.678135,0.834136
364,0.673496,0.828622
365,0.641199,0.810028
366,0.663615,0.820825
367,0.636534,0.805787
368,0.653353,0.810746
369,0.643574,0.804363
370,0.635791,0.800267
371,0.635596,0.800431
372,0.635813,0.799259
373,0.636228,0.801849
374,0.636541,0.804502
375,0.64899,0.813534
376,0.654567,0.819264
377,0.662426,0.824382
378,0.663338,0.825579
379,0.666206,0.828003
380,0.663723,0.826379
381,0.662091,0.825369
382,0.661299,0.824214
383,0.659525,0.821041
384,0.653001,0.816662
385,0.641093,0.808076
386,0.651561,0.814787
387,0.640132,0.808723
388,0.649289,0.814914
389,0.64003,0.810867
390,0.649372,0.818706
391,0.638717,0.814254
392,0.639882,0.815723
393,0.625498,0.806258
394,0.626452,0.806105
395,0.620883,0.800817
396,0.616792,0.797004
397,0.614489,0.796525
398,0.617385,0.801665
399,0.616409,0.803446
400,0.630064,0.815076
401,0.622263,0.811994
402,0.634426,0.820302
403,0.636336,0.823765
404,0.640342,0.826957
405,0.64383,0.830027
406,0.645487,0.833476
407,0.651794,0.840047
408,0.669436,0.85528
409,0.687239,0.866553
410,0.708879,0.879624
411,0.715685,0.883902
412,0.731466,0.892135
413,0.741326,0.896774
414,0.755819,0.902166
415,0.763754,0.905449
416,0.776229,0.909043
417,0.781635,0.910204
418,0.783529,0.909718
419,0.777063,0.906449
420,0.79154,0.914393
421,0.768334,0.902065
422,0.724031,0.882501
423,0.690854,0.85767
424,0.669216,0.840225
425,0.662817,0.829845
426,0.657259,0.82239
427,0.649193,0.815992
428,0.645792,0.810943
429,0.644839,0.806961
430,0.64242,0.806683
431,0.640738,0.80334
432,0.614096,0.78859
433,0.633534,0.796163
434,0.634636,0.797386
435,0.628587,0.793194
436,0.626956,0.789324
437,0.621879,0.785452
438,0.587318,0.76785
439,0.616322,0.781753
440,0.612753,0.779424
441,0.616006,0.779713
442,0.616929,0.779404
443,0.619067,0.780382
444,0.615119,0.779488
445,0.614436,0.779604
446,0.61493,0.781033
447,0.615619,0.781126
448,0.614891,0.778313
449,0.611056,0.775086
450,0.601914,0.768235
451,0.591736,0.761214
452,0.592345,0.760463
453,0.589594,0.758022
454,0.5505,0.733428
455,0.583613,0.750749
456,0.583914,0.749547
457,0.548076,0.727724
458,0.582919,0.749391
459,0.545116,0.726353
460,0.576299,0.744918
461,0.568413,0.735339
462,0.530841,0.706956
463,0.560832,0.72485
464,0.562523,0.724686
465,0.566067,0.726474
466,0.569038,0.727796
467,0.569484,0.727919
468,0.573331,0.73203
469,0.573544,0.732806
470,0.577779,0.736818
471,0.55747,0.72245
472,0.578173,0.73724
473,0.573726,0.732029
474,0.576015,0.733621
475,0.5715,0.729307
476,0.574544,0.728869
477,0.57474,0.727564
478,0.574229,0.726653
479,0.565666,0.719107
480,0.620954,0.764443
481,0.606007,0.750485
482,0.590389,0.733884
483,0.611755,0.751603
484,0.581208,0.725413
485,0.600311,0.741588
486,0.580963,0.724336
487,0.591153,0.732828
488,0.583385,0.726374
489,0.578163,0.721417
490,0.577007,0.718866
491,0.575391,0.717107
492,0.57416,0.714223
493,0.572083,0.709656
494,0.554854,0.69133
495,0.574475,0.713082
496,0.546177,0.68872
497,0.573891,0.716286
498,0.571735,0.715341
499,0.568478,0.713644
500,0.560411,0.709152
501,0.538356,0.688024
502,0.55074,0.699966
503,0.54259,0.693535
504,0.541544,0.692894
505,0.542398,0.691985
506,0.53871,0.688998
507,0.535671,0.683954
508,0.527945,0.6755
509,0.505588,0.655061
510,0.522877,0.670293
511,0.518045,0.662601
512,0.518468,0.657166
513,0.517658,0.656238
514,0.496003,0.635633
515,0.512577,0.647038
516,0.486648,0.625168
517,0.508318,0.641719
518,0.505647,0.636573
519,0.507418,0.637416
520,0.503274,0.63246
521,0.501547,0.628837
522,0.498498,0.626027
523,0.496642,0.621876
524,0.495226,0.61996
525,0.491396,0.614023
526,0.48916,0.612022
527,0.474797,0.595308
528,0.486726,0.606218
529,0.483281,0.600505
530,0.480377,0.59722
531,0.472308,0.589472
532,0.459336,0.57114
533,0.443202,0.552833
534,0.459792,0.566814
535,0.445395,0.552563
536,0.455999,0.562322
537,0.446052,0.553074
538,0.455859,0.561721
539,0.449143,0.555973
540,0.496692,0.599206
541,0.45919,0.568448
542,0.474392,0.580507
543,0.472863,0.579678
544,0.473094,0.579804
545,0.457166,0.566773
546,0.464012,0.572971
547,0.447169,0.557535
548,0.462106,0.571675
549,0.449628,0.56047
550,0.468504,0.577934
551,0.451886,0.564279
552,0.465472,0.576685
553,0.4678,0.578629
554,0.473868,0.584308
555,0.478462,0.588193
556,0.478467,0.588205
557,0.478469,0.588212
558,0.478469,0.588214
559,0.473616,0.585148
560,0.473896,0.585411
561,0.463439,0.578865
562,0.471185,0.586663
563,0.482011,0.598687
564,0.482015,0.59869
565,0.482014,0.598688
566,0.465111,0.592573
567,0.467068,0.594163
568,0.450483,0.580533
569,0.460923,0.588839
570,0.450039,0.580619
571,0.460929,0.589702
572,0.451131,0.582333
573,0.45555,0.584811
574,0.442911,0.572547
575,0.446746,0.572713
576,0.45127,0.57957
577,0.45984,0.59008
578,0.466313,0.598701
579,0.470392,0.606519
580,0.468609,0.609256
581,0.484988,0.624302
582,0.477321,0.618608
583,0.485545,0.626644
584,0.466839,0.609098
585,0.477036,0.613622
586,0.457482,0.597886
587,0.475513,0.61217
588,0.460346,0.598655
589,0.466734,0.602371
590,0.46166,0.596198
591,0.457747,0.591253
592,0.457908,0.589072
593,0.455106,0.585965
594,0.45954,0.591343
595,0.448776,0.583943
596,0.469144,0.603156
597,0.480373,0.613212
598,0.48231,0.61476
599,0.483141,0.615648
600,0.532347,0.663913
601,0.532347,0.663913
602,0.483633,0.631146
603,0.508129,0.653674
604,0.494414,0.641377
605,0.51581,0.657885
606,0.513758,0.656949
607,0.492881,0.64114
608,0.512019,0.655683
609,0.492122,0.64125
610,0.511067,0.654792
611,0.488202,0.635024
612,0.508384,0.652704
613,0.49654,0.640421
614,0.513127,0.654671
615,0.494439,0.640808
616,0.517371,0.658705
617,0.496702,0.642282
618,0.516608,0.660031
619,0.502319,0.647811
620,0.519398,0.660943
621,0.499691,0.643602
622,0.522535,0.662617
623,0.503437,0.649008
624,0.523236,0.663199
625,0.502627,0.646601
626,0.524494,0.665375
627,0.511709,0.654476
628,0.524095,0.664055
629,0.514091,0.657904
630,0.512896,0.656611
631,0.495469,0.638485
632,0.485867,0.626334
633,0.482644,0.627757
634,0.465065,0.604039
635,0.455044,0.595339
636,0.445966,0.587901
637,0.443082,0.58819
638,0.435509,0.581682
639,0.445901,0.590425
640,0.436286,0.583362
641,0.446127,0.591541
642,0.43805,0.585685
643,0.442283,0.590701
644,0.443394,0.592264
645,0.437611,0.588499
646,0.447667,0.598586
647,0.43574,0.588497
648,0.440754,0.593387
649,0.440384,0.59277
650,0.449187,0.603084
651,0.451267,0.603368
652,0.474575,0.623781
653,0.481843,0.633683
654,0.46975,0.623011
655,0.484086,0.636288
656,0.468303,0.626104
657,0.486616,0.642806
658,0.470441,0.627515
659,0.498222,0.647086
660,0.542053,0.687488
661,0.479576,0.638366
662,0.526886,0.674252
663,0.526886,0.674252
664,0.526886,0.674252
665,0.526886,0.674252
666,0.526886,0.674252
667,0.52724,0.674524
668,0.511558,0.656538
669,0.512855,0.657698
670,0.483525,0.633458
671,0.522148,0.665244
672,0.507694,0.649616
673,0.495112,0.642118
674,0.524779,0.666919
675,0.497641,0.646275
676,0.531514,0.673337
677,0.505409,0.65281
678,0.508872,0.652372
679,0.527397,0.668034
680,0.480218,0.630426
681,0.500193,0.644077
682,0.522681,0.66654
683,0.506021,0.651403
684,0.520385,0.66198
685,0.518731,0.657636
686,0.500075,0.642496
687,0.525638,0.668857
688,0.485494,0.635893
689,0.500979,0.648791
690,0.519245,0.663308
691,0.51561,0.657003
692,0.499757,0.635424
693,0.508417,0.642374
694,0.488083,0.625099
695,0.500115,0.630917
696,0.475118,0.610693
697,0.503366,0.634678
698,0.482044,0.615082
699,0.50327,0.634383
700,0.491228,0.62299
701,0.50384,0.635719
702,0.488372,0.621198
703,0.502678,0.635794
704,0.483941,0.619275
705,0.498076,0.632339
706,0.486975,0.624366
707,0.499294,0.635512
708,0.478228,0.617471
709,0.498173,0.634839
710,0.479836,0.617062
711,0.498538,0.631605
712,0.481541,0.619121
713,0.495998,0.631859
714,0.478123,0.613212
715,0.486073,0.619442
716,0.460493,0.596812
717,0.466512,0.593189
718,0.448053,0.576954
719,0.467915,0.598566
720,0.507685,0.633675
721,0.457456,0.595408
722,0.480592,0.616239
723,0.451753,0.590836
724,0.473212,0.609631
725,0.454471,0.590111
726,0.464947,0.598951
727,0.468802,0.607626
728,0.489575,0.63798
729,0.480178,0.633308
730,0.491451,0.642581
731,0.472841,0.628115
732,0.494007,0.644218
733,0.475085,0.628145
734,0.494114,0.643874
735,0.480314,0.633138
736,0.497729,0.647886
737,0.48217,0.63404
738,0.490017,0.639393
739,0.472823,0.625626
740,0.497351,0.645301
741,0.481097,0.63133
742,0.497057,0.639704
743,0.479792,0.625587
744,0.502373,0.645072
745,0.481927,0.625419
746,0.501154,0.640701
747,0.486546,0.628446
748,0.506493,0.644482
749,0.486311,0.629544
750,0.503111,0.640244
751,0.489345,0.629423
752,0.505413,0.643278
753,0.490553,0.631223
754,0.50511,0.643531
755,0.495983,0.641872
756,0.510132,0.653613
757,0.496395,0.642036
758,0.511215,0.655354
759,0.505425,0.656426
760,0.512738,0.664002
761,0.515017,0.66947
762,0.507757,0.668438
763,0.517179,0.676105
764,0.512645,0.670887
765,0.491955,0.654871
766,0.513346,0.672599
767,0.490576,0.655221
768,0.511146,0.672474
769,0.49215,0.657725
770,0.513453,0.677148
771,0.500893,0.669052
772,0.512963,0.678691
773,0.500314,0.667884
774,0.516343,0.682495
775,0.501757,0.670249
776,0.513313,0.679959
777,0.498132,0.667272
778,0.534925,0.69984
779,0.525156,0.695587
780,0.603675,0.755841
781,0.537418,0.71245
782,0.576434,0.737549
783,0.513971,0.689346
784,0.540188,0.705769
785,0.513164,0.683716
786,0.56238,0.724177
787,0.543243,0.715326
788,0.576907,0.736764
789,0.583687,0.742946
790,0.554977,0.723633
791,0.566085,0.730328
792,0.580807,0.740964
793,0.549212,0.717908
794,0.566511,0.724617
795,0.548786,0.709822
796,0.568257,0.724061
797,0.538813,0.700916
798,0.546895,0.705761
799,0.567138,0.722952
800,0.532911,0.697394
801,0.572318,0.726801
802,0.533958,0.703465
803,0.562994,0.720611
804,0.576988,0.732127
805,0.55568,0.717122
806,0.561777,0.723384
807,0.581865,0.735952
808,0.54016,0.708607
809,0.558262,0.718356
810,0.583383,0.736978
811,0.552966,0.712287
812,0.555197,0.714578
813,0.58576,0.737119
814,0.556583,0.714581
815,0.573499,0.726414
816,0.593082,0.740819
817,0.556228,0.718344
818,0.585709,0.734269
819,0.599508,0.745322
820,0.59144,0.737372
821,0.599076,0.74382
822,0.605417,0.750102
823,0.570846,0.730721
824,0.592386,0.741773
825,0.613916,0.756762
826,0.589512,0.741332
827,0.597914,0.746102
828,0.616659,0.757666
829,0.597288,0.745628
830,0.59934,0.746035
831,0.620911,0.76105
832,0.601415,0.746683
833,0.597309,0.74722
834,0.610831,0.754147
835,0.591003,0.738659
836,0.587878,0.740032
837,0.563407,0.721859
838,0.604567,0.750727
839,0.585901,0.739989
840,0.641638,0.775284
841,0.549509,0.723209
842,0.592037,0.746746
843,0.600398,0.75112
844,0.601163,0.753561
845,0.562047,0.725937
846,0.577854,0.733252
847,0.541584,0.700406
848,0.50604,0.669429
849,0.520435,0.676848
850,0.501361,0.652119
851,0.48632,0.625532
852,0.478209,0.61052
853,0.460843,0.594721
854,0.487604,0.61727
855,0.469848,0.601353
856,0.488786,0.617151
857,0.471742,0.599751
858,0.490519,0.616142
859,0.476941,0.603495
860,0.508326,0.630788
861,0.480289,0.606893
862,0.523935,0.643005
863,0.501098,0.623979
864,0.532583,0.649553
865,0.505634,0.627473
866,0.542309,0.656081
867,0.515192,0.633594
868,0.542263,0.653975
869,0.513386,0.631233
870,0.536155,0.648576
871,0.508645,0.625862
872,0.523208,0.636493
873,0.513271,0.628587
874,0.510624,0.631112
875,0.522383,0.648765
876,0.53187,0.669
877,0.551351,0.694258
878,0.562788,0.71085
879,0.573967,0.724502
880,0.567788,0.721688
881,0.568453,0.724711
882,0.575893,0.733095
883,0.577648,0.735846
884,0.579833,0.739088
885,0.584132,0.744501
886,0.589268,0.749644
887,0.591165,0.752172
888,0.599371,0.760127
889,0.595375,0.761083
890,0.614452,0.775614
891,0.625541,0.785726
892,0.639379,0.800382
893,0.64802,0.806426
894,0.654188,0.812388
895,0.671429,0.823514
896,0.679896,0.827849
897,0.69596,0.837738
898,0.69411,0.837891
899,0.695766,0.842572
