Frame, eSSIM, SSIM
0,0.686507,0.782706
1,0.612548,0.732563
2,0.592076,0.714299
3,0.573679,0.69741
4,0.563972,0.688667
5,0.553382,0.677729
6,0.506686,0.643034
7,0.541757,0.672315
8,0.538004,0.668493
9,0.498092,0.637877
10,0.535165,0.66667
11,0.521637,0.654676
12,0.462817,0.611098
13,0.470343,0.612229
14,0.421932,0.57335
15,0.461312,0.603855
16,0.426091,0.573681
17,0.455037,0.597507
18,0.470943,0.607404
19,0.479142,0.613689
20,0.440293,0.58169
21,0.473739,0.607911
22,0.490281,0.621564
23,0.463011,0.603245
24,0.498416,0.632767
25,0.505078,0.638514
26,0.508005,0.642161
27,0.507305,0.643491
28,0.485132,0.623058
29,0.522068,0.652159
30,0.530281,0.657849
31,0.489877,0.625957
32,0.528399,0.656161
33,0.526574,0.65576
34,0.527028,0.655563
35,0.489563,0.625571
36,0.526557,0.656208
37,0.486734,0.624494
38,0.528022,0.656871
39,0.52974,0.658572
40,0.498553,0.631375
41,0.540076,0.666167
42,0.547695,0.671828
43,0.553627,0.679001
44,0.563714,0.687301
45,0.571488,0.695021
46,0.576221,0.700718
47,0.584409,0.709063
48,0.592282,0.716627
49,0.59882,0.723142
50,0.609311,0.732446
51,0.599573,0.727247
52,0.555737,0.694508
53,0.593243,0.723194
54,0.549355,0.688715
55,0.593489,0.722833
56,0.558936,0.696898
57,0.612933,0.733119
58,0.618716,0.737652
59,0.595253,0.719226
60,0.757603,0.838433
61,0.687554,0.793491
62,0.752062,0.834211
63,0.693169,0.796424
64,0.753301,0.834092
65,0.698732,0.803711
66,0.735344,0.821746
67,0.759569,0.837853
68,0.705976,0.807602
69,0.749443,0.830207
70,0.773108,0.845883
71,0.763741,0.840183
72,0.759698,0.837679
73,0.732088,0.82195
74,0.784489,0.853805
75,0.784677,0.855082
76,0.788066,0.856405
77,0.793747,0.859621
78,0.797741,0.862587
79,0.770896,0.845397
80,0.77293,0.84737
81,0.777872,0.848121
82,0.804046,0.866378
83,0.794278,0.859619
84,0.801207,0.865242
85,0.801328,0.86521
86,0.762129,0.841626
87,0.800588,0.865308
88,0.767156,0.844797
89,0.756235,0.837713
90,0.798149,0.862673
91,0.766981,0.844936
92,0.801157,0.866021
93,0.77328,0.849084
94,0.807575,0.870263
95,0.793379,0.862507
96,0.810967,0.872371
97,0.801283,0.867471
98,0.805878,0.869192
99,0.806071,0.870163
100,0.814163,0.874133
101,0.819432,0.877909
102,0.811234,0.873866
103,0.808688,0.872153
104,0.801214,0.865721
105,0.823093,0.880391
106,0.783354,0.856903
107,0.808458,0.870777
108,0.800962,0.865908
109,0.833583,0.886682
110,0.833469,0.887149
111,0.837693,0.889623
112,0.839283,0.890862
113,0.839774,0.89136
114,0.842323,0.89322
115,0.83845,0.890589
116,0.834225,0.887479
117,0.838361,0.89044
118,0.840109,0.891715
119,0.843205,0.89393
120,0.895843,0.933575
121,0.89559,0.933324
122,0.894746,0.932785
123,0.89197,0.931805
124,0.891575,0.93156
125,0.89001,0.930892
126,0.889901,0.930539
127,0.889467,0.930326
128,0.888931,0.930047
129,0.886556,0.929484
130,0.745643,0.843171
131,0.800126,0.880479
132,0.713263,0.822188
133,0.799501,0.882803
134,0.773167,0.863608
135,0.798407,0.879862
136,0.793934,0.876918
137,0.806594,0.881727
138,0.799636,0.878596
139,0.80352,0.87937
140,0.80893,0.880201
141,0.813338,0.88312
142,0.817083,0.885206
143,0.806545,0.881649
144,0.811269,0.88272
145,0.808047,0.880425
146,0.811934,0.881421
147,0.709322,0.82399
148,0.807947,0.881168
149,0.824612,0.889237
150,0.818836,0.886392
151,0.81453,0.882398
152,0.788666,0.865675
153,0.817905,0.885828
154,0.759439,0.849677
155,0.800467,0.874396
156,0.73931,0.833855
157,0.773933,0.856668
158,0.767732,0.850195
159,0.762153,0.845306
160,0.752117,0.838105
161,0.744831,0.833451
162,0.741641,0.831006
163,0.73837,0.826768
164,0.732405,0.822457
165,0.731904,0.823657
166,0.736004,0.829231
167,0.742764,0.83286
168,0.714431,0.819069
169,0.743099,0.838552
170,0.737963,0.836461
171,0.702013,0.819012
172,0.734378,0.83601
173,0.705904,0.820792
174,0.738566,0.840209
175,0.743638,0.843544
176,0.740481,0.841613
177,0.732744,0.835152
178,0.728958,0.831617
179,0.720524,0.82539
180,0.791442,0.867835
181,0.738302,0.838128
182,0.723599,0.828016
183,0.71727,0.822554
184,0.7094,0.817051
185,0.7026,0.812503
186,0.696126,0.807033
187,0.689108,0.801551
188,0.674532,0.791567
189,0.683117,0.795445
190,0.681666,0.793994
191,0.682024,0.793357
192,0.683772,0.794166
193,0.680272,0.792229
194,0.654512,0.775606
195,0.678735,0.791064
196,0.680575,0.789965
197,0.683931,0.791905
198,0.68493,0.792922
199,0.684202,0.792522
200,0.684771,0.792528
201,0.69023,0.796094
202,0.692895,0.797925
203,0.690509,0.797119
204,0.696266,0.800831
205,0.693599,0.799542
206,0.692855,0.799653
207,0.693398,0.800401
208,0.692148,0.799836
209,0.688603,0.797412
210,0.68672,0.796487
211,0.682576,0.79403
212,0.675259,0.789567
213,0.667297,0.784885
214,0.665074,0.782162
215,0.66348,0.781368
216,0.63749,0.765953
217,0.668304,0.785168
218,0.643765,0.771313
219,0.672317,0.790679
220,0.673571,0.792252
221,0.672979,0.79409
222,0.670603,0.794743
223,0.653943,0.785822
224,0.685587,0.805658
225,0.688915,0.809873
226,0.670752,0.801189
227,0.706385,0.823233
228,0.687247,0.81429
229,0.720549,0.835773
230,0.731368,0.844415
231,0.738028,0.8497
232,0.746494,0.856308
233,0.752378,0.860772
234,0.760082,0.866549
235,0.768196,0.871341
236,0.774781,0.874844
237,0.779867,0.877063
238,0.756217,0.865868
239,0.779767,0.878041
240,0.851493,0.917016
241,0.814936,0.900219
242,0.814139,0.899646
243,0.769272,0.878131
244,0.780804,0.884
245,0.821813,0.903916
246,0.820578,0.902889
247,0.813957,0.899256
248,0.786651,0.88496
249,0.814189,0.899743
250,0.811392,0.898432
251,0.801409,0.894295
252,0.78727,0.884582
253,0.791568,0.887463
254,0.755506,0.872613
255,0.784404,0.888141
256,0.745839,0.869466
257,0.747177,0.86961
258,0.772192,0.881118
259,0.766583,0.87839
260,0.763068,0.876146
261,0.757101,0.874872
262,0.753903,0.874073
263,0.754269,0.874128
264,0.755546,0.875018
265,0.750985,0.872792
266,0.748223,0.870247
267,0.720901,0.855936
268,0.742109,0.86427
269,0.743679,0.863378
270,0.744025,0.863243
271,0.745754,0.86465
272,0.747775,0.865858
273,0.751067,0.867658
274,0.750941,0.868064
275,0.749896,0.867548
276,0.754762,0.868692
277,0.730768,0.857682
278,0.754104,0.868973
279,0.75178,0.867692
280,0.75163,0.866476
281,0.755095,0.867985
282,0.754821,0.867689
283,0.752751,0.865315
284,0.751212,0.864411
285,0.723414,0.853106
286,0.741653,0.860249
287,0.738163,0.857964
288,0.742019,0.861602
289,0.742742,0.862803
290,0.726235,0.855666
291,0.743324,0.865173
292,0.728052,0.85975
293,0.750079,0.870859
294,0.735046,0.86519
295,0.766762,0.881363
296,0.767897,0.883656
297,0.770994,0.887971
298,0.773065,0.8914
299,0.765498,0.8894
300,0.85855,0.932326
301,0.82573,0.920651
302,0.80545,0.913633
303,0.836011,0.925254
304,0.812497,0.916821
305,0.832617,0.924089
306,0.81769,0.919048
307,0.836542,0.925664
308,0.834665,0.924419
309,0.819593,0.91878
310,0.83431,0.926126
311,0.838808,0.928482
312,0.838363,0.928855
313,0.853494,0.938161
314,0.864588,0.9439
315,0.866522,0.947346
316,0.869397,0.950202
317,0.871986,0.952835
318,0.873531,0.954006
319,0.875435,0.954662
320,0.876381,0.954628
321,0.877261,0.954798
322,0.879172,0.95578
323,0.883358,0.957187
324,0.882736,0.956947
325,0.870417,0.952609
326,0.87962,0.954966
327,0.880204,0.953817
328,0.878615,0.952982
329,0.869949,0.94973
330,0.881975,0.953524
331,0.883252,0.953214
332,0.88278,0.953135
333,0.883154,0.953528
334,0.871948,0.949932
335,0.882893,0.953752
336,0.882777,0.95399
337,0.882612,0.953979
338,0.883478,0.953832
339,0.883299,0.952765
340,0.881131,0.950967
341,0.878753,0.948926
342,0.875229,0.946098
343,0.869978,0.943124
344,0.849982,0.935027
345,0.860113,0.937245
346,0.860906,0.936173
347,0.856318,0.933154
348,0.850607,0.929309
349,0.843641,0.925453
350,0.836479,0.921659
351,0.819016,0.913139
352,0.813169,0.909612
353,0.810967,0.907097
354,0.806672,0.904713
355,0.803426,0.902977
356,0.801287,0.900875
357,0.798701,0.898057
358,0.800877,0.898009
359,0.79607,0.894613
360,0.878724,0.938583
361,0.832524,0.917865
362,0.822922,0.911685
363,0.81732,0.907939
364,0.820071,0.908991
365,0.815135,0.907288
366,0.811441,0.906726
367,0.823537,0.914211
368,0.832316,0.919485
369,0.806236,0.9102
370,0.822961,0.91987
371,0.799055,0.90195
372,0.82329,0.911305
373,0.817275,0.907179
374,0.810198,0.902176
375,0.809689,0.908012
376,0.805361,0.902698
377,0.79529,0.886093
378,0.794766,0.883421
379,0.793155,0.880828
