Frame, eSSIM, SSIM
265,0.800213,0.922233
266,0.801913,0.922779
267,0.801259,0.922885
268,0.803156,0.923533
269,0.802086,0.923523
270,0.804457,0.924031
271,0.806035,0.925568
272,0.805633,0.925831
273,0.80514,0.926298
274,0.806217,0.926565
275,0.807116,0.927103
276,0.806323,0.927556
277,0.807314,0.928075
278,0.807636,0.928454
279,0.808668,0.928718
280,0.809464,0.929843
281,0.809888,0.930398
282,0.810709,0.931038
283,0.811218,0.9317
284,0.811444,0.932284
285,0.811843,0.932826
286,0.812218,0.933266
287,0.812832,0.933632
288,0.813149,0.933998
289,0.813236,0.934327
290,0.813485,0.93449
291,0.812987,0.933971
292,0.812275,0.933427
293,0.811415,0.932999
294,0.810795,0.932629
295,0.809979,0.932313
296,0.809794,0.93219
297,0.810836,0.932793
298,0.811052,0.933025
299,0.811182,0.933193
300,0.800597,0.922291
301,0.80007,0.922231
302,0.800148,0.922394
303,0.79978,0.922308
304,0.799332,0.922134
305,0.799358,0.922083
306,0.799177,0.922011
307,0.799501,0.922082
308,0.799131,0.921891
309,0.798927,0.921768
310,0.798814,0.921635
311,0.798837,0.921563
312,0.798855,0.921721
313,0.79901,0.921869
314,0.79924,0.921936
315,0.799696,0.922085
316,0.800404,0.922664
317,0.801271,0.923297
318,0.801688,0.923745
319,0.802187,0.924353
320,0.802401,0.924925
321,0.804489,0.926358
322,0.804458,0.92678
323,0.804884,0.927186
324,0.805057,0.927415
325,0.805715,0.927671
326,0.806379,0.928425
327,0.80675,0.928941
328,0.807109,0.929205
329,0.807426,0.929396
330,0.807629,0.92998
331,0.808262,0.93052
332,0.808439,0.930787
333,0.808742,0.931055
334,0.810127,0.932659
335,0.810022,0.932593
336,0.810109,0.932581
337,0.810014,0.93252
338,0.810076,0.932461
339,0.81073,0.933279
340,0.810928,0.933495
341,0.811017,0.933566
342,0.811377,0.934088
343,0.81106,0.933989
344,0.811092,0.933996
345,0.811057,0.933982
346,0.811334,0.93405
347,0.811827,0.934598
348,0.812319,0.935175
349,0.812617,0.935763
350,0.81241,0.935799
351,0.812285,0.935876
352,0.812751,0.936003
353,0.813149,0.936179
354,0.811682,0.935329
355,0.81105,0.935075
356,0.809676,0.934725
357,0.810544,0.934828
358,0.808451,0.934543
359,0.809806,0.934298
360,0.801911,0.924662
361,0.799696,0.923889
362,0.800048,0.923807
363,0.80051,0.923813
364,0.801396,0.924051
365,0.800596,0.923786
366,0.799654,0.923486
367,0.799788,0.923494
368,0.800118,0.923585
369,0.800917,0.923842
370,0.801329,0.924097
371,0.801355,0.924069
372,0.801464,0.924081
373,0.801039,0.923983
374,0.800702,0.92395
375,0.800792,0.923902
376,0.801197,0.924007
377,0.79734,0.923217
378,0.79799,0.923412
379,0.796618,0.923032
380,0.80005,0.923639
381,0.796259,0.923049
382,0.798361,0.923617
383,0.798583,0.923693
384,0.801256,0.924276
385,0.799472,0.92422
386,0.800339,0.924735
387,0.800519,0.924902
388,0.803412,0.925671
389,0.802349,0.925956
390,0.802008,0.926502
391,0.803008,0.926828
392,0.805296,0.927585
393,0.80584,0.928591
394,0.803213,0.927782
395,0.803305,0.92763
396,0.802077,0.927156
397,0.802585,0.927046
398,0.801724,0.927251
399,0.798445,0.926276
400,0.799059,0.926677
401,0.801672,0.92792
402,0.805617,0.929612
403,0.801359,0.928455
404,0.801948,0.928732
405,0.802228,0.929055
406,0.805082,0.930058
407,0.804203,0.930067
408,0.803958,0.930042
409,0.802534,0.92942
410,0.805553,0.930062
411,0.80067,0.928545
412,0.802263,0.929106
413,0.803231,0.929481
414,0.805778,0.930371
415,0.805841,0.930585
416,0.807294,0.931117
417,0.807326,0.931285
418,0.80881,0.931817
419,0.808958,0.931793
420,0.802396,0.925154
421,0.801637,0.924927
422,0.801635,0.924966
423,0.801791,0.92498
424,0.802243,0.925133
425,0.802078,0.925026
426,0.801794,0.924907
427,0.800201,0.924558
428,0.800964,0.924792
