Frame, eSSIM, SSIM
0,0.701328,0.839487
1,0.700701,0.839366
2,0.700848,0.839697
3,0.701757,0.839894
4,0.700108,0.839702
5,0.698986,0.839198
6,0.700921,0.839885
7,0.703648,0.840709
8,0.703462,0.840909
9,0.705703,0.841752
10,0.708203,0.842951
11,0.708811,0.843594
12,0.712144,0.84554
13,0.710297,0.84564
14,0.706258,0.845421
15,0.715152,0.849273
16,0.719786,0.850803
17,0.721828,0.85175
18,0.723222,0.852527
19,0.724247,0.852921
20,0.72684,0.853863
21,0.722108,0.852381
22,0.72604,0.853543
23,0.724626,0.853187
24,0.72999,0.854359
25,0.723364,0.851309
26,0.722619,0.850078
27,0.718933,0.848207
28,0.720724,0.848627
29,0.712588,0.845845
30,0.709336,0.843613
31,0.703571,0.83971
32,0.691979,0.834378
33,0.6956,0.835554
34,0.704341,0.841446
35,0.682545,0.828084
36,0.681662,0.827322
37,0.70219,0.839079
38,0.666763,0.820509
39,0.677207,0.826413
40,0.706706,0.841062
41,0.674844,0.825457
42,0.686099,0.831524
43,0.712146,0.844171
44,0.683896,0.831894
45,0.713044,0.844531
46,0.637945,0.81261
47,0.642692,0.811252
48,0.682774,0.82987
49,0.635355,0.811184
50,0.681233,0.828881
51,0.644926,0.812413
52,0.679697,0.825926
53,0.63008,0.80284
54,0.672286,0.821045
55,0.632414,0.803083
56,0.666417,0.817368
57,0.609244,0.789244
58,0.671532,0.819078
59,0.65579,0.811562
60,0.713329,0.846386
61,0.601448,0.7918
62,0.622847,0.799207
63,0.679927,0.828326
64,0.589629,0.784765
65,0.623171,0.79696
66,0.674614,0.82387
67,0.599326,0.78774
68,0.630236,0.799326
69,0.68229,0.825763
70,0.618341,0.793999
71,0.6611,0.812812
72,0.685605,0.827799
73,0.608783,0.790513
74,0.649499,0.804678
75,0.676175,0.822644
76,0.611952,0.791878
77,0.654543,0.808294
78,0.677735,0.82347
79,0.62388,0.797544
80,0.655844,0.810646
81,0.679278,0.825372
82,0.634103,0.804311
83,0.665334,0.816882
84,0.689984,0.831709
85,0.645385,0.812421
86,0.668848,0.821667
87,0.696195,0.835453
88,0.657532,0.81694
89,0.684069,0.827915
90,0.700566,0.838486
91,0.668098,0.823149
92,0.686455,0.831764
93,0.702153,0.840344
94,0.674283,0.828432
95,0.686692,0.832471
96,0.705587,0.843127
97,0.669146,0.826826
98,0.691244,0.835113
99,0.710767,0.845528
100,0.678045,0.83119
101,0.699052,0.839697
102,0.714377,0.847839
103,0.68012,0.832542
104,0.696204,0.839958
105,0.718869,0.850266
106,0.687026,0.837709
107,0.708362,0.845368
108,0.724297,0.853351
109,0.687276,0.839695
110,0.711692,0.84699
111,0.729123,0.855
112,0.694887,0.84265
113,0.714628,0.849541
114,0.732055,0.855365
115,0.698413,0.842561
116,0.717519,0.850262
117,0.729234,0.85542
118,0.691746,0.840841
119,0.722759,0.852775
120,0.703809,0.858506
121,0.663085,0.835461
122,0.696702,0.85119
123,0.700408,0.854902
124,0.68402,0.844061
125,0.706914,0.855884
126,0.688912,0.844185
127,0.713595,0.857243
128,0.673395,0.837627
129,0.700049,0.850523
130,0.666057,0.836316
131,0.698686,0.850014
132,0.670331,0.837398
133,0.706442,0.852421
134,0.660426,0.833265
135,0.680184,0.839135
136,0.712551,0.853667
137,0.670045,0.839017
138,0.692529,0.845776
139,0.714111,0.853884
140,0.655541,0.833557
141,0.678697,0.84
142,0.718002,0.855571
143,0.707262,0.852198
144,0.709977,0.853558
145,0.718661,0.856555
146,0.708788,0.853957
147,0.716839,0.856683
148,0.726502,0.860428
149,0.702867,0.851667
150,0.712453,0.855637
151,0.737996,0.864968
152,0.711436,0.855929
153,0.730848,0.863121
154,0.744351,0.867964
155,0.698646,0.854009
156,0.727465,0.862245
157,0.749309,0.86985
158,0.716095,0.860655
159,0.735307,0.865416
160,0.754011,0.871885
161,0.709768,0.859209
162,0.737182,0.866331
163,0.756387,0.873401
164,0.704705,0.856749
165,0.734403,0.865124
166,0.755792,0.873471
167,0.734059,0.865144
168,0.741748,0.867783
169,0.760216,0.874495
170,0.729189,0.863671
171,0.738655,0.865247
172,0.754343,0.871769
173,0.716482,0.85516
174,0.729587,0.860053
175,0.742875,0.866239
176,0.712878,0.854445
177,0.73244,0.862022
178,0.707714,0.849946
179,0.72823,0.860255
180,0.727552,0.8714
181,0.686751,0.848575
182,0.710148,0.859358
183,0.709909,0.860127
184,0.6812,0.845564
185,0.711224,0.858097
186,0.678892,0.841223
187,0.710739,0.85608
188,0.67365,0.838215
189,0.701056,0.850308
190,0.67517,0.835148
191,0.701332,0.848909
192,0.673504,0.835095
193,0.698828,0.846358
194,0.666393,0.829077
195,0.673974,0.830854
196,0.696065,0.842984
197,0.652505,0.822374
198,0.667218,0.825843
199,0.684378,0.836629
200,0.646075,0.818545
201,0.654729,0.819088
202,0.684709,0.832809
203,0.629172,0.810064
204,0.653209,0.816264
205,0.67797,0.829218
206,0.626659,0.807602
207,0.649994,0.814334
208,0.672109,0.825049
209,0.619085,0.800335
210,0.652422,0.812482
211,0.671983,0.823209
212,0.624112,0.801416
213,0.648368,0.809348
214,0.672182,0.821901
215,0.600977,0.792216
216,0.650098,0.810149
217,0.67796,0.823489
218,0.597031,0.789986
219,0.657327,0.812981
220,0.68524,0.826842
221,0.605347,0.794444
222,0.64845,0.809675
223,0.693342,0.830559
224,0.615457,0.796686
225,0.661089,0.814146
226,0.701776,0.835151
227,0.657684,0.814171
228,0.681593,0.823643
229,0.710147,0.839204
230,0.707583,0.838135
231,0.711149,0.839686
232,0.714854,0.841295
233,0.707802,0.838075
234,0.707188,0.837488
235,0.710265,0.838439
236,0.704661,0.836202
237,0.705332,0.836261
238,0.707573,0.837541
239,0.683573,0.826751
240,0.720349,0.851845
241,0.683311,0.833716
242,0.700044,0.841137
243,0.66306,0.823861
244,0.690544,0.836762
245,0.656796,0.819491
246,0.681127,0.832311
247,0.649214,0.815758
248,0.680832,0.832042
249,0.644881,0.81352
250,0.677586,0.830489
251,0.61844,0.800799
252,0.626695,0.804322
253,0.678338,0.830377
254,0.632926,0.808081
255,0.671336,0.826542
256,0.609303,0.797695
257,0.631468,0.807122
258,0.663798,0.8231
259,0.611381,0.798508
260,0.624309,0.804233
261,0.67091,0.827355
262,0.603581,0.797585
263,0.612562,0.802043
264,0.690796,0.837321
265,0.631453,0.81318
266,0.66227,0.825989
267,0.701971,0.842153
268,0.64829,0.820069
269,0.675691,0.831433
270,0.707054,0.844459
271,0.643148,0.819447
272,0.686244,0.835547
273,0.715328,0.848354
274,0.65136,0.823995
275,0.69076,0.838405
276,0.716412,0.849444
277,0.654307,0.826769
278,0.691026,0.840072
279,0.718063,0.851168
280,0.665729,0.83129
281,0.703045,0.843707
282,0.718289,0.851715
283,0.662764,0.830349
284,0.704889,0.845601
285,0.724674,0.854184
286,0.66527,0.832766
287,0.704943,0.845791
288,0.727987,0.855848
289,0.674429,0.836561
290,0.716463,0.850734
291,0.733386,0.858448
292,0.686026,0.840563
293,0.716493,0.852215
294,0.732395,0.857596
295,0.658478,0.830677
296,0.711461,0.848495
297,0.734716,0.858287
298,0.678373,0.83895
299,0.717332,0.850016
300,0.742717,0.874239
301,0.655857,0.838526
302,0.700993,0.854983
303,0.729193,0.865709
304,0.658223,0.83782
305,0.700697,0.851231
306,0.728681,0.863379
307,0.663963,0.839823
308,0.697296,0.849891
309,0.731317,0.86358
310,0.649975,0.833852
311,0.6966,0.847132
312,0.730994,0.862005
313,0.677369,0.840498
314,0.696567,0.846781
315,0.726226,0.859674
316,0.688057,0.842887
317,0.703685,0.848658
318,0.718881,0.857255
319,0.693187,0.845491
320,0.697106,0.847419
321,0.707465,0.853068
322,0.692437,0.845526
323,0.701036,0.848861
324,0.712444,0.853863
325,0.699444,0.848679
326,0.706137,0.851129
327,0.713097,0.854591
328,0.70639,0.851176
329,0.713245,0.853808
330,0.721922,0.857974
331,0.710644,0.853225
332,0.714377,0.854624
333,0.713403,0.855067
334,0.724722,0.859797
335,0.713469,0.855607
336,0.722645,0.858057
337,0.724949,0.859907
338,0.736448,0.864833
339,0.72895,0.861331
340,0.733545,0.862439
341,0.733732,0.863201
342,0.740463,0.86622
343,0.734389,0.862867
344,0.737683,0.863992
345,0.740414,0.864732
346,0.749259,0.869182
347,0.743867,0.866266
348,0.745965,0.867176
349,0.744601,0.867109
350,0.751162,0.870827
351,0.740874,0.865419
352,0.73939,0.863906
353,0.739036,0.864415
354,0.74802,0.868591
355,0.735732,0.862863
356,0.735518,0.861382
357,0.735613,0.862261
358,0.744135,0.867305
359,0.736649,0.862675
360,0.750087,0.881486
361,0.735786,0.874506
362,0.737056,0.871932
363,0.729565,0.86946
364,0.739008,0.873111
365,0.728897,0.86739
