Frame, eSSIM, SSIM
0,0.80014,0.923469
1,0.779083,0.914339
2,0.768546,0.909244
3,0.765043,0.906488
4,0.755391,0.900327
5,0.75105,0.896495
6,0.746768,0.896424
7,0.739129,0.892849
8,0.736813,0.8915
9,0.735029,0.890744
10,0.730489,0.888412
11,0.724175,0.885387
12,0.674149,0.86219
13,0.661628,0.855255
14,0.65784,0.85443
15,0.653298,0.854779
16,0.651937,0.850554
17,0.616435,0.831838
18,0.641223,0.841084
19,0.634822,0.838449
20,0.615508,0.829057
21,0.635375,0.838641
22,0.633754,0.83749
23,0.637321,0.838144
24,0.626921,0.832138
25,0.612106,0.82303
26,0.622819,0.829436
27,0.59859,0.81715
28,0.622998,0.826465
29,0.58845,0.80971
30,0.61225,0.819632
31,0.606688,0.815709
32,0.601724,0.811143
33,0.598138,0.807118
34,0.590537,0.797294
35,0.578606,0.786942
36,0.570523,0.777586
37,0.540687,0.753192
38,0.554058,0.757455
39,0.559903,0.768283
40,0.564523,0.78006
41,0.572555,0.791582
42,0.595793,0.807266
43,0.606089,0.820905
44,0.590289,0.804161
45,0.590713,0.805832
46,0.594992,0.811061
47,0.58981,0.802047
48,0.580075,0.789442
49,0.570851,0.779405
50,0.564644,0.773612
51,0.568477,0.781192
52,0.575857,0.784011
53,0.579425,0.788705
54,0.57866,0.789684
55,0.584074,0.793547
56,0.557564,0.782453
57,0.591569,0.804053
58,0.598985,0.80998
59,0.590425,0.809623
60,0.674879,0.858164
61,0.611527,0.828297
62,0.603856,0.821165
63,0.594871,0.812391
64,0.552851,0.783642
65,0.584491,0.798027
66,0.580162,0.793114
67,0.567356,0.782682
68,0.556099,0.77269
69,0.54878,0.769665
70,0.546251,0.769376
71,0.556616,0.776076
72,0.552515,0.772096
73,0.564963,0.785132
74,0.553859,0.775156
75,0.553018,0.766672
76,0.518861,0.726616
77,0.536361,0.741878
78,0.542343,0.747494
79,0.551278,0.753356
80,0.540875,0.746645
81,0.564009,0.762843
82,0.545981,0.750599
83,0.562003,0.763688
84,0.557171,0.760725
85,0.534737,0.745882
86,0.560694,0.763031
87,0.533902,0.74697
88,0.55888,0.760511
89,0.532962,0.744581
90,0.554715,0.759981
91,0.551363,0.759768
92,0.527623,0.743649
93,0.56226,0.764725
94,0.530712,0.743911
95,0.558948,0.761165
96,0.523814,0.739827
97,0.554543,0.759983
98,0.552343,0.757068
99,0.52508,0.736872
100,0.557558,0.760256
101,0.555704,0.759004
102,0.525806,0.737235
103,0.552966,0.756988
104,0.527764,0.737219
105,0.559733,0.758844
106,0.52787,0.737195
107,0.547633,0.748936
108,0.541771,0.741723
109,0.534204,0.7296
110,0.537953,0.730949
111,0.550533,0.753284
112,0.571463,0.768628
113,0.584124,0.780616
114,0.5961,0.790676
115,0.601067,0.794502
116,0.61135,0.802819
117,0.587594,0.79514
118,0.619176,0.810033
119,0.598396,0.799918
120,0.698399,0.862113
121,0.617352,0.824279
122,0.645781,0.836414
123,0.602077,0.815414
124,0.644349,0.833447
125,0.606336,0.815824
126,0.634162,0.829373
127,0.603956,0.814359
128,0.617578,0.817147
129,0.597371,0.794103
130,0.578971,0.782948
131,0.56923,0.783587
132,0.559865,0.774375
133,0.539205,0.745342
134,0.536315,0.737549
135,0.527135,0.730227
136,0.523348,0.726476
137,0.52484,0.728433
138,0.530423,0.734864
139,0.540207,0.739954
140,0.541776,0.738782
141,0.533526,0.730763
142,0.553985,0.745905
143,0.541229,0.737459
144,0.551951,0.7466
145,0.540852,0.738656
146,0.558201,0.749457
147,0.544542,0.741107
148,0.563736,0.754549
149,0.545202,0.74263
150,0.56327,0.755983
151,0.556087,0.754439
152,0.577845,0.767881
153,0.561502,0.758743
154,0.579675,0.770126
155,0.554587,0.757813
156,0.584193,0.774201
157,0.554032,0.759269
158,0.582732,0.77628
159,0.5631,0.766665
160,0.597591,0.786277
161,0.579162,0.778607
162,0.610799,0.796122
163,0.579063,0.78123
164,0.613884,0.797115
165,0.579412,0.780012
166,0.60941,0.795598
167,0.575828,0.779024
168,0.608137,0.793371
169,0.574101,0.77527
170,0.602541,0.788279
171,0.572056,0.769161
172,0.586544,0.777197
173,0.574368,0.767307
174,0.566401,0.761109
175,0.565912,0.759044
176,0.538867,0.738444
177,0.559056,0.751913
178,0.554362,0.748748
179,0.547017,0.744787
180,0.633971,0.801398
181,0.56752,0.756031
182,0.585453,0.776561
183,0.591291,0.787361
184,0.559464,0.769312
185,0.585756,0.781945
186,0.589391,0.783778
187,0.592354,0.786775
188,0.562186,0.767694
189,0.591487,0.783481
190,0.563278,0.766406
191,0.591406,0.780395
192,0.559369,0.761902
193,0.592333,0.778549
194,0.566071,0.762269
195,0.603087,0.785049
196,0.572731,0.767518
197,0.612536,0.791093
198,0.614082,0.7907
199,0.62095,0.795778
200,0.592254,0.777834
201,0.625238,0.796994
202,0.629239,0.798408
203,0.594026,0.77852
204,0.631262,0.800178
205,0.594799,0.778656
206,0.635196,0.808865
207,0.640866,0.813452
208,0.602796,0.793246
209,0.648665,0.820668
210,0.611991,0.802455
211,0.649227,0.822307
212,0.607951,0.80393
213,0.647952,0.827361
214,0.649133,0.830053
215,0.657566,0.83382
216,0.618072,0.807881
217,0.657617,0.8319
218,0.622701,0.813823
219,0.663136,0.835235
220,0.630487,0.818314
221,0.671582,0.842291
222,0.667207,0.84078
223,0.671867,0.846658
224,0.670505,0.847933
225,0.676357,0.85522
226,0.677132,0.860015
227,0.686356,0.865655
228,0.685283,0.866206
229,0.695609,0.872306
230,0.69025,0.870144
231,0.677547,0.861289
232,0.672036,0.858729
233,0.672209,0.858333
234,0.669608,0.857368
235,0.669461,0.853664
236,0.665747,0.851835
237,0.664226,0.847512
238,0.656988,0.841454
239,0.656419,0.838933
240,0.775434,0.90783
241,0.700295,0.868583
242,0.675773,0.857786
243,0.675874,0.857197
244,0.666186,0.8499
245,0.651265,0.838376
246,0.641284,0.83029
247,0.634855,0.821334
248,0.625025,0.816077
249,0.630055,0.820047
250,0.641697,0.825553
251,0.635561,0.820136
252,0.641119,0.820653
253,0.636399,0.820364
254,0.639521,0.822507
255,0.63665,0.822909
256,0.640328,0.826019
257,0.598077,0.803998
258,0.639982,0.825564
259,0.634696,0.821602
260,0.629383,0.819886
261,0.623837,0.818658
262,0.598625,0.802828
263,0.618148,0.815162
264,0.617603,0.810368
265,0.619662,0.808448
266,0.616028,0.805326
267,0.619689,0.809626
268,0.615254,0.803444
269,0.601005,0.792953
270,0.605685,0.79451
271,0.612201,0.801956
272,0.611656,0.803549
273,0.613395,0.808507
274,0.61585,0.812682
275,0.622635,0.826063
276,0.6368,0.842309
277,0.645018,0.85556
278,0.659743,0.871877
279,0.668237,0.882015
280,0.672876,0.880833
281,0.664523,0.874567
282,0.651999,0.858178
283,0.645312,0.850817
284,0.641769,0.844228
285,0.634123,0.834564
286,0.628599,0.823585
287,0.628665,0.820709
288,0.622846,0.813363
289,0.615511,0.801592
290,0.611375,0.793941
291,0.610026,0.790328
292,0.583422,0.773245
293,0.614191,0.795373
294,0.58891,0.782526
295,0.612673,0.798561
296,0.614534,0.800185
297,0.616234,0.799949
298,0.611536,0.796841
299,0.613121,0.794281
300,0.711537,0.858281
301,0.648931,0.821978
302,0.648813,0.819182
303,0.643264,0.81953
304,0.640946,0.822229
305,0.645606,0.832758
306,0.654797,0.847117
307,0.637295,0.846079
308,0.657399,0.850312
309,0.657501,0.845621
310,0.655888,0.840111
311,0.649901,0.832232
312,0.641984,0.823549
313,0.63955,0.816891
314,0.632486,0.811015
315,0.632152,0.810929
316,0.604437,0.793871
317,0.630259,0.813757
318,0.62459,0.811642
319,0.616372,0.804828
320,0.602154,0.790113
321,0.598691,0.789219
322,0.595603,0.785305
323,0.56866,0.768889
324,0.602921,0.792831
325,0.620259,0.807629
326,0.620037,0.809809
327,0.622342,0.812163
328,0.617172,0.806644
329,0.610144,0.800811
330,0.601877,0.793553
331,0.595032,0.788961
332,0.591416,0.785785
333,0.59473,0.788172
334,0.591948,0.786649
335,0.554025,0.766464
336,0.592392,0.789077
337,0.560498,0.767563
338,0.588269,0.782913
339,0.55646,0.763771
340,0.584246,0.779155
341,0.582773,0.778016
342,0.550266,0.759483
343,0.577854,0.774185
344,0.54886,0.759805
345,0.571345,0.772395
346,0.573691,0.775408
347,0.583616,0.78561
348,0.577395,0.77971
349,0.575915,0.777761
350,0.57644,0.782899
351,0.559507,0.766997
352,0.555378,0.763016
353,0.554994,0.761574
354,0.554986,0.759803
355,0.55208,0.757991
356,0.564384,0.76757
357,0.56143,0.766426
358,0.56177,0.765029
359,0.559891,0.765551
360,0.69808,0.857345
361,0.582097,0.795321
362,0.637622,0.826662
363,0.628832,0.82102
364,0.56052,0.783313
365,0.624638,0.818121
366,0.553802,0.777133
367,0.610879,0.809754
368,0.570768,0.783705
369,0.608465,0.807033
370,0.593694,0.7977
371,0.551455,0.770797
372,0.585156,0.791099
373,0.548452,0.765891
374,0.571445,0.780388
375,0.564706,0.773327
376,0.542594,0.758068
377,0.564234,0.773152
378,0.561512,0.775109
379,0.53386,0.75386
380,0.559703,0.769419
381,0.531367,0.748786
382,0.567604,0.771924
383,0.537678,0.751535
384,0.555036,0.764052
385,0.53765,0.750815
386,0.560696,0.767109
387,0.527871,0.741421
388,0.553585,0.759737
389,0.528157,0.738148
390,0.556767,0.761715
391,0.551582,0.759235
392,0.555108,0.762608
393,0.565807,0.772918
394,0.561079,0.766877
395,0.530306,0.741019
396,0.547791,0.753721
397,0.540787,0.748238
398,0.553437,0.75758
399,0.534768,0.746275
400,0.551988,0.759561
401,0.525971,0.736078
402,0.542446,0.749934
403,0.529472,0.739564
404,0.533988,0.743561
405,0.522111,0.732153
406,0.539913,0.747321
407,0.519668,0.725778
408,0.538418,0.746162
409,0.538517,0.745495
410,0.536953,0.744643
411,0.533718,0.740994
412,0.520145,0.731809
413,0.53308,0.740281
414,0.523051,0.733837
415,0.534865,0.742649
416,0.534198,0.741895
417,0.535847,0.742333
418,0.548092,0.753282
419,0.544068,0.746787
420,0.58849,0.791329
421,0.5633,0.775531
422,0.553084,0.76401
423,0.539917,0.751914
424,0.533792,0.74307
425,0.547469,0.749231
426,0.558381,0.759296
427,0.539325,0.741158
428,0.534386,0.734239
429,0.51217,0.716217
430,0.524826,0.723682
431,0.507647,0.709114
432,0.521669,0.719958
433,0.504408,0.701585
434,0.518542,0.715995
435,0.51243,0.713768
436,0.511635,0.713508
437,0.510059,0.711435
438,0.510384,0.712203
439,0.523075,0.728757
440,0.543106,0.750882
441,0.54919,0.760608
442,0.561665,0.777531
443,0.539382,0.761268
444,0.542596,0.758774
445,0.536696,0.751031
446,0.522537,0.73713
447,0.538611,0.751732
448,0.545165,0.756268
449,0.518785,0.731684
450,0.53772,0.744594
451,0.526808,0.737819
452,0.511295,0.725138
