Frame, eSSIM, SSIM
0,0.729663,0.862464
1,0.727436,0.861739
2,0.728538,0.862144
3,0.729311,0.862433
4,0.706229,0.851832
5,0.70586,0.851256
6,0.700004,0.848745
7,0.721854,0.858593
8,0.718129,0.857275
9,0.71884,0.8572
10,0.719071,0.857444
11,0.724692,0.859655
12,0.715628,0.856784
13,0.711936,0.855212
14,0.70733,0.853743
15,0.714,0.857194
16,0.706588,0.854774
17,0.704219,0.854493
18,0.698743,0.852711
19,0.702139,0.853221
20,0.701639,0.852204
21,0.680154,0.846108
22,0.685621,0.846372
23,0.679467,0.844577
24,0.706008,0.852146
25,0.698995,0.851294
26,0.692957,0.848853
27,0.692595,0.848423
28,0.699592,0.849306
29,0.687806,0.846166
30,0.694352,0.847976
31,0.691765,0.847361
32,0.708262,0.851332
33,0.718548,0.856
34,0.731194,0.862516
35,0.736613,0.872276
36,0.726467,0.872732
37,0.744715,0.879298
38,0.736232,0.878154
39,0.758269,0.883865
40,0.743965,0.88149
41,0.763301,0.886709
42,0.751554,0.884779
43,0.776298,0.891291
44,0.763519,0.888453
45,0.77664,0.892425
46,0.771144,0.891304
47,0.785976,0.895956
48,0.776302,0.893911
49,0.788227,0.897798
50,0.790816,0.898495
51,0.802597,0.903234
52,0.793249,0.899722
53,0.789997,0.899246
54,0.794611,0.900274
55,0.797966,0.901382
56,0.799079,0.901699
57,0.801622,0.902746
58,0.805956,0.904559
59,0.808716,0.9059
60,0.784142,0.896194
61,0.783103,0.895748
62,0.778935,0.894436
63,0.771928,0.89239
64,0.785782,0.896388
65,0.777037,0.893695
66,0.769935,0.892998
67,0.77542,0.893189
68,0.790695,0.898278
69,0.780766,0.896113
70,0.784407,0.896987
71,0.777797,0.894972
72,0.786655,0.896524
73,0.74816,0.888329
74,0.760807,0.889935
75,0.742063,0.886278
76,0.732743,0.882795
77,0.72709,0.882887
78,0.738617,0.887858
79,0.70964,0.873976
80,0.736153,0.88099
81,0.741755,0.883065
82,0.74265,0.882423
83,0.744019,0.88248
84,0.752697,0.885071
85,0.757465,0.887229
86,0.763035,0.888214
87,0.76586,0.889256
88,0.770878,0.891279
89,0.776198,0.893552
90,0.779435,0.894652
91,0.784397,0.896287
92,0.78728,0.89788
93,0.790339,0.899255
94,0.792354,0.900089
95,0.792781,0.900719
96,0.793764,0.901453
97,0.794465,0.901977
98,0.797111,0.903645
99,0.823343,0.915608
100,0.825568,0.917042
101,0.828391,0.918386
102,0.83138,0.919424
103,0.834827,0.920738
104,0.834658,0.921172
105,0.838186,0.922125
106,0.839379,0.922901
107,0.843268,0.924334
108,0.843802,0.924832
109,0.845668,0.925613
110,0.844987,0.925425
111,0.844458,0.925354
112,0.84464,0.925394
113,0.845348,0.92545
114,0.841733,0.924752
115,0.691815,0.885765
116,0.810735,0.913314
117,0.807689,0.91244
118,0.809906,0.913539
119,0.796243,0.909401
120,0.760784,0.884504
121,0.754306,0.882334
122,0.749006,0.879682
123,0.740155,0.877591
124,0.725614,0.875159
125,0.754469,0.883282
126,0.753967,0.882612
127,0.753632,0.882209
128,0.757936,0.883576
129,0.76192,0.885327
130,0.759279,0.884017
131,0.758804,0.883536
132,0.761109,0.884895
133,0.767619,0.887274
134,0.765665,0.886331
135,0.763226,0.885258
136,0.762055,0.885076
137,0.760402,0.884903
138,0.72239,0.879498
139,0.744293,0.885625
140,0.745455,0.887365
141,0.762704,0.891866
142,0.771131,0.893308
143,0.773098,0.893131
144,0.784624,0.895675
145,0.786038,0.896711
146,0.791849,0.898904
147,0.799433,0.902405
148,0.795895,0.902322
149,0.801196,0.903896
150,0.801678,0.904264
151,0.805072,0.905685
152,0.807525,0.906613
153,0.80939,0.907673
154,0.810652,0.908548
155,0.811755,0.909207
156,0.816934,0.912463
157,0.807775,0.909907
158,0.80037,0.907322
159,0.786065,0.90376
160,0.804671,0.907897
161,0.777741,0.901656
162,0.796991,0.90506
163,0.788801,0.903541
164,0.813301,0.90952
165,0.800972,0.906963
166,0.813075,0.910379
167,0.80562,0.910105
168,0.824377,0.914198
169,0.810614,0.912651
170,0.818579,0.913871
171,0.827964,0.916261
172,0.819097,0.913356
173,0.817946,0.913024
174,0.817214,0.91265
175,0.817159,0.913034
176,0.810133,0.910532
177,0.807644,0.909736
178,0.816166,0.911662
179,0.820755,0.913512
180,0.808403,0.907395
181,0.806023,0.906202
182,0.804033,0.905298
183,0.804475,0.905754
184,0.805552,0.906255
185,0.805331,0.905661
186,0.804322,0.904844
187,0.803561,0.904517
188,0.802568,0.904917
189,0.802613,0.904842
190,0.801458,0.904235
191,0.717851,0.885335
192,0.766142,0.896176
193,0.755663,0.893708
194,0.766036,0.895856
195,0.76631,0.896178
196,0.774941,0.898684
197,0.779956,0.900658
198,0.778606,0.901005
199,0.776136,0.900646
200,0.77592,0.899974
201,0.780834,0.899923
202,0.782452,0.900265
203,0.788685,0.902036
204,0.784845,0.901158
205,0.790326,0.901893
206,0.785142,0.901119
207,0.794593,0.903022
208,0.801225,0.905436
209,0.787606,0.903641
210,0.79699,0.905323
211,0.792352,0.904665
212,0.802735,0.906877
213,0.799569,0.906229
214,0.803228,0.907052
215,0.799079,0.906145
216,0.797666,0.905879
217,0.777844,0.901111
218,0.78973,0.903793
219,0.783306,0.902829
220,0.796044,0.905793
221,0.780558,0.902886
222,0.80221,0.90769
223,0.794611,0.905977
224,0.81412,0.910876
225,0.808282,0.909481
226,0.815948,0.911798
227,0.814392,0.912257
228,0.823587,0.91484
229,0.818217,0.913884
230,0.827822,0.916573
231,0.82448,0.916166
