Frame, eSSIM, SSIM
0,0.724772,0.838166
1,0.715135,0.831241
2,0.70228,0.820648
3,0.718093,0.831476
4,0.714466,0.825828
5,0.725934,0.83413
6,0.729122,0.835678
7,0.728633,0.835944
8,0.728456,0.837207
9,0.721382,0.830718
10,0.733372,0.839613
11,0.734767,0.839668
12,0.708009,0.818793
13,0.71167,0.824614
14,0.699697,0.814294
15,0.715662,0.826086
16,0.708972,0.820027
17,0.739556,0.838973
18,0.734143,0.834517
19,0.751502,0.846431
20,0.745458,0.840199
21,0.759188,0.849692
22,0.764038,0.852469
23,0.771136,0.856069
24,0.761963,0.850755
25,0.77248,0.86012
26,0.772063,0.858817
27,0.757839,0.848769
28,0.771015,0.857842
29,0.772358,0.859877
30,0.77542,0.86274
31,0.767097,0.857923
32,0.7812,0.868754
33,0.775155,0.864791
34,0.785863,0.872471
35,0.777963,0.868993
36,0.786381,0.876905
37,0.790474,0.885666
38,0.792109,0.892079
39,0.792527,0.896643
40,0.792612,0.899375
41,0.793435,0.901291
42,0.792371,0.902793
43,0.788293,0.902734
44,0.785079,0.901835
45,0.778851,0.898738
46,0.765888,0.891905
47,0.758456,0.884144
48,0.74961,0.876174
49,0.74581,0.868448
50,0.745348,0.863612
51,0.72835,0.855355
52,0.743305,0.862678
53,0.732066,0.855752
54,0.741416,0.860901
55,0.723223,0.851174
56,0.731524,0.855445
57,0.725764,0.850656
58,0.724683,0.849406
59,0.712092,0.837909
60,0.787525,0.890447
61,0.756779,0.868736
62,0.751272,0.862292
63,0.735225,0.85145
64,0.750069,0.859837
65,0.748108,0.856264
66,0.751058,0.854532
67,0.747319,0.848974
68,0.757055,0.855393
69,0.748348,0.850264
70,0.75365,0.856232
71,0.744737,0.8518
72,0.737757,0.846325
73,0.747816,0.86079
74,0.747844,0.862623
75,0.745999,0.860441
76,0.72205,0.847543
77,0.743975,0.85848
78,0.724754,0.846644
79,0.739598,0.855721
80,0.720668,0.844991
81,0.740294,0.855135
82,0.720482,0.842752
83,0.726301,0.84709
84,0.73883,0.856451
85,0.725409,0.846913
86,0.731885,0.852015
87,0.747273,0.863795
88,0.730528,0.851694
89,0.735884,0.854632
90,0.753071,0.868214
91,0.737292,0.858424
92,0.744054,0.864334
93,0.758953,0.876328
94,0.748423,0.867791
95,0.75229,0.872005
96,0.768867,0.882793
97,0.757555,0.874492
98,0.765617,0.881053
99,0.779501,0.891115
100,0.767219,0.883049
101,0.77576,0.890421
102,0.774142,0.888098
103,0.787316,0.897524
104,0.774479,0.889139
105,0.779561,0.893089
106,0.776702,0.891664
107,0.795481,0.903966
108,0.793563,0.902742
109,0.792016,0.90212
110,0.785743,0.898425
111,0.795904,0.905008
112,0.788345,0.899285
113,0.789708,0.900544
114,0.788695,0.898756
115,0.793708,0.903441
116,0.782026,0.894361
117,0.788307,0.898398
118,0.783448,0.895886
119,0.793787,0.902715
120,0.809281,0.918664
121,0.783349,0.900924
122,0.782942,0.900849
123,0.779654,0.896609
124,0.795886,0.908404
125,0.77238,0.890951
126,0.779132,0.896935
127,0.777773,0.895626
128,0.79317,0.904746
129,0.789131,0.902195
130,0.78922,0.900665
131,0.779318,0.895139
132,0.795325,0.905839
133,0.778684,0.89547
134,0.787927,0.901117
135,0.786706,0.900053
136,0.79598,0.906467
137,0.791687,0.903221
138,0.791838,0.903648
139,0.780838,0.898153
140,0.796054,0.906996
141,0.785914,0.901119
142,0.787629,0.90199
143,0.796665,0.905367
144,0.7991,0.907913
145,0.794719,0.902908
146,0.795318,0.903766
147,0.78656,0.898588
148,0.798429,0.906549
149,0.790855,0.90037
150,0.7893,0.900054
151,0.797775,0.905573
152,0.782559,0.896092
153,0.784478,0.898288
154,0.800734,0.908497
155,0.791987,0.900636
156,0.801121,0.907918
157,0.798838,0.90605
158,0.80706,0.911047
159,0.793291,0.90246
160,0.797325,0.906044
161,0.79614,0.904269
162,0.809306,0.912235
163,0.802334,0.908396
164,0.800416,0.908123
165,0.800204,0.907242
166,0.809238,0.912545
167,0.803338,0.908773
168,0.804322,0.909738
169,0.796808,0.904139
170,0.807273,0.910856
171,0.794659,0.902614
172,0.794964,0.903952
173,0.790121,0.8997
174,0.803402,0.907075
175,0.787211,0.896321
176,0.78722,0.895963
177,0.796887,0.902982
178,0.791092,0.897329
179,0.794953,0.901232
180,0.818055,0.923211
181,0.79334,0.902706
182,0.788954,0.901048
183,0.803641,0.91007
184,0.786368,0.897449
185,0.789922,0.899446
186,0.797772,0.904744
187,0.783223,0.895075
188,0.786858,0.896302
189,0.78988,0.897975
190,0.793074,0.893097
191,0.789914,0.890824
192,0.77467,0.880276
193,0.786217,0.886144
194,0.781132,0.881826
195,0.774584,0.874992
196,0.760953,0.85387
197,0.790831,0.873929
198,0.784035,0.866574
199,0.749832,0.838544
200,0.760209,0.842089
201,0.755266,0.83662
202,0.752118,0.834429
203,0.726401,0.821026
204,0.743479,0.835383
205,0.742286,0.836827
206,0.744328,0.839865
207,0.756748,0.848508
208,0.741839,0.838206
209,0.753183,0.843602
210,0.764205,0.852778
211,0.749693,0.843055
212,0.750355,0.848443
213,0.758901,0.849576
214,0.764583,0.85716
215,0.762998,0.862804
216,0.769232,0.861509
217,0.727461,0.837668
218,0.745935,0.862265
219,0.732146,0.852648
220,0.742205,0.857786
221,0.729356,0.848887
222,0.746973,0.861234
223,0.7476,0.86492
224,0.750916,0.868301
225,0.737516,0.858271
226,0.753159,0.869086
227,0.753217,0.871059
228,0.757624,0.87421
229,0.763497,0.879078
230,0.74838,0.870544
231,0.767329,0.883369
232,0.747922,0.870614
233,0.765455,0.880543
234,0.762172,0.878959
235,0.74317,0.867226
236,0.756903,0.876635
237,0.734923,0.861788
238,0.751992,0.871837
239,0.736834,0.860771
240,0.788918,0.893422
241,0.745562,0.865623
242,0.758338,0.870418
243,0.75629,0.868666
244,0.751163,0.864966
245,0.755355,0.865972
246,0.736446,0.852428
247,0.75838,0.866386
248,0.739655,0.855849
249,0.744488,0.859082
250,0.75966,0.867891
251,0.754494,0.86346
252,0.759826,0.86763
253,0.757252,0.867472
254,0.756961,0.868626
255,0.758723,0.869889
256,0.754084,0.869142
257,0.751244,0.868252
258,0.745775,0.866905
259,0.745241,0.86768
260,0.730765,0.860642
261,0.74892,0.872415
262,0.74975,0.873566
263,0.753995,0.876735
264,0.738871,0.868347
265,0.748778,0.873375
266,0.745502,0.868632
267,0.747949,0.867591
268,0.749503,0.866838
269,0.752257,0.864728
270,0.75289,0.864635
271,0.759511,0.867544
272,0.762508,0.869358
273,0.764436,0.871497
274,0.767202,0.873331
275,0.766545,0.873969
276,0.767524,0.873244
277,0.769788,0.874612
278,0.770033,0.876621
279,0.770334,0.878369
280,0.771354,0.878104
281,0.772037,0.878832
282,0.773177,0.880496
283,0.775769,0.882884
284,0.775205,0.882393
285,0.775007,0.882534
286,0.773323,0.88132
287,0.771856,0.879902
288,0.770477,0.878015
289,0.76761,0.87583
290,0.752477,0.866191
291,0.761324,0.868882
292,0.743222,0.856827
293,0.750901,0.856535
294,0.746543,0.85288
295,0.727689,0.839627
296,0.73192,0.842282
297,0.717015,0.832057
298,0.742467,0.853229
299,0.737378,0.851968
300,0.766306,0.872741
301,0.732453,0.851309
302,0.739472,0.856951
303,0.718213,0.842142
304,0.725053,0.845306
305,0.709977,0.833751
306,0.720725,0.841175
307,0.708405,0.832446
308,0.718587,0.840536
309,0.705318,0.831835
310,0.719115,0.841056
311,0.706628,0.833412
312,0.717842,0.840768
313,0.711182,0.835003
314,0.723484,0.843561
315,0.710007,0.837033
316,0.725853,0.847407
317,0.71747,0.843382
318,0.726436,0.850401
319,0.736445,0.858731
320,0.748481,0.869513
321,0.763499,0.87783
322,0.758766,0.874806
323,0.783879,0.889348
324,0.787075,0.889887
325,0.805174,0.899819
326,0.822172,0.908856
327,0.822039,0.908731
328,0.821435,0.908323
329,0.816385,0.905479
330,0.819932,0.909302
331,0.820547,0.909684
332,0.819292,0.910696
333,0.823926,0.916238
334,0.848504,0.928612
335,0.848388,0.929546
336,0.840375,0.926696
337,0.846376,0.930433
338,0.837939,0.926032
339,0.843444,0.928886
340,0.839219,0.926695
341,0.833763,0.923656
342,0.813418,0.908745
343,0.808352,0.901166
344,0.792889,0.891332
345,0.803007,0.896833
346,0.791239,0.891236
347,0.796068,0.895893
348,0.791272,0.894181
349,0.782451,0.889537
350,0.776173,0.885793
351,0.768798,0.880094
352,0.772289,0.882264
353,0.779005,0.886542
354,0.811585,0.902065
355,0.81663,0.903994
356,0.811715,0.901592
357,0.79136,0.89111
358,0.774418,0.88577
359,0.762535,0.880716
360,0.808997,0.909834
361,0.780256,0.893658
362,0.766451,0.883075
363,0.768741,0.887881
364,0.775936,0.890848
365,0.760359,0.881382
366,0.767339,0.885124
367,0.749811,0.87547
368,0.759536,0.87927
369,0.754523,0.876048
370,0.748018,0.872385
371,0.737679,0.867702
372,0.73431,0.864727
373,0.731664,0.864501
374,0.7309,0.864972
375,0.742578,0.87096
376,0.74623,0.874316
377,0.752392,0.877813
378,0.757412,0.880082
379,0.762248,0.882341
380,0.762996,0.88249
381,0.76002,0.881553
382,0.759399,0.881086
383,0.75495,0.878113
384,0.749507,0.875169
385,0.738426,0.869275
386,0.741638,0.872533
387,0.731286,0.86778
388,0.734668,0.870424
389,0.726384,0.866905
390,0.731108,0.871058
391,0.722197,0.867237
392,0.724174,0.867305
393,0.71016,0.859298
394,0.709888,0.858018
