Frame, eSSIM, SSIM
265,0.848374,0.928495
266,0.851771,0.929723
267,0.853089,0.930568
268,0.853044,0.931034
269,0.857473,0.931984
270,0.858216,0.932659
271,0.861343,0.933796
272,0.861985,0.934345
273,0.862965,0.934961
274,0.866588,0.936342
275,0.869221,0.93757
276,0.869598,0.938274
277,0.872625,0.939067
278,0.873986,0.940038
279,0.875243,0.94086
280,0.876632,0.941376
281,0.877385,0.941638
282,0.880659,0.943298
283,0.883704,0.944493
284,0.885471,0.945563
285,0.887008,0.946413
286,0.889172,0.947497
287,0.890954,0.948284
288,0.891631,0.948705
289,0.891928,0.948838
290,0.892659,0.949126
291,0.890019,0.948441
292,0.887021,0.947775
293,0.885536,0.94742
294,0.883941,0.947027
295,0.882077,0.946737
296,0.881103,0.946572
297,0.885247,0.947279
298,0.883423,0.946954
299,0.880369,0.94639
300,0.852984,0.929268
301,0.852659,0.92927
302,0.851846,0.929175
303,0.851751,0.929064
304,0.851613,0.928836
305,0.852585,0.929166
306,0.852481,0.929098
307,0.851813,0.928918
308,0.851579,0.928854
309,0.851269,0.928758
310,0.851401,0.928679
311,0.851426,0.928736
312,0.851915,0.928856
313,0.852031,0.928843
314,0.851749,0.928791
315,0.852014,0.929104
316,0.852251,0.929368
317,0.852341,0.929488
318,0.852749,0.929536
319,0.852176,0.929665
320,0.851532,0.929693
321,0.851826,0.92969
322,0.851463,0.929644
323,0.852335,0.930128
324,0.852374,0.930451
325,0.853213,0.93066
326,0.854059,0.930865
327,0.855599,0.932197
328,0.860281,0.934559
329,0.863093,0.935861
330,0.864731,0.936366
331,0.866055,0.936777
332,0.868444,0.937987
333,0.870241,0.939015
334,0.871398,0.939655
335,0.872088,0.940126
336,0.87536,0.941729
337,0.877176,0.943008
338,0.878885,0.943816
339,0.879984,0.944403
340,0.883795,0.946133
341,0.88669,0.947575
342,0.888698,0.948496
343,0.890177,0.949234
344,0.890061,0.949231
345,0.890128,0.949322
346,0.890245,0.94929
347,0.890301,0.949259
348,0.890153,0.94915
349,0.889565,0.948921
350,0.888354,0.948525
351,0.887777,0.948388
352,0.887071,0.948183
353,0.887616,0.948059
354,0.883039,0.947234
355,0.880058,0.946744
356,0.877794,0.94628
357,0.880781,0.946458
358,0.881893,0.947358
359,0.882405,0.947245
360,0.849831,0.928197
361,0.841628,0.927208
362,0.841949,0.927125
363,0.846271,0.927451
364,0.848878,0.927896
365,0.84517,0.927483
366,0.845325,0.927772
367,0.847524,0.928044
368,0.851233,0.928543
369,0.850102,0.928365
370,0.849897,0.928453
371,0.850551,0.928496
372,0.851577,0.928617
373,0.8513,0.928791
374,0.851455,0.92902
375,0.851627,0.929152
376,0.852211,0.929304
377,0.848645,0.928911
378,0.849982,0.929465
379,0.85009,0.929458
380,0.854104,0.930436
381,0.851714,0.930396
382,0.854475,0.931233
383,0.853853,0.931506
384,0.856388,0.932244
385,0.856945,0.932763
386,0.858574,0.933746
387,0.859592,0.934237
388,0.86324,0.935136
389,0.864204,0.935674
390,0.865264,0.936321
391,0.864474,0.936383
392,0.867218,0.937195
393,0.866098,0.937185
394,0.866168,0.937554
395,0.866906,0.937613
396,0.869162,0.938033
397,0.870886,0.939417
398,0.872907,0.940471
399,0.866042,0.939594
400,0.870333,0.940323
401,0.868595,0.940579
402,0.873275,0.942149
403,0.861719,0.941569
404,0.872166,0.942921
405,0.871844,0.943196
406,0.87791,0.944453
407,0.866235,0.943339
408,0.871637,0.943901
409,0.865791,0.943195
410,0.88105,0.944667
411,0.852498,0.941426
412,0.857233,0.941744
413,0.86819,0.942792
414,0.877823,0.943974
415,0.881601,0.945045
416,0.880443,0.94526
417,0.884443,0.945931
418,0.88407,0.946167
419,0.887158,0.94674
420,0.85931,0.93262
421,0.857004,0.932443
422,0.858399,0.932784
423,0.858936,0.932864
424,0.860215,0.933154
425,0.86014,0.933176
426,0.860151,0.933242
427,0.858387,0.93305
428,0.859906,0.933282
429,0.86025,0.933491
430,0.861094,0.933843
431,0.860905,0.933839
432,0.861228,0.93385
433,0.863256,0.934818
434,0.862971,0.935176
435,0.863809,0.935541
436,0.86461,0.935815
437,0.865688,0.936003
438,0.865911,0.936412
439,0.867022,0.936826
440,0.86711,0.937042
441,0.868494,0.937191
442,0.872279,0.939191
443,0.873857,0.940107
444,0.876839,0.941487
445,0.877815,0.942186
446,0.878972,0.942784
447,0.879551,0.943149
448,0.880366,0.943395
449,0.882528,0.94433
450,0.88374,0.945085
451,0.884481,0.945518
452,0.885065,0.945761
453,0.88655,0.946495
454,0.887337,0.947051
455,0.888167,0.94741
456,0.888372,0.947606
457,0.891451,0.949193
458,0.893389,0.950173
459,0.895019,0.950935
460,0.895245,0.951109
461,0.895445,0.951269
462,0.895479,0.951379
463,0.896258,0.951536
464,0.897955,0.952285
465,0.899463,0.953103
466,0.899937,0.953309
467,0.899166,0.953147
468,0.899527,0.953161
469,0.899063,0.95303
470,0.899231,0.952985
471,0.898223,0.952688
472,0.898211,0.952615
473,0.898167,0.952579
474,0.897314,0.95239
475,0.896932,0.952273
476,0.898549,0.952799
477,0.899509,0.95299
478,0.900228,0.953382
479,0.900955,0.953755
480,0.867077,0.936738
481,0.867182,0.936996
482,0.867836,0.937179
483,0.867662,0.937209
484,0.867735,0.937222
485,0.867684,0.937211
486,0.867847,0.937284
487,0.868064,0.937371
488,0.869061,0.93772
489,0.869286,0.937881
490,0.869545,0.938128
491,0.871077,0.938628
492,0.871826,0.93895
493,0.871143,0.938956
494,0.871626,0.939014
495,0.872191,0.93907
496,0.872316,0.939059
497,0.872347,0.939259
498,0.87132,0.939298
499,0.871267,0.939434
500,0.871994,0.939533
501,0.871755,0.939444
502,0.872212,0.940005
503,0.873697,0.940866
504,0.875027,0.941669
505,0.87656,0.942332
506,0.87831,0.942781
507,0.879281,0.943029
508,0.881064,0.944036
509,0.881556,0.944308
510,0.882121,0.944561
511,0.882686,0.944731
512,0.886114,0.946382
513,0.887053,0.946978
514,0.887833,0.947478
515,0.888225,0.947744
516,0.888527,0.947922
517,0.893285,0.950588
518,0.894427,0.951245
519,0.895589,0.951816
520,0.896152,0.952181
521,0.896918,0.952461
522,0.898393,0.9533
523,0.899991,0.953991
524,0.900849,0.95447
525,0.901819,0.954869
526,0.903183,0.955725
527,0.904292,0.956413
528,0.905156,0.956848
529,0.905618,0.957186
530,0.906839,0.957884
531,0.907616,0.958446
532,0.907613,0.958721
533,0.908476,0.959031
534,0.905767,0.958628
535,0.904084,0.9581
536,0.903283,0.957816
537,0.903568,0.95761
538,0.904133,0.957685
539,0.904591,0.957654
540,0.860385,0.932954
541,0.860408,0.933055
542,0.860204,0.933079
543,0.860482,0.933116
544,0.860271,0.933214
545,0.862096,0.934032
546,0.863622,0.934728
547,0.864636,0.935187
548,0.865258,0.935508
549,0.865537,0.935711
550,0.866019,0.935961
551,0.866411,0.936132
552,0.866698,0.936198
553,0.866325,0.936118
554,0.865611,0.936027
555,0.86437,0.935797
556,0.849968,0.931545
557,0.846559,0.930169
558,0.845642,0.93
559,0.853942,0.931769
560,0.860145,0.933912
561,0.858876,0.933682
562,0.859394,0.934192
563,0.863258,0.935118
564,0.866516,0.936521
565,0.865416,0.936501
566,0.865733,0.936917
567,0.868099,0.937668
568,0.870903,0.938687
569,0.868285,0.938445
570,0.86911,0.938636
571,0.869236,0.938983
572,0.871274,0.939537
573,0.871778,0.939818
574,0.875451,0.941831
575,0.876055,0.942321
576,0.87876,0.94291
577,0.864166,0.940634
578,0.824012,0.934646
579,0.811205,0.930982
580,0.861687,0.937286
581,0.837941,0.932514
582,0.843692,0.933534
583,0.846913,0.933808
584,0.8637,0.936585
585,0.865244,0.936907
586,0.865541,0.936823
587,0.858569,0.934819
588,0.863746,0.935836
589,0.858462,0.934716
590,0.866488,0.936627
591,0.854938,0.933677
592,0.856623,0.934006
593,0.851205,0.932974
594,0.860698,0.934745
595,0.847313,0.931787
596,0.854054,0.932906
597,0.845368,0.931583
598,0.858008,0.933578
599,0.859218,0.933977
600,0.851856,0.928329
601,0.836909,0.924838
602,0.843252,0.926451
603,0.844846,0.926208
604,0.851868,0.928159
605,0.85001,0.927549
606,0.848835,0.927333
607,0.850397,0.927685
608,0.851783,0.928233
609,0.853134,0.928842
610,0.853295,0.92904
611,0.853957,0.929167
612,0.854136,0.92929
613,0.854583,0.929427
614,0.855016,0.929608
615,0.85519,0.929771
616,0.855292,0.930156
617,0.856371,0.930639
618,0.858377,0.931604
619,0.860317,0.932366
620,0.862188,0.933201
621,0.863446,0.934023
622,0.863898,0.934317
623,0.864085,0.934573
624,0.864713,0.934732
625,0.865191,0.934781
626,0.867724,0.936093
627,0.868347,0.936577
628,0.868885,0.93748
629,0.868358,0.937995
630,0.868538,0.938464
631,0.86824,0.93873
632,0.871615,0.939095
633,0.870602,0.939644
634,0.87189,0.940366
635,0.872284,0.94075
636,0.875759,0.941336
637,0.876483,0.942037
638,0.878509,0.942841
639,0.877809,0.943083
640,0.880602,0.943787
641,0.881373,0.944385
642,0.882264,0.945097
643,0.882338,0.945467
644,0.88504,0.946146
645,0.884423,0.946291
646,0.885631,0.946586
647,0.885826,0.946724
648,0.88725,0.947049
649,0.889711,0.948546
650,0.892243,0.950009
651,0.889343,0.94938
652,0.884955,0.94869
653,0.884404,0.948555
654,0.882428,0.948223
655,0.884472,0.948339
656,0.882722,0.948216
657,0.882902,0.948059
658,0.882299,0.948081
659,0.888006,0.948758
660,0.812271,0.906886
661,0.734242,0.872917
662,0.736889,0.870027
663,0.696413,0.848794
664,0.780151,0.890986
665,0.602608,0.810072
666,0.695693,0.844121
667,0.790804,0.896302
668,0.685436,0.844774
669,0.735338,0.867263
670,0.790538,0.896427
671,0.708908,0.861028
672,0.747603,0.874612
673,0.786037,0.894144
674,0.750952,0.874446
675,0.792245,0.896656
676,0.754679,0.876178
677,0.792359,0.896773
678,0.735245,0.867104
679,0.789784,0.89372
680,0.722934,0.860383
681,0.752303,0.875387
682,0.786365,0.894057
683,0.743691,0.871728
684,0.789352,0.894077
685,0.62908,0.815651
686,0.724615,0.862661
687,0.78289,0.889927
688,0.68675,0.845559
689,0.716576,0.854227
690,0.785512,0.891506
691,0.756468,0.876652
692,0.789063,0.89472
693,0.743906,0.872281
694,0.743689,0.871541
695,0.785819,0.89353
696,0.755115,0.882341
697,0.800892,0.903198
698,0.75377,0.882258
699,0.794171,0.898637
700,0.809994,0.906632
701,0.809025,0.906732
702,0.810842,0.9075
703,0.809721,0.907411
704,0.813344,0.908044
705,0.817636,0.91001
706,0.816604,0.910127
707,0.819226,0.910833
708,0.819064,0.910968
709,0.819995,0.911122
710,0.823259,0.912823
711,0.824373,0.91352
712,0.824764,0.913739
713,0.824796,0.913712
714,0.824293,0.913574
715,0.824383,0.913649
716,0.824445,0.913661
717,0.824242,0.913521
718,0.824115,0.9134
719,0.826355,0.914623
720,0.860251,0.932475
721,0.860122,0.932488
722,0.858405,0.931992
723,0.858389,0.932044
724,0.859188,0.932211
725,0.859336,0.932364
726,0.859741,0.932449
727,0.860234,0.932601
728,0.860114,0.932614
729,0.858939,0.932528
730,0.85837,0.932418
731,0.857625,0.932176
732,0.857385,0.931922
733,0.857124,0.932235
734,0.858085,0.932514
735,0.858171,0.932546
736,0.859014,0.932519
737,0.859884,0.932909
738,0.860875,0.933198
739,0.860892,0.933257
740,0.861459,0.933188
741,0.861631,0.933454
742,0.86298,0.934152
743,0.862284,0.933831
744,0.841533,0.927767
745,0.850198,0.928503
746,0.842511,0.925645
747,0.845877,0.926514
748,0.840059,0.925048
749,0.847747,0.926658
750,0.850142,0.927518
751,0.843293,0.926256
