Frame, eSSIM, SSIM
265,0.871658,0.930103
266,0.870021,0.928768
267,0.867581,0.927147
268,0.865198,0.925035
269,0.865954,0.924397
270,0.862497,0.923214
271,0.861152,0.922746
272,0.843436,0.915062
273,0.863331,0.924435
274,0.861886,0.924025
275,0.865301,0.925668
276,0.863649,0.923892
277,0.862921,0.923084
278,0.863469,0.923575
279,0.863688,0.923359
280,0.863549,0.923151
281,0.863717,0.923351
282,0.8636,0.923252
283,0.860605,0.92087
284,0.856676,0.919092
285,0.853184,0.917613
286,0.85342,0.917805
287,0.852422,0.917354
288,0.853908,0.919051
289,0.839611,0.912881
290,0.8569,0.921439
291,0.84382,0.915325
292,0.861978,0.924394
293,0.86394,0.926029
294,0.864259,0.926436
295,0.856195,0.923262
296,0.869304,0.931154
297,0.860569,0.928155
298,0.877195,0.936352
299,0.870129,0.933356
300,0.942331,0.966992
301,0.902186,0.951232
302,0.917232,0.957369
303,0.918519,0.957692
304,0.916665,0.956717
305,0.907121,0.952772
306,0.922172,0.958744
307,0.925015,0.959391
308,0.925418,0.959551
309,0.926683,0.959972
310,0.927512,0.960472
311,0.92952,0.961877
312,0.933937,0.964092
313,0.935393,0.966174
314,0.938311,0.968849
315,0.940393,0.970768
316,0.94238,0.972767
317,0.943547,0.974433
318,0.94417,0.974737
319,0.947297,0.975953
320,0.94716,0.975982
321,0.947878,0.976634
322,0.951291,0.977422
323,0.953319,0.978265
324,0.954273,0.978446
325,0.955808,0.978612
326,0.954232,0.977757
327,0.954118,0.97724
328,0.953912,0.976882
329,0.954099,0.976886
330,0.955273,0.977281
331,0.956559,0.977631
332,0.956898,0.977682
333,0.955811,0.977382
334,0.954849,0.977321
335,0.954838,0.977324
336,0.954494,0.977389
337,0.953674,0.97694
338,0.952853,0.976304
339,0.951196,0.975383
340,0.948522,0.974104
341,0.945704,0.972564
342,0.943622,0.971134
343,0.939495,0.969232
344,0.934506,0.966778
345,0.932418,0.965365
346,0.933241,0.964734
347,0.930577,0.962782
348,0.926383,0.960407
349,0.923562,0.958903
