Frame, eSSIM, SSIM
265,0.82604,0.915841
266,0.829012,0.917192
267,0.831069,0.918165
268,0.830397,0.918563
269,0.834631,0.919618
270,0.834757,0.920302
271,0.839035,0.921651
272,0.839124,0.922246
273,0.840437,0.922975
274,0.843047,0.92427
275,0.846207,0.925779
276,0.846435,0.926482
277,0.850011,0.927405
278,0.850995,0.928438
279,0.852976,0.929511
280,0.855376,0.930214
281,0.856171,0.930572
282,0.860214,0.932313
283,0.86324,0.933902
284,0.865474,0.935037
285,0.868213,0.93649
286,0.870349,0.937476
287,0.873101,0.93861
288,0.874854,0.939474
289,0.876499,0.940214
290,0.877528,0.940733
291,0.874436,0.940035
292,0.871716,0.939427
293,0.869821,0.938969
294,0.868295,0.938601
295,0.866283,0.938253
296,0.866056,0.938041
297,0.868142,0.93853
298,0.866082,0.938202
299,0.863245,0.937644
300,0.823917,0.914248
301,0.823432,0.914339
302,0.822957,0.914355
303,0.823426,0.91439
304,0.823167,0.914236
305,0.824283,0.914528
306,0.824531,0.914639
307,0.823981,0.91448
308,0.82367,0.914398
309,0.823645,0.914293
310,0.82331,0.914134
311,0.823257,0.914204
312,0.822955,0.914302
313,0.823654,0.914441
314,0.823651,0.914493
315,0.824056,0.914852
316,0.823938,0.915132
317,0.824612,0.915396
318,0.824531,0.91547
319,0.824749,0.915719
320,0.824789,0.915889
321,0.825381,0.916022
322,0.825504,0.91608
323,0.82755,0.916994
324,0.828907,0.91772
325,0.830565,0.918291
326,0.831655,0.918701
327,0.835787,0.921345
328,0.841734,0.924295
329,0.845345,0.926164
330,0.847092,0.926941
331,0.848478,0.927539
332,0.852423,0.929232
333,0.85527,0.930643
334,0.856976,0.93156
335,0.857912,0.932166
336,0.861081,0.933707
337,0.863503,0.934988
338,0.864718,0.935758
339,0.865713,0.936338
340,0.868045,0.937214
341,0.869392,0.937952
342,0.870775,0.938385
343,0.871503,0.93873
344,0.870727,0.938487
345,0.870378,0.938381
346,0.869912,0.938186
347,0.86972,0.938002
348,0.872421,0.939077
349,0.873147,0.939316
350,0.871534,0.938854
351,0.870556,0.938609
352,0.869622,0.938267
353,0.869994,0.938181
354,0.866981,0.937467
355,0.865353,0.937122
356,0.861186,0.9365
357,0.866545,0.936963
358,0.865345,0.937518
359,0.865415,0.937287
360,0.827748,0.917067
361,0.822403,0.91626
362,0.821566,0.916159
363,0.823449,0.916161
364,0.826864,0.916818
365,0.824541,0.916614
366,0.826645,0.916938
367,0.827907,0.917156
368,0.830664,0.917678
369,0.828756,0.917473
370,0.829465,0.917657
371,0.830233,0.917629
372,0.831021,0.91771
373,0.831033,0.917977
374,0.830812,0.918214
375,0.831528,0.91842
376,0.832788,0.918681
377,0.82778,0.917907
378,0.831259,0.918669
379,0.830295,0.918537
380,0.833777,0.919529
381,0.831253,0.919396
382,0.832431,0.920202
383,0.833369,0.920542
384,0.835975,0.921272
385,0.836124,0.921753
386,0.838939,0.922818
387,0.839679,0.923375
388,0.843624,0.924395
389,0.844255,0.924938
390,0.845392,0.925622
391,0.844638,0.925757
