Frame, eSSIM, SSIM
0,0.912378,0.953512
1,0.911365,0.952951
2,0.910475,0.952473
3,0.90993,0.952276
4,0.909977,0.95219
5,0.90967,0.952049
6,0.910072,0.952081
7,0.909224,0.951782
8,0.909593,0.951598
9,0.909031,0.951248
10,0.908695,0.951065
11,0.908153,0.950959
12,0.909051,0.951363
13,0.909348,0.951474
14,0.909611,0.951803
15,0.909739,0.951854
16,0.909532,0.951856
17,0.90994,0.951849
18,0.90917,0.951648
19,0.908639,0.951367
20,0.907709,0.950936
21,0.902889,0.94921
22,0.903845,0.949108
23,0.902221,0.948617
24,0.905054,0.948637
25,0.898688,0.944904
26,0.899127,0.943769
27,0.896994,0.942419
28,0.900011,0.943599
29,0.895332,0.942042
30,0.895194,0.941694
31,0.899719,0.942797
32,0.889668,0.936801
33,0.891076,0.937784
34,0.901474,0.942677
35,0.886027,0.934707
36,0.888367,0.935723
37,0.901497,0.942506
38,0.887347,0.93448
39,0.891462,0.936813
40,0.90216,0.942674
41,0.887073,0.934132
42,0.891856,0.936626
43,0.902312,0.942053
44,0.890231,0.936301
45,0.901685,0.941561
46,0.877699,0.929432
47,0.879555,0.930758
48,0.893722,0.938336
49,0.879082,0.92993
50,0.892699,0.93694
51,0.878531,0.929041
52,0.893048,0.936661
53,0.879878,0.92925
54,0.892812,0.936361
55,0.879319,0.928613
56,0.894235,0.936011
57,0.881748,0.929549
58,0.895941,0.936815
59,0.889418,0.933153
60,0.908332,0.946006
61,0.878276,0.92794
62,0.882701,0.930871
63,0.896918,0.937903
64,0.874359,0.925388
65,0.879636,0.928394
66,0.893906,0.936022
67,0.875113,0.92515
68,0.879843,0.927904
69,0.892846,0.934919
70,0.87538,0.925215
71,0.881183,0.927996
72,0.892112,0.933961
73,0.867791,0.920144
74,0.873143,0.922872
75,0.886056,0.929963
76,0.870905,0.920833
77,0.87669,0.924362
78,0.886497,0.929883
79,0.872089,0.921739
80,0.877508,0.924411
81,0.888603,0.930772
82,0.875687,0.92298
83,0.880449,0.92603
84,0.890164,0.932256
85,0.874253,0.923754
86,0.880126,0.927096
87,0.890991,0.933112
88,0.876026,0.925061
89,0.881733,0.927986
90,0.891377,0.934008
91,0.878048,0.926446
92,0.882497,0.929401
93,0.893159,0.935046
94,0.87709,0.925772
95,0.883001,0.930147
96,0.89323,0.935611
97,0.876494,0.926697
98,0.881055,0.929534
99,0.892137,0.935749
100,0.87585,0.927347
101,0.881579,0.93021
102,0.89304,0.936622
103,0.879052,0.928819
104,0.884939,0.932276
105,0.895139,0.938404
106,0.882388,0.931008
107,0.886627,0.933994
108,0.897051,0.93978
109,0.887287,0.933931
110,0.891782,0.936706
111,0.899232,0.940816
112,0.8865,0.932922
113,0.888678,0.93444
114,0.897072,0.939083
115,0.885601,0.932189
116,0.886115,0.933506
117,0.895922,0.938584
118,0.884037,0.932511
119,0.891879,0.937222
120,0.896319,0.948793
121,0.871609,0.928065
122,0.886908,0.93918
123,0.887394,0.940885
124,0.878969,0.933953
125,0.88665,0.939486
126,0.876565,0.93317
127,0.886169,0.938273
128,0.876848,0.932125
129,0.888047,0.937974
130,0.880599,0.932521
131,0.89014,0.938172
132,0.882885,0.932212
133,0.891556,0.937787
134,0.878014,0.929558
135,0.877689,0.930051
136,0.890553,0.936811
137,0.878965,0.929791
138,0.882892,0.932722
139,0.890027,0.937712
140,0.880202,0.932556
141,0.88345,0.934879
142,0.894799,0.940304
143,0.88905,0.938382
144,0.894817,0.941004
145,0.89802,0.942588
146,0.894526,0.941078
147,0.894146,0.940853
148,0.899677,0.943536
149,0.89217,0.939749
150,0.895476,0.941305
151,0.900712,0.944288
