Frame, eSSIM, SSIM
265,0.713852,0.868713
266,0.658779,0.85086
267,0.683065,0.857592
268,0.696554,0.862818
269,0.707838,0.865864
270,0.694078,0.862254
271,0.696883,0.862552
272,0.691288,0.861195
273,0.700545,0.863437
274,0.694981,0.863298
275,0.723735,0.873505
276,0.714336,0.87161
277,0.715701,0.871508
278,0.708492,0.869712
279,0.720813,0.872312
280,0.685965,0.85776
281,0.659353,0.846634
282,0.707645,0.862445
283,0.653691,0.839866
284,0.66994,0.845174
285,0.704778,0.860455
286,0.663005,0.844467
287,0.701965,0.859038
288,0.660566,0.840954
289,0.673399,0.845137
290,0.703756,0.859063
291,0.663429,0.84711
292,0.69771,0.859325
293,0.659443,0.842408
294,0.658463,0.84184
295,0.694518,0.857294
296,0.65186,0.841128
297,0.659536,0.843727
298,0.69524,0.858907
299,0.69473,0.855926
300,0.758222,0.886936
301,0.670488,0.851846
302,0.694221,0.859053
303,0.718221,0.86859
304,0.668181,0.846644
305,0.705299,0.860266
306,0.732629,0.873892
307,0.72084,0.870716
308,0.727405,0.872564
309,0.725702,0.873085
310,0.737815,0.876422
311,0.731944,0.875355
312,0.736765,0.876771
313,0.732886,0.87623
314,0.742519,0.878229
315,0.728514,0.87486
316,0.733156,0.876055
317,0.730123,0.875705
318,0.74177,0.878236
319,0.733357,0.875837
320,0.734583,0.875746
321,0.736187,0.876338
322,0.741114,0.877987
323,0.734128,0.87644
324,0.737883,0.877797
325,0.732104,0.876912
326,0.742986,0.879784
327,0.735725,0.878299
328,0.741984,0.880641
329,0.743313,0.881346
330,0.756085,0.884567
331,0.745955,0.882698
332,0.756058,0.885364
333,0.751189,0.884785
334,0.762278,0.887506
335,0.754769,0.886288
336,0.761579,0.888195
337,0.758021,0.887845
338,0.771395,0.891383
339,0.759427,0.889232
340,0.768378,0.891631
341,0.763849,0.89108
342,0.776081,0.893897
343,0.768415,0.892111
344,0.77233,0.893157
345,0.770694,0.893023
346,0.781282,0.895802
347,0.771024,0.89344
348,0.77863,0.897097
349,0.770428,0.895816
350,0.785668,0.898957
351,0.77372,0.896093
352,0.775614,0.896133
353,0.770805,0.894988
354,0.778805,0.896772
355,0.767791,0.894162
356,0.771029,0.894632
357,0.759624,0.89216
358,0.769409,0.893611
359,0.763708,0.89197
360,0.803067,0.910065
361,0.746936,0.898785
362,0.75022,0.898435
363,0.741927,0.896976
364,0.786116,0.905568
