Frame, eSSIM, SSIM
265,0.827302,0.943592
266,0.845015,0.948667
267,0.828345,0.944318
268,0.84102,0.948008
269,0.834362,0.94618
270,0.853044,0.951378
271,0.834773,0.946907
272,0.837444,0.947172
273,0.832428,0.944553
274,0.846648,0.949586
275,0.837773,0.94598
276,0.862986,0.954005
277,0.840931,0.947349
278,0.859181,0.953281
279,0.833341,0.946043
280,0.845396,0.94888
281,0.830552,0.945325
282,0.859862,0.953338
283,0.835053,0.94632
284,0.841477,0.948109
285,0.831228,0.944738
286,0.855237,0.952213
287,0.839767,0.947028
288,0.863578,0.954026
289,0.839263,0.947859
290,0.865392,0.956162
291,0.846057,0.949858
292,0.86386,0.955193
293,0.831045,0.945432
294,0.837093,0.947139
295,0.829882,0.945137
296,0.849007,0.950482
297,0.82549,0.944342
298,0.835011,0.945584
299,0.838859,0.947202
300,0.897157,0.968739
301,0.844496,0.95102
302,0.851273,0.954026
303,0.836391,0.949393
304,0.861818,0.956528
305,0.844812,0.951143
306,0.853108,0.953202
307,0.842544,0.951672
308,0.862852,0.956231
309,0.838506,0.95098
310,0.850724,0.953174
311,0.839348,0.950961
312,0.858737,0.95465
313,0.831745,0.94748
314,0.844148,0.950949
315,0.837109,0.948455
316,0.855321,0.953007
317,0.82962,0.946583
318,0.838623,0.948249
319,0.825145,0.945151
320,0.847892,0.950178
321,0.826874,0.943964
322,0.836953,0.94547
323,0.830245,0.944578
324,0.847401,0.948166
325,0.831974,0.943713
326,0.840502,0.946552
327,0.831138,0.944188
328,0.849347,0.949234
329,0.833294,0.944711
330,0.836627,0.945892
331,0.828929,0.942779
332,0.846631,0.947535
333,0.82808,0.941733
334,0.838104,0.945363
335,0.827372,0.941919
336,0.847276,0.948302
337,0.827349,0.941992
338,0.837592,0.944954
339,0.828531,0.942747
340,0.852372,0.949614
341,0.832741,0.94358
342,0.849996,0.947685
343,0.839905,0.944976
344,0.858448,0.95051
345,0.836241,0.944879
346,0.849623,0.948621
347,0.836664,0.944414
348,0.852446,0.949945
349,0.835983,0.943389
350,0.842815,0.946156
351,0.836525,0.94428
352,0.850784,0.948933
353,0.83125,0.942262
354,0.839591,0.945548
355,0.824497,0.941498
356,0.846038,0.947375
357,0.824183,0.940036
358,0.836502,0.941959
359,0.838528,0.942662
360,0.89422,0.965305
361,0.844885,0.950974
362,0.859504,0.953576
363,0.847889,0.951615
364,0.870672,0.95708
365,0.849469,0.951136
366,0.858073,0.952855
367,0.852385,0.951309
368,0.864332,0.95338
369,0.839682,0.947802
370,0.852414,0.950555
371,0.837504,0.948215
372,0.86075,0.954154
373,0.84623,0.952251
374,0.863868,0.957156
375,0.854524,0.956454
376,0.873013,0.960394
377,0.85543,0.95602
378,0.860622,0.95713
379,0.856093,0.955992
380,0.869106,0.959063
381,0.843443,0.950684
382,0.84992,0.952294
383,0.87491,0.96035
384,0.844299,0.950912
385,0.857479,0.955454
386,0.846375,0.952197
387,0.874089,0.961071
388,0.854534,0.955438
389,0.863965,0.958153
390,0.855471,0.956324
391,0.877871,0.961936
392,0.858449,0.956528
393,0.870664,0.96014
394,0.855693,0.955727
395,0.87875,0.96193
396,0.858801,0.956149
397,0.865308,0.958476
398,0.853642,0.95553
399,0.876889,0.961544
400,0.857878,0.955866
401,0.869784,0.958939
402,0.859584,0.956165
403,0.872121,0.961005
404,0.863096,0.958639
405,0.871591,0.960478
406,0.86685,0.959106
407,0.878647,0.962409
408,0.862443,0.958543
409,0.869717,0.960459
410,0.86347,0.958852
411,0.871938,0.960587
412,0.859669,0.956654
413,0.86962,0.958297
414,0.857426,0.954824
415,0.870401,0.958416
416,0.854413,0.952738
417,0.867917,0.956666
418,0.853884,0.951807
419,0.861411,0.955186
420,0.902171,0.972692
421,0.851859,0.956195
422,0.864824,0.959015
423,0.807515,0.940312
424,0.84119,0.950507
425,0.863232,0.957018
426,0.82816,0.945671
427,0.851671,0.953302
428,0.82582,0.942992
429,0.825788,0.944038
430,0.800609,0.93468
431,0.828494,0.942194
432,0.818078,0.937042
433,0.839625,0.944355
434,0.809848,0.935602
435,0.819033,0.939479
436,0.803789,0.935372
437,0.834595,0.943822
438,0.820753,0.939428
439,0.824808,0.940213
440,0.847093,0.947014
441,0.821491,0.94012
442,0.837285,0.944419
443,0.826797,0.94087
444,0.846841,0.947871
445,0.836027,0.945249
446,0.848687,0.949124
447,0.845727,0.947429
448,0.848214,0.948904
449,0.843407,0.946714
450,0.842473,0.944848
451,0.843311,0.945027
452,0.83219,0.942239
453,0.846658,0.947767
454,0.828041,0.941933
455,0.85039,0.947901
456,0.830373,0.943225
457,0.851676,0.948162
458,0.826983,0.939373
459,0.83707,0.943284
460,0.814184,0.936395
461,0.846712,0.945705
462,0.831238,0.942133
463,0.85394,0.948034
464,0.812123,0.936499
465,0.847589,0.946355
466,0.834399,0.94337
467,0.853191,0.949531
468,0.837346,0.945471
469,0.852718,0.949716
470,0.82832,0.941
471,0.828367,0.942684
472,0.811341,0.937071
473,0.838659,0.945477
474,0.810815,0.937142
475,0.830518,0.94334
476,0.800165,0.934865
477,0.819432,0.940329
478,0.81953,0.940203
479,0.818718,0.94154
480,0.865366,0.957331
481,0.826781,0.947588
482,0.840832,0.951121
483,0.83265,0.948284
484,0.825891,0.942938
485,0.830696,0.942176
486,0.837665,0.944686
487,0.832271,0.943568
488,0.826962,0.941458
489,0.806521,0.934618
490,0.821398,0.937579
491,0.791486,0.926613
492,0.80251,0.93005
493,0.778403,0.921946
494,0.800481,0.928299
495,0.769743,0.912886
496,0.796373,0.924368
497,0.785138,0.917426
498,0.798927,0.921271
499,0.797576,0.921015
500,0.770578,0.907982
501,0.778848,0.9095
502,0.755192,0.898445
503,0.771391,0.905133
504,0.741302,0.888736
505,0.778071,0.907203
506,0.749018,0.896499
507,0.764641,0.89983
508,0.768607,0.902872
