Frame, eSSIM, SSIM
0,0.853701,0.933814
1,0.822593,0.918837
2,0.830383,0.92282
3,0.818772,0.917662
4,0.843005,0.928815
5,0.816175,0.915731
6,0.828271,0.920376
7,0.813877,0.914902
8,0.84062,0.926457
9,0.816321,0.915321
10,0.82653,0.919896
11,0.820275,0.915653
12,0.836975,0.925452
13,0.813263,0.913888
14,0.826133,0.919056
15,0.818721,0.914975
16,0.838592,0.925288
17,0.816163,0.913958
18,0.825555,0.918394
19,0.817233,0.914047
20,0.8418,0.925538
21,0.814117,0.913651
22,0.82785,0.919961
23,0.821895,0.91698
24,0.844368,0.927858
25,0.823194,0.924504
26,0.826165,0.92492
27,0.824009,0.924757
28,0.833488,0.92599
29,0.823555,0.924899
30,0.828259,0.925881
31,0.823101,0.925374
32,0.834743,0.926975
33,0.826476,0.926192
34,0.826315,0.926362
35,0.821482,0.925479
36,0.839177,0.929931
37,0.832359,0.929537
38,0.838896,0.931128
39,0.837352,0.931113
40,0.853841,0.933809
41,0.846974,0.933146
42,0.852219,0.934285
43,0.84742,0.933786
44,0.859382,0.936033
45,0.837108,0.925639
46,0.853609,0.933508
47,0.843531,0.928904
48,0.862818,0.937873
49,0.838101,0.926366
50,0.852626,0.933212
51,0.841078,0.928232
52,0.864369,0.939198
53,0.839754,0.927377
54,0.851189,0.931799
55,0.840492,0.927577
56,0.85837,0.937158
57,0.83735,0.926388
58,0.847863,0.930949
59,0.846778,0.932068
60,0.889584,0.956991
61,0.817802,0.924643
62,0.865123,0.945364
63,0.856517,0.943681
64,0.875903,0.951425
65,0.863308,0.94944
66,0.870374,0.950427
67,0.868315,0.949942
68,0.875887,0.951011
69,0.867218,0.949611
70,0.869471,0.94987
71,0.864122,0.948709
72,0.873751,0.95014
73,0.858653,0.94761
74,0.858454,0.947708
75,0.857207,0.947113
76,0.874092,0.949682
77,0.86637,0.946918
78,0.861087,0.94343
79,0.84302,0.935042
80,0.867938,0.945483
81,0.835944,0.93104
82,0.849429,0.93565
83,0.837968,0.930856
84,0.862713,0.942805
85,0.837843,0.929541
86,0.850263,0.935059
87,0.840579,0.931373
88,0.859508,0.940702
89,0.837253,0.928824
90,0.84975,0.933809
91,0.837515,0.928919
92,0.860587,0.940945
93,0.840421,0.930432
94,0.85565,0.938262
95,0.855683,0.9406
96,0.866754,0.943622
97,0.855139,0.941212
98,0.856798,0.941447
99,0.855678,0.941021
100,0.863785,0.942591
101,0.85552,0.941366
102,0.858066,0.941985
103,0.854817,0.94147
104,0.864677,0.943396
105,0.857326,0.942095
106,0.860689,0.943149
107,0.85664,0.942343
108,0.866253,0.944249
109,0.860362,0.943154
110,0.8645,0.943864
111,0.863743,0.944179
112,0.869992,0.945551
113,0.861825,0.943706
114,0.864807,0.944005
115,0.862384,0.943216
116,0.86663,0.943695
117,0.8553,0.935401
118,0.858467,0.937161
119,0.858161,0.937167
120,0.890033,0.955321
121,0.849519,0.935072
122,0.858217,0.940365
123,0.839595,0.932469
124,0.873024,0.946125
125,0.837575,0.928304
126,0.847856,0.933112
127,0.835609,0.928608
128,0.864136,0.940877
129,0.82853,0.922864
130,0.835771,0.926493
131,0.82137,0.920717
132,0.846269,0.932976
133,0.812704,0.915428
134,0.819144,0.918559
135,0.838764,0.92864
136,0.80787,0.912006
137,0.81469,0.914615
138,0.843322,0.92901
139,0.801042,0.90817
140,0.83466,0.924251
141,0.831804,0.926259
142,0.843946,0.930905
143,0.828326,0.927697
144,0.832948,0.928188
145,0.823708,0.92623
146,0.83325,0.928112
147,0.820311,0.925444
148,0.830531,0.926992
149,0.820821,0.925142
150,0.833242,0.927378
151,0.822118,0.924621
152,0.826783,0.925202
153,0.819986,0.922945
154,0.831964,0.925213
155,0.815187,0.921626
156,0.81878,0.921926
157,0.830082,0.925785
158,0.789028,0.903102
159,0.809685,0.911323
160,0.78606,0.902439
161,0.83375,0.924061
162,0.793548,0.903642
163,0.807134,0.909965
164,0.833538,0.924288
165,0.79979,0.906877
166,0.819689,0.915649
167,0.806687,0.910344
168,0.836759,0.924788
169,0.804259,0.909189
170,0.821499,0.916783
171,0.803702,0.909454
172,0.840283,0.926002
173,0.807731,0.909019
174,0.822879,0.917387
175,0.802902,0.908761
176,0.838684,0.925168
177,0.806003,0.90932
178,0.822502,0.91664
179,0.822927,0.918452
180,0.8769,0.946698
181,0.807844,0.913791
182,0.826448,0.921821
183,0.808703,0.913263
184,0.855877,0.937382
185,0.831992,0.923139
186,0.845173,0.930232
187,0.836828,0.926215
188,0.855628,0.937645
189,0.845604,0.935732
190,0.849953,0.936586
191,0.846483,0.935578
192,0.852377,0.937047
193,0.839329,0.934289
194,0.845354,0.935337
195,0.840245,0.934471
196,0.849282,0.936481
197,0.841865,0.934809
198,0.844467,0.935515
199,0.841626,0.934775
200,0.851557,0.936663
201,0.838941,0.93443
202,0.842001,0.935016
203,0.838566,0.934172
204,0.853835,0.93711
205,0.835172,0.93376
206,0.843533,0.935084
207,0.839625,0.934238
208,0.85036,0.936678
209,0.841306,0.935126
210,0.848614,0.936487
211,0.841014,0.935359
212,0.854411,0.937592
213,0.833041,0.924913
214,0.834483,0.925576
215,0.8226,0.919431
216,0.854612,0.936064
217,0.812962,0.914954
218,0.834067,0.924592
219,0.818288,0.916829
220,0.851189,0.932918
221,0.81683,0.91463
222,0.825415,0.91993
223,0.816669,0.916818
224,0.844748,0.930768
225,0.817925,0.917298
226,0.831191,0.923343
227,0.824015,0.920518
228,0.844771,0.930618
229,0.825583,0.920357
230,0.832051,0.923665
231,0.823705,0.92076
232,0.847071,0.931012
233,0.817305,0.91721
234,0.8264,0.921407
235,0.818261,0.918687
236,0.840086,0.929034
237,0.814537,0.917742
238,0.824694,0.920951
239,0.828661,0.922511
240,0.872317,0.948148
241,0.808037,0.919912
242,0.838914,0.930345
243,0.860385,0.940217
244,0.803655,0.916056
245,0.822383,0.922468
246,0.805916,0.916303
247,0.850597,0.935633
248,0.82281,0.921166
249,0.827901,0.923186
250,0.847589,0.932913
251,0.81667,0.917616
252,0.822043,0.919976
253,0.843847,0.931747
254,0.796883,0.910773
255,0.82174,0.92013
256,0.844747,0.92979
257,0.819346,0.917811
258,0.82938,0.92266
259,0.844383,0.929339
260,0.819126,0.916935
261,0.824865,0.920259
262,0.839315,0.927275
263,0.789268,0.904106
264,0.810322,0.913034
265,0.830592,0.923699
266,0.772999,0.900851
267,0.814661,0.916018
268,0.816363,0.919155
269,0.825885,0.921956
270,0.816311,0.91952
271,0.819181,0.919705
272,0.810688,0.917489
273,0.815048,0.918324
274,0.80928,0.91729
275,0.82428,0.919416
276,0.814859,0.917649
277,0.816534,0.917958
278,0.814725,0.917417
279,0.826413,0.919709
280,0.797439,0.905908
281,0.788231,0.901748
282,0.818052,0.914725
283,0.780475,0.89607
284,0.79029,0.901946
285,0.815501,0.912817
286,0.784318,0.898763
287,0.812449,0.911572
288,0.782575,0.89597
289,0.789065,0.89888
290,0.811797,0.910699
291,0.788757,0.90176
292,0.813123,0.911969
293,0.77715,0.895529
294,0.786518,0.899003
295,0.812454,0.911372
296,0.778854,0.896819
297,0.786324,0.899996
298,0.808116,0.910736
299,0.80333,0.906775
300,0.848927,0.929801
301,0.764452,0.892276
302,0.792956,0.905508
303,0.818851,0.916998
304,0.764469,0.890556
305,0.802073,0.907051
306,0.829017,0.920788
307,0.81305,0.917978
308,0.823888,0.920106
309,0.818144,0.919497
310,0.831445,0.922482
311,0.818488,0.920379
312,0.825376,0.921541
313,0.819196,0.920682
314,0.831756,0.922767
315,0.821325,0.9206
316,0.825932,0.921619
317,0.821122,0.921194
318,0.834259,0.92341
319,0.82514,0.921572
320,0.828578,0.922143
321,0.82564,0.921691
322,0.835008,0.923721
323,0.823793,0.921831
324,0.830182,0.922918
325,0.822959,0.921847
326,0.834938,0.924064
327,0.827211,0.922981
328,0.832862,0.924896
329,0.829422,0.924361
330,0.841831,0.926997
331,0.832684,0.926042
332,0.839137,0.927358
333,0.836274,0.927123
334,0.847167,0.929608
335,0.836895,0.928379
336,0.845145,0.930048
337,0.844015,0.929796
338,0.852511,0.932029
339,0.844209,0.931045
340,0.849759,0.93261
341,0.849033,0.93257
342,0.857894,0.935001
343,0.849505,0.933158
344,0.852913,0.93408
345,0.850393,0.93364
346,0.861517,0.936276
347,0.852147,0.93446
348,0.859387,0.937244
349,0.851182,0.936322
350,0.863327,0.938944
351,0.854681,0.937027
352,0.857439,0.937447
353,0.854754,0.936534
354,0.860826,0.938178
355,0.850689,0.935742
356,0.853031,0.935996
357,0.848213,0.934701
358,0.854098,0.935509
359,0.846427,0.933601
360,0.879214,0.949951
361,0.836362,0.941821
362,0.839898,0.941467
