Frame, eSSIM, SSIM
0,0.903109,0.968749
1,0.900298,0.963728
2,0.901298,0.965295
3,0.898054,0.963415
4,0.900115,0.9665
5,0.896055,0.962951
6,0.899146,0.96453
7,0.897924,0.962981
8,0.901541,0.965845
9,0.895239,0.962876
10,0.898129,0.964352
11,0.899137,0.963076
12,0.898035,0.965574
13,0.885217,0.954891
14,0.888778,0.957678
15,0.885123,0.953659
16,0.891328,0.959553
17,0.884015,0.952459
18,0.886494,0.955908
19,0.882967,0.952575
20,0.895171,0.959498
21,0.884493,0.95276
22,0.88763,0.956892
23,0.884787,0.955338
24,0.895358,0.962391
25,0.892639,0.961971
26,0.893949,0.96259
27,0.892974,0.962492
28,0.896372,0.963628
29,0.89547,0.963804
30,0.896855,0.964545
31,0.895655,0.964594
32,0.898926,0.965635
33,0.898162,0.965825
34,0.898504,0.966012
35,0.897545,0.965962
36,0.902157,0.968008
37,0.901709,0.968367
38,0.900994,0.968881
39,0.901591,0.968902
40,0.903893,0.970197
41,0.902856,0.969837
42,0.902604,0.9699
43,0.901376,0.969604
44,0.903752,0.970289
45,0.899378,0.965593
46,0.902261,0.967243
47,0.900976,0.966187
48,0.902065,0.967972
49,0.898408,0.964582
50,0.899548,0.965783
51,0.896009,0.963956
52,0.902099,0.967006
53,0.894845,0.963965
54,0.900268,0.965716
55,0.897843,0.964522
56,0.899906,0.966921
57,0.896773,0.964005
58,0.899647,0.964841
59,0.900466,0.965253
60,0.906133,0.975883
61,0.901971,0.970033
62,0.902984,0.971056
63,0.902092,0.97117
64,0.903953,0.971887
65,0.90004,0.971124
66,0.90275,0.971559
67,0.9027,0.971327
68,0.90235,0.971607
69,0.901115,0.971002
70,0.901901,0.97111
71,0.901164,0.970756
72,0.901928,0.971284
73,0.900506,0.970614
74,0.900958,0.970794
75,0.900673,0.970486
76,0.902334,0.971125
77,0.902672,0.97041
78,0.900256,0.969801
79,0.894644,0.966069
80,0.902813,0.969827
81,0.891378,0.965744
82,0.900468,0.966989
83,0.89667,0.965062
84,0.90127,0.968349
85,0.895431,0.965003
86,0.899402,0.966449
87,0.896025,0.964595
88,0.900724,0.967541
89,0.897627,0.964625
90,0.899067,0.966351
91,0.898799,0.9649
92,0.903379,0.967946
93,0.897679,0.966228
94,0.899858,0.967637
95,0.899536,0.967808
96,0.902365,0.968749
97,0.897696,0.967428
98,0.900133,0.967947
99,0.89805,0.967552
100,0.901229,0.96849
101,0.900019,0.968056
102,0.8993,0.96831
103,0.899594,0.968185
104,0.901531,0.969325
105,0.899183,0.968838
106,0.900835,0.969267
107,0.896687,0.968791
108,0.898935,0.969456
109,0.899384,0.969278
110,0.898304,0.969403
111,0.901514,0.970112
112,0.901776,0.970909
113,0.899636,0.97016
114,0.900901,0.970269
115,0.900527,0.969852
116,0.903317,0.970364
117,0.902146,0.967279
118,0.903127,0.967608
119,0.90319,0.96723
120,0.906449,0.973394
121,0.901127,0.967957
122,0.898863,0.968416
123,0.896575,0.966367
124,0.903416,0.969
125,0.898531,0.965598
126,0.898228,0.96654
127,0.898036,0.965183
128,0.902724,0.967785
129,0.898893,0.963288
130,0.897916,0.964648
131,0.894609,0.962608
132,0.901572,0.966394
133,0.896964,0.962549
134,0.897166,0.962132
135,0.898632,0.964846
136,0.892693,0.9607
137,0.896004,0.960607
138,0.901419,0.964736
139,0.894808,0.961429
140,0.898676,0.963781
141,0.897415,0.96384
142,0.895268,0.964558
143,0.890076,0.963859
144,0.89765,0.964345
145,0.897588,0.963935
146,0.895056,0.964299
147,0.896238,0.963851
148,0.898566,0.964315
149,0.893812,0.963561
150,0.898682,0.964559
151,0.895187,0.963432
152,0.895026,0.963532
153,0.897188,0.963088
154,0.89756,0.963744
155,0.891682,0.962186
156,0.894553,0.96222
157,0.897315,0.963469
158,0.890809,0.958227
159,0.893835,0.96006
160,0.889232,0.957711
161,0.894187,0.961595
162,0.892271,0.957371
163,0.890261,0.957212
164,0.893994,0.961934
165,0.890541,0.957737
166,0.890284,0.957417
167,0.895804,0.96211
168,0.892918,0.958188
169,0.893035,0.959762
170,0.891785,0.958209
171,0.898031,0.962055
172,0.893197,0.95816
173,0.896824,0.959887
174,0.889265,0.957411
175,0.898015,0.961843
176,0.891404,0.957274
177,0.890139,0.958986
178,0.889161,0.957405
179,0.892929,0.961345
180,0.899904,0.969274
181,0.894562,0.960359
182,0.892697,0.961852
183,0.891168,0.959567
184,0.894536,0.964419
185,0.892357,0.959748
186,0.8965,0.961866
187,0.895765,0.962635
188,0.897088,0.965088
189,0.893568,0.963903
190,0.897483,0.9646
191,0.894188,0.96412
192,0.897393,0.96501
193,0.895385,0.964099
194,0.896715,0.964595
195,0.895229,0.964187
196,0.894062,0.96471
197,0.89444,0.963973
198,0.894607,0.964166
199,0.893523,0.963804
200,0.896529,0.964697
201,0.892413,0.96398
202,0.894933,0.964525
203,0.893877,0.964255
204,0.897458,0.96531
205,0.893289,0.964331
206,0.897245,0.965033
207,0.896432,0.964706
208,0.896199,0.965134
209,0.895501,0.964432
210,0.896302,0.96492
211,0.894323,0.964488
212,0.89769,0.965492
213,0.893379,0.962171
214,0.893812,0.961068
215,0.891463,0.959261
216,0.897755,0.963901
217,0.888425,0.958515
218,0.892553,0.960565
219,0.888764,0.958093
220,0.896674,0.96297
221,0.890277,0.958388
222,0.893278,0.959967
223,0.888756,0.958405
224,0.893948,0.962666
225,0.887356,0.958821
226,0.8904,0.960742
227,0.887257,0.958884
228,0.890473,0.96279
229,0.888992,0.959146
230,0.888326,0.961009
231,0.88672,0.959055
232,0.895709,0.963461
233,0.888896,0.959778
234,0.890611,0.961395
235,0.888274,0.959755
236,0.89194,0.962867
237,0.886513,0.959386
238,0.892047,0.960615
239,0.892978,0.960607
240,0.896654,0.971402
241,0.891405,0.963629
242,0.89144,0.963398
243,0.898403,0.967264
244,0.894163,0.962734
245,0.895952,0.964209
246,0.895075,0.962468
247,0.897282,0.965394
248,0.888897,0.961378
