Frame, eSSIM, SSIM
0,0.806782,0.924923
1,0.782791,0.908262
2,0.787573,0.912014
3,0.779868,0.906791
4,0.79395,0.916962
5,0.777521,0.905179
6,0.785155,0.909718
7,0.775788,0.904742
8,0.794319,0.914251
9,0.775849,0.903889
10,0.782683,0.907442
11,0.778342,0.904564
12,0.791557,0.913179
13,0.776031,0.903795
14,0.782258,0.90732
15,0.778636,0.903319
16,0.788494,0.911819
17,0.777762,0.903615
18,0.782685,0.907856
19,0.777437,0.904412
20,0.792394,0.913026
21,0.776753,0.903572
22,0.787486,0.910227
23,0.78116,0.907888
24,0.799076,0.917963
25,0.79566,0.91765
26,0.796918,0.918726
27,0.795472,0.918785
28,0.801294,0.920578
29,0.79993,0.921061
30,0.801724,0.92214
31,0.801335,0.92241
32,0.80342,0.923483
33,0.801525,0.923782
34,0.80051,0.923146
35,0.799538,0.922988
36,0.80602,0.92621
37,0.802998,0.926027
38,0.805731,0.927235
39,0.803938,0.926858
40,0.809019,0.92853
41,0.808084,0.928963
42,0.805475,0.927743
43,0.805095,0.927087
44,0.802564,0.924381
45,0.805899,0.927054
46,0.796153,0.919774
47,0.799239,0.922188
48,0.793319,0.918179
49,0.80177,0.924954
50,0.793914,0.918346
51,0.797024,0.921332
52,0.794275,0.918313
53,0.801565,0.92465
54,0.79464,0.917943
55,0.800452,0.921783
56,0.79363,0.918408
57,0.803331,0.92538
58,0.795634,0.918562
59,0.79884,0.922096
60,0.813067,0.939067
61,0.801269,0.927482
62,0.803353,0.931345
63,0.804286,0.932245
64,0.807534,0.933729
65,0.804212,0.932681
66,0.805596,0.933203
67,0.804821,0.932751
68,0.807136,0.933365
69,0.804432,0.932424
70,0.804975,0.932627
71,0.802826,0.931628
72,0.805027,0.932201
73,0.801142,0.931308
74,0.802755,0.93159
75,0.801645,0.931196
76,0.806899,0.932242
77,0.801662,0.930019
78,0.80224,0.928704
79,0.791407,0.921674
80,0.804784,0.929502
81,0.791251,0.920605
82,0.799129,0.924359
83,0.790026,0.920472
84,0.803999,0.928289
85,0.792678,0.920045
86,0.796533,0.922846
87,0.794171,0.92032
88,0.802109,0.92663
89,0.793428,0.919735
90,0.799412,0.924237
91,0.794925,0.921421
92,0.804834,0.927716
93,0.800686,0.92427
94,0.802209,0.926097
95,0.800997,0.926955
96,0.807691,0.928966
97,0.799154,0.926094
98,0.800423,0.926691
99,0.798772,0.925978
100,0.804494,0.927737
101,0.801415,0.927196
102,0.802954,0.928005
103,0.800183,0.927284
104,0.80582,0.928978
105,0.801654,0.928026
106,0.803663,0.928709
107,0.800001,0.927855
108,0.804679,0.929241
109,0.8019,0.928587
110,0.804144,0.929162
111,0.805849,0.930698
112,0.810783,0.932156
113,0.806122,0.930936
114,0.807401,0.931229
115,0.803939,0.93053
116,0.810589,0.931573
117,0.803019,0.925714
118,0.803298,0.925465
119,0.807152,0.927734
120,0.81228,0.934687
121,0.796572,0.922657
122,0.800813,0.926736
123,0.803845,0.928397
124,0.793557,0.91843
125,0.799906,0.924028
126,0.800121,0.925241
127,0.787837,0.915398
128,0.797905,0.920645
129,0.802482,0.923225
130,0.789322,0.914517
131,0.790404,0.91585
132,0.794951,0.920015
133,0.788,0.912625
134,0.791864,0.915718
135,0.79288,0.917032
136,0.782434,0.909342
137,0.785056,0.910824
138,0.79434,0.916148
139,0.785816,0.909326
140,0.790639,0.912984
141,0.79447,0.916988
142,0.788337,0.915378
143,0.789913,0.915862
144,0.791148,0.914937
145,0.793621,0.915772
146,0.787658,0.914093
147,0.789887,0.914623
148,0.787147,0.913476
149,0.791783,0.914854
150,0.786265,0.913438
151,0.787164,0.913759
152,0.78326,0.912499
153,0.790436,0.914105
154,0.785451,0.912309
155,0.786034,0.9123
156,0.784741,0.91152
157,0.79285,0.914721
158,0.7781,0.905266
159,0.781261,0.906054
160,0.793107,0.914132
161,0.780864,0.906256
162,0.780837,0.905669
163,0.787492,0.913331
164,0.779875,0.905305
165,0.781425,0.90677
166,0.791524,0.914277
167,0.782423,0.907715
168,0.787305,0.910031
169,0.791789,0.915117
170,0.781995,0.907564
171,0.787466,0.910963
172,0.794471,0.915906
173,0.787585,0.909171
174,0.786896,0.909992
175,0.794082,0.915914
176,0.782263,0.908235
177,0.781981,0.910148
178,0.793856,0.916357
179,0.788367,0.912754
180,0.79965,0.925764
181,0.785252,0.910764
182,0.790537,0.915493
183,0.796873,0.921489
184,0.781875,0.911028
185,0.785618,0.91312
186,0.793713,0.92004
187,0.78723,0.914387
188,0.790371,0.918295
189,0.788331,0.917954
190,0.794112,0.920366
191,0.791134,0.919246
192,0.790577,0.919561
193,0.790716,0.918884
194,0.795234,0.920372
195,0.789862,0.918784
196,0.791009,0.919177
197,0.788707,0.918354
198,0.792379,0.919789
199,0.788955,0.918695
200,0.792384,0.919724
201,0.789357,0.918864
202,0.793411,0.920335
203,0.784746,0.917703
204,0.789736,0.918748
205,0.785304,0.917702
206,0.793501,0.919734
207,0.789958,0.918161
208,0.787703,0.917787
209,0.785619,0.917008
210,0.791094,0.91866
211,0.785336,0.916303
212,0.787785,0.915519
213,0.781373,0.910991
214,0.792375,0.916954
215,0.779503,0.906481
216,0.782591,0.907893
217,0.791381,0.91654
218,0.778884,0.907528
219,0.781634,0.907459
220,0.790678,0.9149
221,0.780604,0.907636
222,0.77935,0.90719
223,0.788854,0.915027
224,0.779976,0.907644
225,0.78271,0.910345
226,0.787823,0.915199
227,0.779148,0.908056
228,0.78041,0.90909
229,0.790241,0.914548
230,0.778213,0.906477
231,0.780053,0.908809
232,0.788085,0.913732
233,0.776629,0.906314
234,0.77941,0.909175
235,0.786612,0.913812
236,0.779114,0.908257
237,0.778218,0.909308
238,0.787707,0.914108
239,0.785945,0.911371
240,0.798885,0.929155
241,0.783523,0.914991
242,0.789273,0.918351
243,0.793788,0.922734
244,0.783795,0.913798
245,0.788291,0.916745
246,0.796495,0.921809
247,0.78617,0.913586
248,0.788058,0.915894
249,0.791624,0.919869
250,0.784997,0.911464
251,0.789425,0.914224
252,0.793607,0.919371
253,0.778884,0.9079
254,0.785574,0.912788
255,0.793047,0.917718
256,0.78096,0.909713
