Frame, eSSIM, SSIM
265,0.875264,0.958913
266,0.859931,0.954885
267,0.875695,0.959709
268,0.861702,0.956281
269,0.860765,0.956153
270,0.883911,0.96206
271,0.85784,0.956156
272,0.862536,0.956582
273,0.883331,0.960735
274,0.859577,0.953776
275,0.88756,0.961986
276,0.871043,0.957989
277,0.892522,0.963281
278,0.86357,0.955887
279,0.893892,0.964873
280,0.866691,0.95633
281,0.89018,0.963561
282,0.861355,0.956201
283,0.893614,0.964339
284,0.857121,0.953993
285,0.857001,0.954191
286,0.888792,0.962755
287,0.867383,0.95664
288,0.894232,0.96405
289,0.865253,0.956565
290,0.893391,0.96515
291,0.866581,0.957317
292,0.886045,0.963196
293,0.861239,0.955738
294,0.88147,0.960984
295,0.855789,0.954975
296,0.877258,0.960029
297,0.851754,0.954414
298,0.877491,0.95986
299,0.868327,0.956948
300,0.948395,0.981087
301,0.857538,0.958329
302,0.897924,0.969162
303,0.852155,0.955875
304,0.886443,0.965043
305,0.862035,0.959288
306,0.892229,0.966851
307,0.861634,0.958816
308,0.860838,0.959469
309,0.853096,0.957837
310,0.886105,0.965484
311,0.862968,0.960174
312,0.888399,0.964266
313,0.852886,0.955704
314,0.859114,0.959233
315,0.852984,0.956268
316,0.881939,0.962204
317,0.848639,0.955043
318,0.861817,0.957438
319,0.844846,0.953924
320,0.871097,0.959563
321,0.844987,0.953467
322,0.856279,0.954536
323,0.883329,0.962173
324,0.845252,0.952526
325,0.862818,0.957101
326,0.851855,0.954156
327,0.883198,0.962735
328,0.848678,0.953759
329,0.867106,0.958458
330,0.848124,0.954242
331,0.884006,0.962184
332,0.846124,0.952491
333,0.865787,0.957368
334,0.848821,0.953634
335,0.879306,0.961225
336,0.841478,0.951523
337,0.864143,0.957125
338,0.852591,0.954421
339,0.882066,0.962031
340,0.855504,0.955844
341,0.865952,0.957841
342,0.863065,0.956261
343,0.883445,0.96204
344,0.8594,0.956083
345,0.87469,0.959553
346,0.864299,0.957466
347,0.88352,0.962514
348,0.859083,0.956146
349,0.873208,0.958862
350,0.861842,0.956075
351,0.889277,0.963397
352,0.857309,0.954853
353,0.872281,0.957536
354,0.859084,0.953941
355,0.879733,0.960756
356,0.85377,0.953272
357,0.861897,0.955049
358,0.856081,0.952381
359,0.879665,0.958989
360,0.94844,0.982617
361,0.869051,0.964194
362,0.896796,0.968891
363,0.877715,0.966142
364,0.911807,0.972977
365,0.884589,0.965764
366,0.896554,0.968193
367,0.884799,0.965817
368,0.905745,0.969582
369,0.867238,0.961643
370,0.891571,0.966197
371,0.872171,0.962204
372,0.90645,0.970257
373,0.87147,0.964227
374,0.894828,0.969165
375,0.877656,0.967357
376,0.911093,0.972362
377,0.879665,0.965948
378,0.893776,0.968209
379,0.883858,0.965483
380,0.905852,0.970637
381,0.880097,0.964071
382,0.914457,0.972654
383,0.88673,0.965612
384,0.910652,0.971663
385,0.88371,0.965603
386,0.914205,0.972622
387,0.879269,0.963836
388,0.893983,0.967445
389,0.889929,0.966061
390,0.910711,0.971771
391,0.88683,0.966445
392,0.914052,0.972511
393,0.889435,0.96621
