Frame, eSSIM, SSIM
265,0.838203,0.945945
266,0.822775,0.941678
267,0.839855,0.946933
268,0.821904,0.943102
269,0.825198,0.943403
270,0.847823,0.949131
271,0.821698,0.942759
272,0.828887,0.943897
273,0.846646,0.948008
274,0.819994,0.940166
275,0.849425,0.949064
276,0.824822,0.942989
277,0.851967,0.950054
278,0.815778,0.939977
279,0.852304,0.951578
280,0.825594,0.942561
281,0.848771,0.950536
282,0.815163,0.940916
283,0.849673,0.950289
284,0.81478,0.939363
285,0.814562,0.939409
286,0.845416,0.948721
287,0.821667,0.941034
288,0.850909,0.949439
289,0.820996,0.94148
290,0.851983,0.950901
291,0.827049,0.943632
292,0.852371,0.950433
293,0.827762,0.942212
294,0.844564,0.94737
295,0.818351,0.940431
296,0.836042,0.945317
297,0.807579,0.93849
298,0.831574,0.944508
299,0.822339,0.941457
300,0.916129,0.971009
301,0.826806,0.947616
302,0.865604,0.958307
303,0.806726,0.939698
304,0.814218,0.941926
305,0.861537,0.956742
306,0.840625,0.951595
307,0.855163,0.955027
308,0.817946,0.946768
309,0.833034,0.949901
310,0.817947,0.946609
311,0.847876,0.953076
312,0.814718,0.945568
313,0.830428,0.946884
314,0.816267,0.94476
315,0.850058,0.951892
316,0.825597,0.945986
317,0.822804,0.945426
318,0.847059,0.950202
319,0.813697,0.941929
320,0.826429,0.94447
321,0.809217,0.939971
322,0.84158,0.947796
323,0.820242,0.94273
324,0.812814,0.940275
325,0.847906,0.949513
326,0.808532,0.939558
327,0.827242,0.944423
328,0.810071,0.94001
329,0.854172,0.951334
330,0.81392,0.940756
331,0.831844,0.944036
332,0.814283,0.93948
333,0.851378,0.949638
334,0.820605,0.940975
335,0.836652,0.94504
336,0.82507,0.942297
337,0.851267,0.950446
338,0.824807,0.942342
339,0.842651,0.94788
340,0.828316,0.943954
341,0.85099,0.950469
342,0.833823,0.944985
343,0.842173,0.947508
344,0.83521,0.945081
345,0.857629,0.951939
346,0.834237,0.94528
347,0.841252,0.947207
348,0.827184,0.942675
349,0.862117,0.951765
350,0.830643,0.943313
351,0.840568,0.946513
352,0.82283,0.941862
353,0.860304,0.951668
354,0.815571,0.939916
355,0.831655,0.943771
356,0.816948,0.939297
357,0.848774,0.948096
358,0.817036,0.938052
359,0.828022,0.941189
360,0.920522,0.973233
361,0.821884,0.949561
362,0.848946,0.95452
363,0.825263,0.950084
364,0.871672,0.961058
365,0.843888,0.952415
366,0.853069,0.954585
367,0.836532,0.951632
368,0.86714,0.956817
369,0.813316,0.944385
370,0.842629,0.950998
371,0.823783,0.947404
372,0.86003,0.957105
373,0.815949,0.947987
374,0.854386,0.957147
375,0.832038,0.954507
376,0.875118,0.962141
377,0.837587,0.953406
378,0.852067,0.956665
379,0.841029,0.953448
380,0.872571,0.96085
381,0.834476,0.950088
382,0.879953,0.961574
383,0.834799,0.949445
384,0.874197,0.959709
385,0.839393,0.951183
386,0.873108,0.96041
387,0.834154,0.948998
388,0.857019,0.954457
389,0.843015,0.952257
390,0.872726,0.960065
391,0.844723,0.95388
392,0.877064,0.961448
393,0.845291,0.953468
394,0.879951,0.961314
395,0.843184,0.952053
396,0.87661,0.961321
397,0.847492,0.953533
398,0.879402,0.961156
399,0.855166,0.955249
400,0.8767,0.960632
401,0.863519,0.956775
402,0.877942,0.960757
403,0.86103,0.956837
404,0.882978,0.96201
405,0.865601,0.958613
406,0.884051,0.962785
407,0.867842,0.959184
408,0.866552,0.958713
409,0.882624,0.962269
410,0.866755,0.958774
411,0.868669,0.95855
412,0.873775,0.959666
