Frame, eSSIM, SSIM
265,0.733633,0.876475
266,0.737503,0.881721
267,0.75255,0.888434
268,0.747938,0.887045
269,0.747927,0.885884
270,0.743083,0.884362
271,0.748146,0.885454
272,0.739881,0.882907
273,0.739058,0.882363
274,0.740713,0.883593
275,0.753052,0.885894
276,0.747383,0.884709
277,0.748566,0.884715
278,0.745821,0.883953
279,0.753236,0.885708
280,0.73212,0.874438
281,0.747136,0.88198
282,0.723226,0.867839
283,0.743489,0.878715
284,0.719225,0.866374
285,0.740947,0.877341
286,0.714702,0.863567
287,0.733716,0.874519
288,0.712818,0.861211
289,0.733194,0.872988
290,0.712021,0.863029
291,0.733542,0.874709
292,0.679471,0.850309
293,0.710219,0.863965
294,0.677299,0.847934
295,0.711164,0.863877
296,0.690332,0.856223
297,0.719126,0.868345
298,0.689132,0.854426
299,0.719509,0.868943
300,0.75514,0.88742
301,0.705657,0.863023
302,0.735377,0.878454
303,0.704845,0.859816
304,0.735785,0.876577
305,0.717761,0.865767
306,0.738746,0.878069
307,0.743612,0.880647
308,0.733142,0.878344
309,0.739592,0.880515
310,0.737098,0.880247
311,0.743974,0.882081
312,0.737999,0.880841
313,0.738337,0.88109
314,0.738116,0.88074
315,0.743278,0.881873
316,0.736631,0.880111
317,0.740059,0.88134
318,0.739469,0.881087
319,0.745376,0.882707
320,0.739774,0.881195
321,0.744077,0.882994
322,0.744348,0.883301
323,0.751737,0.885634
324,0.746577,0.884593
325,0.74933,0.885887
326,0.747487,0.885736
327,0.75708,0.888355
328,0.750919,0.887761
329,0.755449,0.889506
330,0.752471,0.889239
331,0.763901,0.892671
332,0.759654,0.891895
333,0.7635,0.893631
334,0.76144,0.89323
335,0.766186,0.894994
336,0.761878,0.894095
337,0.766969,0.895819
338,0.765522,0.895439
339,0.76928,0.897883
340,0.766818,0.896814
341,0.77113,0.898574
342,0.769949,0.898281
343,0.775108,0.899942
344,0.771736,0.898637
345,0.775522,0.899783
346,0.774459,0.899832
347,0.777244,0.900916
348,0.774031,0.901826
349,0.77663,0.902728
350,0.773437,0.902449
351,0.780391,0.904614
352,0.769815,0.901219
353,0.773923,0.901667
354,0.768788,0.900526
355,0.775787,0.902065
356,0.769509,0.900262
357,0.770667,0.899806
358,0.765996,0.89818
359,0.76948,0.899188
360,0.788417,0.91285
361,0.771146,0.907186
362,0.774587,0.90742
363,0.770308,0.906293
364,0.780244,0.908937
365,0.765664,0.905199
366,0.77261,0.906336
367,0.765766,0.90449
368,0.774947,0.906859
369,0.765001,0.903854
370,0.775055,0.907882
371,0.770384,0.907003
372,0.776893,0.909386
373,0.772159,0.907881
374,0.764727,0.904617
375,0.776085,0.907914
376,0.762401,0.904159
377,0.761366,0.90344
378,0.771884,0.906106
379,0.760375,0.903164
380,0.766979,0.904817
381,0.761719,0.903318
382,0.772603,0.905463
383,0.766187,0.903849
384,0.770695,0.905107
385,0.765931,0.904746
386,0.776854,0.906952
387,0.766716,0.904511
388,0.769373,0.903126
389,0.763095,0.902029
390,0.772318,0.904017
391,0.767624,0.902968
392,0.772502,0.90395
393,0.769214,0.903166
394,0.777725,0.905448
395,0.7731,0.904142
396,0.776247,0.90471
397,0.77024,0.903008
398,0.778433,0.905044
399,0.772873,0.903855
400,0.78026,0.908281
401,0.776039,0.907758
402,0.786055,0.910488
403,0.780732,0.909276
404,0.784796,0.910541
405,0.780895,0.910423
406,0.789581,0.912386
407,0.786246,0.911641
408,0.788003,0.912111
409,0.784809,0.91138
410,0.789404,0.912519
411,0.779915,0.909641
412,0.783797,0.910282
413,0.782965,0.909167
414,0.785159,0.90987
415,0.776782,0.907309
416,0.78079,0.908769
417,0.775873,0.907927
418,0.783209,0.909443
419,0.782238,0.90883
420,0.79929,0.920094
421,0.781482,0.914871
422,0.784436,0.914894
423,0.780339,0.913407
424,0.786582,0.914742
425,0.778126,0.912818
426,0.782046,0.912701
427,0.776289,0.910832
428,0.781638,0.912239
429,0.776035,0.910143
430,0.778,0.909787
431,0.770299,0.907842
432,0.782559,0.910813
433,0.770189,0.908062
434,0.774648,0.908589
435,0.771329,0.907418
436,0.780517,0.909236
437,0.769076,0.90665
438,0.776039,0.907344
439,0.772792,0.906166
440,0.778957,0.907374
441,0.770473,0.904959
442,0.772888,0.905431
443,0.772249,0.904767
444,0.777602,0.906274
445,0.766425,0.90628
446,0.771016,0.906762
447,0.768212,0.905842
448,0.773379,0.907003
449,0.767955,0.90565
450,0.772482,0.906836
451,0.769686,0.906178
452,0.777207,0.908027
453,0.770569,0.906619
454,0.775459,0.907858
455,0.773172,0.906941
456,0.782114,0.909164
457,0.773261,0.907232
458,0.779464,0.908623
459,0.770683,0.906648
460,0.779487,0.908812
461,0.774027,0.907042
462,0.778523,0.909406
463,0.775076,0.908127
464,0.781162,0.909556
465,0.773004,0.907639
466,0.778849,0.908772
467,0.774322,0.908022
468,0.781267,0.90973
469,0.777221,0.9086
470,0.778744,0.909467
471,0.773345,0.90783
472,0.781411,0.910233
473,0.774141,0.908386
474,0.778853,0.910393
475,0.774778,0.90934
476,0.782484,0.911411
477,0.774715,0.909188
478,0.779943,0.910078
479,0.779373,0.909324
480,0.796615,0.921432
481,0.782062,0.916354
482,0.780152,0.91529
483,0.785044,0.916151
484,0.76636,0.91032
485,0.768549,0.910903
486,0.770371,0.911541
487,0.785103,0.915328
488,0.778182,0.913633
489,0.78005,0.913678
490,0.776386,0.91278
491,0.782998,0.914532
492,0.775128,0.912323
493,0.778433,0.913218
494,0.776056,0.912825
495,0.784303,0.91447
496,0.773976,0.911958
