Frame, eSSIM, SSIM
0,0.786468,0.924098
1,0.782481,0.922249
2,0.781039,0.921586
3,0.774375,0.919269
4,0.772467,0.918561
5,0.767164,0.915905
6,0.760111,0.914164
7,0.768805,0.916406
8,0.778182,0.919922
9,0.767222,0.916213
10,0.76457,0.915429
11,0.758155,0.913947
12,0.776244,0.919554
13,0.76374,0.91539
14,0.766597,0.91634
15,0.761401,0.91505
16,0.77477,0.91952
17,0.761693,0.915168
18,0.764535,0.916156
19,0.766208,0.917091
20,0.775042,0.919486
21,0.770439,0.918435
22,0.768367,0.91826
23,0.768817,0.918332
24,0.773294,0.919661
25,0.765467,0.918179
26,0.765301,0.918672
27,0.76711,0.919186
28,0.778237,0.92221
29,0.767714,0.92043
30,0.776167,0.922483
31,0.779608,0.923382
32,0.797629,0.931297
33,0.789943,0.929634
34,0.794132,0.930247
35,0.787718,0.928767
36,0.807808,0.935225
37,0.791466,0.930176
38,0.791537,0.929524
39,0.795372,0.930979
40,0.807171,0.935019
41,0.789532,0.930134
42,0.797383,0.932835
43,0.799964,0.93342
44,0.808739,0.935479
45,0.796474,0.932696
46,0.803138,0.933995
47,0.795586,0.932555
48,0.80918,0.935448
49,0.801094,0.933552
50,0.80448,0.934428
51,0.801474,0.934202
52,0.812033,0.937028
53,0.802288,0.934605
54,0.807279,0.935443
55,0.800658,0.934018
56,0.810193,0.936442
57,0.80011,0.933553
58,0.805468,0.934537
59,0.804209,0.933611
60,0.833058,0.94738
61,0.81157,0.941027
62,0.809843,0.940076
63,0.821028,0.942593
64,0.806206,0.937662
65,0.802809,0.936031
66,0.801022,0.935469
67,0.815342,0.940376
68,0.804901,0.93766
69,0.80217,0.935821
70,0.815264,0.939925
71,0.79623,0.931533
72,0.814413,0.936938
73,0.82594,0.941958
74,0.817783,0.940846
75,0.831326,0.94618
76,0.780289,0.927091
77,0.806521,0.93471
78,0.809636,0.938637
79,0.791942,0.93135
80,0.799239,0.933533
81,0.802299,0.934637
82,0.792274,0.930915
83,0.789363,0.930474
84,0.79942,0.934068
85,0.78657,0.931093
86,0.791657,0.931277
87,0.799314,0.934157
88,0.785768,0.930086
89,0.790773,0.93064
90,0.783997,0.929495
91,0.799554,0.934819
92,0.790087,0.931505
93,0.786286,0.930529
94,0.799416,0.933831
95,0.785097,0.929009
96,0.78473,0.928252
97,0.782485,0.928879
98,0.802896,0.934936
99,0.78654,0.930065
100,0.78452,0.92932
101,0.798832,0.932912
102,0.79685,0.931322
103,0.808414,0.937047
104,0.803532,0.934124
105,0.811663,0.937146
106,0.803754,0.934856
107,0.815173,0.937898
108,0.792683,0.930803
109,0.796474,0.932045
110,0.805766,0.935269
111,0.788813,0.929432
112,0.792212,0.931809
113,0.804164,0.935241
114,0.78899,0.928666
115,0.802835,0.934522
116,0.784655,0.927668
117,0.785472,0.927836
118,0.807936,0.935474
119,0.803071,0.934936
120,0.833574,0.94808
121,0.803677,0.937242
122,0.808611,0.938413
123,0.818844,0.942099
124,0.802656,0.93687
125,0.805721,0.936539
126,0.810682,0.937755
127,0.798324,0.934588
128,0.80499,0.934424
129,0.789589,0.929627
130,0.800618,0.932915
131,0.789023,0.929048
132,0.80058,0.93119
133,0.782006,0.92495
134,0.796582,0.930813
135,0.785284,0.926669
136,0.787463,0.926405
137,0.77759,0.922845
138,0.792303,0.92752
139,0.775708,0.922229
140,0.784891,0.924611
141,0.773222,0.920534
142,0.777618,0.921419
143,0.765616,0.917365
144,0.766629,0.916882
145,0.776562,0.919307
146,0.763005,0.914065
147,0.774427,0.918643
148,0.759335,0.912264
149,0.770414,0.915958
150,0.758524,0.912586
151,0.763422,0.912903
152,0.747752,0.906897
153,0.76096,0.91212
154,0.741588,0.904163
155,0.764769,0.911857
156,0.751303,0.906579
157,0.762571,0.910871
158,0.748668,0.905939
159,0.758761,0.908572
160,0.747348,0.905536
161,0.758548,0.908189
162,0.741592,0.902967
163,0.751308,0.905322
164,0.741124,0.901995
165,0.750979,0.904446
166,0.737149,0.900024
167,0.743056,0.902723
168,0.735985,0.900648
169,0.744459,0.902394
170,0.73482,0.898848
171,0.744304,0.90182
172,0.724607,0.89515
173,0.738025,0.899666
174,0.72032,0.894684
175,0.73511,0.898053
176,0.720012,0.893265
177,0.738564,0.898907
178,0.723902,0.893987
179,0.733538,0.896356
180,0.784982,0.917749
181,0.733164,0.900613
182,0.7445,0.902405
183,0.740324,0.901645
184,0.742176,0.90472
185,0.745015,0.910615
186,0.732717,0.908981
187,0.742489,0.912281
188,0.734506,0.907799
189,0.742282,0.910078
190,0.732207,0.902926
191,0.756578,0.910887
192,0.748626,0.908627
193,0.751671,0.908246
194,0.76776,0.914245
195,0.754918,0.909484
196,0.774741,0.916284
197,0.756536,0.911023
198,0.764415,0.912715
199,0.772606,0.915783
200,0.767472,0.914307
201,0.775757,0.915039
202,0.76008,0.911434
203,0.776362,0.915578
204,0.757984,0.910546
205,0.771436,0.91554
206,0.758183,0.911465
207,0.774361,0.916905
208,0.763332,0.91415
209,0.775138,0.917911
210,0.763256,0.91532
211,0.777524,0.920194
212,0.756335,0.913158
213,0.763936,0.91659
214,0.777399,0.920543
215,0.759723,0.914844
216,0.763849,0.917115
217,0.777532,0.920612
218,0.760733,0.916378
219,0.763483,0.917439
220,0.776243,0.92027
221,0.765766,0.917322
222,0.765965,0.916708
223,0.780221,0.921334
224,0.763113,0.91677
225,0.767161,0.918612
226,0.777425,0.921331
227,0.763107,0.91702
228,0.766073,0.917521
229,0.77659,0.920953
230,0.759883,0.915732
231,0.764971,0.916859
232,0.77903,0.922122
233,0.764137,0.916413
234,0.764337,0.916798
235,0.778138,0.921452
236,0.757534,0.916071
237,0.761464,0.916855
238,0.766469,0.918647
239,0.756892,0.914566
240,0.811489,0.937842
241,0.767664,0.922901
242,0.781687,0.927605
243,0.753579,0.917487
244,0.754776,0.916839
245,0.787659,0.929062
246,0.755126,0.918199
247,0.758084,0.919653
248,0.775579,0.925008
249,0.749273,0.916988
250,0.756756,0.917123
251,0.773565,0.923649
252,0.766684,0.921121
253,0.770847,0.921933
254,0.788753,0.928141
255,0.781969,0.926588
256,0.787019,0.928057
257,0.804594,0.934914
258,0.792229,0.930398
259,0.789783,0.930123
260,0.800073,0.932315
261,0.777892,0.925035
262,0.782004,0.926446
263,0.794514,0.930995
264,0.777039,0.925394
265,0.784643,0.927593
266,0.79395,0.930354
267,0.781997,0.926942
268,0.78825,0.929719
269,0.802099,0.933446
270,0.788571,0.929694
271,0.789624,0.930431
272,0.799567,0.932196
273,0.78943,0.928486
274,0.785198,0.927402
275,0.804112,0.933144
276,0.789995,0.928473
277,0.788322,0.928076
278,0.806401,0.934521
279,0.785103,0.928301
280,0.790214,0.929146
281,0.798992,0.93339
282,0.78008,0.925987
283,0.785882,0.929078
284,0.798757,0.932693
285,0.784039,0.926237
286,0.788899,0.928651
287,0.801528,0.933337
288,0.785845,0.926916
289,0.792836,0.931271
290,0.812032,0.938326
291,0.795239,0.931433
292,0.798228,0.932785
293,0.80532,0.934871
294,0.785526,0.927159
295,0.788292,0.928424
296,0.790092,0.929512
297,0.776605,0.925886
298,0.78062,0.926412
299,0.787071,0.928805
300,0.833227,0.947258
301,0.778118,0.926971
302,0.800407,0.935537
303,0.803756,0.935839
304,0.770598,0.925829
305,0.798418,0.93445
306,0.802185,0.935211
307,0.78634,0.930507
308,0.782674,0.929444
309,0.777951,0.928347
310,0.795136,0.933075
311,0.777122,0.928047
312,0.779923,0.92843
313,0.788583,0.930018
314,0.77395,0.925777
315,0.779933,0.926923
316,0.786116,0.928746
317,0.768376,0.923016
318,0.768822,0.922888
319,0.781559,0.92558
320,0.761745,0.919743
321,0.767429,0.920344
322,0.772425,0.920875
323,0.763863,0.919925
324,0.763011,0.918362
325,0.773369,0.919727
326,0.757846,0.915146
327,0.762422,0.917357
328,0.758274,0.915618
329,0.776682,0.921386
330,0.76042,0.916618
331,0.768272,0.918088
332,0.761921,0.916313
333,0.781047,0.921517
334,0.763032,0.916219
335,0.770186,0.918234
336,0.7654,0.917401
337,0.782156,0.921714
338,0.76901,0.917796
339,0.775683,0.920562
340,0.767637,0.918267
341,0.782212,0.922252
342,0.774663,0.919405
343,0.779899,0.920784
344,0.774213,0.919325
345,0.786128,0.923522
346,0.774982,0.920238
347,0.772995,0.920157
348,0.769972,0.919245
349,0.782206,0.922075
350,0.77093,0.918779
351,0.776141,0.919929
352,0.771836,0.918816
353,0.782495,0.921727
354,0.766635,0.917161
355,0.765486,0.916959
356,0.772269,0.918659
357,0.761901,0.915095
358,0.763929,0.914768
359,0.777087,0.918857
360,0.819691,0.937525
361,0.783256,0.925807
362,0.785346,0.925827
363,0.782196,0.925378
364,0.796361,0.928937
365,0.780708,0.924595
366,0.782073,0.924275
367,0.77903,0.923298
368,0.788413,0.925068
369,0.767468,0.919875
370,0.776682,0.922487
371,0.77373,0.92265
372,0.784493,0.926803
373,0.771093,0.925599
374,0.784446,0.930798
375,0.786287,0.932953
376,0.802334,0.936276
377,0.788305,0.933082
378,0.795945,0.934966
379,0.789981,0.933468
380,0.804697,0.937821
381,0.790642,0.932526
382,0.801413,0.935293
383,0.792024,0.932372
384,0.804496,0.937086
385,0.788532,0.931529
386,0.794536,0.933871
387,0.792921,0.933565
388,0.808419,0.938581
389,0.793173,0.934802
390,0.797116,0.936493
391,0.794394,0.935909
392,0.812218,0.940831
393,0.798738,0.936054
394,0.803436,0.937779
395,0.799233,0.935786
396,0.817405,0.94157
397,0.800049,0.936084
398,0.806763,0.939058
399,0.804626,0.938156
400,0.816032,0.9414
401,0.808422,0.938752
402,0.811729,0.939381
403,0.80744,0.939176
404,0.821381,0.943314
405,0.814402,0.941911
406,0.816592,0.942634
407,0.812395,0.942113
408,0.820744,0.943993
409,0.81464,0.94201
410,0.816594,0.942472
411,0.811323,0.940628
412,0.817491,0.942523
413,0.805905,0.937333
414,0.807336,0.938147
415,0.819351,0.941962
416,0.80608,0.937344
417,0.815485,0.939407
418,0.801746,0.9342
419,0.811216,0.937595
420,0.844343,0.954266
421,0.793452,0.935129
422,0.793231,0.932036
423,0.799995,0.936423
424,0.785207,0.928305
425,0.789939,0.930289
426,0.798425,0.934835
427,0.78394,0.92717
428,0.78781,0.928324
429,0.756358,0.916325
430,0.762806,0.918993
431,0.758736,0.914944
432,0.783967,0.923526
433,0.778115,0.922025
434,0.786126,0.925497
435,0.756831,0.914047
436,0.780317,0.923778
437,0.763356,0.917815
438,0.774216,0.921413
439,0.78807,0.92631
440,0.78002,0.923124
441,0.768384,0.919627
442,0.776047,0.922217
443,0.764095,0.917838
444,0.772843,0.922757
445,0.799613,0.930784
446,0.780651,0.925885
447,0.799447,0.931609
448,0.785129,0.927625
449,0.797026,0.930111
450,0.777335,0.921836
451,0.788713,0.925153
452,0.778031,0.922945
453,0.799552,0.930186
454,0.790215,0.927473
455,0.799801,0.93099
456,0.789528,0.928233
457,0.804019,0.931303
458,0.781317,0.92243
459,0.769234,0.918634
460,0.785874,0.92465
461,0.777281,0.92135
462,0.787013,0.924947
463,0.800189,0.928632
464,0.763792,0.917718
465,0.794827,0.927324
466,0.791614,0.927407
467,0.808606,0.934315
468,0.795011,0.931097
469,0.805439,0.933959
470,0.784315,0.924774
471,0.766345,0.920206
472,0.783408,0.925743
473,0.775862,0.923052
474,0.785341,0.926625
475,0.767781,0.920398
476,0.780465,0.925304
477,0.755273,0.918036
478,0.769771,0.921945
479,0.765168,0.922271
480,0.807963,0.938638
481,0.770324,0.92889
482,0.769822,0.92737
483,0.789467,0.932289
484,0.7887,0.929358
485,0.776644,0.923486
486,0.793927,0.930021
487,0.777035,0.925826
488,0.79161,0.92834
489,0.788493,0.926912
490,0.771254,0.919122
491,0.778877,0.920172
492,0.750782,0.910671
493,0.762072,0.914278
494,0.741464,0.90599
495,0.748263,0.903812
496,0.740746,0.900878
497,0.761129,0.907126
498,0.74626,0.900375
499,0.756402,0.90336
500,0.726596,0.888175
501,0.730366,0.886565
502,0.713024,0.878819
503,0.726528,0.883431
504,0.69864,0.867972
505,0.726573,0.883905
506,0.705691,0.877025
507,0.717617,0.877404
508,0.702407,0.871966
509,0.715278,0.877263
510,0.718134,0.876909
511,0.711961,0.875835
512,0.701698,0.870209
513,0.715346,0.8764
514,0.694116,0.867435
515,0.70448,0.871278
516,0.687774,0.863609
517,0.708154,0.872837
518,0.696732,0.8691
519,0.712395,0.877699
520,0.708747,0.875426
521,0.728029,0.886283
522,0.711375,0.879817
523,0.724047,0.884089
524,0.733705,0.889348
525,0.721925,0.884854
526,0.742554,0.893437
527,0.726396,0.886812
528,0.745325,0.895338
529,0.731719,0.893171
530,0.752639,0.902498
531,0.744216,0.899027
532,0.743037,0.895329
533,0.726282,0.888165
534,0.739454,0.893884
535,0.722013,0.885475
536,0.739762,0.894385
537,0.72953,0.88962
538,0.720031,0.881777
539,0.717653,0.880065
540,0.780965,0.912442
541,0.741223,0.893381
542,0.726668,0.88645
543,0.726776,0.88763
544,0.727347,0.890878
545,0.728566,0.890914
546,0.713614,0.884761
547,0.705722,0.878816
548,0.703286,0.871266
549,0.672345,0.856758
550,0.692417,0.86463
551,0.667237,0.850809
552,0.682377,0.857815
553,0.656404,0.843704
554,0.665981,0.848549
555,0.645488,0.834775
556,0.657503,0.838607
557,0.642702,0.82979
558,0.654367,0.835818
559,0.646061,0.829362
560,0.671093,0.841629
561,0.647944,0.830335
562,0.666461,0.841552
563,0.642539,0.827843
564,0.666968,0.838928
565,0.644334,0.826797
566,0.663598,0.839243
567,0.654686,0.836418
568,0.660522,0.838893
569,0.64565,0.82755
570,0.64228,0.821521
571,0.620289,0.807584
572,0.635493,0.815565
573,0.622298,0.808962
574,0.630281,0.809271
575,0.611832,0.798835
576,0.654528,0.824287
577,0.63208,0.810655
578,0.669214,0.834543
579,0.634842,0.816484
580,0.659545,0.827334
581,0.640959,0.821628
582,0.677748,0.840548
583,0.654779,0.82787
584,0.677629,0.83965
585,0.659022,0.828776
586,0.687852,0.846526
587,0.659884,0.830638
588,0.683393,0.84311
589,0.664385,0.833332
590,0.688006,0.846575
591,0.646393,0.826001
592,0.673788,0.841139
593,0.645419,0.825585
594,0.673194,0.84251
595,0.629286,0.815118
596,0.670949,0.841735
597,0.64165,0.825277
598,0.679824,0.843383
599,0.642012,0.819986
600,0.755943,0.885449
601,0.683462,0.849534
602,0.702548,0.858817
603,0.710137,0.864976
604,0.678805,0.848748
605,0.697887,0.855907
606,0.676784,0.846841
607,0.705154,0.857859
608,0.680165,0.845394
609,0.71035,0.86178
610,0.67831,0.844429
611,0.705282,0.859416
612,0.67841,0.847171
613,0.708391,0.861804
614,0.682417,0.847403
615,0.713544,0.863516
616,0.671109,0.840973
617,0.70255,0.860261
618,0.666409,0.84138
619,0.695593,0.856599
620,0.677902,0.85045
621,0.694278,0.858123
622,0.683616,0.853174
623,0.696631,0.858037
624,0.675382,0.848022
625,0.697062,0.858245
626,0.674214,0.847838
627,0.707553,0.865181
628,0.685352,0.853044
629,0.699251,0.859069
630,0.685375,0.8537
631,0.700825,0.859925
632,0.682583,0.852841
633,0.697257,0.857897
634,0.675721,0.847931
635,0.701857,0.861518
636,0.680997,0.852842
637,0.727349,0.884646
638,0.712592,0.882909
639,0.717247,0.88344
640,0.698364,0.862069
641,0.669908,0.845415
642,0.6879,0.853199
643,0.667587,0.844076
644,0.680533,0.84934
645,0.721389,0.881904
646,0.708021,0.881502
647,0.731325,0.890785
648,0.713775,0.883757
649,0.733783,0.893157
650,0.725163,0.889526
651,0.736877,0.89463
652,0.718348,0.886373
653,0.728408,0.891473
654,0.712724,0.883841
655,0.722036,0.887753
656,0.706464,0.881118
657,0.725287,0.887432
658,0.708723,0.878715
659,0.733096,0.889563
660,0.790884,0.919843
661,0.746716,0.900676
662,0.763248,0.907676
663,0.72986,0.893732
664,0.757027,0.904804
665,0.725952,0.890982
666,0.748203,0.900183
667,0.746282,0.898043
668,0.744773,0.896133
669,0.726754,0.888546
670,0.742597,0.896359
671,0.721617,0.887976
672,0.731556,0.888864
673,0.686573,0.848791
674,0.705374,0.85942
675,0.695082,0.855821
676,0.711288,0.866667
677,0.687084,0.856279
678,0.710113,0.865823
679,0.687638,0.85442
680,0.706898,0.864442
681,0.692891,0.860285
682,0.707455,0.866742
683,0.688218,0.855418
684,0.717497,0.866821
685,0.704756,0.863353
686,0.721648,0.870534
687,0.703021,0.86205
688,0.728412,0.874608
689,0.711843,0.870894
690,0.705452,0.859887
691,0.69871,0.86075
692,0.720343,0.874441
693,0.69812,0.863646
694,0.716201,0.870812
695,0.703537,0.871128
696,0.715433,0.876291
697,0.716318,0.878234
698,0.697971,0.868136
699,0.721262,0.877543
700,0.697152,0.865215
701,0.72012,0.875604
702,0.700071,0.8645
703,0.709928,0.867974
704,0.692063,0.859391
705,0.708516,0.866269
706,0.693287,0.860689
707,0.710315,0.86766
708,0.689753,0.85795
709,0.700454,0.864106
710,0.690862,0.85793
711,0.712802,0.872412
712,0.68888,0.859345
713,0.7146,0.874596
714,0.687938,0.862314
715,0.717306,0.875855
716,0.688893,0.861525
