Frame, eSSIM, SSIM
265,0.803991,0.931059
266,0.800419,0.93193
267,0.805425,0.934225
268,0.804251,0.933693
269,0.801921,0.932502
270,0.80045,0.931558
271,0.800253,0.931659
272,0.800135,0.931156
273,0.800636,0.93116
274,0.801852,0.931939
275,0.805011,0.933165
276,0.802407,0.932781
277,0.804215,0.933163
278,0.806937,0.933502
279,0.807417,0.933709
280,0.804664,0.930921
281,0.803945,0.93094
282,0.801316,0.926775
283,0.803387,0.929362
284,0.796248,0.92497
285,0.802725,0.927648
286,0.798547,0.924028
287,0.800848,0.926354
288,0.800569,0.924007
289,0.800331,0.926403
290,0.801455,0.924108
291,0.803304,0.927328
292,0.797976,0.923933
293,0.80433,0.926662
294,0.800587,0.923693
295,0.798857,0.926108
296,0.805417,0.926615
297,0.810901,0.929783
298,0.805929,0.926498
299,0.809777,0.929799
300,0.814331,0.938453
301,0.807909,0.930392
302,0.813268,0.933784
303,0.802766,0.926613
304,0.807048,0.931037
305,0.803553,0.930278
306,0.804964,0.931943
307,0.804041,0.931774
308,0.799591,0.931259
309,0.802252,0.932089
310,0.802095,0.931999
311,0.802999,0.932681
312,0.801621,0.932373
313,0.800087,0.93251
314,0.802661,0.932471
315,0.803499,0.932697
316,0.80258,0.932284
317,0.802575,0.932661
318,0.802778,0.932462
319,0.803418,0.932863
320,0.802889,0.932259
321,0.803736,0.932856
322,0.802846,0.932395
323,0.802857,0.93279
324,0.802538,0.932895
325,0.803964,0.933368
326,0.8052,0.933442
327,0.807559,0.934572
328,0.805228,0.934571
329,0.807007,0.935245
330,0.805765,0.935044
331,0.80666,0.936085
332,0.807392,0.936278
333,0.807395,0.936592
334,0.807884,0.936457
335,0.80614,0.936755
336,0.80663,0.936761
337,0.808026,0.937254
338,0.808085,0.937178
339,0.804673,0.937714
340,0.807469,0.937723
341,0.807549,0.938137
342,0.808201,0.938004
343,0.808451,0.938625
344,0.810742,0.938406
345,0.811252,0.938539
346,0.811785,0.93893
347,0.810316,0.939186
348,0.811699,0.939562
349,0.809885,0.939768
350,0.808657,0.939736
351,0.809603,0.940339
352,0.809083,0.939513
353,0.810149,0.939452
354,0.809775,0.939366
355,0.811046,0.93966
356,0.810945,0.939234
357,0.811039,0.939112
358,0.810693,0.93857
359,0.810207,0.938737
360,0.811831,0.940944
361,0.808972,0.939136
362,0.811934,0.939836
363,0.811943,0.939646
364,0.813325,0.940459
365,0.810732,0.939823
366,0.81419,0.940254
367,0.812852,0.939876
368,0.812115,0.939934
369,0.809988,0.939079
370,0.817264,0.942185
371,0.816265,0.942149
372,0.814667,0.942373
373,0.817336,0.942294
374,0.81569,0.941389
375,0.816456,0.942388
376,0.812995,0.941452
377,0.813485,0.941336
378,0.816812,0.942403
379,0.814305,0.941693
380,0.813922,0.942204
381,0.812751,0.941877
382,0.815449,0.942559
383,0.815108,0.942013
384,0.816715,0.942506
385,0.815234,0.942385
386,0.818679,0.943259
387,0.816365,0.942581
388,0.812855,0.94049
389,0.809841,0.939851
390,0.810739,0.940612
391,0.811405,0.940358
392,0.814116,0.940794
393,0.813311,0.940493
394,0.813267,0.941081
395,0.813518,0.940862
396,0.812826,0.940681
397,0.812214,0.940125
398,0.813986,0.940789
399,0.81329,0.940588
400,0.81519,0.942006
401,0.813864,0.941905
402,0.815859,0.942866
403,0.816032,0.942623
404,0.816442,0.942729
405,0.814133,0.942711
406,0.815781,0.943393
407,0.815813,0.943244
408,0.816064,0.943266
409,0.814673,0.942893
410,0.814111,0.942733
411,0.813153,0.941948
412,0.813646,0.941987
413,0.815755,0.941793
414,0.815304,0.941704
415,0.813999,0.94101
416,0.81482,0.941593
417,0.812148,0.941278
418,0.814101,0.941586
419,0.813946,0.941549
420,0.815803,0.943496
421,0.810763,0.941738
422,0.812712,0.94172
423,0.812555,0.941334
424,0.813566,0.94157
425,0.812465,0.941479
426,0.814054,0.941369
427,0.813432,0.940718
428,0.812405,0.941063
